caf4 100,caf4 100
0.080117886,0.085315411
0.080136208,0.085337498
0.080154531,0.085359585
0.080172854,0.08538167
0.080191178,0.085403754
0.080209502,0.085425838
0.080227826,0.085447921
0.080246151,0.085470003
0.080264477,0.085492084
0.080282802,0.085514165
0.080301129,0.085536245
0.080319455,0.085558324
0.080337782,0.085580402
0.08035611,0.08560248
0.080374438,0.085624558
0.080392766,0.085646634
0.080411095,0.08566871
0.080429424,0.085690785
0.080447754,0.08571286
0.080466084,0.085734934
0.080484414,0.085757008
0.080502745,0.085779081
0.080521077,0.085801153
0.080539409,0.085823224
0.080557741,0.085845295
0.080576074,0.085867365
0.080594407,0.085889434
0.08061274,0.085911503
0.080631074,0.085933571
0.080649408,0.085955638
0.080667743,0.085977704
0.080686079,0.085999769
0.080704414,0.086021834
0.08072275,0.086043897
0.080741087,0.08606596
0.080759424,0.086088021
0.080777761,0.086110081
0.080796099,0.086132141
0.080814437,0.086154199
0.080832775,0.086176255
0.080851114,0.086198311
0.080869454,0.086220365
0.080887794,0.086242418
0.080906134,0.08626447
0.080924475,0.08628652
0.080942816,0.086308568
0.080961157,0.086330615
0.080979499,0.086352661
0.080997841,0.086374705
0.081016184,0.086396748
0.081034527,0.086418789
0.081052871,0.086440828
0.081071215,0.086462867
0.081089559,0.086484904
0.081107904,0.086506939
0.081126249,0.086528974
0.081144595,0.086551007
0.081162941,0.086573039
0.081181287,0.08659507
0.081199634,0.086617099
0.081217981,0.086639128
0.081236328,0.086661155
0.081254676,0.086683182
0.081273025,0.086705208
0.081291374,0.086727232
0.081309723,0.086749256
0.081328072,0.086771279
0.081346422,0.086793302
0.081364773,0.086815323
0.081383124,0.086837344
0.081401475,0.086859363
0.081419826,0.086881383
0.081438178,0.086903401
0.081456531,0.086925419
0.081474883,0.086947436
0.081493237,0.086969452
0.08151159,0.086991468
0.081529944,0.087013483
0.081548298,0.087035497
0.081566653,0.087057511
0.081585008,0.087079524
0.081603364,0.087101536
0.08162172,0.087123548
0.081640076,0.087145559
0.081658432,0.087167569
0.081676789,0.087189578
0.081695147,0.087211587
0.081713505,0.087233595
0.081731863,0.087255602
0.081750221,0.087277608
0.08176858,0.087299613
0.08178694,0.087321617
0.081805299,0.087343621
0.081823659,0.087365623
0.08184202,0.087387625
0.081860381,0.087409625
0.081878742,0.087431624
0.081897103,0.087453622
0.081915465,0.087475619
0.081933828,0.087497614
0.08195219,0.087519609
0.081970554,0.087541601
0.081988917,0.087563593
0.082007281,0.087585583
0.082025645,0.087607571
0.08204401,0.087629558
0.082062374,0.087651544
0.08208074,0.087673528
0.082099105,0.08769551
0.082117471,0.087717491
0.082135838,0.08773947
0.082154205,0.087761448
0.082172572,0.087783424
0.082190939,0.087805399
0.082209307,0.087827373
0.082227675,0.087849345
0.082246044,0.087871316
0.082264413,0.087893286
0.082282782,0.087915255
0.082301152,0.087937222
0.082319522,0.087959188
0.082337892,0.087981154
0.082356263,0.088003118
0.082374634,0.088025081
0.082393005,0.088047043
0.082411377,0.088069005
0.082429749,0.088090965
0.082448121,0.088112925
0.082466494,0.088134884
0.082484867,0.088156841
0.082503241,0.088178799
0.082521615,0.088200755
0.082539989,0.088222711
0.082558364,0.088244666
0.082576738,0.08826662
0.082595114,0.088288573
0.082613489,0.088310526
0.082631865,0.088332478
0.082650241,0.088354429
0.082668618,0.08837638
0.082686995,0.088398329
0.082705372,0.088420278
0.08272375,0.088442227
0.082742128,0.088464174
0.082760506,0.088486121
0.082778885,0.088508067
0.082797264,0.088530012
0.082815643,0.088551957
0.082834023,0.0885739
0.082852403,0.088595843
0.082870783,0.088617784
0.082889164,0.088639725
0.082907545,0.088661665
0.082925926,0.088683603
0.082944307,0.088705541
0.082962689,0.088727477
0.082981072,0.088749413
0.082999454,0.088771347
0.083017837,0.088793279
0.08303622,0.088815211
0.083054604,0.088837141
0.083072988,0.08885907
0.083091372,0.088880997
0.083109756,0.088902923
0.083128141,0.088924847
0.083146526,0.08894677
0.083164912,0.088968691
0.083183298,0.08899061
0.083201684,0.089012528
0.08322007,0.089034445
0.083238457,0.089056359
0.083256844,0.089078273
0.083275231,0.089100184
0.083293619,0.089122095
0.083312007,0.089144004
0.083330395,0.089165911
0.083348784,0.089187818
0.083367173,0.089209723
0.083385562,0.089231626
0.083403951,0.089253529
0.083422341,0.08927543
0.083440731,0.089297331
0.083459122,0.08931923
0.083477512,0.089341128
0.083495903,0.089363025
0.083514295,0.089384921
0.083532686,0.089406817
0.083551078,0.089428711
0.08356947,0.089450604
0.083587863,0.089472497
0.083606256,0.089494389
0.083624649,0.08951628
0.083643042,0.08953817
0.083661436,0.089560059
0.08367983,0.089581948
0.083698224,0.089603836
0.083716618,0.089625723
0.083735013,0.089647609
0.083753408,0.089669495
0.083771804,0.089691379
0.083790199,0.089713263
0.083808595,0.089735147
0.083826991,0.089757029
0.083845388,0.089778911
0.083863785,0.089800791
0.083882182,0.089822671
0.083900579,0.089844551
0.083918977,0.089866429
0.083937375,0.089888306
0.083955773,0.089910182
0.083974171,0.089932058
0.08399257,0.089953932
0.084010969,0.089975806
0.084029368,0.089997678
0.084047768,0.090019549
0.084066167,0.090041419
0.084084567,0.090063288
0.084102968,0.090085155
0.084121368,0.090107022
0.084139769,0.090128886
0.08415817,0.09015075
0.084176572,0.090172612
0.084194973,0.090194473
0.084213375,0.090216332
0.084231777,0.090238189
0.08425018,0.090260045
0.084268583,0.090281899
0.084286985,0.090303751
0.084305389,0.090325602
0.084323792,0.090347452
0.084342196,0.090369299
0.0843606,0.090391145
0.084379004,0.09041299
0.084397408,0.090434833
0.084415813,0.090456675
0.084434218,0.090478515
0.084452623,0.090500354
0.084471029,0.090522192
0.084489434,0.090544028
0.08450784,0.090565863
0.084526246,0.090587697
0.084544653,0.09060953
0.084563059,0.090631361
0.084581466,0.090653192
0.084599873,0.090675021
0.084618281,0.09069685
0.084636688,0.090718677
0.084655096,0.090740504
0.084673504,0.09076233
0.084691913,0.090784154
0.084710321,0.090805978
0.08472873,0.090827801
0.084747139,0.090849623
0.084765548,0.090871445
0.084783957,0.090893265
0.084802367,0.090915085
0.084820777,0.090936904
0.084839187,0.090958722
0.084857597,0.090980539
0.084876008,0.091002356
0.084894419,0.091024171
0.08491283,0.091045986
0.084931241,0.0910678
0.084949652,0.091089613
0.084968064,0.091111426
0.084986476,0.091133237
0.085004888,0.091155048
0.0850233,0.091176857
0.085041713,0.091198666
0.085060125,0.091220474
0.085078538,0.09124228
0.085096951,0.091264086
0.085115365,0.09128589
0.085133778,0.091307694
0.085152192,0.091329496
0.085170606,0.091351297
0.08518902,0.091373097
0.085207434,0.091394895
0.085225849,0.091416693
0.085244264,0.091438488
0.085262679,0.091460283
0.085281094,0.091482076
0.085299509,0.091503867
0.085317925,0.091525657
0.08533634,0.091547445
0.085354756,0.091569231
0.085373172,0.091591016
0.085391589,0.091612799
0.085410005,0.09163458
0.085428422,0.09165636
0.085446839,0.091678138
0.085465256,0.091699915
0.085483673,0.09172169
0.08550209,0.091743463
0.085520508,0.091765235
0.085538925,0.091787006
0.085557343,0.091808775
0.085575761,0.091830543
0.08559418,0.091852309
0.085612598,0.091874074
0.085631017,0.091895838
0.085649436,0.091917601
0.085667855,0.091939363
0.085686274,0.091961123
0.085704693,0.091982882
0.085723113,0.092004641
0.085741532,0.092026398
0.085759952,0.092048154
0.085778372,0.09206991
0.085796792,0.092091664
0.085815212,0.092113418
0.085833633,0.09213517
0.085852053,0.092156922
0.085870474,0.092178673
0.085888895,0.092200423
0.085907316,0.092222172
0.085925737,0.09224392
0.085944159,0.092265668
0.08596258,0.092287414
0.085981002,0.09230916
0.085999424,0.092330905
0.086017846,0.092352649
0.086036268,0.092374392
0.08605469,0.092396134
0.086073112,0.092417876
0.086091535,0.092439616
0.086109958,0.092461356
0.086128381,0.092483094
0.086146804,0.092504832
0.086165227,0.092526568
0.08618365,0.092548304
0.086202073,0.092570038
0.086220497,0.092591772
0.08623892,0.092613504
0.086257344,0.092635235
0.086275768,0.092656964
0.086294192,0.092678693
0.086312616,0.09270042
0.08633104,0.092722145
0.086349465,0.09274387
0.086367889,0.092765592
0.086386314,0.092787314
0.086404739,0.092809033
0.086423164,0.092830751
0.086441589,0.092852468
0.086460014,0.092874182
0.086478439,0.092895895
0.086496864,0.092917607
0.08651529,0.092939316
0.086533715,0.092961024
0.086552141,0.09298273
0.086570567,0.093004435
0.086588993,0.093026138
0.086607419,0.093047839
0.086625845,0.093069539
0.086644271,0.093091237
0.086662697,0.093112934
0.086681124,0.09313463
0.08669955,0.093156324
0.086717977,0.093178017
0.086736404,0.093199709
0.08675483,0.093221399
0.086773257,0.093243088
0.086791684,0.093264776
0.086810111,0.093286463
0.086828538,0.093308149
0.086846966,0.093329834
0.086865393,0.093351517
0.08688382,0.0933732
0.086902248,0.093394882
0.086920675,0.093416562
0.086939103,0.093438242
0.086957531,0.093459921
0.086975959,0.093481599
0.086994386,0.093503276
0.087012814,0.093524953
0.087031242,0.093546628
0.087049671,0.093568302
0.087068099,0.093589976
0.087086527,0.093611649
0.087104955,0.09363332
0.087123384,0.093654991
0.087141812,0.093676661
0.087160241,0.09369833
0.087178669,0.093719998
0.087197098,0.093741666
0.087215527,0.093763332
0.087233955,0.093784997
0.087252384,0.093806661
0.087270813,0.093828324
0.087289242,0.093849986
0.087307671,0.093871647
0.0873261,0.093893307
0.087344529,0.093914965
0.087362958,0.093936623
0.087381387,0.093958279
0.087399817,0.093979933
0.087418246,0.094001587
0.087436675,0.094023238
0.087455104,0.094044889
0.087473534,0.094066538
0.087491963,0.094088185
0.087510393,0.094109831
0.087528822,0.094131475
0.087547252,0.094153117
0.087565681,0.094174758
0.087584111,0.094196397
0.087602541,0.094218034
0.08762097,0.094239669
0.0876394,0.094261303
0.08765783,0.094282935
0.087676259,0.094304565
0.087694689,0.094326194
0.087713119,0.094347821
0.087731549,0.094369446
0.087749978,0.09439107
0.087768408,0.094412693
0.087786838,0.094434314
0.087805268,0.094455934
0.087823698,0.094477552
0.087842128,0.094499169
0.087860557,0.094520785
0.087878987,0.094542399
0.087897417,0.094564012
0.087915847,0.094585624
0.087934277,0.094607235
0.087952707,0.094628845
0.087971137,0.094650454
0.087989567,0.094672062
0.088007997,0.094693669
0.088026426,0.094715274
0.088044856,0.094736879
0.088063286,0.094758483
0.088081716,0.094780086
0.088100146,0.094801688
0.088118576,0.094823289
0.088137006,0.094844889
0.088155435,0.094866488
0.088173865,0.094888087
0.088192295,0.094909684
0.088210725,0.09493128
0.088229154,0.094952876
0.088247584,0.094974471
0.088266014,0.094996064
0.088284443,0.095017657
0.088302873,0.095039248
0.088321303,0.095060839
0.088339732,0.095082429
0.088358162,0.095104017
0.088376591,0.095125604
0.088395021,0.095147191
0.08841345,0.095168776
0.088431879,0.09519036
0.088450309,0.095211942
0.088468738,0.095233524
0.088487167,0.095255104
0.088505596,0.095276683
0.088524026,0.09529826
0.088542455,0.095319836
0.088560884,0.09534141
0.088579313,0.095362983
0.088597742,0.095384554
0.088616171,0.095406124
0.088634599,0.095427692
0.088653028,0.095449258
0.088671457,0.095470822
0.088689886,0.095492385
0.088708314,0.095513946
0.088726743,0.095535505
0.088745171,0.095557062
0.0887636,0.095578617
0.088782028,0.095600171
0.088800456,0.095621723
0.088818884,0.095643274
0.088837312,0.095664823
0.08885574,0.09568637
0.088874168,0.095707916
0.088892596,0.09572946
0.088911024,0.095751003
0.088929452,0.095772545
0.088947879,0.095794085
0.088966307,0.095815624
0.088984734,0.095837161
0.089003162,0.095858698
0.089021589,0.095880233
0.089040016,0.095901767
0.089058443,0.0959233
0.08907687,0.095944831
0.089095297,0.095966362
0.089113724,0.095987892
0.08913215,0.09600942
0.089150577,0.096030948
0.089169003,0.096052475
0.08918743,0.096074
0.089205856,0.096095525
0.089224282,0.096117049
0.089242708,0.096138571
0.089261134,0.096160093
0.08927956,0.096181614
0.089297986,0.096203134
0.089316411,0.096224653
0.089334837,0.096246171
0.089353262,0.096267688
0.089371687,0.096289204
0.089390112,0.096310719
0.089408537,0.096332233
0.089426962,0.096353745
0.089445387,0.096375257
0.089463811,0.096396768
0.089482236,0.096418278
0.08950066,0.096439786
0.089519084,0.096461293
0.089537508,0.096482799
0.089555932,0.096504304
0.089574356,0.096525807
0.089592779,0.096547309
0.089611203,0.09656881
0.089629626,0.096590309
0.089648049,0.096611807
0.089666472,0.096633303
0.089684895,0.096654798
0.089703318,0.096676291
0.08972174,0.096697782
0.089740163,0.096719271
0.089758585,0.096740759
0.089777007,0.096762245
0.089795429,0.096783729
0.08981385,0.096805212
0.089832272,0.096826692
0.089850693,0.096848171
0.089869115,0.096869648
0.089887536,0.096891123
0.089905957,0.096912596
0.089924377,0.096934068
0.089942798,0.096955538
0.089961218,0.096977007
0.089979638,0.096998474
0.089998058,0.09701994
0.090016478,0.097041404
0.090034898,0.097062866
0.090053317,0.097084328
0.090071736,0.097105787
0.090090155,0.097127246
0.090108574,0.097148703
0.090126993,0.09717016
0.090145411,0.097191614
0.090163829,0.097213068
0.090182247,0.097234521
0.090200665,0.097255972
0.090219083,0.097277423
0.0902375,0.097298872
0.090255917,0.09732032
0.090274334,0.097341768
0.090292751,0.097363214
0.090311168,0.097384659
0.090329584,0.097406104
0.090348,0.097427547
0.090366416,0.097448989
0.090384832,0.09747043
0.090403247,0.097491871
0.090421663,0.09751331
0.090440078,0.097534748
0.090458492,0.097556186
0.090476907,0.097577622
0.090495321,0.097599057
0.090513735,0.097620491
0.090532149,0.097641925
0.090550563,0.097663357
0.090568976,0.097684787
0.090587389,0.097706217
0.090605802,0.097727645
0.090624215,0.097749073
0.090642627,0.097770499
0.090661039,0.097791923
0.090679451,0.097813347
0.090697863,0.097834769
0.090716274,0.097856189
0.090734685,0.097877608
0.090753096,0.097899026
0.090771507,0.097920442
0.090789917,0.097941856
0.090808327,0.097963269
0.090826737,0.09798468
0.090845147,0.098006089
0.090863556,0.098027496
0.090881965,0.098048902
0.090900374,0.098070305
0.090918782,0.098091707
0.09093719,0.098113107
0.090955598,0.098134505
0.090974006,0.098155902
0.090992413,0.098177296
0.09101082,0.098198689
0.091029227,0.09822008
0.091047633,0.09824147
0.091066039,0.098262857
0.091084445,0.098284244
0.091102851,0.098305628
0.091121256,0.098327012
0.091139661,0.098348393
0.091158066,0.098369774
0.09117647,0.098391152
0.091194874,0.09841253
0.091213278,0.098433906
0.091231681,0.098455281
0.091250084,0.098476655
0.091268487,0.098498028
0.09128689,0.098519399
0.091305292,0.09854077
0.091323694,0.098562139
0.091342095,0.098583507
0.091360497,0.098604874
0.091378897,0.09862624
0.091397298,0.098647605
0.091415698,0.098668969
0.091434098,0.098690332
0.091452498,0.098711693
0.091470897,0.098733054
0.091489296,0.098754414
0.091507694,0.098775773
0.091526093,0.098797131
0.09154449,0.098818487
0.091562888,0.098839843
0.091581285,0.098861197
0.091599682,0.098882551
0.091618078,0.098903903
0.091636475,0.098925255
0.09165487,0.098946605
0.091673266,0.098967954
0.091691661,0.098989302
0.091710055,0.099010648
0.09172845,0.099031993
0.091746844,0.099053337
0.091765237,0.09907468
0.09178363,0.099096021
0.091802023,0.099117361
0.091820416,0.0991387
0.091838808,0.099160037
0.0918572,0.099181372
0.091875591,0.099202706
0.091893982,0.099224038
0.091912372,0.099245368
0.091930763,0.099266697
0.091949152,0.099288024
0.091967542,0.099309349
0.091985931,0.099330672
0.092004319,0.099351993
0.092022708,0.099373312
0.092041095,0.09939463
0.092059483,0.099415945
0.09207787,0.099437259
0.092096256,0.099458571
0.092114642,0.099479881
0.092133028,0.09950119
0.092151414,0.099522497
0.092169799,0.099543802
0.092188183,0.099565105
0.092206567,0.099586407
0.092224951,0.099607708
0.092243334,0.099629006
0.092261717,0.099650304
0.092280099,0.0996716
0.092298481,0.099692895
0.092316863,0.099714188
0.092335244,0.09973548
0.092353625,0.099756771
0.092372005,0.09977806
0.092390385,0.099799349
0.092408764,0.099820636
0.092427143,0.099841922
0.092445522,0.099863207
0.0924639,0.099884491
0.092482277,0.099905773
0.092500654,0.099927055
0.092519031,0.099948335
0.092537407,0.099969615
0.092555783,0.099990893
0.092574158,0.100012171
0.092592533,0.100033447
0.092610907,0.100054722
0.092629281,0.100075997
0.092647655,0.10009727
0.092666028,0.100118542
0.0926844,0.100139813
0.092702772,0.100161083
0.092721144,0.100182352
0.092739515,0.100203619
0.092757885,0.100224886
0.092776255,0.100246151
0.092794625,0.100267415
0.092812994,0.100288678
0.092831362,0.100309939
0.092849731,0.100331199
0.092868098,0.100352458
0.092886465,0.100373715
0.092904832,0.100394971
0.092923198,0.100416226
0.092941564,0.100437478
0.092959929,0.10045873
0.092978293,0.100479979
0.092996657,0.100501227
0.093015021,0.100522474
0.093033384,0.100543718
0.093051746,0.100564961
0.093070108,0.100586201
0.09308847,0.10060744
0.093106831,0.100628677
0.093125191,0.100649912
0.093143551,0.100671145
0.09316191,0.100692377
0.093180269,0.100713606
0.093198627,0.100734833
0.093216985,0.100756059
0.093235342,0.100777283
0.093253699,0.100798505
0.093272055,0.100819726
0.093290411,0.100840945
0.093308766,0.100862162
0.09332712,0.100883378
0.093345474,0.100904592
0.093363827,0.100925805
0.09338218,0.100947016
0.093400532,0.100968226
0.093418884,0.100989434
0.093437235,0.101010641
0.093455586,0.101031847
0.093473935,0.101053052
0.093492285,0.101074255
0.093510634,0.101095458
0.093528982,0.101116659
0.093547329,0.101137858
0.093565677,0.101159057
0.093584023,0.101180255
0.093602369,0.101201451
0.093620714,0.101222647
0.093639059,0.101243841
0.093657403,0.101265034
0.093675746,0.101286226
0.093694089,0.101307417
0.093712432,0.101328607
0.093730773,0.101349796
0.093749114,0.101370984
0.093767455,0.101392171
0.093785795,0.101413356
0.093804134,0.101434541
0.093822473,0.101455724
0.093840811,0.101476906
0.093859148,0.101498087
0.093877485,0.101519267
0.093895821,0.101540445
0.093914156,0.101561622
0.093932491,0.101582798
0.093950825,0.101603972
0.093969159,0.101625145
0.093987492,0.101646317
0.094005824,0.101667487
0.094024156,0.101688656
0.094042487,0.101709823
0.094060818,0.101730988
0.094079147,0.101752152
0.094097476,0.101773314
0.094115805,0.101794474
