VP16 50,VP16 50
0.382533539,0.376270124
0.382618,0.37636936
0.382702429,0.376468592
0.382786825,0.37656782
0.382871187,0.376667044
0.382955518,0.376766265
0.383039815,0.376865482
0.383124079,0.376964695
0.383208311,0.377063906
0.383292509,0.377163113
0.383376675,0.377262317
0.383460808,0.377361518
0.383544907,0.377460717
0.383628974,0.377559912
0.383713007,0.377659105
0.383797008,0.377758296
0.383880975,0.377857483
0.38396491,0.377956668
0.384048811,0.378055851
0.384132679,0.37815503
0.384216514,0.378254208
0.384300315,0.378353382
0.384384083,0.378452554
0.384467818,0.378551723
0.38455152,0.37865089
0.384635189,0.378750053
0.384718824,0.378849214
0.384802425,0.378948371
0.384885993,0.379047526
0.384969528,0.379146677
0.385053029,0.379245824
0.385136497,0.379344968
0.385219931,0.379444109
0.385303332,0.379543245
0.385386699,0.379642378
0.385470033,0.379741506
0.385553333,0.37984063
0.385636599,0.37993975
0.385719831,0.380038864
0.38580303,0.380137974
0.385886196,0.380237078
0.385969327,0.380336177
0.386052425,0.38043527
0.386135488,0.380534357
0.386218518,0.380633439
0.386301514,0.380732513
0.386384477,0.380831582
0.386467405,0.380930644
0.386550299,0.381029699
0.38663316,0.381128748
0.386715986,0.38122779
0.386798778,0.381326826
0.386881537,0.381425856
0.386964261,0.38152488
0.387046951,0.381623899
0.387129607,0.381722911
0.387212229,0.381821918
0.387294817,0.38192092
0.38737737,0.382019916
0.38745989,0.382118908
0.387542375,0.382217894
0.387624825,0.382316877
0.387707242,0.382415854
0.387789624,0.382514828
0.387871972,0.382613798
0.387954285,0.382712763
0.388036564,0.382811725
0.388118809,0.382910684
0.388201019,0.383009639
0.388283194,0.38310859
0.388365335,0.383207538
0.388447442,0.383306484
0.388529514,0.383405426
0.388611551,0.383504365
0.388693554,0.383603301
0.388775522,0.383702234
0.388857455,0.383801165
0.388939354,0.383900092
0.389021218,0.383999017
0.389103048,0.384097939
0.389184842,0.384196859
0.389266602,0.384295775
0.389348327,0.384394688
0.389430017,0.384493599
0.389511672,0.384592506
0.389593292,0.384691411
0.389674877,0.384790312
0.389756428,0.38488921
0.389837943,0.384988105
0.389919424,0.385086996
0.390000869,0.385185883
0.390082279,0.385284767
0.390163655,0.385383647
0.390244995,0.385482523
0.3903263,0.385581394
0.39040757,0.385680261
0.390488804,0.385779124
0.390570004,0.385877981
0.390651168,0.385976834
0.390732297,0.386075682
0.39081339,0.386174524
0.390894449,0.38627336
0.390975472,0.38637219
0.391056459,0.386471015
0.391137412,0.386569833
0.391218328,0.386668644
0.39129921,0.386767449
0.391380056,0.386866247
0.391460866,0.386965038
0.391541641,0.387063823
0.39162238,0.387162601
0.391703084,0.387261373
0.391783752,0.387360138
0.391864385,0.387458897
0.391944982,0.38755765
0.392025543,0.387656397
0.392106069,0.387755138
0.392186559,0.387853874
0.392267013,0.387952604
0.392347431,0.388051329
0.392427814,0.388150049
0.39250816,0.388248765
0.392588471,0.388347476
0.392668746,0.388446182
0.392748985,0.388544884
0.392829188,0.388643583
0.392909356,0.388742277
0.392989487,0.388840967
0.393069582,0.388939654
0.393149641,0.389038337
0.393229664,0.389137017
0.393309652,0.389235693
0.393389603,0.389334366
0.393469517,0.389433036
0.393549396,0.389531703
0.393629239,0.389630366
0.393709045,0.389729027
0.393788815,0.389827685
0.393868549,0.389926339
0.393948246,0.390024991
0.394027907,0.390123639
0.394107532,0.390222285
0.394187121,0.390320927
0.394266673,0.390419566
0.394346189,0.390518202
0.394425668,0.390616835
0.394505111,0.390715464
0.394584517,0.39081409
0.394663887,0.390912712
0.394743221,0.391011331
0.394822517,0.391109945
0.394901778,0.391208556
0.394981001,0.391307163
0.395060188,0.391405765
0.395139338,0.391504363
0.395218452,0.391602956
0.395297529,0.391701545
0.395376569,0.391800128
0.395455573,0.391898707
0.395534539,0.39199728
0.395613469,0.392095847
0.395692362,0.392194408
0.395771218,0.392292963
0.395850037,0.392391512
0.39592882,0.392490055
0.396007565,0.39258859
0.396086274,0.392687119
0.396164945,0.392785641
0.396243579,0.392884156
0.396322177,0.392982664
0.396400737,0.393081165
0.396479261,0.393179659
0.396557747,0.393278147
0.396636196,0.393376629
0.396714608,0.393475104
0.396792982,0.393573573
0.39687132,0.393672036
0.39694962,0.393770493
0.397027883,0.393868945
0.397106109,0.393967392
0.397184297,0.394065833
0.397262448,0.39416427
0.397340562,0.394262701
0.397418638,0.394361128
0.397496677,0.394459551
0.397574679,0.394557969
0.397652643,0.394656383
0.397730569,0.394754793
0.397808458,0.394853199
0.39788631,0.394951602
0.397964124,0.39505
0.3980419,0.395148396
0.398119639,0.395246787
0.39819734,0.395345176
0.398275003,0.395443561
0.398352629,0.395541942
0.398430217,0.395640321
0.398507768,0.395738696
0.39858528,0.395837068
0.398662755,0.395935437
0.398740192,0.396033803
0.398817591,0.396132165
0.398894953,0.396230524
0.398972276,0.39632888
0.399049562,0.396427232
0.39912681,0.396525581
0.399204019,0.396623926
0.399281191,0.396722267
0.399358325,0.396820605
0.39943542,0.396918939
0.399512478,0.397017269
0.399589498,0.397115594
0.399666479,0.397213916
0.399743423,0.397312233
0.399820328,0.397410545
0.399897195,0.397508852
0.399974024,0.397607154
0.400050814,0.397705452
0.400127567,0.397803743
0.400204281,0.39790203
0.400280957,0.39800031
0.400357594,0.398098584
0.400434193,0.398196852
0.400510754,0.398295114
0.400587277,0.398393368
0.400663761,0.398491616
0.400740206,0.398589857
0.400816613,0.39868809
0.400892982,0.398786316
0.400969312,0.398884536
0.401045604,0.398982748
0.401121857,0.399080954
0.401198071,0.399179152
0.401274247,0.399277344
0.401350384,0.39937553
0.401426483,0.399473709
0.401502542,0.399571882
0.401578564,0.399670049
0.401654546,0.399768211
0.40173049,0.399866367
0.401806394,0.399964517
0.401882261,0.400062663
0.401958088,0.400160803
0.402033876,0.400258938
0.402109626,0.400357069
0.402185336,0.400455196
0.402261008,0.400553318
0.402336641,0.400651436
0.402412235,0.400749549
0.402487789,0.400847659
0.402563305,0.400945765
0.402638782,0.401043868
0.40271422,0.401141966
0.402789618,0.401240061
0.402864978,0.401338153
0.402940298,0.401436241
0.403015579,0.401534325
0.403090821,0.401632406
0.403166024,0.401730484
0.403241187,0.401828558
0.403316312,0.401926629
0.403391396,0.402024697
0.403466442,0.402122761
0.403541448,0.402220821
0.403616415,0.402318878
0.403691343,0.402416931
0.403766231,0.40251498
0.40384108,0.402613026
0.403915889,0.402711067
0.403990659,0.402809105
0.40406539,0.402907138
0.40414008,0.403005167
0.404214732,0.403103191
0.404289343,0.403201211
0.404363916,0.403299226
0.404438448,0.403397235
0.404512941,0.40349524
0.404587394,0.403593239
0.404661808,0.403691233
0.404736181,0.403789221
0.404810515,0.403887203
0.40488481,0.403985178
0.404959064,0.404083147
0.405033279,0.404181109
0.405107454,0.404279065
0.405181589,0.404377013
0.405255684,0.404474954
0.405329739,0.404572888
0.405403755,0.404670814
0.40547773,0.404768733
0.405551666,0.404866645
0.405625561,0.40496455
0.405699416,0.405062448
0.405773232,0.405160339
0.405847007,0.405258223
0.405920742,0.405356101
0.405994437,0.405453973
0.406068092,0.405551838
0.406141707,0.405649698
0.406215282,0.405747551
0.406288816,0.4058454
0.40636231,0.405943242
0.406435764,0.40604108
0.406509178,0.406138913
0.406582551,0.406236741
0.406655884,0.406334564
0.406729177,0.406432382
0.406802429,0.406530197
0.406875641,0.406628007
0.406948813,0.406725813
0.407021944,0.406823614
0.407095034,0.406921412
0.407168084,0.407019206
0.407241094,0.407116997
0.407314063,0.407214783
0.407386991,0.407312566
0.407459879,0.407410345
0.407532727,0.407508121
0.407605533,0.407605893
0.407678299,0.407703662
0.407751025,0.407801427
0.40782371,0.407899188
0.407896353,0.407996945
0.407968957,0.408094699
0.408041519,0.408192449
0.408114041,0.408290195
0.408186522,0.408387937
0.408258962,0.408485676
0.408331361,0.40858341
0.408403719,0.408681139
0.408476036,0.408778865
0.408548313,0.408876585
0.408620548,0.408974301
0.408692743,0.409072013
0.408764896,0.409169719
0.408837009,0.40926742
0.40890908,0.409365116
0.408981111,0.409462806
0.4090531,0.40956049
0.409125048,0.409658168
0.409196955,0.40975584
0.409268821,0.409853506
0.409340646,0.409951165
0.40941243,0.410048817
0.409484172,0.410146462
0.409555873,0.410244099
0.409627533,0.41034173
0.409699151,0.410439352
0.409770728,0.410536968
0.409842264,0.410634575
0.409913759,0.410732176
0.409985212,0.410829769
0.410056624,0.410927355
0.410127994,0.411024934
0.410199323,0.411122506
0.41027061,0.411220071
0.410341856,0.41131763
0.41041306,0.411415183
0.410484223,0.411512729
0.410555344,0.41161027
0.410626424,0.411707805
0.410697462,0.411805334
0.410768458,0.411902858
0.410839413,0.412000377
0.410910326,0.412097891
0.410981197,0.4121954
0.411052027,0.412292904
0.411122814,0.412390403
0.411193561,0.412487899
0.411264265,0.41258539
0.411334927,0.412682876
0.411405548,0.412780359
0.411476127,0.412877837
0.411546664,0.412975312
0.411617159,0.413072783
0.411687612,0.41317025
0.411758023,0.413267713
0.411828392,0.413365172
0.411898719,0.413462627
0.411969004,0.413560079
0.412039247,0.413657527
0.412109448,0.413754971
0.412179607,0.413852411
0.412249724,0.413949848
0.412319799,0.41404728
0.412389831,0.414144708
0.412459822,0.414242133
0.41252977,0.414339552
0.412599676,0.414436968
0.412669539,0.414534379
0.412739361,0.414631786
0.41280914,0.414729188
0.412878877,0.414826585
0.412948571,0.414923977
0.413018224,0.415021364
0.413087833,0.415118745
0.413157401,0.415216121
0.413226926,0.415313491
0.413296408,0.415410855
0.413365848,0.415508213
0.413435246,0.415605565
0.413504601,0.41570291
0.413573914,0.415800248
0.413643184,0.415897579
0.413712411,0.415994903
0.413781596,0.416092219
0.413850738,0.416189527
0.413919838,0.416286828
0.413988895,0.416384122
0.414057909,0.416481407
0.41412688,0.416578686
0.414195809,0.416675956
0.414264695,0.41677322
0.414333539,0.416870476
0.414402339,0.416967725
0.414471097,0.417064967
0.414539812,0.417162203
0.414608484,0.417259432
0.414677113,0.417356655
0.414745699,0.417453872
0.414814242,0.417551083
0.414882743,0.417648288
0.4149512,0.417745488
0.415019614,0.417842682
0.415087986,0.417939871
0.415156314,0.418037055
0.415224599,0.418134234
0.415292841,0.418231409
0.415361041,0.418328579
0.415429197,0.418425744
0.415497309,0.418522905
0.415565379,0.418620062
0.415633406,0.418717214
0.415701389,0.418814362
0.415769329,0.418911507
0.415837226,0.419008647
0.415905079,0.419105783
0.415972889,0.419202916
0.416040656,0.419300044
0.41610838,0.419397168
0.41617606,0.419494289
0.416243697,0.419591405
0.416311291,0.419688518
0.416378841,0.419785626
0.416446347,0.419882731
0.41651381,0.419979831
0.41658123,0.420076926
0.416648606,0.420174018
0.416715939,0.420271104
0.416783228,0.420368187
0.416850473,0.420465264
0.416917675,0.420562337
0.416984833,0.420659404
0.417051948,0.420756467
0.417119019,0.420853524
0.417186046,0.420950575
0.41725303,0.421047621
0.41731997,0.42114466
0.417386866,0.421241694
0.417453718,0.421338721
0.417520527,0.421435742
0.417587291,0.421532756
0.417654012,0.421629763
0.417720689,0.421726763
0.417787323,0.421823755
0.417853912,0.42192074
0.417920457,0.422017716
0.417986959,0.422114685
0.418053416,0.422211646
0.41811983,0.4223086
0.4181862,0.422405545
0.418252525,0.422502483
0.418318807,0.422599414
0.418385044,0.422696337
0.418451237,0.422793253
0.418517387,0.422890162
0.418583492,0.422987064
0.418649553,0.423083959
0.418715569,0.423180849
0.418781542,0.423277731
0.418847471,0.423374608
0.418913355,0.423471479
0.418979195,0.423568344
0.41904499,0.423665204
0.419110742,0.423762058
0.419176449,0.423858907
0.419242112,0.423955751
0.41930773,0.42405259
0.419373304,0.424149424
0.419438834,0.424246254
0.419504319,0.424343079
0.419569759,0.4244399
0.419635156,0.424536716
0.419700508,0.424633528
0.419765815,0.424730336
0.419831078,0.424827139
0.419896296,0.424923939
0.41996147,0.425020734
0.420026599,0.425117525
0.420091683,0.425214312
0.420156723,0.425311095
0.420221718,0.425407874
0.420286669,0.425504649
0.420351575,0.425601419
0.420416436,0.425698185
0.420481253,0.425794947
0.420546024,0.425891704
0.420610751,0.425988457
0.420675433,0.426085205
0.420740071,0.426181948
0.420804663,0.426278686
0.420869211,0.426375419
0.420933714,0.426472147
0.420998172,0.42656887
0.421062585,0.426665587
0.421126953,0.426762299
0.421191276,0.426859004
0.421255554,0.426955704
0.421319787,0.427052397
0.421383975,0.427149083
0.421448118,0.427245763
0.421512216,0.427342436
0.421576269,0.427439102
0.421640277,0.427535761
0.42170424,0.427632411
0.421768158,0.427729054
0.42183203,0.427825689
0.421895857,0.427922316
0.42195964,0.428018935
0.422023376,0.428115546
0.422087068,0.42821215
0.422150714,0.428308745
0.422214316,0.428405333
0.422277871,0.428501913
0.422341382,0.428598486
0.422404847,0.428695052
0.422468267,0.42879161
0.422531641,0.428888162
0.42259497,0.428984708
0.422658254,0.429081247
0.422721492,0.429177779
0.422784685,0.429274306
0.422847832,0.429370827
0.422910934,0.429467342
0.42297399,0.429563851
0.423037001,0.429660355
0.423099966,0.429756854
0.423162886,0.429853348
0.42322576,0.429949837
0.423288588,0.430046322
0.423351371,0.430142801
0.423414108,0.430239276
0.423476799,0.430335746
0.423539445,0.430432212
0.423602045,0.430528674
0.423664599,0.430625131
0.423727108,0.430721584
0.42378957,0.430818032
0.423851987,0.430914477
0.423914358,0.431010917
0.423976684,0.431107352
0.424038963,0.431203784
0.424101197,0.431300211
0.424163384,0.431396633
0.424225526,0.431493052
0.424287622,0.431589465
0.424349672,0.431685874
0.424411675,0.431782279
0.424473633,0.431878678
0.424535545,0.431975073
0.424597411,0.432071462
0.424659231,0.432167847
0.424721005,0.432264225
0.424782732,0.432360599
0.424844414,0.432456967
0.424906049,0.432553328
0.424967638,0.432649684
0.425029181,0.432746034
0.425090678,0.432842377
0.425152129,0.432938713
0.425213534,0.433035043
0.425274892,0.433131365
0.425336204,0.433227681
0.425397469,0.433323988
0.425458689,0.433420288
0.425519862,0.43351658
0.425580989,0.433612863
0.425642069,0.433709139
0.425703103,0.433805406
0.425764091,0.433901666
0.425825032,0.433997917
0.425885926,0.43409416
0.425946775,0.434190396
0.426007576,0.434286624
0.426068332,0.434382844
0.426129041,0.434479057
0.426189703,0.434575263
0.426250318,0.434671462
0.426310888,0.434767654
0.42637141,0.43486384
0.426431886,0.434960019
0.426492315,0.435056192
0.426552698,0.435152359
0.426613034,0.43524852
0.426673323,0.435344675
0.426733566,0.435440825
0.426793762,0.43553697
0.426853911,0.435633109
0.426914013,0.435729244
0.426974069,0.435825373
0.427034078,0.435921497
0.42709404,0.436017617
0.427153955,0.436113732
0.427213823,0.436209843
0.427273645,0.436305948
0.427333419,0.43640205
0.427393147,0.436498147
0.427452827,0.436594239
0.427512461,0.436690327
0.427572048,0.436786411
0.427631588,0.43688249
0.42769108,0.436978565
0.427750526,0.437074635
0.427809925,0.437170701
0.427869276,0.437266762
0.427928581,0.437362818
0.427987838,0.43745887
0.428047049,0.437554917
0.428106212,0.437650958
0.428165328,0.437746995
0.428224397,0.437843026
0.428283419,0.437939053
0.428342393,0.438035073
0.42840132,0.438131088
0.4284602,0.438227097
0.428519033,0.4383231
0.428577819,0.438419097
0.428636557,0.438515087
0.428695247,0.438611071
0.428753891,0.438707048
0.428812487,0.438803018
0.428871036,0.438898981
0.428929537,0.438994936
0.428987991,0.439090884
0.429046398,0.439186824
0.429104757,0.439282755
0.429163068,0.439378678
0.429221332,0.439474593
0.429279549,0.4395705
0.429337718,0.439666398
0.42939584,0.439762289
0.429453914,0.439858171
0.42951194,0.439954045
0.429569919,0.440049911
0.42962785,0.44014577
0.429685734,0.440241621
0.42974357,0.440337465
0.429801358,0.440433302
0.429859099,0.440529132
0.429916791,0.440624955
0.429974437,0.440720772
0.430032034,0.440816582
0.430089584,0.440912386
0.430147085,0.441008184
0.43020454,0.441103977
0.430261946,0.441199763
0.430319304,0.441295545
0.430376615,0.44139132
0.430433878,0.441487091
0.430491092,0.441582856
0.430548259,0.441678617
0.430605378,0.441774372
0.43066245,0.441870123
0.430719473,0.441965869
0.430776448,0.44206161
0.430833375,0.442157347
0.430890254,0.442253079
0.430947085,0.442348806
0.431003868,0.442444529
0.431060603,0.442540248
0.43111729,0.442635961
0.431173929,0.44273167
0.43123052,0.442827375
0.431287063,0.442923075
0.431343557,0.44301877
0.431400003,0.44311446
0.431456402,0.443210145
0.431512751,0.443305825
0.431569053,0.4434015
0.431625307,0.44349717
0.431681512,0.443592835
0.431737669,0.443688494
0.431793777,0.443784147
0.431849838,0.443879795
0.43190585,0.443975436
0.431961813,0.444071072
0.432017729,0.444166701
0.432073596,0.444262323
0.432129414,0.444357939
0.432185184,0.444453548
0.432240906,0.444549149
0.432296579,0.444644744
0.432352204,0.44474033
0.43240778,0.444835909
0.432463308,0.44493148
0.432518788,0.445027042
0.432574218,0.445122596
0.432629601,0.445218142
0.432684934,0.445313679
0.432740219,0.445409208
0.432795456,0.445504728
0.432850644,0.44560024
0.432905783,0.445695744
0.432960873,0.44579124
0.433015915,0.445886729
0.433070908,0.445982209
0.433125853,0.446077683
0.433180749,0.446173149
0.433235596,0.446268608
0.433290394,0.44636406
0.433345144,0.446459505
0.433399844,0.446554944
0.433454496,0.446650377
0.433509099,0.446745803
0.433563654,0.446841224
0.433618159,0.446936639
0.433672616,0.447032048
0.433727023,0.447127451
0.433781382,0.447222849
0.433835692,0.447318242
0.433889953,0.44741363
0.433944165,0.447509013
0.433998328,0.447604391
0.434052442,0.447699764
0.434106506,0.447795132
0.434160522,0.447890495
0.434214489,0.447985853
0.434268407,0.448081207
0.434322276,0.448176556
0.434376096,0.448271901
0.434429866,0.44836724
0.434483588,0.448462575
0.43453726,0.448557905
0.434590883,0.448653231
0.434644457,0.448748551
0.434697982,0.448843867
0.434751457,0.448939177
0.434804884,0.449034482
0.434858261,0.449129782
0.434911589,0.449225077
0.434964867,0.449320366
0.435018097,0.449415649
0.435071277,0.449510927
0.435124407,0.449606198
0.435177489,0.449701464
0.43523052,0.449796723
0.435283503,0.449891976
0.435336436,0.449987222
0.43538932,0.450082461
0.435442155,0.450177693
0.43549494,0.450272918
0.435547675,0.450368135
0.435600361,0.450463345
0.435652998,0.450558546
0.435705585,0.45065374
0.435758122,0.450748925
0.43581061,0.450844101
0.435863049,0.450939269
0.435915438,0.451034428
0.435967777,0.451129579
0.436020067,0.451224721
0.436072307,0.451319855
0.436124497,0.45141498
0.436176638,0.451510098
0.436228729,0.451605207
0.436280771,0.451700309
0.436332763,0.451795403
0.436384705,0.45189049
0.436436597,0.45198557
0.43648844,0.452080642
0.436540233,0.452175708
0.436591976,0.452270767
0.436643669,0.45236582
0.436695313,0.452460867
0.436746906,0.452555907
0.43679845,0.452650942
0.436849944,0.45274597
0.436901388,0.452840993
0.436952783,0.452936011
0.437004127,0.453031023
0.437055421,0.45312603
0.437106666,0.453221032
0.437157861,0.453316028
0.437209005,0.45341102
0.4372601,0.453506006
0.437311144,0.453600988
0.437362139,0.453695965
0.437413084,0.453790937
0.437463978,0.453885904
0.437514823,0.453980866
0.437565617,0.454075823
0.437616362,0.454170776
0.437667056,0.454265723
0.4377177,0.454360666
0.437768294,0.454455604
0.437818838,0.454550536
0.437869332,0.454645463
0.437919775,0.454740385
0.437970169,0.454835302
0.438020512,0.454930213
0.438070805,0.455025118
0.438121047,0.455120018
0.43817124,0.455214912
0.438221382,0.455309799
0.438271474,0.455404681
0.438321516,0.455499556
0.438371507,0.455594424
0.438421448,0.455689286
0.438471338,0.45578414
0.438521179,0.455878987
0.438570968,0.455973827
0.438620708,0.45606866
0.438670397,0.456163484
