ies1 50,ies1 50
0.024497839,0.024817063
0.024506415,0.02482351
0.024514993,0.024829956
0.024523572,0.024836402
0.024532154,0.024842848
0.024540738,0.024849294
0.024549324,0.024855739
0.024557911,0.024862184
0.024566501,0.024868628
0.024575093,0.024875072
0.024583686,0.024881516
0.024592281,0.02488796
0.024600879,0.024894403
0.024609478,0.024900846
0.024618079,0.024907288
0.024626683,0.024913731
0.024635288,0.024920173
0.024643895,0.024926615
0.024652504,0.024933057
0.024661115,0.024939498
0.024669727,0.02494594
0.024678342,0.024952381
0.024686959,0.024958822
0.024695578,0.024965262
0.024704198,0.024971703
0.024712821,0.024978143
0.024721445,0.024984583
0.024730072,0.024991023
0.0247387,0.024997463
0.02474733,0.025003903
0.024755963,0.025010342
0.024764597,0.025016781
0.024773233,0.02502322
0.024781871,0.025029659
0.024790511,0.025036098
0.024799153,0.025042536
0.024807797,0.025048975
0.024816443,0.025055413
0.02482509,0.02506185
0.02483374,0.025068288
0.024842392,0.025074725
0.024851045,0.025081162
0.024859701,0.025087599
0.024868358,0.025094036
0.024877017,0.025100472
0.024885679,0.025106908
0.024894342,0.025113344
0.024903007,0.025119779
0.024911674,0.025126214
0.024920343,0.025132649
0.024929014,0.025139084
0.024937687,0.025145518
0.024946362,0.025151951
0.024955039,0.025158385
0.024963718,0.025164817
0.024972398,0.02517125
0.024981081,0.025177682
0.024989765,0.025184113
0.024998452,0.025190544
0.02500714,0.025196975
0.025015831,0.025203405
0.025024523,0.025209835
0.025033217,0.025216264
0.025041913,0.025222693
0.025050611,0.025229122
0.025059311,0.02523555
0.025068013,0.025241978
0.025076717,0.025248405
0.025085423,0.025254833
0.025094131,0.025261259
0.02510284,0.025267686
0.025111552,0.025274112
0.025120265,0.025280538
0.025128981,0.025286963
0.025137698,0.025293389
0.025146418,0.025299814
0.025155139,0.025306238
0.025163862,0.025312663
0.025172587,0.025319087
0.025181314,0.025325511
0.025190044,0.025331935
0.025198774,0.025338359
0.025207507,0.025344782
0.025216242,0.025351205
0.025224979,0.025357628
0.025233718,0.025364051
0.025242458,0.025370474
0.025251201,0.025376896
0.025259945,0.025383318
0.025268692,0.02538974
0.02527744,0.025396162
0.02528619,0.025402584
0.025294943,0.025409005
0.025303697,0.025415426
0.025312453,0.025421847
0.025321211,0.025428268
0.025329971,0.025434688
0.025338733,0.025441109
0.025347496,0.025447529
0.025356262,0.025453949
0.02536503,0.025460368
0.0253738,0.025466788
0.025382571,0.025473207
0.025391345,0.025479625
0.02540012,0.025486044
0.025408897,0.025492462
0.025417677,0.02549888
0.025426458,0.025505298
0.025435241,0.025511715
0.025444026,0.025518132
0.025452813,0.025524548
0.025461602,0.025530964
0.025470393,0.02553738
0.025479186,0.025543795
0.02548798,0.02555021
0.025496777,0.025556625
0.025505575,0.025563039
0.025514376,0.025569452
0.025523178,0.025575865
0.025531983,0.025582278
0.025540789,0.02558869
0.025549597,0.025595102
0.025558408,0.025601513
0.02556722,0.025607924
0.025576034,0.025614335
0.02558485,0.025620745
0.025593667,0.025627155
0.025602487,0.025633564
0.025611309,0.025639973
0.025620133,0.025646382
0.025628958,0.02565279
0.025637786,0.025659198
0.025646615,0.025665605
0.025655447,0.025672013
0.02566428,0.02567842
0.025673115,0.025684827
0.025681952,0.025691233
0.025690792,0.02569764
0.025699633,0.025704046
0.025708476,0.025710451
0.02571732,0.025716857
0.025726167,0.025723262
0.025735016,0.025729667
0.025743867,0.025736072
0.025752719,0.025742477
0.025761574,0.025748881
0.02577043,0.025755285
0.025779289,0.025761689
0.025788149,0.025768093
0.025797011,0.025774497
0.025805876,0.0257809
0.025814742,0.025787303
0.02582361,0.025793706
0.02583248,0.025800109
0.025841352,0.025806511
0.025850225,0.025812914
0.025859101,0.025819316
0.025867979,0.025825718
0.025876858,0.025832119
0.02588574,0.02583852
0.025894623,0.025844922
0.025903509,0.025851322
0.025912396,0.025857723
0.025921285,0.025864123
0.025930176,0.025870523
0.02593907,0.025876922
0.025947965,0.025883322
0.025956862,0.025889721
0.02596576,0.025896119
0.025974661,0.025902517
0.025983564,0.025908915
0.025992469,0.025915313
0.026001375,0.02592171
0.026010284,0.025928106
0.026019194,0.025934502
0.026028106,0.025940898
0.026037021,0.025947293
0.026045937,0.025953688
0.026054855,0.025960082
0.026063775,0.025966476
0.026072697,0.02597287
0.026081621,0.025979263
0.026090547,0.025985655
0.026099475,0.025992047
0.026108404,0.025998439
0.026117336,0.02600483
0.02612627,0.026011221
0.026135205,0.026017611
0.026144142,0.026024002
0.026153082,0.026030391
0.026162023,0.026036781
0.026170966,0.02604317
0.026179911,0.026049558
0.026188858,0.026055947
0.026197807,0.026062335
0.026206758,0.026068723
0.026215711,0.02607511
0.026224666,0.026081497
0.026233622,0.026087884
0.026242581,0.026094271
0.026251541,0.026100658
0.026260504,0.026107044
0.026269468,0.02611343
0.026278434,0.026119816
0.026287402,0.026126201
0.026296373,0.026132587
0.026305345,0.026138972
0.026314319,0.026145356
0.026323294,0.026151741
0.026332272,0.026158125
0.026341252,0.02616451
0.026350234,0.026170894
0.026359217,0.026177277
0.026368203,0.026183661
0.02637719,0.026190044
0.026386179,0.026196427
0.026395171,0.02620281
0.026404164,0.026209193
0.026413159,0.026215575
0.026422156,0.026221957
0.026431155,0.026228339
0.026440156,0.02623472
0.026449159,0.026241101
0.026458163,0.026247482
0.02646717,0.026253863
0.026476179,0.026260243
0.026485189,0.026266623
0.026494201,0.026273002
0.026503216,0.026279381
0.026512232,0.02628576
0.02652125,0.026292139
0.02653027,0.026298516
0.026539292,0.026304894
0.026548316,0.026311271
0.026557342,0.026317648
0.02656637,0.026324024
0.0265754,0.0263304
0.026584431,0.026336775
0.026593465,0.02634315
0.0266025,0.026349524
0.026611538,0.026355898
0.026620577,0.026362271
0.026629618,0.026368644
0.026638661,0.026375017
0.026647706,0.026381389
0.026656753,0.02638776
0.026665802,0.026394132
0.026674853,0.026400502
0.026683906,0.026406873
0.026692961,0.026413243
0.026702017,0.026419613
0.026711076,0.026425982
0.026720136,0.026432351
0.026729198,0.02643872
0.026738263,0.026445088
0.026747329,0.026451456
0.026756397,0.026457824
0.026765467,0.026464191
0.026774539,0.026470559
0.026783613,0.026476926
0.026792689,0.026483292
0.026801766,0.026489659
0.026810846,0.026496025
0.026819928,0.026502391
0.026829011,0.026508756
0.026838096,0.026515122
0.026847184,0.026521487
0.026856273,0.026527852
0.026865364,0.026534217
0.026874457,0.026540581
0.026883552,0.026546946
0.026892649,0.02655331
0.026901748,0.026559673
0.026910849,0.026566037
0.026919951,0.0265724
0.026929056,0.026578763
0.026938162,0.026585126
0.026947271,0.026591489
0.026956381,0.026597851
0.026965493,0.026604213
0.026974607,0.026610575
0.026983724,0.026616936
0.026992842,0.026623297
0.027001961,0.026629658
0.027011083,0.026636018
0.027020207,0.026642378
0.027029333,0.026648738
0.02703846,0.026655098
0.02704759,0.026661457
0.027056721,0.026667815
0.027065855,0.026674173
0.02707499,0.026680531
0.027084127,0.026686889
0.027093266,0.026693246
0.027102407,0.026699602
0.02711155,0.026705958
0.027120695,0.026712313
0.027129842,0.026718668
0.02713899,0.026725023
0.027148141,0.026731377
0.027157293,0.026737731
0.027166448,0.026744084
0.027175604,0.026750436
0.027184762,0.026756788
0.027193923,0.02676314
0.027203085,0.026769491
0.027212249,0.026775842
0.027221414,0.026782193
0.027230582,0.026788543
0.027239752,0.026794893
0.027248924,0.026801242
0.027258097,0.026807591
0.027267273,0.026813939
0.02727645,0.026820288
0.027285629,0.026826636
0.027294811,0.026832983
0.027303994,0.02683933
0.027313179,0.026845677
0.027322366,0.026852024
0.027331555,0.026858371
0.027340746,0.026864717
0.027349938,0.026871063
0.027359133,0.026877408
0.027368329,0.026883754
0.027377528,0.026890099
0.027386728,0.026896444
0.027395931,0.026902788
0.027405135,0.026909133
0.027414341,0.026915477
0.027423549,0.026921821
0.027432759,0.026928164
0.027441971,0.026934508
0.027451185,0.026940851
0.0274604,0.026947194
0.027469618,0.026953536
0.027478837,0.026959879
0.027488059,0.026966221
0.027497282,0.026972563
0.027506507,0.026978904
0.027515734,0.026985245
0.027524964,0.026991586
0.027534195,0.026997927
0.027543427,0.027004267
0.027552662,0.027010607
0.027561899,0.027016947
0.027571138,0.027023286
0.027580378,0.027029625
0.027589621,0.027035964
0.027598865,0.027042302
0.027608111,0.02704864
0.027617359,0.027054977
0.02762661,0.027061314
0.027635862,0.027067651
0.027645116,0.027073987
0.027654371,0.027080322
0.027663629,0.027086657
0.027672889,0.027092992
0.02768215,0.027099326
0.027691414,0.027105659
0.027700679,0.027111992
0.027709947,0.027118325
0.027719216,0.027124657
0.027728487,0.027130989
0.02773776,0.02713732
0.027747035,0.027143651
0.027756312,0.027149981
0.027765591,0.027156311
0.027774871,0.02716264
0.027784154,0.027168969
0.027793438,0.027175298
0.027802725,0.027181626
0.027812013,0.027187954
0.027821303,0.027194281
0.027830595,0.027200608
0.02783989,0.027206935
0.027849185,0.027213262
0.027858483,0.027219588
0.027867783,0.027225914
0.027877085,0.027232239
0.027886388,0.027238564
0.027895694,0.027244889
0.027905001,0.027251214
0.027914311,0.027257538
0.027923622,0.027263862
0.027932935,0.027270186
0.02794225,0.02727651
0.027951567,0.027282833
0.027960886,0.027289156
0.027970207,0.027295479
0.027979529,0.027301802
0.027988854,0.027308124
0.027998181,0.027314446
0.028007509,0.027320768
0.028016839,0.02732709
0.028026171,0.027333411
0.028035506,0.027339732
0.028044842,0.027346053
0.02805418,0.027352373
0.028063519,0.027358693
0.028072861,0.027365013
0.028082205,0.027371332
0.02809155,0.027377652
0.028100898,0.02738397
0.028110247,0.027390289
0.028119599,0.027396607
0.028128952,0.027402925
0.028138307,0.027409242
0.028147664,0.02741556
0.028157023,0.027421876
0.028166384,0.027428192
0.028175746,0.027434508
0.028185111,0.027440824
0.028194478,0.027447139
0.028203846,0.027453453
0.028213217,0.027459767
0.028222589,0.027466081
0.028231963,0.027472394
0.028241339,0.027478706
0.028250717,0.027485018
0.028260097,0.027491329
0.028269479,0.02749764
0.028278862,0.027503951
0.028288248,0.027510261
0.028297636,0.02751657
0.028307025,0.027522879
0.028316416,0.027529188
0.02832581,0.027535496
0.028335205,0.027541803
0.028344602,0.027548111
0.028354001,0.027554418
0.028363401,0.027560724
0.028372804,0.02756703
0.028382209,0.027573336
0.028391615,0.027579641
0.028401024,0.027585946
0.028410434,0.027592251
0.028419847,0.027598555
0.028429261,0.027604859
0.028438677,0.027611163
0.028448095,0.027617466
0.028457515,0.027623769
0.028466936,0.027630072
0.02847636,0.027636375
0.028485786,0.027642677
0.028495213,0.027648979
0.028504643,0.027655281
0.028514074,0.027661582
0.028523507,0.027667883
0.028532942,0.027674184
0.028542379,0.027680485
0.028551818,0.027686785
0.028561259,0.027693085
0.028570702,0.027699385
0.028580146,0.027705684
0.028589593,0.027711984
0.028599041,0.027718283
0.028608492,0.027724581
0.028617944,0.02773088
0.028627398,0.027737178
0.028636854,0.027743475
0.028646312,0.027749773
0.028655772,0.02775607
0.028665234,0.027762367
0.028674697,0.027768663
0.028684163,0.027774959
0.02869363,0.027781255
0.0287031,0.02778755
0.028712571,0.027793845
0.028722044,0.02780014
0.028731519,0.027806434
0.028740996,0.027812727
0.028750475,0.027819021
0.028759956,0.027825313
0.028769438,0.027831606
0.028778923,0.027837897
0.028788409,0.027844189
0.028797897,0.027850479
0.028807388,0.027856769
0.02881688,0.027863059
0.028826374,0.027869348
0.02883587,0.027875637
0.028845368,0.027881925
0.028854867,0.027888213
0.028864369,0.0278945
0.028873873,0.027900787
0.028883378,0.027907073
0.028892885,0.027913359
0.028902395,0.027919644
0.028911906,0.027925929
0.028921419,0.027932213
0.028930934,0.027938497
0.028940451,0.027944781
0.028949969,0.027951064
0.02895949,0.027957347
0.028969012,0.02796363
0.028978537,0.027969912
0.028988063,0.027976194
0.028997591,0.027982475
0.029007122,0.027988756
0.029016654,0.027995037
0.029026187,0.028001318
0.029035723,0.028007598
0.029045261,0.028013878
0.029054801,0.028020158
0.029064342,0.028026437
0.029073885,0.028032717
0.029083431,0.028038995
0.029092978,0.028045274
0.029102527,0.028051552
0.029112078,0.02805783
0.029121631,0.028064108
0.029131186,0.028070385
0.029140742,0.028076663
0.029150301,0.02808294
0.029159861,0.028089216
0.029169424,0.028095492
0.029178988,0.028101768
0.029188554,0.028108044
0.029198122,0.02811432
0.029207692,0.028120595
0.029217264,0.028126869
0.029226838,0.028133144
0.029236413,0.028139418
0.029245991,0.028145692
0.02925557,0.028151965
0.029265152,0.028158238
0.029274735,0.02816451
0.02928432,0.028170782
0.029293907,0.028177054
0.029303496,0.028183325
0.029313086,0.028189596
0.029322679,0.028195867
0.029332274,0.028202137
0.02934187,0.028208406
0.029351469,0.028214675
0.029361069,0.028220943
0.029370671,0.028227211
0.029380275,0.028233478
0.029389881,0.028239745
0.029399489,0.028246011
0.029409098,0.028252277
0.02941871,0.028258542
0.029428324,0.028264807
0.029437939,0.028271071
0.029447556,0.028277335
0.029457175,0.028283598
0.029466796,0.028289861
0.029476419,0.028296123
0.029486044,0.028302385
0.029495671,0.028308647
0.0295053,0.028314908
0.02951493,0.028321168
0.029524563,0.028327429
0.029534197,0.028333689
0.029543833,0.028339948
0.029553471,0.028346207
0.029563111,0.028352466
0.029572753,0.028358724
0.029582397,0.028364983
0.029592042,0.02837124
0.02960169,0.028377498
0.029611339,0.028383755
0.029620991,0.028390012
0.029630644,0.028396268
0.029640299,0.028402525
0.029649956,0.028408781
0.029659615,0.028415036
0.029669276,0.028421292
0.029678938,0.028427547
0.029688603,0.028433802
0.029698269,0.028440056
0.029707938,0.028446311
0.029717608,0.028452564
0.02972728,0.028458818
0.029736954,0.028465072
0.02974663,0.028471325
0.029756308,0.028477577
0.029765987,0.02848383
0.029775669,0.028490082
0.029785352,0.028496334
0.029795038,0.028502585
0.029804725,0.028508836
0.029814414,0.028515087
0.029824105,0.028521337
0.029833798,0.028527587
0.029843493,0.028533837
0.029853189,0.028540086
0.029862888,0.028546335
0.029872588,0.028552583
0.029882291,0.028558831
0.029891995,0.028565078
0.029901701,0.028571325
0.029911409,0.028577572
0.029921119,0.028583818
0.029930831,0.028590063
0.029940544,0.028596308
0.02995026,0.028602552
0.029959977,0.028608796
0.029969696,0.02861504
0.029979418,0.028621282
0.029989141,0.028627525
0.029998866,0.028633766
0.030008593,0.028640007
0.030018321,0.028646248
0.030028052,0.028652488
0.030037784,0.028658728
0.030047519,0.028664967
0.030057255,0.028671206
0.030066993,0.028677444
0.030076733,0.028683682
0.030086475,0.02868992
0.030096219,0.028696157
0.030105965,0.028702393
0.030115712,0.02870863
0.030125462,0.028714865
0.030135213,0.028721101
0.030144966,0.028727336
0.030154721,0.028733571
0.030164478,0.028739805
0.030174237,0.028746039
0.030183998,0.028752273
0.030193761,0.028758507
0.030203525,0.02876474
0.030213291,0.028770973
0.03022306,0.028777205
0.03023283,0.028783437
0.030242602,0.028789669
0.030252376,0.028795901
0.030262152,0.028802132
0.030271929,0.028808363
0.030281709,0.028814594
0.03029149,0.028820825
0.030301274,0.028827055
0.030311059,0.028833285
0.030320846,0.028839514
0.030330635,0.028845743
0.030340426,0.028851972
0.030350219,0.028858201
0.030360013,0.028864429
0.03036981,0.028870657
0.030379608,0.028876884
0.030389408,0.028883112
0.030399211,0.028889338
0.030409015,0.028895565
0.030418821,0.028901791
0.030428628,0.028908017
0.030438438,0.028914242
0.03044825,0.028920467
0.030458063,0.028926691
0.030467878,0.028932915
0.030477695,0.028939138
0.030487515,0.028945361
0.030497335,0.028951584
0.030507158,0.028957806
0.030516983,0.028964027
0.03052681,0.028970248
0.030536638,0.028976468
0.030546468,0.028982688
0.030556301,0.028988907
0.030566135,0.028995126
0.030575971,0.029001344
0.030585808,0.029007562
0.030595648,0.029013779
0.03060549,0.029019996
0.030615333,0.029026212
0.030625179,0.029032427
0.030635026,0.029038642
0.030644875,0.029044857
0.030654726,0.029051071
0.030664579,0.029057285
0.030674434,0.029063498
0.03068429,0.029069711
0.030694149,0.029075923
0.030704009,0.029082135
0.030713871,0.029088347
0.030723735,0.029094558
0.030733601,0.029100769
0.030743469,0.02910698
0.030753339,0.02911319
0.030763211,0.0291194
0.030773084,0.029125609
0.030782959,0.029131819
0.030792837,0.029138028
0.030802716,0.029144236
0.030812597,0.029150444
0.03082248,0.029156652
0.030832364,0.02916286
0.030842251,0.029169067
0.030852139,0.029175274
0.03086203,0.029181481
0.030871922,0.029187687
0.030881816,0.029193893
0.030891712,0.029200099
0.03090161,0.029206305
0.03091151,0.02921251
0.030921411,0.029218715
0.030931315,0.029224919
0.03094122,0.029231123
0.030951127,0.029237327
0.030961036,0.02924353
0.030970947,0.029249734
0.03098086,0.029255936
0.030990775,0.029262139
0.031000691,0.029268341
0.03101061,0.029274542
0.03102053,0.029280743
0.031030452,0.029286944
0.031040376,0.029293144
0.031050302,0.029299344
0.03106023,0.029305544
0.03107016,0.029311743
0.031080091,0.029317941
0.031090025,0.029324139
0.03109996,0.029330336
0.031109897,0.029336533
0.031119836,0.029342729
0.031129777,0.029348925
0.03113972,0.02935512
0.031149664,0.029361315
0.031159611,0.029367509
0.031169559,0.029373703
0.031179509,0.029379896
0.031189461,0.029386088
0.031199415,0.02939228
0.031209371,0.029398472
0.031219329,0.029404662
0.031229289,0.029410853
0.03123925,0.029417043
0.031249213,0.029423232
0.031259178,0.029429421
0.031269145,0.02943561
0.031279114,0.029441798
0.031289085,0.029447986
0.031299058,0.029454173
0.031309032,0.02946036
0.031319009,0.029466546
0.031328987,0.029472733
0.031338967,0.029478918
0.031348949,0.029485104
0.031358933,0.029491289
0.031368918,0.029497474
0.031378906,0.029503658
0.031388895,0.029509842
0.031398887,0.029516026
0.03140888,0.029522209
0.031418875,0.029528392
0.031428872,0.029534575
0.03143887,0.029540757
0.031448871,0.02954694
0.031458874,0.029553121
0.031468878,0.029559303
0.031478884,0.029565484
0.031488892,0.029571665
0.031498902,0.029577846
0.031508914,0.029584026
0.031518928,0.029590206
0.031528943,0.029596385
0.03153896,0.029602564
0.03154898,0.029608743
0.031559001,0.029614922
0.031569024,0.0296211
0.031579049,0.029627278
0.031589075,0.029633455
0.031599104,0.029639632
0.031609134,0.029645809
0.031619167,0.029651985
0.031629201,0.02965816
0.031639237,0.029664336
0.031649275,0.02967051
0.031659314,0.029676685
0.031669356,0.029682859
0.031679399,0.029689032
0.031689445,0.029695205
