rad6 50,rad6 50
0.075389065,0.078417066
0.075415901,0.078437786
0.075442749,0.078458505
0.075469609,0.078479223
0.075496481,0.07849994
0.075523366,0.078520656
0.075550262,0.078541371
0.075577171,0.078562085
0.075604092,0.078582798
0.075631025,0.078603511
0.07565797,0.078624222
0.075684927,0.078644933
0.075711897,0.078665644
0.075738879,0.078686353
0.075765872,0.078707062
0.075792878,0.07872777
0.075819896,0.078748477
0.075846926,0.078769184
0.075873969,0.078789891
0.075901023,0.078810596
0.07592809,0.078831301
0.075955169,0.078852006
0.075982259,0.07887271
0.076009362,0.078893414
0.076036478,0.078914117
0.076063605,0.078934819
0.076090744,0.078955521
0.076117896,0.078976222
0.07614506,0.078996923
0.076172236,0.079017623
0.076199424,0.079038323
0.076226624,0.079059022
0.076253836,0.07907972
0.076281061,0.079100418
0.076308298,0.079121115
0.076335546,0.079141811
0.076362807,0.079162507
0.076390081,0.079183202
0.076417366,0.079203896
0.076444663,0.07922459
0.076471973,0.079245282
0.076499295,0.079265974
0.076526628,0.079286664
0.076553974,0.079307354
0.076581333,0.079328043
0.076608703,0.079348731
0.076636085,0.079369417
0.07666348,0.079390103
0.076690887,0.079410787
0.076718306,0.07943147
0.076745737,0.079452152
0.07677318,0.079472833
0.076800636,0.079493512
0.076828103,0.07951419
0.076855583,0.079534866
0.076883075,0.079555541
0.076910579,0.079576215
0.076938095,0.079596887
0.076965623,0.079617558
0.076993164,0.079638228
0.077020716,0.079658897
0.077048281,0.079679564
0.077075858,0.079700231
0.077103447,0.079720896
0.077131048,0.07974156
0.077158662,0.079762223
0.077186287,0.079782885
0.077213925,0.079803546
0.077241575,0.079824207
0.077269237,0.079844866
0.077296911,0.079865525
0.077324598,0.079886182
0.077352296,0.079906839
0.077380007,0.079927495
0.07740773,0.079948151
0.077435464,0.079968806
0.077463212,0.07998946
0.077490971,0.080010113
0.077518742,0.080030766
0.077546526,0.080051418
0.077574322,0.08007207
0.077602129,0.080092721
0.07762995,0.080113371
0.077657782,0.080134021
0.077685626,0.08015467
0.077713483,0.080175319
0.077741351,0.080195967
0.077769232,0.080216614
0.077797125,0.080237261
0.07782503,0.080257907
0.077852947,0.080278553
0.077880877,0.080299197
0.077908819,0.080319842
0.077936772,0.080340485
0.077964738,0.080361128
0.077992716,0.08038177
0.078020706,0.080402412
0.078048709,0.080423052
0.078076723,0.080443692
0.07810475,0.080464331
0.078132789,0.080484969
0.07816084,0.080505606
0.078188903,0.080526242
0.078216978,0.080546878
0.078245066,0.080567512
0.078273165,0.080588145
0.078301277,0.080608777
0.078329401,0.080629407
0.078357537,0.080650037
0.078385685,0.080670665
0.078413845,0.080691292
0.078442018,0.080711917
0.078470203,0.080732542
0.078498399,0.080753164
0.078526608,0.080773786
0.078554829,0.080794405
0.078583063,0.080815024
0.078611308,0.080835641
0.078639566,0.080856257
0.078667835,0.080876872
0.078696117,0.080897485
0.078724411,0.080918097
0.078752717,0.080938708
0.078781035,0.080959318
0.078809366,0.080979926
0.078837708,0.081000534
0.078866063,0.08102114
0.07889443,0.081041746
0.078922809,0.08106235
0.0789512,0.081082954
0.078979604,0.081103556
0.079008019,0.081124158
0.079036447,0.081144759
0.079064886,0.08116536
0.079093338,0.081185959
0.079121802,0.081206558
0.079150278,0.081227156
0.079178767,0.081247753
0.079207267,0.08126835
0.07923578,0.081288946
0.079264304,0.081309541
0.079292841,0.081330136
0.07932139,0.08135073
0.079349951,0.081371323
0.079378525,0.081391916
0.07940711,0.081412508
0.079435708,0.0814331
0.079464317,0.08145369
0.079492939,0.081474281
0.079521573,0.08149487
0.079550219,0.081515459
0.079578877,0.081536047
0.079607548,0.081556635
0.07963623,0.081577222
0.079664925,0.081597808
0.079693632,0.081618393
0.079722351,0.081638977
0.079751082,0.081659561
0.079779825,0.081680144
0.07980858,0.081700726
0.079837348,0.081721306
0.079866127,0.081741886
0.079894919,0.081762465
0.079923723,0.081783043
0.079952539,0.08180362
0.079981367,0.081824196
0.080010207,0.08184477
0.080039059,0.081865344
0.080067924,0.081885916
0.0800968,0.081906487
0.080125689,0.081927056
0.08015459,0.081947624
0.080183503,0.08196819
0.080212428,0.081988755
0.080241365,0.082009319
0.080270314,0.082029881
0.080299275,0.082050442
0.080328249,0.082071001
0.080357235,0.082091559
0.080386232,0.082112116
0.080415242,0.082132671
0.080444264,0.082153225
0.080473298,0.082173778
0.080502345,0.08219433
0.080531403,0.08221488
0.080560473,0.082235429
0.080589556,0.082255978
0.080618651,0.082276525
0.080647757,0.082297071
0.080676876,0.082317616
0.080706007,0.082338161
0.08073515,0.082358704
0.080764306,0.082379247
0.080793473,0.082399788
0.080822652,0.082420329
0.080851844,0.082440869
0.080881047,0.082461409
0.080910263,0.082481948
0.080939491,0.082502485
0.080968731,0.082523023
0.080997983,0.082543559
0.081027247,0.082564095
0.081056523,0.08258463
0.081085812,0.082605165
0.081115112,0.082625698
0.081144425,0.082646231
0.081173749,0.082666764
0.081203086,0.082687296
0.081232435,0.082707827
0.081261796,0.082728357
0.081291169,0.082748887
0.081320554,0.082769416
0.081349951,0.082789944
0.08137936,0.082810471
0.081408781,0.082830998
0.081438215,0.082851524
0.08146766,0.082872049
0.081497118,0.082892573
0.081526588,0.082913096
0.081556069,0.082933618
0.081585563,0.08295414
0.081615069,0.08297466
0.081644587,0.082995179
0.081674117,0.083015697
0.081703659,0.083036214
0.081733213,0.08305673
0.08176278,0.083077245
0.081792358,0.083097758
0.081821949,0.08311827
0.081851551,0.083138781
0.081881166,0.08315929
0.081910792,0.083179798
0.081940431,0.083200305
0.081970082,0.08322081
0.081999745,0.083241313
0.08202942,0.083261815
0.082059107,0.083282315
0.082088806,0.083302814
0.082118517,0.083323312
0.08214824,0.083343808
0.082177975,0.083364303
0.082207722,0.083384797
0.082237482,0.083405289
0.082267253,0.08342578
0.082297036,0.08344627
0.082326832,0.083466758
0.082356639,0.083487246
0.082386459,0.083507732
0.082416291,0.083528218
0.082446134,0.083548702
0.08247599,0.083569186
0.082505858,0.083589668
0.082535738,0.08361015
0.082565629,0.083630631
0.082595533,0.08365111
0.082625449,0.08367159
0.082655377,0.083692068
0.082685317,0.083712545
0.082715269,0.083733022
0.082745233,0.083753498
0.08277521,0.083773973
0.082805198,0.083794448
0.082835198,0.083814921
0.08286521,0.083835395
0.082895234,0.083855867
0.082925271,0.083876339
0.082955319,0.08389681
0.082985379,0.08391728
0.083015451,0.083937749
0.083045536,0.083958218
0.083075632,0.083978686
0.083105741,0.083999153
0.083135861,0.08401962
0.083165993,0.084040085
0.083196138,0.08406055
0.083226294,0.084081014
0.083256463,0.084101477
0.083286643,0.084121939
0.083316836,0.0841424
0.08334704,0.084162861
0.083377257,0.08418332
0.083407485,0.084203778
0.083437726,0.084224235
0.083467978,0.084244691
0.083498243,0.084265146
0.083528519,0.0842856
0.083558808,0.084306052
0.083589108,0.084326503
0.083619421,0.084346953
0.083649745,0.084367401
0.083680081,0.084387848
0.08371043,0.084408293
0.08374079,0.084428737
0.083771163,0.084449179
0.083801547,0.08446962
0.083831944,0.084490059
0.083862352,0.084510497
0.083892772,0.084530933
0.083923205,0.084551368
0.083953649,0.084571801
0.083984105,0.084592233
0.084014573,0.084612664
0.084045054,0.084633093
0.084075546,0.084653521
0.08410605,0.084673948
0.084136566,0.084694374
0.084167094,0.084714798
0.084197634,0.084735222
0.084228186,0.084755644
0.08425875,0.084776065
0.084289326,0.084796485
0.084319914,0.084816904
0.084350514,0.084837323
0.084381125,0.08485774
0.084411749,0.084878157
0.084442385,0.084898572
0.084473032,0.084918987
0.084503692,0.084939401
0.084534363,0.084959814
0.084565047,0.084980226
0.084595742,0.085000638
0.08462645,0.085021049
0.084657169,0.085041459
0.0846879,0.085061868
0.084718643,0.085082277
0.084749398,0.085102685
0.084780165,0.085123092
0.084810944,0.085143498
0.084841735,0.085163903
0.084872538,0.085184308
0.084903353,0.085204712
0.084934179,0.085225115
0.084965018,0.085245518
0.084995868,0.085265919
0.08502673,0.08528632
0.085057605,0.085306719
0.085088491,0.085327118
0.085119389,0.085347516
0.085150299,0.085367913
0.085181221,0.085388309
0.085212155,0.085408704
0.0852431,0.085429097
0.085274058,0.08544949
0.085305028,0.085469881
0.085336009,0.085490272
0.085367002,0.085510661
0.085398007,0.085531048
0.085429025,0.085551435
0.085460053,0.08557182
0.085491094,0.085592203
0.085522147,0.085612585
0.085553212,0.085632966
0.085584288,0.085653345
0.085615377,0.085673722
0.085646477,0.085694098
0.085677589,0.085714472
0.085708713,0.085734845
0.085739849,0.085755216
0.085770996,0.085775586
0.085802156,0.085795954
0.085833328,0.085816321
0.085864511,0.085836686
0.085895706,0.08585705
0.085926913,0.085877413
0.085958132,0.085897774
0.085989363,0.085918135
0.086020605,0.085938494
0.08605186,0.085958852
0.086083126,0.085979208
0.086114404,0.085999564
0.086145694,0.086019919
0.086176996,0.086040272
0.08620831,0.086060625
0.086239635,0.086080977
0.086270972,0.086101327
0.086302321,0.086121677
0.086333682,0.086142026
0.086365055,0.086162374
0.08639644,0.086182722
0.086427836,0.086203068
0.086459245,0.086223414
0.086490665,0.086243759
0.086522097,0.086264103
0.08655354,0.086284446
0.086584996,0.086304788
0.086616463,0.08632513
0.086647942,0.086345471
0.086679433,0.086365811
0.086710936,0.08638615
0.086742451,0.086406489
0.086773977,0.086426827
0.086805515,0.086447163
0.086837065,0.086467499
0.086868627,0.086487834
0.0869002,0.086508169
0.086931786,0.086528502
0.086963383,0.086548834
0.086994992,0.086569165
0.087026612,0.086589496
0.087058245,0.086609825
0.087089889,0.086630153
0.087121545,0.08665048
0.087153213,0.086670806
0.087184892,0.086691131
0.087216583,0.086711454
0.087248286,0.086731776
0.087280001,0.086752097
0.087311728,0.086772416
0.087343466,0.086792734
0.087375216,0.086813051
0.087406978,0.086833366
0.087438751,0.086853679
0.087470537,0.086873991
0.087502334,0.086894301
0.087534143,0.08691461
0.087565963,0.086934917
0.087597795,0.086955222
0.087629639,0.086975526
0.087661495,0.086995828
0.087693363,0.087016129
0.087725242,0.087036429
0.087757133,0.087056727
0.087789035,0.087077023
0.08782095,0.087097319
0.087852876,0.087117613
0.087884813,0.087137905
0.087916763,0.087158197
0.087948724,0.087178487
0.087980697,0.087198776
0.088012682,0.087219064
0.088044678,0.087239351
0.088076686,0.087259637
0.088108706,0.087279921
0.088140737,0.087300205
0.08817278,0.087320488
0.088204835,0.08734077
0.088236901,0.087361051
0.088268979,0.087381331
0.088301069,0.08740161
0.088333171,0.087421889
0.088365284,0.087442166
0.088397409,0.087462443
0.088429545,0.087482719
0.088461693,0.087502994
0.088493853,0.087523268
0.088526024,0.087543541
0.088558208,0.087563814
0.088590402,0.087584086
0.088622609,0.087604356
0.088654827,0.087624626
0.088687057,0.087644896
0.088719298,0.087665164
0.088751551,0.087685431
0.088783816,0.087705698
0.088816092,0.087725963
0.08884838,0.087746228
0.08888068,0.087766491
0.088912991,0.087786754
0.088945314,0.087807015
0.088977648,0.087827276
0.089009994,0.087847535
0.089042352,0.087867793
0.089074721,0.08788805
0.089107102,0.087908306
0.089139494,0.08792856
0.089171898,0.087948813
0.089204314,0.087969065
0.089236741,0.087989315
0.08926918,0.088009564
0.089301631,0.088029812
0.089334093,0.088050057
0.089366567,0.088070302
0.089399052,0.088090544
0.089431549,0.088110785
0.089464057,0.088131024
0.089496577,0.088151262
0.089529109,0.088171498
0.089561652,0.088191732
0.089594206,0.088211965
0.089626773,0.088232197
0.089659351,0.088252427
0.08969194,0.088272655
0.089724541,0.088292882
0.089757153,0.088313108
0.089789777,0.088333332
0.089822413,0.088353555
0.08985506,0.088373776
0.089887719,0.088393997
0.089920389,0.088414216
0.089953071,0.088434434
0.089985764,0.088454651
0.090018469,0.088474867
0.090051185,0.088495082
0.090083913,0.088515296
0.090116652,0.088535508
0.090149403,0.08855572
0.090182166,0.088575931
0.090214939,0.088596141
0.090247725,0.08861635
0.090280522,0.088636558
0.09031333,0.088656766
0.09034615,0.088676972
0.090378981,0.088697178
0.090411824,0.088717382
0.090444679,0.088737586
0.090477545,0.088757789
0.090510422,0.088777991
0.090543311,0.088798192
0.090576211,0.088818393
0.090609123,0.088838592
0.090642046,0.088858791
0.090674981,0.088878988
0.090707927,0.088899185
0.090740884,0.088919381
0.090773854,0.088939576
0.090806834,0.088959769
0.090839826,0.088979962
0.090872829,0.089000154
0.090905844,0.089020345
0.090938871,0.089040534
0.090971908,0.089060722
0.091004958,0.08908091
0.091038018,0.089101096
0.09107109,0.08912128
0.091104174,0.089141464
0.091137268,0.089161646
0.091170375,0.089181826
0.091203492,0.089202005
0.091236622,0.089222183
0.091269762,0.089242359
0.091302914,0.089262534
0.091336077,0.089282706
0.091369252,0.089302878
0.091402438,0.089323047
0.091435636,0.089343215
0.091468844,0.089363381
0.091502065,0.089383546
0.091535296,0.089403709
0.091568539,0.08942387
0.091601794,0.08944403
0.09163506,0.089464188
0.091668337,0.089484345
0.091701625,0.0895045
0.091734925,0.089524654
0.091768236,0.089544807
0.091801559,0.089564958
0.091834893,0.089585108
0.091868238,0.089605256
0.091901594,0.089625403
0.091934962,0.08964555
0.091968342,0.089665695
0.092001732,0.089685839
0.092035134,0.089705981
0.092068547,0.089726123
0.092101972,0.089746264
0.092135408,0.089766404
0.092168855,0.089786542
0.092202314,0.08980668
0.092235783,0.089826817
0.092269264,0.089846953
0.092302757,0.089867088
0.092336261,0.089887222
0.092369776,0.089907355
0.092403302,0.089927488
0.092436839,0.089947619
0.092470388,0.089967749
0.092503948,0.089987879
0.09253752,0.090008008
0.092571102,0.090028136
0.092604696,0.090048262
0.092638302,0.090068388
0.092671918,0.090088513
0.092705546,0.090108637
0.092739185,0.090128761
0.092772835,0.090148883
0.092806496,0.090169004
0.092840169,0.090189124
0.092873853,0.090209242
0.092907548,0.09022936
0.092941255,0.090249477
0.092974972,0.090269592
0.093008701,0.090289706
0.093042441,0.090309819
0.093076193,0.090329931
0.093109955,0.090350041
0.093143729,0.09037015
0.093177514,0.090390258
0.09321131,0.090410364
0.093245117,0.090430468
0.093278936,0.090450571
0.093312765,0.090470672
0.093346606,0.090490772
0.093380458,0.09051087
0.093414321,0.090530966
0.093448196,0.09055106
0.093482081,0.090571153
0.093515978,0.090591244
0.093549886,0.090611334
0.093583805,0.090631421
0.093617735,0.090651508
0.093651677,0.090671592
0.093685629,0.090691675
0.093719593,0.090711757
0.093753567,0.090731837
0.093787553,0.090751916
0.09382155,0.090771993
0.093855559,0.090792069
0.093889578,0.090812144
0.093923608,0.090832218
0.09395765,0.09085229
0.093991702,0.090872361
0.094025766,0.090892431
0.094059841,0.0909125
0.094093927,0.090932568
0.094128024,0.090952634
0.094162132,0.0909727
0.094196251,0.090992765
0.094230382,0.091012828
0.094264523,0.091032891
0.094298676,0.091052953
0.094332839,0.091073014
0.094367014,0.091093073
0.094401199,0.091113132
0.094435396,0.09113319
0.094469604,0.091153247
0.094503823,0.091173303
0.094538052,0.091193359
0.094572293,0.091213413
0.094606545,0.091233466
0.094640808,0.091253519
0.094675082,0.09127357
0.094709367,0.09129362
0.094743663,0.09131367
0.094777971,0.091333718
0.094812289,0.091353766
0.094846618,0.091373812
0.094880958,0.091393857
0.094915309,0.091413901
0.094949671,0.091433944
0.094984044,0.091453986
0.095018428,0.091474027
0.095052823,0.091494066
0.095087229,0.091514104
0.095121646,0.091534141
0.095156074,0.091554176
0.095190513,0.09157421
0.095224963,0.091594242
0.095259424,0.091614273
0.095293896,0.091634302
0.095328379,0.09165433
0.095362873,0.091674356
0.095397377,0.09169438
0.095431893,0.091714403
0.095466419,0.091734424
0.095500957,0.091754443
0.095535505,0.091774461
0.095570065,0.091794476
0.095604635,0.09181449
0.095639216,0.091834503
0.095673808,0.091854514
0.095708411,0.091874523
0.095743025,0.09189453
0.09577765,0.091914536
0.095812285,0.091934541
0.095846932,0.091954544
0.095881589,0.091974546
0.095916258,0.091994546
0.095950937,0.092014545
0.095985627,0.092034543
0.096020328,0.09205454
0.096055039,0.092074535
0.096089762,0.092094529
0.096124496,0.092114522
0.09615924,0.092134514
0.096193995,0.092154505
0.096228761,0.092174495
0.096263538,0.092194483
0.096298325,0.092214471
0.096333124,0.092234457
0.096367933,0.092254443
0.096402753,0.092274428
0.096437584,0.092294411
0.096472426,0.092314394
0.096507279,0.092334376
0.096542142,0.092354357
0.096577016,0.092374337
0.096611901,0.092394316
0.096646797,0.092414293
0.096681703,0.09243427
0.09671662,0.092454246
0.096751548,0.092474221
0.096786487,0.092494195
0.096821437,0.092514168
0.096856397,0.09253414
0.096891368,0.092554111
0.09692635,0.092574081
0.096961342,0.09259405
0.096996346,0.092614017
0.09703136,0.092633983
0.097066385,0.092653948
0.09710142,0.092673912
0.097136466,0.092693875
0.097171523,0.092713836
0.097206591,0.092733796
0.097241669,0.092753754
0.097276758,0.092773711
0.097311858,0.092793667
0.097346968,0.092813621
0.097382089,0.092833573
0.097417221,0.092853524
0.097452363,0.092873473
0.097487517,0.09289342
0.09752268,0.092913366
0.097557855,0.09293331
0.09759304,0.092953252
0.097628236,0.092973192
0.097663442,0.092993131
0.097698659,0.093013067
0.097733887,0.093033003
0.097769125,0.093052936
0.097804374,0.093072868
0.097839634,0.093092798
0.097874904,0.093112727
0.097910185,0.093132654
0.097945476,0.09315258
0.097980778,0.093172504
0.098016091,0.093192427
0.098051414,0.093212349
0.098086748,0.093232269
0.098122092,0.093252188
0.098157447,0.093272105
0.098192813,0.093292022
0.098228189,0.093311937
0.098263576,0.093331851
0.098298973,0.093351764
0.098334381,0.093371676
0.098369799,0.093391587
0.098405228,0.093411497
0.098440668,0.093431406
0.098476118,0.093451314
0.098511578,0.09347122
0.098547049,0.093491126
0.098582531,0.093511031
0.098618023,0.093530935
0.098653526,0.093550837
0.098689039,0.093570739
0.098724562,0.09359064
0.098760096,0.09361054
0.098795641,0.093630439
0.098831196,0.093650337
0.098866762,0.093670233
0.098902338,0.093690129
0.098937924,0.093710024
0.098973521,0.093729918
0.099009129,0.09374981
0.099044747,0.093769701
0.099080375,0.093789592
0.099116014,0.093809481
0.099151663,0.093829369
0.099187323,0.093849255
0.099222993,0.093869141
0.099258674,0.093889025
0.099294365,0.093908907
0.099330066,0.093928789
0.099365778,0.093948669
0.0994015,0.093968547
0.099437233,0.093988424
0.099472976,0.094008299
0.099508729,0.094028173
0.099544493,0.094048045
0.099580267,0.094067915
0.099616052,0.094087784
0.099651847,0.09410765
0.099687652,0.094127515
0.099723467,0.094147378
0.099759293,0.09416724
0.09979513,0.094187099
0.099830976,0.094206957
0.099866834,0.094226813
0.099902701,0.094246668
0.099938579,0.094266521
0.099974467,0.094286372
0.100010365,0.094306221
0.100046274,0.094326069
0.100082193,0.094345916
0.100118122,0.094365761
0.100154061,0.094385605
0.100190011,0.094405447
0.100225971,0.094425288
0.100261942,0.094445128
0.100297922,0.094464966
0.100333913,0.094484803
0.100369915,0.094504639
0.100405926,0.094524474
0.100441948,0.094544307
0.10047798,0.09456414
0.100514022,0.094583971
0.100550074,0.094603801
0.100586137,0.094623631
0.10062221,0.094643459
0.100658293,0.094663286
0.100694387,0.094683112
0.10073049,0.094702937
0.100766604,0.094722761
0.100802728,0.094742584
0.100838862,0.094762406
0.100875007,0.094782227
0.100911161,0.094802047
0.100947326,0.094821866
0.100983501,0.094841684
0.101019686,0.094861501
0.101055881,0.094881317
0.101092086,0.094901132
0.101128302,0.094920945
0.101164528,0.094940758
0.101200763,0.094960569
0.101237009,0.094980379
0.101273265,0.095000188
0.101309532,0.095019996
0.101345808,0.095039803
0.101382094,0.095059608
0.101418391,0.095079412
0.101454698,0.095099214
0.101491014,0.095119015
0.101527341,0.095138815
0.101563678,0.095158613
0.101600025,0.095178409
0.101636382,0.095198204
0.101672749,0.095217997
