chz1 50,chz1 100,chz1 50,chz1 100
0.09776602,0,0.167108278,0.220490989
0.097776607,0,0.167144923,0.220535138
0.097787183,0,0.167181565,0.220579285
0.097797747,0,0.167218206,0.22062343
0.097808299,0,0.167254844,0.220667574
0.097818841,0,0.167291481,0.220711716
0.09782937,0,0.167328115,0.220755856
0.097839888,0,0.167364748,0.220799994
0.097850395,0,0.167401379,0.220844131
0.09786089,0,0.167438007,0.220888266
0.097871374,0,0.167474634,0.220932399
0.097881846,0,0.167511259,0.22097653
0.097892306,0,0.167547882,0.221020659
0.097902755,0,0.167584502,0.221064787
0.097913193,0,0.167621121,0.221108913
0.097923619,0,0.167657738,0.221153037
0.097934034,0,0.167694352,0.221197159
0.097944437,0,0.167730965,0.221241279
0.097954829,0,0.167767575,0.221285398
0.097965209,0,0.167804184,0.221329514
0.097975578,0,0.16784079,0.221373629
0.097985936,0,0.167877394,0.221417742
0.097996282,0,0.167913996,0.221461853
0.098006616,0,0.167950597,0.221505962
0.09801694,0,0.167987195,0.22155007
0.098027251,0,0.16802379,0.221594175
0.098037552,0,0.168060384,0.221638279
0.098047841,0,0.168096976,0.22168238
0.098058118,0,0.168133565,0.22172648
0.098068385,0,0.168170153,0.221770578
0.098078639,0,0.168206738,0.221814674
0.098088883,0,0.168243321,0.221858768
0.098099115,0,0.168279902,0.22190286
0.098109335,0,0.168316481,0.22194695
0.098119545,0,0.168353058,0.221991039
0.098129743,0,0.168389632,0.222035125
0.098139929,0,0.168426204,0.222079209
0.098150105,0,0.168462774,0.222123292
0.098160268,0,0.168499342,0.222167372
0.098170421,0,0.168535908,0.222211451
0.098180562,0,0.168572471,0.222255527
0.098190692,0,0.168609032,0.222299602
0.098200811,0,0.168645591,0.222343674
0.098210918,0,0.168682148,0.222387745
0.098221014,0,0.168718703,0.222431814
0.098231098,0,0.168755255,0.22247588
0.098241172,0,0.168791805,0.222519945
0.098251234,0,0.168828352,0.222564008
0.098261285,0,0.168864898,0.222608068
0.098271324,0,0.168901441,0.222652127
0.098281352,0,0.168937982,0.222696183
0.098291369,0,0.16897452,0.222740238
0.098301375,0,0.169011057,0.22278429
0.098311369,0,0.169047591,0.222828341
0.098321352,0,0.169084122,0.222872389
0.098331324,0,0.169120651,0.222916435
0.098341285,0,0.169157178,0.222960479
0.098351234,0,0.169193703,0.223004522
0.098361172,0,0.169230225,0.223048562
0.098371099,0,0.169266745,0.2230926
0.098381015,0,0.169303263,0.223136636
0.098390919,0,0.169339778,0.223180669
0.098400813,0,0.169376291,0.223224701
0.098410695,0,0.169412801,0.223268731
0.098420566,0,0.169449309,0.223312758
0.098430425,0,0.169485814,0.223356783
0.098440274,0,0.169522318,0.223400807
0.098450111,0,0.169558818,0.223444828
0.098459937,0,0.169595317,0.223488847
0.098469752,0,0.169631813,0.223532863
0.098479556,0,0.169668306,0.223576878
0.098489348,0,0.169704797,0.223620891
0.09849913,0,0.169741285,0.223664901
0.0985089,0,0.169777772,0.223708909
0.098518659,0,0.169814255,0.223752915
0.098528407,0,0.169850736,0.223796919
0.098538144,0,0.169887215,0.22384092
0.09854787,0,0.169923691,0.22388492
0.098557584,0,0.169960165,0.223928917
0.098567288,0,0.169996636,0.223972912
0.09857698,0,0.170033104,0.224016905
0.098586661,0,0.17006957,0.224060895
0.098596332,0,0.170106034,0.224104884
0.098605991,0,0.170142495,0.22414887
0.098615639,0,0.170178953,0.224192854
0.098625275,0,0.170215409,0.224236835
0.098634901,0,0.170251863,0.224280815
0.098644516,0,0.170288313,0.224324792
0.098654119,0,0.170324761,0.224368767
0.098663712,0,0.170361207,0.224412739
0.098673293,0,0.17039765,0.224456709
0.098682864,0,0.17043409,0.224500677
0.098692423,0,0.170470528,0.224544643
0.098701972,0,0.170506963,0.224588607
0.098711509,0,0.170543396,0.224632568
0.098721035,0,0.170579826,0.224676527
0.09873055,0,0.170616253,0.224720483
0.098740055,0,0.170652678,0.224764437
0.098749548,0,0.1706891,0.224808389
0.09875903,0,0.170725519,0.224852339
0.098768501,0,0.170761936,0.224896286
0.098777961,0,0.170798349,0.224940231
0.09878741,0,0.170834761,0.224984173
0.098796849,0,0.170871169,0.225028113
0.098806276,0,0.170907575,0.225072051
0.098815692,0,0.170943978,0.225115986
0.098825097,0,0.170980379,0.225159919
0.098834491,0,0.171016776,0.22520385
0.098843875,0,0.171053171,0.225247778
0.098853247,0,0.171089564,0.225291704
0.098862608,0,0.171125953,0.225335627
0.098871959,0,0.17116234,0.225379548
0.098881298,0,0.171198724,0.225423467
0.098890627,0,0.171235105,0.225467383
0.098899944,0,0.171271484,0.225511297
0.098909251,0,0.171307859,0.225555208
0.098918547,0,0.171344232,0.225599117
0.098927832,0,0.171380602,0.225643024
0.098937105,0,0.171416969,0.225686928
0.098946368,0,0.171453334,0.225730829
0.098955621,0,0.171489695,0.225774728
0.098964862,0,0.171526054,0.225818625
0.098974092,0,0.17156241,0.225862519
0.098983312,0,0.171598763,0.22590641
0.09899252,0,0.171635113,0.2259503
0.099001718,0,0.171671461,0.225994186
0.099010905,0,0.171707805,0.22603807
0.09902008,0,0.171744147,0.226081952
0.099029246,0,0.171780485,0.226125831
0.0990384,0,0.171816821,0.226169708
0.099047543,0,0.171853154,0.226213582
0.099056676,0,0.171889484,0.226257453
0.099065797,0,0.171925811,0.226301322
0.099074908,0,0.171962135,0.226345188
0.099084008,0,0.171998457,0.226389052
0.099093097,0,0.172034775,0.226432914
0.099102176,0,0.17207109,0.226476772
0.099111243,0,0.172107403,0.226520628
0.0991203,0,0.172143712,0.226564482
0.099129346,0,0.172180018,0.226608333
0.099138381,0,0.172216322,0.226652181
0.099147406,0,0.172252622,0.226696027
0.099156419,0,0.17228892,0.22673987
0.099165422,0,0.172325214,0.226783711
0.099174414,0,0.172361506,0.226827549
0.099183395,0,0.172397794,0.226871384
0.099192366,0,0.17243408,0.226915217
0.099201326,0,0.172470362,0.226959047
0.099210275,0,0.172506641,0.227002874
0.099219213,0,0.172542918,0.227046699
0.09922814,0,0.172579191,0.227090521
0.099237057,0,0.172615461,0.22713434
0.099245963,0,0.172651728,0.227178157
0.099254858,0,0.172687992,0.227221971
0.099263743,0,0.172724253,0.227265782
0.099272617,0,0.172760511,0.227309591
0.09928148,0,0.172796765,0.227353397
0.099290333,0,0.172833017,0.2273972
0.099299174,0,0.172869265,0.227441001
0.099308005,0,0.172905511,0.227484798
0.099316826,0,0.172941753,0.227528593
0.099325635,0,0.172977992,0.227572386
0.099334434,0,0.173014228,0.227616175
0.099343223,0,0.173050461,0.227659962
0.099352,0,0.17308669,0.227703746
0.099360767,0,0.173122917,0.227747528
0.099369524,0,0.17315914,0.227791306
0.099378269,0,0.17319536,0.227835082
0.099387004,0,0.173231577,0.227878855
0.099395729,0,0.17326779,0.227922625
0.099404442,0,0.173304001,0.227966393
0.099413145,0,0.173340208,0.228010158
0.099421838,0,0.173376412,0.228053919
0.09943052,0,0.173412613,0.228097679
0.099439191,0,0.17344881,0.228141435
0.099447852,0,0.173485004,0.228185188
0.099456502,0,0.173521195,0.228228939
0.099465141,0,0.173557383,0.228272686
0.09947377,0,0.173593567,0.228316431
0.099482388,0,0.173629748,0.228360173
0.099490996,0,0.173665926,0.228403913
0.099499593,0,0.1737021,0.228447649
0.099508179,0,0.173738272,0.228491382
0.099516755,0,0.173774439,0.228535113
0.09952532,0,0.173810604,0.228578841
0.099533875,0,0.173846765,0.228622565
0.099542419,0,0.173882923,0.228666287
0.099550953,0,0.173919078,0.228710006
0.099559476,0,0.173955229,0.228753722
0.099567989,0,0.173991376,0.228797435
0.099576491,0,0.174027521,0.228841146
0.099584982,0,0.174063662,0.228884853
0.099593463,0,0.174099799,0.228928557
0.099601934,0,0.174135934,0.228972259
0.099610394,0,0.174172064,0.229015957
0.099618843,0,0.174208192,0.229059653
0.099627282,0,0.174244316,0.229103345
0.09963571,0,0.174280436,0.229147035
0.099644128,0,0.174316553,0.229190721
0.099652536,0,0.174352667,0.229234405
0.099660933,0,0.174388777,0.229278086
0.099669319,0,0.174424884,0.229321763
0.099677695,0,0.174460987,0.229365438
0.099686061,0,0.174497087,0.229409109
0.099694416,0,0.174533183,0.229452778
0.099702761,0,0.174569276,0.229496444
0.099711095,0,0.174605365,0.229540106
0.099719419,0,0.174641451,0.229583766
0.099727732,0,0.174677534,0.229627422
0.099736035,0,0.174713612,0.229671075
0.099744327,0,0.174749687,0.229714726
0.099752609,0,0.174785759,0.229758373
0.099760881,0,0.174821827,0.229802017
0.099769142,0,0.174857892,0.229845658
0.099777393,0,0.174893953,0.229889296
0.099785633,0,0.17493001,0.229932931
0.099793863,0,0.174966064,0.229976563
0.099802082,0,0.175002114,0.230020192
0.099810292,0,0.175038161,0.230063817
0.09981849,0,0.175074204,0.23010744
0.099826679,0,0.175110243,0.230151059
0.099834857,0,0.175146279,0.230194675
0.099843024,0,0.175182311,0.230238288
0.099851182,0,0.17521834,0.230281898
0.099859329,0,0.175254364,0.230325505
0.099867465,0,0.175290386,0.230369109
0.099875591,0,0.175326403,0.230412709
0.099883707,0,0.175362417,0.230456306
0.099891813,0,0.175398427,0.2304999
0.099899908,0,0.175434434,0.230543491
0.099907993,0,0.175470436,0.230587079
0.099916067,0,0.175506436,0.230630663
0.099924132,0,0.175542431,0.230674245
0.099932185,0,0.175578423,0.230717823
0.099940229,0,0.175614411,0.230761398
0.099948262,0,0.175650395,0.230804969
0.099956285,0,0.175686375,0.230848538
0.099964298,0,0.175722352,0.230892103
0.0999723,0,0.175758325,0.230935665
0.099980293,0,0.175794294,0.230979223
0.099988274,0,0.175830259,0.231022779
0.099996246,0,0.175866221,0.231066331
0.100004207,0,0.175902179,0.231109879
0.100012158,0,0.175938133,0.231153425
0.100020099,0,0.175974083,0.231196967
0.10002803,0,0.176010029,0.231240506
0.10003595,0,0.176045972,0.231284042
0.10004386,0,0.17608191,0.231327574
0.10005176,0,0.176117845,0.231371103
0.100059649,0,0.176153776,0.231414629
0.100067529,0,0.176189703,0.231458151
0.100075398,0,0.176225627,0.23150167
0.100083257,0,0.176261546,0.231545186
0.100091105,0,0.176297461,0.231588698
0.100098944,0,0.176333373,0.231632207
0.100106772,0,0.176369281,0.231675712
0.10011459,0,0.176405185,0.231719215
0.100122398,0,0.176441084,0.231762713
0.100130196,0,0.17647698,0.231806209
0.100137983,0,0.176512872,0.231849701
0.10014576,0,0.17654876,0.231893189
0.100153528,0,0.176584645,0.231936675
0.100161285,0,0.176620525,0.231980156
0.100169031,0,0.176656401,0.232023635
0.100176768,0,0.176692273,0.23206711
0.100184495,0,0.176728141,0.232110581
0.100192211,0,0.176764006,0.232154049
0.100199917,0,0.176799866,0.232197514
0.100207613,0,0.176835722,0.232240975
0.100215299,0,0.176871574,0.232284432
0.100222975,0,0.176907423,0.232327887
0.100230641,0,0.176943267,0.232371337
0.100238296,0,0.176979107,0.232414784
0.100245942,0,0.177014943,0.232458228
0.100253577,0,0.177050775,0.232501668
0.100261202,0,0.177086603,0.232545105
0.100268817,0,0.177122427,0.232588538
0.100276423,0,0.177158247,0.232631968
0.100284018,0,0.177194062,0.232675394
0.100291602,0,0.177229874,0.232718817
0.100299177,0,0.177265681,0.232762236
0.100306742,0,0.177301485,0.232805651
0.100314297,0,0.177337284,0.232849063
0.100321841,0,0.177373079,0.232892471
0.100329376,0,0.17740887,0.232935876
0.1003369,0,0.177444657,0.232979277
0.100344415,0,0.17748044,0.233022675
0.100351919,0,0.177516218,0.233066069
0.100359414,0,0.177551993,0.233109459
0.100366898,0,0.177587763,0.233152846
0.100374372,0,0.177623529,0.233196229
0.100381836,0,0.177659291,0.233239609
0.100389291,0,0.177695048,0.233282985
0.100396735,0,0.177730801,0.233326357
0.100404169,0,0.177766551,0.233369726
0.100411594,0,0.177802295,0.233413091
0.100419008,0,0.177838036,0.233456452
0.100426412,0,0.177873773,0.23349981
0.100433806,0,0.177909505,0.233543164
0.100441191,0,0.177945233,0.233586514
0.100448565,0,0.177980956,0.233629861
0.100455929,0,0.178016676,0.233673204
0.100463284,0,0.178052391,0.233716543
0.100470628,0,0.178088101,0.233759879
0.100477962,0,0.178123808,0.233803211
0.100485287,0,0.17815951,0.233846539
0.100492601,0,0.178195208,0.233889863
0.100499906,0,0.178230901,0.233933184
0.100507201,0,0.17826659,0.233976501
0.100514485,0,0.178302275,0.234019814
0.10052176,0,0.178337956,0.234063123
0.100529025,0,0.178373632,0.234106429
0.10053628,0,0.178409303,0.234149731
0.100543525,0,0.178444971,0.234193029
0.10055076,0,0.178480634,0.234236323
0.100557985,0,0.178516292,0.234279614
0.100565201,0,0.178551946,0.2343229
0.100572406,0,0.178587596,0.234366183
0.100579602,0,0.178623241,0.234409462
0.100586787,0,0.178658882,0.234452737
0.100593963,0,0.178694518,0.234496009
0.100601129,0,0.17873015,0.234539276
0.100608285,0,0.178765778,0.23458254
0.100615431,0,0.178801401,0.2346258
0.100622567,0,0.178837019,0.234669056
0.100629694,0,0.178872634,0.234712308
0.100636811,0,0.178908243,0.234755556
0.100643917,0,0.178943848,0.234798801
0.100651014,0,0.178979449,0.234842041
0.100658101,0,0.179015045,0.234885278
0.100665178,0,0.179050636,0.234928511
0.100672246,0,0.179086223,0.234971739
0.100679303,0,0.179121806,0.235014964
0.100686351,0,0.179157384,0.235058185
0.100693389,0,0.179192957,0.235101402
0.100700417,0,0.179228526,0.235144615
0.100707436,0,0.17926409,0.235187824
0.100714444,0,0.17929965,0.23523103
0.100721443,0,0.179335205,0.235274231
0.100728432,0,0.179370755,0.235317428
0.100735411,0,0.179406301,0.235360621
0.100742381,0,0.179441842,0.23540381
0.10074934,0,0.179477379,0.235446996
0.10075629,0,0.179512911,0.235490177
0.10076323,0,0.179548438,0.235533354
0.100770161,0,0.179583961,0.235576528
0.100777081,0,0.179619479,0.235619697
0.100783992,0,0.179654992,0.235662862
0.100790893,0,0.179690501,0.235706023
0.100797785,0,0.179726005,0.23574918
0.100804666,0,0.179761504,0.235792333
0.100811538,0,0.179796999,0.235835482
0.1008184,0,0.179832488,0.235878627
0.100825253,0,0.179867974,0.235921768
0.100832096,0,0.179903454,0.235964905
0.100838929,0,0.17993893,0.236008038
0.100845752,0,0.179974401,0.236051166
0.100852566,0,0.180009867,0.236094291
0.10085937,0,0.180045328,0.236137411
0.100866164,0,0.180080785,0.236180528
0.100872948,0,0.180116237,0.23622364
0.100879723,0,0.180151684,0.236266748
0.100886488,0,0.180187126,0.236309852
0.100893244,0,0.180222564,0.236352952
0.10089999,0,0.180257996,0.236396047
0.100906726,0,0.180293424,0.236439139
0.100913453,0,0.180328847,0.236482226
0.10092017,0,0.180364265,0.236525309
0.100926877,0,0.180399679,0.236568388
0.100933574,0,0.180435087,0.236611463
0.100940262,0,0.180470491,0.236654533
0.100946941,0,0.18050589,0.2366976
0.10095361,0,0.180541283,0.236740662
0.100960269,0,0.180576672,0.23678372
0.100966918,0,0.180612057,0.236826773
0.100973558,0,0.180647436,0.236869823
0.100980188,0,0.18068281,0.236912868
0.100986809,0,0.180718179,0.236955909
0.10099342,0,0.180753544,0.236998946
0.101000021,0,0.180788903,0.237041978
0.101006613,0,0.180824258,0.237085006
0.101013196,0,0.180859607,0.23712803
0.101019768,0,0.180894952,0.237171049
0.101026331,0,0.180930292,0.237214065
0.101032885,0,0.180965626,0.237257076
0.101039429,0,0.181000956,0.237300082
0.101045963,0,0.18103628,0.237343085
0.101052488,0,0.1810716,0.237386083
0.101059004,0,0.181106915,0.237429076
0.101065509,0,0.181142224,0.237472066
0.101072006,0,0.181177529,0.237515051
0.101078492,0,0.181212828,0.237558031
0.10108497,0,0.181248123,0.237601008
0.101091437,0,0.181283412,0.23764398
0.101097895,0,0.181318697,0.237686947
0.101104344,0,0.181353976,0.23772991
0.101110783,0,0.18138925,0.237772869
0.101117213,0,0.181424519,0.237815823
0.101123633,0,0.181459783,0.237858773
0.101130043,0,0.181495042,0.237901719
0.101136444,0,0.181530296,0.23794466
0.101142836,0,0.181565544,0.237987597
0.101149218,0,0.181600788,0.238030529
0.101155591,0,0.181636026,0.238073457
0.101161954,0,0.181671259,0.23811638
0.101168308,0,0.181706487,0.238159299
0.101174652,0,0.18174171,0.238202213
0.101180986,0,0.181776928,0.238245123
0.101187312,0,0.18181214,0.238288029
0.101193628,0,0.181847347,0.23833093
0.101199934,0,0.181882549,0.238373826
0.101206231,0,0.181917746,0.238416718
0.101212519,0,0.181952938,0.238459605
0.101218797,0,0.181988124,0.238502488
0.101225065,0,0.182023305,0.238545367
0.101231325,0,0.182058481,0.238588241
0.101237574,0,0.182093652,0.23863111
0.101243815,0,0.182128817,0.238673975
0.101250046,0,0.182163977,0.238716835
0.101256267,0,0.182199132,0.23875969
0.10126248,0,0.182234282,0.238802541
0.101268682,0,0.182269426,0.238845388
0.101274876,0,0.182304565,0.23888823
0.10128106,0,0.182339698,0.238931067
0.101287235,0,0.182374827,0.2389739
0.1012934,0,0.18240995,0.239016728
0.101299556,0,0.182445067,0.239059551
0.101305702,0,0.182480179,0.23910237
0.101311839,0,0.182515286,0.239145184
0.101317967,0,0.182550388,0.239187994
0.101324086,0,0.182585484,0.239230798
0.101330195,0,0.182620574,0.239273599
0.101336295,0,0.18265566,0.239316394
0.101342385,0,0.18269074,0.239359185
0.101348466,0,0.182725814,0.239401971
0.101354538,0,0.182760883,0.239444753
0.1013606,0,0.182795947,0.239487529
0.101366653,0,0.182831005,0.239530302
0.101372697,0,0.182866058,0.239573069
0.101378732,0,0.182901105,0.239615832
0.101384757,0,0.182936147,0.239658589
0.101390773,0,0.182971183,0.239701343
0.101396779,0,0.183006214,0.239744091
0.101402777,0,0.183041239,0.239786835
0.101408765,0,0.183076259,0.239829574
0.101414743,0,0.183111274,0.239872308
0.101420713,0,0.183146282,0.239915037
0.101426673,0,0.183181286,0.239957762
0.101432624,0,0.183216284,0.240000482
0.101438566,0,0.183251276,0.240043197
0.101444498,0,0.183286262,0.240085907
0.101450421,0,0.183321243,0.240128612
0.101456335,0,0.183356219,0.240171313
0.10146224,0,0.183391189,0.240214008
0.101468135,0,0.183426153,0.240256699
0.101474021,0,0.183461112,0.240299385
0.101479898,0,0.183496065,0.240342067
0.101485766,0,0.183531013,0.240384743
0.101491624,0,0.183565955,0.240427414
0.101497474,0,0.183600891,0.240470081
0.101503314,0,0.183635822,0.240512743
0.101509145,0,0.183670746,0.240555399
0.101514966,0,0.183705666,0.240598051
0.101520779,0,0.183740579,0.240640698
0.101526582,0,0.183775487,0.24068334
0.101532376,0,0.18381039,0.240725978
0.101538161,0,0.183845286,0.24076861
