nut1 50,nut1 100,nut1 50,nut1 100
0.172996978,0.207727406,0.231037833,0.19283108
0.172986971,0.207715392,0.231016276,0.192827281
0.17297696,0.207703371,0.230994693,0.192823467
0.172966945,0.207691344,0.230973084,0.192819641
0.172956924,0.207679311,0.230951448,0.192815802
0.172946898,0.207667273,0.230929787,0.19281195
0.172936867,0.207655229,0.230908099,0.192808085
0.172926832,0.207643178,0.230886385,0.192804207
0.172916791,0.207631122,0.230864645,0.192800316
0.172906746,0.20761906,0.230842878,0.192796412
0.172896696,0.207606992,0.230821086,0.192792495
0.172886641,0.207594918,0.230799267,0.192788565
0.172876581,0.207582839,0.230777423,0.192784623
0.172866516,0.207570753,0.230755552,0.192780667
0.172856446,0.207558662,0.230733655,0.192776698
0.172846372,0.207546565,0.230711732,0.192772716
0.172836292,0.207534462,0.230689783,0.192768722
0.172826208,0.207522353,0.230667808,0.192764714
0.172816119,0.207510238,0.230645807,0.192760694
0.172806024,0.207498117,0.230623779,0.19275666
0.172795925,0.207485991,0.230601726,0.192752614
0.172785822,0.207473859,0.230579647,0.192748555
0.172775713,0.207461721,0.230557542,0.192744483
0.172765599,0.207449577,0.23053541,0.192740398
0.172755481,0.207437427,0.230513253,0.1927363
0.172745358,0.207425271,0.23049107,0.192732189
0.17273523,0.20741311,0.230468861,0.192728066
0.172725097,0.207400943,0.230446626,0.192723929
0.172714959,0.20738877,0.230424365,0.19271978
0.172704817,0.207376591,0.230402078,0.192715618
0.172694669,0.207364407,0.230379765,0.192711443
0.172684517,0.207352216,0.230357426,0.192707255
0.17267436,0.20734002,0.230335062,0.192703054
0.172664198,0.207327818,0.230312671,0.192698841
0.172654032,0.20731561,0.230290255,0.192694615
0.17264386,0.207303397,0.230267813,0.192690375
0.172633684,0.207291178,0.230245345,0.192686124
0.172623503,0.207278953,0.230222851,0.192681859
0.172613317,0.207266722,0.230200331,0.192677582
0.172603126,0.207254485,0.230177785,0.192673291
0.172592931,0.207242243,0.230155214,0.192668988
0.17258273,0.207229995,0.230132617,0.192664673
0.172572525,0.207217741,0.230109994,0.192660344
0.172562316,0.207205481,0.230087346,0.192656003
0.172552101,0.207193216,0.230064671,0.192651649
0.172541881,0.207180945,0.230041971,0.192647282
0.172531657,0.207168668,0.230019245,0.192642903
0.172521428,0.207156386,0.229996494,0.192638511
0.172511195,0.207144097,0.229973717,0.192634106
0.172500956,0.207131803,0.229950914,0.192629688
0.172490713,0.207119504,0.229928085,0.192625258
0.172480465,0.207107198,0.229905231,0.192620815
0.172470212,0.207094887,0.229882351,0.192616359
0.172459954,0.20708257,0.229859445,0.192611891
0.172449692,0.207070248,0.229836514,0.19260741
0.172439425,0.207057919,0.229813558,0.192602916
0.172429153,0.207045585,0.229790575,0.19259841
0.172418877,0.207033246,0.229767567,0.192593891
0.172408596,0.207020901,0.229744534,0.192589359
0.17239831,0.207008549,0.229721475,0.192584815
0.172388019,0.206996193,0.22969839,0.192580258
0.172377723,0.20698383,0.22967528,0.192575689
0.172367423,0.206971462,0.229652144,0.192571107
0.172357118,0.206959089,0.229628983,0.192566512
0.172346809,0.206946709,0.229605796,0.192561905
0.172336494,0.206934324,0.229582584,0.192557285
0.172326175,0.206921933,0.229559346,0.192552652
0.172315852,0.206909537,0.229536083,0.192548007
0.172305523,0.206897135,0.229512794,0.19254335
0.17229519,0.206884727,0.22948948,0.192538679
0.172284852,0.206872314,0.229466141,0.192533997
0.172274509,0.206859895,0.229442776,0.192529301
0.172264162,0.206847471,0.229419386,0.192524593
0.17225381,0.20683504,0.22939597,0.192519873
0.172243454,0.206822604,0.229372529,0.19251514
0.172233092,0.206810163,0.229349063,0.192510395
0.172222726,0.206797716,0.229325571,0.192505637
0.172212356,0.206785263,0.229302054,0.192500866
0.17220198,0.206772805,0.229278511,0.192496083
0.1721916,0.206760341,0.229254944,0.192491288
0.172181215,0.206747871,0.229231351,0.19248648
0.172170826,0.206735396,0.229207732,0.19248166
0.172160432,0.206722915,0.229184089,0.192476827
0.172150033,0.206710429,0.22916042,0.192471981
0.17213963,0.206697937,0.229136726,0.192467124
0.172129222,0.20668544,0.229113006,0.192462253
0.172118809,0.206672937,0.229089262,0.192457371
0.172108392,0.206660428,0.229065492,0.192452476
0.17209797,0.206647914,0.229041697,0.192447568
0.172087543,0.206635394,0.229017877,0.192442648
0.172077112,0.206622868,0.228994032,0.192437716
0.172066676,0.206610337,0.228970161,0.192432771
0.172056236,0.206597801,0.228946266,0.192427814
0.172045791,0.206585259,0.228922345,0.192422844
0.172035341,0.206572711,0.228898399,0.192417863
0.172024887,0.206560158,0.228874428,0.192412868
0.172014428,0.206547599,0.228850432,0.192407862
0.172003964,0.206535035,0.228826411,0.192402843
0.171993496,0.206522465,0.228802365,0.192397811
0.171983023,0.20650989,0.228778294,0.192392768
0.171972546,0.206497309,0.228754198,0.192387712
0.171962064,0.206484722,0.228730076,0.192382643
0.171951577,0.20647213,0.22870593,0.192377563
0.171941086,0.206459533,0.228681759,0.19237247
0.17193059,0.20644693,0.228657563,0.192367364
0.171920089,0.206434322,0.228633341,0.192362247
0.171909584,0.206421708,0.228609095,0.192357117
0.171899075,0.206409088,0.228584824,0.192351975
0.171888561,0.206396463,0.228560528,0.19234682
0.171878042,0.206383833,0.228536207,0.192341654
0.171867519,0.206371197,0.228511861,0.192336475
0.171856991,0.206358555,0.228487491,0.192331284
0.171846458,0.206345908,0.228463095,0.19232608
0.171835921,0.206333256,0.228438675,0.192320865
0.17182538,0.206320598,0.228414229,0.192315637
0.171814833,0.206307934,0.228389759,0.192310397
0.171804283,0.206295265,0.228365264,0.192305144
0.171793727,0.206282591,0.228340745,0.19229988
0.171783168,0.206269911,0.2283162,0.192294603
0.171772603,0.206257226,0.228291631,0.192289314
0.171762034,0.206244535,0.228267037,0.192284013
0.171751461,0.206231839,0.228242418,0.1922787
0.171740883,0.206219137,0.228217774,0.192273374
0.1717303,0.20620643,0.228193106,0.192268037
0.171719713,0.206193718,0.228168413,0.192262687
0.171709122,0.206181,0.228143696,0.192257325
0.171698526,0.206168277,0.228118953,0.192251951
0.171687925,0.206155548,0.228094186,0.192246565
0.17167732,0.206142813,0.228069395,0.192241167
0.17166671,0.206130074,0.228044579,0.192235757
0.171656096,0.206117329,0.228019738,0.192230334
0.171645477,0.206104578,0.227994872,0.1922249
0.171634854,0.206091822,0.227969982,0.192219453
0.171624226,0.206079061,0.227945068,0.192213995
0.171613594,0.206066294,0.227920128,0.192208524
0.171602957,0.206053522,0.227895165,0.192203041
0.171592316,0.206040745,0.227870177,0.192197546
0.171581671,0.206027962,0.227845164,0.192192039
0.17157102,0.206015173,0.227820127,0.19218652
0.171560366,0.20600238,0.227795065,0.192180989
0.171549706,0.20598958,0.227769979,0.192175446
0.171539043,0.205976776,0.227744868,0.192169891
0.171528375,0.205963966,0.227719733,0.192164324
0.171517702,0.205951151,0.227694573,0.192158745
0.171507025,0.20593833,0.227669389,0.192153155
0.171496344,0.205925504,0.227644181,0.192147552
0.171485658,0.205912673,0.227618948,0.192141937
0.171474967,0.205899836,0.227593691,0.19213631
0.171464272,0.205886994,0.22756841,0.192130671
0.171453573,0.205874147,0.227543104,0.19212502
0.171442869,0.205861294,0.227517774,0.192119357
0.171432161,0.205848436,0.227492419,0.192113683
0.171421448,0.205835573,0.227467041,0.192107996
0.171410731,0.205822704,0.227441638,0.192102298
0.171400009,0.20580983,0.22741621,0.192096587
0.171389283,0.205796951,0.227390759,0.192090865
0.171378553,0.205784066,0.227365283,0.192085131
0.171367818,0.205771176,0.227339783,0.192079385
0.171357079,0.20575828,0.227314259,0.192073627
0.171346335,0.20574538,0.227288711,0.192067857
0.171335587,0.205732474,0.227263138,0.192062075
0.171324834,0.205719563,0.227237541,0.192056282
0.171314077,0.205706646,0.227211921,0.192050477
0.171303316,0.205693724,0.227186276,0.192044659
0.17129255,0.205680797,0.227160607,0.19203883
0.171281779,0.205667864,0.227134913,0.19203299
0.171271005,0.205654927,0.227109196,0.192027137
0.171260226,0.205641984,0.227083455,0.192021273
0.171249442,0.205629035,0.22705769,0.192015397
0.171238654,0.205616082,0.2270319,0.192009509
0.171227862,0.205603123,0.227006087,0.192003609
0.171217066,0.205590159,0.226980249,0.191997697
0.171206265,0.205577189,0.226954388,0.191991774
0.171195459,0.205564214,0.226928503,0.191985839
0.171184649,0.205551234,0.226902593,0.191979892
0.171173835,0.205538249,0.22687666,0.191973934
0.171163017,0.205525259,0.226850703,0.191967964
0.171152194,0.205512263,0.226824722,0.191961982
0.171141367,0.205499262,0.226798717,0.191955988
0.171130535,0.205486256,0.226772688,0.191949983
0.171119699,0.205473245,0.226746635,0.191943966
0.171108859,0.205460228,0.226720558,0.191937937
0.171098014,0.205447206,0.226694458,0.191931897
0.171087165,0.205434179,0.226668334,0.191925845
0.171076311,0.205421147,0.226642186,0.191919781
0.171065454,0.205408109,0.226616014,0.191913706
0.171054592,0.205395066,0.226589818,0.191907619
0.171043725,0.205382018,0.226563599,0.191901521
0.171032854,0.205368965,0.226537356,0.19189541
0.171021979,0.205355907,0.226511089,0.191889289
0.1710111,0.205342843,0.226484799,0.191883155
0.171000216,0.205329774,0.226458485,0.19187701
0.170989328,0.2053167,0.226432147,0.191870854
0.170978436,0.205303621,0.226405785,0.191864686
0.170967539,0.205290537,0.2263794,0.191858506
0.170956638,0.205277447,0.226352991,0.191852315
0.170945732,0.205264352,0.226326559,0.191846112
0.170934823,0.205251252,0.226300103,0.191839898
0.170923909,0.205238147,0.226273624,0.191833672
0.17091299,0.205225037,0.226247121,0.191827434
0.170902068,0.205211922,0.226220594,0.191821186
0.170891141,0.205198801,0.226194044,0.191814925
0.17088021,0.205185675,0.22616747,0.191808653
0.170869274,0.205172544,0.226140873,0.19180237
0.170858334,0.205159408,0.226114253,0.191796075
0.17084739,0.205146267,0.226087608,0.191789769
0.170836442,0.205133121,0.226060941,0.191783451
0.170825489,0.205119969,0.22603425,0.191777122
0.170814532,0.205106813,0.226007536,0.191770781
0.170803571,0.205093651,0.225980798,0.191764429
0.170792606,0.205080484,0.225954037,0.191758065
0.170781636,0.205067312,0.225927253,0.191751691
0.170770662,0.205054135,0.225900445,0.191745304
0.170759684,0.205040953,0.225873614,0.191738906
0.170748701,0.205027765,0.225846759,0.191732497
0.170737715,0.205014573,0.225819881,0.191726077
0.170726724,0.205001375,0.225792981,0.191719645
0.170715728,0.204988173,0.225766056,0.191713202
0.170704729,0.204974965,0.225739109,0.191706747
0.170693725,0.204961752,0.225712138,0.191700281
0.170682717,0.204948534,0.225685144,0.191693804
0.170671705,0.204935311,0.225658127,0.191687315
0.170660688,0.204922083,0.225631087,0.191680816
0.170649667,0.204908849,0.225604023,0.191674304
0.170638642,0.204895611,0.225576937,0.191667782
0.170627613,0.204882368,0.225549827,0.191661248
0.17061658,0.204869119,0.225522695,0.191654703
0.170605542,0.204855866,0.225495539,0.191648147
0.1705945,0.204842607,0.22546836,0.191641579
0.170583454,0.204829343,0.225441158,0.191635
0.170572404,0.204816074,0.225413933,0.19162841
0.170561349,0.204802801,0.225386685,0.191621809
0.170550291,0.204789522,0.225359414,0.191615196
0.170539228,0.204776238,0.22533212,0.191608573
0.170528161,0.204762949,0.225304803,0.191601938
0.170517089,0.204749655,0.225277463,0.191595291
0.170506014,0.204736356,0.2252501,0.191588634
0.170494934,0.204723052,0.225222714,0.191581966
0.17048385,0.204709743,0.225195306,0.191575286
0.170472762,0.204696429,0.225167874,0.191568595
0.17046167,0.20468311,0.22514042,0.191561893
0.170450574,0.204669785,0.225112943,0.19155518
0.170439473,0.204656456,0.225085443,0.191548456
0.170428368,0.204643122,0.22505792,0.19154172
0.170417259,0.204629783,0.225030374,0.191534974
0.170406146,0.204616439,0.225002806,0.191528216
0.170395029,0.204603089,0.224975215,0.191521447
0.170383907,0.204589735,0.224947601,0.191514668
0.170372782,0.204576376,0.224919964,0.191507877
0.170361652,0.204563012,0.224892305,0.191501075
0.170350518,0.204549643,0.224864623,0.191494262
0.17033938,0.204536268,0.224836918,0.191487438
0.170328238,0.204522889,0.224809191,0.191480603
0.170317091,0.204509505,0.224781441,0.191473757
0.170305941,0.204496116,0.224753669,0.1914669
0.170294786,0.204482722,0.224725874,0.191460032
0.170283627,0.204469323,0.224698056,0.191453153
0.170272464,0.204455919,0.224670216,0.191446262
0.170261297,0.20444251,0.224642353,0.191439361
0.170250126,0.204429096,0.224614468,0.191432449
0.170238951,0.204415677,0.22458656,0.191425526
0.170227771,0.204402253,0.22455863,0.191418592
0.170216587,0.204388824,0.224530677,0.191411647
0.1702054,0.20437539,0.224502702,0.191404692
0.170194208,0.204361952,0.224474704,0.191397725
0.170183012,0.204348508,0.224446685,0.191390747
0.170171812,0.20433506,0.224418642,0.191383759
0.170160608,0.204321606,0.224390577,0.191376759
0.1701494,0.204308148,0.22436249,0.191369749
0.170138187,0.204294684,0.224334381,0.191362728
0.170126971,0.204281216,0.224306249,0.191355696
0.17011575,0.204267743,0.224278095,0.191348653
0.170104526,0.204254265,0.224249919,0.191341599
0.170093297,0.204240782,0.22422172,0.191334534
0.170082064,0.204227294,0.2241935,0.191327459
0.170070827,0.204213801,0.224165257,0.191320373
0.170059586,0.204200304,0.224136991,0.191313276
0.170048341,0.204186801,0.224108704,0.191306168
0.170037092,0.204173293,0.224080395,0.191299049
0.170025839,0.204159781,0.224052063,0.19129192
0.170014582,0.204146264,0.224023709,0.19128478
0.17000332,0.204132742,0.223995333,0.191277629
0.169992055,0.204119215,0.223966935,0.191270467
0.169980786,0.204105683,0.223938515,0.191263295
0.169969512,0.204092146,0.223910073,0.191256111
0.169958235,0.204078604,0.223881609,0.191248918
0.169946953,0.204065058,0.223853123,0.191241713
0.169935667,0.204051507,0.223824614,0.191234498
0.169924378,0.20403795,0.223796084,0.191227272
0.169913084,0.204024389,0.223767532,0.191220035
0.169901786,0.204010823,0.223738958,0.191212788
0.169890484,0.203997253,0.223710362,0.19120553
0.169879178,0.203983677,0.223681744,0.191198261
0.169867869,0.203970096,0.223653105,0.191190982
0.169856555,0.203956511,0.223624443,0.191183692
0.169845237,0.203942921,0.22359576,0.191176392
0.169833915,0.203929326,0.223567055,0.191169081
0.169822589,0.203915726,0.223538328,0.191161759
0.169811259,0.203902122,0.223509579,0.191154427
0.169799925,0.203888512,0.223480808,0.191147084
0.169788587,0.203874898,0.223452016,0.191139731
0.169777245,0.203861279,0.223423202,0.191132367
0.169765899,0.203847655,0.223394366,0.191124992
0.169754549,0.203834026,0.223365509,0.191117607
0.169743195,0.203820393,0.22333663,0.191110212
0.169731836,0.203806755,0.223307729,0.191102805
0.169720474,0.203793112,0.223278807,0.191095389
0.169709108,0.203779464,0.223249863,0.191087962
0.169697738,0.203765811,0.223220897,0.191080524
0.169686364,0.203752154,0.22319191,0.191073076
0.169674986,0.203738491,0.223162902,0.191065618
0.169663604,0.203724824,0.223133871,0.191058149
0.169652219,0.203711153,0.22310482,0.191050669
0.169640829,0.203697476,0.223075747,0.191043179
0.169629435,0.203683795,0.223046652,0.191035679
0.169618037,0.203670109,0.223017536,0.191028169
0.169606635,0.203656418,0.222988399,0.191020647
0.169595229,0.203642722,0.22295924,0.191013116
0.16958382,0.203629022,0.22293006,0.191005574
0.169572406,0.203615317,0.222900858,0.190998022
0.169560988,0.203601607,0.222871635,0.190990459
0.169549567,0.203587892,0.222842391,0.190982886
0.169538141,0.203574173,0.222813125,0.190975303
0.169526712,0.203560449,0.222783838,0.190967709
0.169515278,0.20354672,0.22275453,0.190960106
0.169503841,0.203532986,0.222725201,0.190952491
0.169492399,0.203519248,0.22269585,0.190944867
0.169480954,0.203505505,0.222666479,0.190937232
0.169469505,0.203491757,0.222637086,0.190929587
0.169458052,0.203478005,0.222607672,0.190921931
0.169446595,0.203464248,0.222578236,0.190914266
0.169435134,0.203450486,0.22254878,0.19090659
0.169423669,0.203436719,0.222519303,0.190898904
0.1694122,0.203422948,0.222489804,0.190891207
0.169400727,0.203409172,0.222460285,0.190883501
0.169389251,0.203395391,0.222430744,0.190875784
0.16937777,0.203381606,0.222401182,0.190868057
0.169366286,0.203367816,0.2223716,0.19086032
0.169354797,0.203354021,0.222341996,0.190852573
0.169343305,0.203340222,0.222312372,0.190844815
0.169331809,0.203326418,0.222282726,0.190837048
0.169320309,0.203312609,0.22225306,0.19082927
0.169308805,0.203298795,0.222223373,0.190821482
0.169297297,0.203284977,0.222193664,0.190813684
0.169285785,0.203271154,0.222163935,0.190805876
