med6 50,med6 100,med6 50,med6 100
0.390108853,0.440181371,0.379282504,0.468231732
0.390124902,0.440199513,0.379291672,0.468258693
0.390140932,0.440217633,0.379300825,0.468285603
0.390156942,0.440235732,0.379309964,0.468312465
0.390172933,0.440253809,0.379319088,0.468339276
0.390188905,0.440271865,0.379328197,0.468366037
0.390204857,0.440289898,0.379337291,0.468392748
0.390220791,0.44030791,0.37934637,0.46841941
0.390236705,0.4403259,0.379355435,0.468446021
0.3902526,0.440343869,0.379364485,0.468472582
0.390268475,0.440361816,0.37937352,0.468499094
0.390284332,0.440379741,0.379382541,0.468525555
0.390300169,0.440397644,0.379391546,0.468551967
0.390315987,0.440415526,0.379400537,0.468578328
0.390331786,0.440433386,0.379409514,0.46860464
0.390347566,0.440451224,0.379418475,0.468630901
0.390363326,0.440469041,0.379427422,0.468657112
0.390379067,0.440486836,0.379436354,0.468683273
0.390394789,0.440504609,0.379445271,0.468709385
0.390410492,0.440522361,0.379454174,0.468735446
0.390426176,0.440540091,0.379463062,0.468761456
0.39044184,0.440557799,0.379471935,0.468787417
0.390457485,0.440575486,0.379480794,0.468813328
0.390473111,0.440593151,0.379489637,0.468839188
0.390488718,0.440610795,0.379498466,0.468864998
0.390504306,0.440628416,0.379507281,0.468890758
0.390519874,0.440646016,0.37951608,0.468916468
0.390535424,0.440663595,0.379524865,0.468942128
0.390550954,0.440681152,0.379533636,0.468967737
0.390566465,0.440698687,0.379542391,0.468993296
0.390581956,0.440716201,0.379551132,0.469018805
0.390597429,0.440733693,0.379559858,0.469044264
0.390612883,0.440751163,0.37956857,0.469069672
0.390628317,0.440768612,0.379577267,0.46909503
0.390643732,0.440786039,0.379585949,0.469120338
0.390659128,0.440803444,0.379594617,0.469145595
0.390674505,0.440820828,0.379603269,0.469170802
0.390689863,0.44083819,0.379611908,0.469195959
0.390705201,0.440855531,0.379620531,0.469221065
0.390720521,0.44087285,0.37962914,0.469246121
0.390735821,0.440890148,0.379637734,0.469271126
0.390751103,0.440907424,0.379646314,0.469296081
0.390766365,0.440924678,0.379654879,0.469320986
0.390781608,0.440941911,0.379663429,0.46934584
0.390796831,0.440959122,0.379671965,0.469370644
0.390812036,0.440976312,0.379680486,0.469395397
0.390827222,0.44099348,0.379688992,0.4694201
0.390842388,0.441010626,0.379697484,0.469444752
0.390857536,0.441027751,0.379705962,0.469469354
0.390872664,0.441044854,0.379714424,0.469493906
0.390887773,0.441061936,0.379722872,0.469518406
0.390902863,0.441078996,0.379731305,0.469542857
0.390917934,0.441096035,0.379739724,0.469567256
0.390932986,0.441113052,0.379748128,0.469591605
0.390948019,0.441130048,0.379756518,0.469615904
0.390963033,0.441147022,0.379764893,0.469640152
0.390978027,0.441163974,0.379773253,0.469664349
0.390993003,0.441180905,0.379781599,0.469688496
0.391007959,0.441197814,0.37978993,0.469712592
0.391022897,0.441214702,0.379798247,0.469736637
0.391037815,0.441231569,0.379806549,0.469760632
0.391052714,0.441248414,0.379814836,0.469784576
0.391067595,0.441265237,0.379823109,0.46980847
0.391082456,0.441282039,0.379831367,0.469832312
0.391097298,0.441298819,0.379839611,0.469856104
0.391112121,0.441315578,0.37984784,0.469879846
0.391126925,0.441332315,0.379856055,0.469903536
0.39114171,0.441349031,0.379864255,0.469927176
0.391156476,0.441365725,0.37987244,0.469950765
0.391171223,0.441382398,0.379880611,0.469974303
0.39118595,0.441399049,0.379888768,0.469997791
0.391200659,0.441415679,0.37989691,0.470021227
0.391215349,0.441432288,0.379905037,0.470044613
0.39123002,0.441448875,0.37991315,0.470067948
0.391244671,0.44146544,0.379921248,0.470091233
0.391259304,0.441481984,0.379929332,0.470114466
0.391273917,0.441498506,0.379937401,0.470137648
0.391288512,0.441515007,0.379945456,0.47016078
0.391303088,0.441531487,0.379953496,0.470183861
0.391317644,0.441547945,0.379961522,0.470206891
0.391332182,0.441564382,0.379969533,0.47022987
0.3913467,0.441580797,0.37997753,0.470252798
0.3913612,0.441597191,0.379985512,0.470275675
0.391375681,0.441613563,0.379993479,0.470298501
0.391390142,0.441629914,0.380001433,0.470321276
0.391404585,0.441646243,0.380009371,0.470344
0.391419008,0.441662551,0.380017296,0.470366674
0.391433413,0.441678838,0.380025205,0.470389296
0.391447799,0.441695103,0.380033101,0.470411867
0.391462165,0.441711347,0.380040981,0.470434387
0.391476513,0.441727569,0.380048848,0.470456857
0.391490842,0.44174377,0.3800567,0.470479275
0.391505151,0.44175995,0.380064537,0.470501642
0.391519442,0.441776108,0.38007236,0.470523958
0.391533714,0.441792245,0.380080168,0.470546223
0.391547967,0.44180836,0.380087962,0.470568437
0.391562201,0.441824454,0.380095742,0.4705906
0.391576416,0.441840526,0.380103507,0.470612711
0.391590612,0.441856577,0.380111258,0.470634772
0.391604789,0.441872607,0.380118994,0.470656781
0.391618947,0.441888616,0.380126716,0.47067874
0.391633086,0.441904603,0.380134423,0.470700647
0.391647206,0.441920568,0.380142116,0.470722503
0.391661307,0.441936513,0.380149795,0.470744308
0.39167539,0.441952435,0.380157459,0.470766061
0.391689453,0.441968337,0.380165109,0.470787764
0.391703498,0.441984217,0.380172744,0.470809415
0.391717523,0.442000076,0.380180365,0.470831015
0.39173153,0.442015913,0.380187971,0.470852563
0.391745518,0.44203173,0.380195563,0.470874061
0.391759487,0.442047524,0.380203141,0.470895507
0.391773437,0.442063298,0.380210704,0.470916902
0.391787368,0.44207905,0.380218253,0.470938246
0.39180128,0.442094781,0.380225788,0.470959538
0.391815173,0.44211049,0.380233308,0.470980779
0.391829047,0.442126178,0.380240814,0.471001969
0.391842903,0.442141845,0.380248305,0.471023107
0.391856739,0.442157491,0.380255782,0.471044195
0.391870557,0.442173115,0.380263245,0.47106523
0.391884356,0.442188718,0.380270693,0.471086215
0.391898136,0.442204299,0.380278127,0.471107148
0.391911897,0.442219859,0.380285547,0.471128029
0.391925639,0.442235398,0.380292952,0.47114886
0.391939362,0.442250916,0.380300343,0.471169639
0.391953067,0.442266412,0.38030772,0.471190366
0.391966752,0.442281888,0.380315082,0.471211042
0.391980419,0.442297341,0.38032243,0.471231667
0.391994067,0.442312774,0.380329763,0.47125224
0.392007696,0.442328185,0.380337083,0.471272762
0.392021306,0.442343575,0.380344387,0.471293232
0.392034897,0.442358944,0.380351678,0.471313651
0.39204847,0.442374291,0.380358954,0.471334018
0.392062023,0.442389617,0.380366216,0.471354334
0.392075558,0.442404922,0.380373464,0.471374598
0.392089074,0.442420206,0.380380697,0.471394811
0.392102571,0.442435468,0.380387916,0.471414972
0.39211605,0.44245071,0.380395121,0.471435082
0.392129509,0.44246593,0.380402312,0.47145514
0.39214295,0.442481128,0.380409488,0.471475147
0.392156372,0.442496306,0.38041665,0.471495102
0.392169775,0.442511462,0.380423797,0.471515005
0.392183159,0.442526597,0.380430931,0.471534857
0.392196524,0.442541711,0.38043805,0.471554657
0.392209871,0.442556803,0.380445155,0.471574406
0.392223199,0.442571875,0.380452245,0.471594103
0.392236508,0.442586925,0.380459321,0.471613749
0.392249798,0.442601954,0.380466383,0.471633342
0.39226307,0.442616961,0.380473431,0.471652885
0.392276322,0.442631948,0.380480465,0.471672375
0.392289556,0.442646913,0.380487484,0.471691814
0.392302771,0.442661857,0.380494489,0.471711201
0.392315968,0.44267678,0.38050148,0.471730537
0.392329145,0.442691682,0.380508457,0.47174982
0.392342304,0.442706563,0.380515419,0.471769052
0.392355444,0.442721422,0.380522367,0.471788233
0.392368565,0.44273626,0.380529301,0.471807361
0.392381668,0.442751077,0.380536221,0.471826438
0.392394752,0.442765873,0.380543126,0.471845463
0.392407817,0.442780648,0.380550017,0.471864437
0.392420863,0.442795401,0.380556894,0.471883358
0.392433891,0.442810134,0.380563757,0.471902228
0.392446899,0.442824845,0.380570606,0.471921046
0.392459889,0.442839535,0.38057744,0.471939813
0.392472861,0.442854204,0.380584261,0.471958527
0.392485813,0.442868852,0.380591067,0.47197719
0.392498747,0.442883479,0.380597859,0.471995801
0.392511662,0.442898084,0.380604637,0.47201436
0.392524559,0.442912669,0.3806114,0.472032867
0.392537436,0.442927232,0.38061815,0.472051322
0.392550295,0.442941774,0.380624885,0.472069726
0.392563136,0.442956295,0.380631606,0.472088078
0.392575957,0.442970795,0.380638313,0.472106377
0.39258876,0.442985274,0.380645006,0.472124625
0.392601544,0.442999732,0.380651684,0.472142821
0.39261431,0.443014168,0.380658349,0.472160965
0.392627056,0.443028584,0.380664999,0.472179057
0.392639784,0.443042978,0.380671635,0.472197098
0.392652494,0.443057352,0.380678257,0.472215086
0.392665184,0.443071704,0.380684865,0.472233022
0.392677857,0.443086035,0.380691459,0.472250907
0.39269051,0.443100345,0.380698039,0.472268739
0.392703145,0.443114634,0.380704605,0.47228652
0.392715761,0.443128902,0.380711156,0.472304248
0.392728358,0.443143149,0.380717693,0.472321925
0.392740937,0.443157375,0.380724217,0.47233955
0.392753497,0.44317158,0.380730726,0.472357122
0.392766038,0.443185763,0.380737221,0.472374643
0.392778561,0.443199926,0.380743702,0.472392111
0.392791065,0.443214067,0.380750169,0.472409528
0.39280355,0.443228188,0.380756622,0.472426892
0.392816017,0.443242288,0.380763061,0.472444205
0.392828465,0.443256366,0.380769485,0.472461465
0.392840895,0.443270424,0.380775896,0.472478674
0.392853305,0.44328446,0.380782293,0.47249583
0.392865698,0.443298475,0.380788675,0.472512934
0.392878071,0.44331247,0.380795043,0.472529986
0.392890426,0.443326443,0.380801398,0.472546987
0.392902763,0.443340395,0.380807738,0.472563934
0.39291508,0.443354327,0.380814065,0.47258083
0.39292738,0.443368237,0.380820377,0.472597674
0.39293966,0.443382126,0.380826675,0.472614466
0.392951922,0.443395995,0.380832959,0.472631205
0.392964165,0.443409842,0.380839229,0.472647893
0.39297639,0.443423669,0.380845486,0.472664528
0.392988596,0.443437474,0.380851728,0.472681111
0.393000784,0.443451258,0.380857956,0.472697642
0.393012953,0.443465022,0.38086417,0.472714121
0.393025103,0.443478764,0.38087037,0.472730547
0.393037235,0.443492486,0.380876556,0.472746922
0.393049348,0.443506186,0.380882728,0.472763244
0.393061443,0.443519866,0.380888886,0.472779514
0.393073519,0.443533524,0.380895031,0.472795732
0.393085576,0.443547162,0.380901161,0.472811897
0.393097615,0.443560779,0.380907277,0.472828011
0.393109636,0.443574374,0.380913379,0.472844072
0.393121638,0.443587949,0.380919467,0.472860081
0.393133621,0.443601503,0.380925542,0.472876037
0.393145586,0.443615036,0.380931602,0.472891942
0.393157532,0.443628548,0.380937648,0.472907794
0.39316946,0.443642039,0.380943681,0.472923594
0.393181369,0.443655509,0.380949699,0.472939341
0.393193259,0.443668958,0.380955704,0.472955037
0.393205131,0.443682387,0.380961694,0.47297068
0.393216985,0.443695794,0.380967671,0.47298627
0.39322882,0.443709181,0.380973633,0.473001809
0.393240637,0.443722546,0.380979582,0.473017295
0.393252434,0.443735891,0.380985517,0.473032729
0.393264214,0.443749215,0.380991438,0.47304811
0.393275975,0.443762518,0.380997345,0.47306344
0.393287717,0.4437758,0.381003238,0.473078716
0.393299441,0.443789061,0.381009117,0.473093941
0.393311147,0.443802301,0.381014982,0.473109113
0.393322834,0.443815521,0.381020834,0.473124233
0.393334502,0.443828719,0.381026671,0.4731393
0.393346152,0.443841897,0.381032495,0.473154315
0.393357784,0.443855054,0.381038305,0.473169278
0.393369397,0.443868189,0.381044101,0.473184188
0.393380991,0.443881305,0.381049883,0.473199046
0.393392567,0.443894399,0.381055651,0.473213852
0.393404125,0.443907472,0.381061405,0.473228605
0.393415664,0.443920525,0.381067145,0.473243305
0.393427185,0.443933556,0.381072872,0.473257954
0.393438687,0.443946567,0.381078584,0.47327255
0.393450171,0.443959557,0.381084283,0.473287093
0.393461636,0.443972527,0.381089968,0.473301584
0.393473083,0.443985475,0.381095639,0.473316023
0.393484511,0.443998403,0.381101297,0.473330409
0.393495921,0.444011309,0.38110694,0.473344742
0.393507313,0.444024195,0.38111257,0.473359024
0.393518686,0.44403706,0.381118186,0.473373252
0.39353004,0.444049905,0.381123788,0.473387429
0.393541377,0.444062728,0.381129376,0.473401552
0.393552694,0.444075531,0.38113495,0.473415624
0.393563994,0.444088313,0.381140511,0.473429642
0.393575275,0.444101074,0.381146058,0.473443609
0.393586537,0.444113815,0.381151591,0.473457523
0.393597782,0.444126534,0.38115711,0.473471384
0.393609007,0.444139233,0.381162615,0.473485193
0.393620215,0.444151911,0.381168107,0.473498949
0.393631404,0.444164569,0.381173585,0.473512653
0.393642574,0.444177205,0.381179049,0.473526304
0.393653726,0.444189821,0.381184499,0.473539903
0.39366486,0.444202416,0.381189936,0.473553449
0.393675975,0.44421499,0.381195359,0.473566942
0.393687072,0.444227544,0.381200768,0.473580383
0.393698151,0.444240077,0.381206163,0.473593772
0.393709211,0.444252589,0.381211545,0.473607108
0.393720253,0.44426508,0.381216912,0.473620391
0.393731277,0.444277551,0.381222266,0.473633622
0.393742282,0.44429,0.381227607,0.4736468
0.393753269,0.44430243,0.381232933,0.473659926
0.393764237,0.444314838,0.381238246,0.473672999
0.393775187,0.444327226,0.381243546,0.473686019
0.393786119,0.444339593,0.381248831,0.473698987
0.393797032,0.444351939,0.381254103,0.473711902
0.393807927,0.444364265,0.381259361,0.473724765
0.393818804,0.44437657,0.381264605,0.473737575
0.393829663,0.444388854,0.381269836,0.473750332
0.393840503,0.444401117,0.381275053,0.473763037
0.393851324,0.44441336,0.381280256,0.473775689
0.393862128,0.444425583,0.381285446,0.473788288
0.393872913,0.444437784,0.381290622,0.473800835
0.39388368,0.444449965,0.381295784,0.47381333
0.393894428,0.444462125,0.381300933,0.473825771
0.393905158,0.444474265,0.381306068,0.47383816
0.39391587,0.444486383,0.381311189,0.473850496
0.393926564,0.444498482,0.381316297,0.47386278
0.393937239,0.444510559,0.381321391,0.473875011
0.393947896,0.444522616,0.381326471,0.473887189
0.393958535,0.444534652,0.381331538,0.473899314
0.393969155,0.444546668,0.381336591,0.473911387
0.393979757,0.444558663,0.38134163,0.473923408
0.393990341,0.444570637,0.381346656,0.473935375
0.394000907,0.444582591,0.381351669,0.47394729
0.394011454,0.444594524,0.381356667,0.473959152
0.394021983,0.444606437,0.381361652,0.473970961
0.394032494,0.444618328,0.381366624,0.473982718
0.394042986,0.4446302,0.381371581,0.473994422
0.39405346,0.44464205,0.381376526,0.474006073
0.394063916,0.44465388,0.381381456,0.474017672
0.394074354,0.44466569,0.381386373,0.474029218
0.394084774,0.444677479,0.381391277,0.474040711
0.394095175,0.444689247,0.381396167,0.474052151
0.394105558,0.444700995,0.381401043,0.474063539
0.394115923,0.444712722,0.381405906,0.474074874
0.394126269,0.444724428,0.381410755,0.474086156
0.394136597,0.444736114,0.381415591,0.474097385
0.394146908,0.44474778,0.381420413,0.474108562
0.394157199,0.444759424,0.381425221,0.474119686
0.394167473,0.444771049,0.381430016,0.474130757
0.394177729,0.444782652,0.381434798,0.474141775
0.394187966,0.444794236,0.381439566,0.474152741
0.394198185,0.444805798,0.38144432,0.474163654
0.394208386,0.44481734,0.381449061,0.474174514
0.394218568,0.444828862,0.381453788,0.474185321
0.394228733,0.444840363,0.381458502,0.474196076
0.394238879,0.444851843,0.381463202,0.474206777
0.394249007,0.444863303,0.381467889,0.474217426
0.394259117,0.444874743,0.381472563,0.474228022
0.394269209,0.444886161,0.381477222,0.474238566
0.394279282,0.44489756,0.381481869,0.474249056
0.394289337,0.444908938,0.381486502,0.474259494
0.394299375,0.444920295,0.381491121,0.474269879
0.394309394,0.444931632,0.381495727,0.474280211
0.394319395,0.444942948,0.381500319,0.474290491
0.394329377,0.444954244,0.381504898,0.474300717
0.394339342,0.44496552,0.381509464,0.474310891
0.394349288,0.444976775,0.381514016,0.474321012
0.394359217,0.444988009,0.381518555,0.47433108
0.394369127,0.444999223,0.38152308,0.474341095
0.394379019,0.445010416,0.381527592,0.474351058
0.394388892,0.445021589,0.38153209,0.474360967
0.394398748,0.445032742,0.381536575,0.474370824
0.394408586,0.445043874,0.381541046,0.474380628
0.394418405,0.445054986,0.381545504,0.474390379
0.394428207,0.445066077,0.381549949,0.474400077
0.39443799,0.445077148,0.38155438,0.474409723
0.394447755,0.445088198,0.381558798,0.474419316
0.394457502,0.445099228,0.381563202,0.474428855
0.394467231,0.445110237,0.381567593,0.474438342
0.394476942,0.445121226,0.381571971,0.474447776
0.394486634,0.445132195,0.381576335,0.474457157
0.394496309,0.445143143,0.381580686,0.474466486
0.394505966,0.445154071,0.381585023,0.474475761
0.394515604,0.445164978,0.381589348,0.474484984
0.394525224,0.445175865,0.381593658,0.474494154
0.394534827,0.445186731,0.381597956,0.474503271
0.394544411,0.445197577,0.38160224,0.474512335
0.394553977,0.445208403,0.38160651,0.474521346
0.394563525,0.445219209,0.381610768,0.474530304
0.394573055,0.445229993,0.381615012,0.47453921
0.394582567,0.445240758,0.381619243,0.474548062
0.394592061,0.445251502,0.38162346,0.474556862
0.394601537,0.445262226,0.381627664,0.474565609
0.394610995,0.445272929,0.381631855,0.474574303
0.394620434,0.445283612,0.381636032,0.474582944
0.394629856,0.445294275,0.381640196,0.474591532
0.39463926,0.445304918,0.381644347,0.474600067
0.394648646,0.44531554,0.381648484,0.47460855
0.394658013,0.445326141,0.381652608,0.474616979
0.394667363,0.445336722,0.381656719,0.474625356
0.394676694,0.445347283,0.381660817,0.47463368
0.394686008,0.445357824,0.381664901,0.47464195
0.394695303,0.445368344,0.381668972,0.474650168
0.394704581,0.445378844,0.38167303,0.474658333
