med8 50,med8 100,med8 50,med8 100
0.391662078,0.404237842,0.39513322,0.417345055
0.391672268,0.404248404,0.395152771,0.417358207
0.391682439,0.404258948,0.395172319,0.41737133
0.391692592,0.404269473,0.395191863,0.417384424
0.391702728,0.404279979,0.395211404,0.417397489
0.391712845,0.404290466,0.395230941,0.417410525
0.391722944,0.404300935,0.395250475,0.417423533
0.391733025,0.404311385,0.395270006,0.417436511
0.391743088,0.404321817,0.395289532,0.417449461
0.391753132,0.40433223,0.395309056,0.417462382
0.391763159,0.404342624,0.395328576,0.417475274
0.391773168,0.404352999,0.395348093,0.417488137
0.391783159,0.404363356,0.395367606,0.417500971
0.391793131,0.404373694,0.395387115,0.417513776
0.391803086,0.404384014,0.395406621,0.417526552
0.391813022,0.404394315,0.395426124,0.4175393
0.391822941,0.404404597,0.395445623,0.417552018
0.391832841,0.404414861,0.395465118,0.417564707
0.391842723,0.404425106,0.39548461,0.417577368
0.391852587,0.404435332,0.395504098,0.417589999
0.391862434,0.40444554,0.395523583,0.417602601
0.391872262,0.404455729,0.395543065,0.417615175
0.391882072,0.404465899,0.395562542,0.417627719
0.391891864,0.404476051,0.395582016,0.417640234
0.391901639,0.404486185,0.395601487,0.41765272
0.391911395,0.404496299,0.395620954,0.417665178
0.391921133,0.404506396,0.395640417,0.417677606
0.391930853,0.404516473,0.395659877,0.417690005
0.391940555,0.404526532,0.395679333,0.417702375
0.391950239,0.404536572,0.395698786,0.417714715
0.391959905,0.404546594,0.395718235,0.417727027
0.391969553,0.404556597,0.39573768,0.41773931
0.391979184,0.404566582,0.395757122,0.417751563
0.391988796,0.404576548,0.39577656,0.417763788
0.39199839,0.404586495,0.395795994,0.417775983
0.392007966,0.404596424,0.395815425,0.417788149
0.392017524,0.404606335,0.395834852,0.417800285
0.392027065,0.404616227,0.395854275,0.417812393
0.392036587,0.4046261,0.395873695,0.417824471
0.392046091,0.404635954,0.395893111,0.417836521
0.392055578,0.404645791,0.395912523,0.417848541
0.392065046,0.404655608,0.395931932,0.417860531
0.392074496,0.404665407,0.395951337,0.417872493
0.392083929,0.404675188,0.395970738,0.417884425
0.392093343,0.40468495,0.395990135,0.417896328
0.39210274,0.404694693,0.396009529,0.417908202
0.392112119,0.404704418,0.396028918,0.417920046
0.39212148,0.404714125,0.396048304,0.417931861
0.392130822,0.404723813,0.396067687,0.417943647
0.392140147,0.404733482,0.396087065,0.417955404
0.392149454,0.404743133,0.39610644,0.417967131
0.392158743,0.404752766,0.396125811,0.417978829
0.392168015,0.40476238,0.396145178,0.417990497
0.392177268,0.404771975,0.396164541,0.418002136
0.392186503,0.404781552,0.396183901,0.418013746
0.392195721,0.404791111,0.396203256,0.418025326
0.39220492,0.404800651,0.396222608,0.418036877
0.392214102,0.404810172,0.396241956,0.418048398
0.392223265,0.404819675,0.3962613,0.418059891
0.392232411,0.40482916,0.39628064,0.418071353
0.392241539,0.404838626,0.396299976,0.418082786
0.392250649,0.404848073,0.396319309,0.41809419
0.392259742,0.404857503,0.396338637,0.418105564
0.392268816,0.404866913,0.396357962,0.418116909
0.392277872,0.404876306,0.396377283,0.418128224
0.392286911,0.404885679,0.396396599,0.41813951
0.392295932,0.404895035,0.396415912,0.418150767
0.392304935,0.404904372,0.396435221,0.418161993
0.39231392,0.40491369,0.396454526,0.418173191
0.392322887,0.40492299,0.396473827,0.418184358
0.392331836,0.404932272,0.396493124,0.418195496
0.392340768,0.404941535,0.396512416,0.418206605
0.392349681,0.40495078,0.396531705,0.418217684
0.392358577,0.404960007,0.39655099,0.418228733
0.392367455,0.404969215,0.396570271,0.418239753
0.392376316,0.404978404,0.396589548,0.418250743
0.392385158,0.404987575,0.396608821,0.418261704
0.392393982,0.404996728,0.39662809,0.418272635
0.392402789,0.405005863,0.396647354,0.418283536
0.392411578,0.405014979,0.396666615,0.418294408
0.392420349,0.405024076,0.396685871,0.41830525
0.392429102,0.405033155,0.396705124,0.418316062
0.392437838,0.405042216,0.396724372,0.418326844
0.392446556,0.405051259,0.396743616,0.418337597
0.392455256,0.405060283,0.396762856,0.41834832
0.392463938,0.405069289,0.396782092,0.418359014
0.392472602,0.405078276,0.396801324,0.418369678
0.392481249,0.405087245,0.396820552,0.418380311
0.392489877,0.405096196,0.396839775,0.418390916
0.392498488,0.405105128,0.396858994,0.41840149
0.392507082,0.405114042,0.396878209,0.418412035
0.392515657,0.405122938,0.39689742,0.41842255
0.392524215,0.405131815,0.396916627,0.418433035
0.392532755,0.405140674,0.396935829,0.41844349
0.392541277,0.405149514,0.396955027,0.418453915
0.392549781,0.405158337,0.396974221,0.418464311
0.392558268,0.405167141,0.396993411,0.418474676
0.392566737,0.405175926,0.397012596,0.418485012
0.392575188,0.405184694,0.397031778,0.418495318
0.392583622,0.405193443,0.397050954,0.418505594
0.392592038,0.405202173,0.397070127,0.41851584
0.392600436,0.405210886,0.397089295,0.418526056
0.392608816,0.40521958,0.397108459,0.418536243
0.392617179,0.405228256,0.397127618,0.418546399
0.392625523,0.405236913,0.397146773,0.418556526
0.392633851,0.405245552,0.397165924,0.418566622
0.39264216,0.405254173,0.397185071,0.418576689
0.392650452,0.405262776,0.397204213,0.418586725
0.392658726,0.40527136,0.39722335,0.418596732
0.392666982,0.405279926,0.397242483,0.418606708
0.392675221,0.405288474,0.397261612,0.418616655
0.392683442,0.405297004,0.397280736,0.418626571
0.392691645,0.405305515,0.397299856,0.418636458
0.392699831,0.405314008,0.397318971,0.418646314
0.392707999,0.405322483,0.397338082,0.41865614
0.392716149,0.40533094,0.397357189,0.418665937
0.392724282,0.405339378,0.397376291,0.418675703
0.392732397,0.405347798,0.397395388,0.418685439
0.392740494,0.4053562,0.397414481,0.418695145
0.392748574,0.405364584,0.397433569,0.418704821
0.392756636,0.405372949,0.397452653,0.418714466
0.39276468,0.405381296,0.397471732,0.418724082
0.392772707,0.405389625,0.397490807,0.418733667
0.392780716,0.405397936,0.397509876,0.418743223
0.392788707,0.405406228,0.397528942,0.418752748
0.392796681,0.405414503,0.397548003,0.418762242
0.392804637,0.405422759,0.397567059,0.418771707
0.392812575,0.405430997,0.39758611,0.418781142
0.392820496,0.405439216,0.397605157,0.418790546
0.392828399,0.405447418,0.397624199,0.41879992
0.392836285,0.405455601,0.397643236,0.418809264
0.392844153,0.405463766,0.397662269,0.418818577
0.392852004,0.405471913,0.397681297,0.41882786
0.392859836,0.405480042,0.39770032,0.418837113
0.392867652,0.405488153,0.397719339,0.418846336
0.392875449,0.405496245,0.397738353,0.418855528
0.392883229,0.405504319,0.397757362,0.41886469
0.392890992,0.405512375,0.397776366,0.418873822
0.392898737,0.405520413,0.397795365,0.418882923
0.392906464,0.405528433,0.39781436,0.418891994
0.392914174,0.405536435,0.39783335,0.418901035
0.392921866,0.405544418,0.397852335,0.418910045
0.39292954,0.405552384,0.397871315,0.418919025
0.392937198,0.405560331,0.39789029,0.418927974
0.392944837,0.40556826,0.39790926,0.418936893
0.392952459,0.405576171,0.397928225,0.418945781
0.392960063,0.405584064,0.397947186,0.41895464
0.39296765,0.405591939,0.397966141,0.418963467
0.392975219,0.405599795,0.397985092,0.418972264
0.392982771,0.405607634,0.398004038,0.418981031
0.392990305,0.405615454,0.398022978,0.418989767
0.392997822,0.405623256,0.398041914,0.418998473
0.393005321,0.405631041,0.398060845,0.419007148
0.393012803,0.405638807,0.39807977,0.419015793
0.393020267,0.405646555,0.398098691,0.419024407
0.393027713,0.405654285,0.398117606,0.419032991
0.393035142,0.405661997,0.398136517,0.419041544
0.393042554,0.40566969,0.398155422,0.419050066
0.393049948,0.405677366,0.398174323,0.419058558
0.393057325,0.405685024,0.398193218,0.419067019
0.393064684,0.405692663,0.398212108,0.41907545
0.393072025,0.405700285,0.398230993,0.41908385
0.393079349,0.405707888,0.398249873,0.419092219
0.393086656,0.405715474,0.398268747,0.419100558
0.393093945,0.405723041,0.398287617,0.419108866
0.393101217,0.40573059,0.398306481,0.419117143
0.393108471,0.405738121,0.39832534,0.41912539
0.393115707,0.405745635,0.398344194,0.419133606
0.393122927,0.40575313,0.398363042,0.419141791
0.393130128,0.405760607,0.398381885,0.419149946
0.393137313,0.405768066,0.398400723,0.41915807
0.39314448,0.405775507,0.398419556,0.419166163
0.393151629,0.40578293,0.398438383,0.419174225
0.393158761,0.405790335,0.398457205,0.419182257
0.393165875,0.405797722,0.398476022,0.419190258
0.393172973,0.405805091,0.398494833,0.419198228
0.393180052,0.405812442,0.398513639,0.419206167
0.393187114,0.405819775,0.398532439,0.419214075
0.393194159,0.405827091,0.398551235,0.419221953
0.393201187,0.405834388,0.398570024,0.419229799
0.393208197,0.405841667,0.398588808,0.419237615
0.393215189,0.405848928,0.398607587,0.4192454
0.393222164,0.405856171,0.39862636,0.419253154
0.393229122,0.405863396,0.398645128,0.419260878
0.393236062,0.405870603,0.39866389,0.41926857
0.393242985,0.405877792,0.398682647,0.419276231
0.393249891,0.405884964,0.398701398,0.419283862
0.393256779,0.405892117,0.398720144,0.419291461
0.39326365,0.405899252,0.398738884,0.41929903
0.393270503,0.40590637,0.398757618,0.419306567
0.393277339,0.405913469,0.398776347,0.419314074
0.393284158,0.405920551,0.39879507,0.419321549
0.393290959,0.405927614,0.398813787,0.419328994
0.393297743,0.40593466,0.398832499,0.419336407
0.39330451,0.405941688,0.398851205,0.41934379
0.393311259,0.405948698,0.398869906,0.419351141
0.393317991,0.405955689,0.3988886,0.419358462
0.393324705,0.405962663,0.398907289,0.419365751
0.393331402,0.405969619,0.398925972,0.419373009
0.393338082,0.405976558,0.39894465,0.419380237
0.393344744,0.405983478,0.398963321,0.419387433
0.39335139,0.40599038,0.398981987,0.419394598
0.393358017,0.405997265,0.399000647,0.419401731
0.393364628,0.406004131,0.399019301,0.419408834
0.393371221,0.40601098,0.399037949,0.419415906
0.393377797,0.406017811,0.399056592,0.419422946
0.393384355,0.406024624,0.399075228,0.419429955
0.393390897,0.406031419,0.399093858,0.419436933
0.393397421,0.406038196,0.399112483,0.41944388
0.393403927,0.406044955,0.399131102,0.419450795
0.393410416,0.406051697,0.399149714,0.419457679
0.393416888,0.40605842,0.399168321,0.419464533
0.393423343,0.406065126,0.399186921,0.419471354
0.393429781,0.406071814,0.399205516,0.419478145
0.393436201,0.406078484,0.399224104,0.419484904
0.393442604,0.406085136,0.399242687,0.419491632
0.393448989,0.40609177,0.399261263,0.419498329
0.393455358,0.406098387,0.399279833,0.419504994
0.393461709,0.406104986,0.399298397,0.419511628
0.393468043,0.406111567,0.399316955,0.41951823
0.393474359,0.40611813,0.399335507,0.419524802
0.393480658,0.406124675,0.399354052,0.419531341
0.393486941,0.406131202,0.399372591,0.41953785
0.393493205,0.406137712,0.399391124,0.419544327
0.393499453,0.406144204,0.399409651,0.419550773
0.393505683,0.406150678,0.399428172,0.419557187
0.393511896,0.406157134,0.399446686,0.41956357
0.393518092,0.406163573,0.399465194,0.419569921
0.393524271,0.406169993,0.399483696,0.419576241
0.393530432,0.406176396,0.399502191,0.419582529
0.393536577,0.406182781,0.39952068,0.419588786
0.393542704,0.406189149,0.399539162,0.419595011
0.393548813,0.406195498,0.399557638,0.419601205
0.393554906,0.40620183,0.399576108,0.419607368
0.393560981,0.406208144,0.399594571,0.419613498
0.39356704,0.40621444,0.399613028,0.419619598
0.393573081,0.406220719,0.399631478,0.419625665
0.393579104,0.40622698,0.399649922,0.419631701
0.393585111,0.406233223,0.399668359,0.419637706
0.393591101,0.406239448,0.399686789,0.419643679
0.393597073,0.406245655,0.399705213,0.41964962
0.393603028,0.406251845,0.399723631,0.41965553
0.393608966,0.406258017,0.399742042,0.419661407
0.393614887,0.406264172,0.399760446,0.419667254
0.39362079,0.406270308,0.399778843,0.419673068
0.393626677,0.406276427,0.399797234,0.419678851
0.393632546,0.406282529,0.399815618,0.419684603
0.393638398,0.406288612,0.399833996,0.419690322
0.393644233,0.406294678,0.399852366,0.41969601
0.393650051,0.406300726,0.39987073,0.419701666
0.393655852,0.406306756,0.399889087,0.41970729
0.393661636,0.406312769,0.399907437,0.419712883
0.393667402,0.406318764,0.399925781,0.419718444
0.393673151,0.406324742,0.399944117,0.419723972
0.393678884,0.406330701,0.399962447,0.41972947
0.393684599,0.406336643,0.39998077,0.419734935
0.393690297,0.406342568,0.399999086,0.419740368
0.393695978,0.406348474,0.400017395,0.41974577
0.393701642,0.406354363,0.400035697,0.41975114
0.393707288,0.406360235,0.400053992,0.419756478
0.393712918,0.406366088,0.40007228,0.419761784
0.393718531,0.406371925,0.400090561,0.419767058
0.393724126,0.406377743,0.400108835,0.4197723
0.393729704,0.406383544,0.400127101,0.41977751
0.393735266,0.406389327,0.400145361,0.419782689
0.39374081,0.406395092,0.400163614,0.419787835
0.393746337,0.40640084,0.400181859,0.41979295
0.393751847,0.406406571,0.400200097,0.419798032
0.39375734,0.406412283,0.400218329,0.419803082
0.393762816,0.406417978,0.400236552,0.419808101
0.393768275,0.406423656,0.400254769,0.419813087
0.393773717,0.406429315,0.400272978,0.419818042
0.393779142,0.406434958,0.400291181,0.419822964
0.39378455,0.406440582,0.400309375,0.419827854
0.39378994,0.406446189,0.400327563,0.419832713
0.393795314,0.406451779,0.400345743,0.419837539
0.393800671,0.406457351,0.400363916,0.419842333
0.39380601,0.406462905,0.400382081,0.419847095
0.393811333,0.406468442,0.400400239,0.419851824
0.393816639,0.406473961,0.400418389,0.419856522
0.393821927,0.406479462,0.400436532,0.419861187
0.393827199,0.406484946,0.400454668,0.419865821
0.393832453,0.406490413,0.400472796,0.419870422
0.393837691,0.406495862,0.400490916,0.419874991
0.393842912,0.406501293,0.400509029,0.419879527
0.393848115,0.406506707,0.400527135,0.419884032
0.393853302,0.406512103,0.400545232,0.419888504
0.393858472,0.406517482,0.400563322,0.419892944
0.393863624,0.406522843,0.400581405,0.419897352
0.39386876,0.406528187,0.400599479,0.419901727
0.393873879,0.406533513,0.400617546,0.419906071
0.39387898,0.406538821,0.400635606,0.419910381
0.393884065,0.406544112,0.400653657,0.41991466
0.393889133,0.406549386,0.400671701,0.419918906
0.393894184,0.406554642,0.400689737,0.41992312
0.393899218,0.406559881,0.400707765,0.419927302
0.393904235,0.406565102,0.400725785,0.419931451
0.393909235,0.406570305,0.400743797,0.419935567
0.393914218,0.406575491,0.400761802,0.419939652
0.393919184,0.40658066,0.400779798,0.419943704
0.393924133,0.406585811,0.400797787,0.419947723
0.393929066,0.406590945,0.400815767,0.41995171
0.393933981,0.406596061,0.40083374,0.419955665
0.39393888,0.406601159,0.400851704,0.419959587
0.393943761,0.406606241,0.400869661,0.419963476
0.393948626,0.406611304,0.400887609,0.419967334
0.393953473,0.406616351,0.400905549,0.419971158
0.393958304,0.40662138,0.400923481,0.41997495
0.393963118,0.406626391,0.400941405,0.41997871
0.393967915,0.406631385,0.400959321,0.419982437
0.393972696,0.406636361,0.400977229,0.419986131
0.393977459,0.40664132,0.400995128,0.419989793
0.393982205,0.406646262,0.401013019,0.419993422
0.393986935,0.406651186,0.401030902,0.419997019
0.393991647,0.406656093,0.401048776,0.420000583
0.393996343,0.406660982,0.401066642,0.420004114
0.394001022,0.406665854,0.4010845,0.420007613
0.394005684,0.406670709,0.401102349,0.420011079
0.394010329,0.406675546,0.40112019,0.420014512
0.394014958,0.406680366,0.401138022,0.420017913
0.394019569,0.406685168,0.401155846,0.420021281
0.394024164,0.406689953,0.401173662,0.420024616
0.394028742,0.406694721,0.401191468,0.420027919
0.394033303,0.406699471,0.401209267,0.420031188
0.394037847,0.406704204,0.401227056,0.420034425
0.394042374,0.406708919,0.401244838,0.42003763
0.394046885,0.406713617,0.40126261,0.420040801
0.394051379,0.406718298,0.401280374,0.42004394
0.394055855,0.406722961,0.401298129,0.420047045
0.394060316,0.406727607,0.401315875,0.420050118
0.394064759,0.406732236,0.401333613,0.420053158
0.394069185,0.406736847,0.401351342,0.420056166
0.394073595,0.406741441,0.401369062,0.42005914
0.394077988,0.406746018,0.401386773,0.420062081
0.394082364,0.406750577,0.401404475,0.42006499
0.394086723,0.406755119,0.401422169,0.420067866
0.394091066,0.406759643,0.401439853,0.420070708
0.394095392,0.406764151,0.401457529,0.420073518
0.394099701,0.406768641,0.401475196,0.420076295
0.394103993,0.406773113,0.401492853,0.420079038
0.394108268,0.406777569,0.401510502,0.420081749
0.394112527,0.406782007,0.401528141,0.420084427
0.394116769,0.406786427,0.401545772,0.420087072
0.394120994,0.406790831,0.401563393,0.420089684
0.394125203,0.406795217,0.401581005,0.420092262
0.394129394,0.406799586,0.401598608,0.420094808
0.394133569,0.406803937,0.401616202,0.42009732
0.394137728,0.406808271,0.401633786,0.4200998
0.394141869,0.406812588,0.401651362,0.420102246
0.394145994,0.406816888,0.401668928,0.420104659
0.394150102,0.406821171,0.401686485,0.420107039
0.394154193,0.406825436,0.401704032,0.420109386
0.394158268,0.406829684,0.40172157,0.4201117
0.394162326,0.406833914,0.401739098,0.420113981
0.394166367,0.406838128,0.401756618,0.420116228
0.394170392,0.406842324,0.401774127,0.420118442
0.394174399,0.406846503,0.401791627,0.420120623
0.39417839,0.406850665,0.401809118,0.420122771
0.394182365,0.406854809,0.401826599,0.420124885
0.394186323,0.406858936,0.401844071,0.420126966
0.394190264,0.406863046,0.401861532,0.420129014
0.394194188,0.406867139,0.401878985,0.420131029
0.394198096,0.406871215,0.401896427,0.42013301
0.394201987,0.406875273,0.40191386,0.420134958
0.394205861,0.406879314,0.401931283,0.420136873
