med8 50,med8 100,med8 50,med8 100
0.103492226,0.124269573,0.095223654,0.114820106
0.103544731,0.12433262,0.095275271,0.11487411
0.103597242,0.124395672,0.095326914,0.114928126
0.103649756,0.12445873,0.095378584,0.114982155
0.103702275,0.124521792,0.09543028,0.115036196
0.103754798,0.124584859,0.095482002,0.115090249
0.103807325,0.124647931,0.095533751,0.115144314
0.103859856,0.124711008,0.095585525,0.115198392
0.10391239,0.124774089,0.095637327,0.115252483
0.103964928,0.124837175,0.095689154,0.115306585
0.10401747,0.124900265,0.095741008,0.1153607
0.104070015,0.124963359,0.095792888,0.115414827
0.104122564,0.125026456,0.095844795,0.115468967
0.104175115,0.125089558,0.095896727,0.115523119
0.10422767,0.125152663,0.095948686,0.115577283
0.104280227,0.125215772,0.096000672,0.115631459
0.104332787,0.125278884,0.096052683,0.115685648
0.104385351,0.125342,0.096104721,0.115739849
0.104437917,0.125405119,0.096156786,0.115794062
0.104490485,0.125468241,0.096208876,0.115848288
0.104543057,0.125531367,0.096260993,0.115902526
0.104595632,0.125594497,0.096313136,0.115956776
0.104648209,0.125657629,0.096365305,0.116011039
0.10470079,0.125720766,0.096417501,0.116065314
0.104753374,0.125783906,0.096469722,0.116119601
0.104805961,0.125847051,0.09652197,0.1161739
0.104858551,0.125910199,0.096574245,0.116228212
0.104911145,0.125973351,0.096626545,0.116282536
0.104963742,0.126036508,0.096678872,0.116336872
0.105016343,0.126099669,0.096731225,0.116391221
0.105068948,0.126162834,0.096783605,0.116445582
0.105121556,0.126226005,0.09683601,0.116499955
0.105174169,0.126289179,0.096888442,0.11655434
0.105226785,0.126352359,0.0969409,0.116608738
0.105279406,0.126415543,0.096993384,0.116663147
0.10533203,0.126478733,0.097045895,0.11671757
0.105384659,0.126541927,0.097098432,0.116772004
0.105437292,0.126605127,0.097150995,0.116826451
0.10548993,0.126668332,0.097203584,0.116880909
0.105542572,0.126731542,0.097256199,0.116935381
0.105595218,0.126794758,0.097308841,0.116989864
0.10564787,0.126857979,0.097361508,0.11704436
0.105700525,0.126921206,0.097414202,0.117098867
0.105753186,0.126984438,0.097466923,0.117153388
0.105805851,0.127047676,0.097519669,0.11720792
0.10585852,0.12711092,0.097572442,0.117262464
0.105911195,0.127174169,0.09762524,0.117317021
0.105963874,0.127237423,0.097678065,0.11737159
0.106016557,0.127300684,0.097730917,0.117426171
0.106069246,0.12736395,0.097783794,0.117480765
0.106121939,0.127427222,0.097836697,0.117535371
0.106174637,0.127490499,0.097889627,0.117589988
0.106227339,0.127553782,0.097942583,0.117644619
0.106280046,0.12761707,0.097995565,0.117699261
0.106332758,0.127680364,0.098048573,0.117753915
0.106385474,0.127743663,0.098101608,0.117808582
0.106438194,0.127806968,0.098154668,0.117863261
0.10649092,0.127870278,0.098207755,0.117917952
0.106543649,0.127933593,0.098260867,0.117972655
0.106596383,0.127996914,0.098314006,0.118027371
0.106649121,0.128060239,0.098367171,0.118082099
0.106701863,0.12812357,0.098420363,0.118136839
0.106754609,0.128186905,0.09847358,0.118191591
0.106807359,0.128250245,0.098526823,0.118246355
0.106860113,0.12831359,0.098580093,0.118301131
0.106912871,0.128376939,0.098633389,0.11835592
0.106965632,0.128440293,0.098686711,0.118410721
0.107018397,0.128503651,0.098740058,0.118465534
0.107071166,0.128567013,0.098793433,0.118520359
0.107123938,0.128630379,0.098846833,0.118575196
0.107176713,0.128693749,0.098900259,0.118630045
0.107229491,0.128757123,0.098953711,0.118684907
0.107282272,0.1288205,0.09900719,0.118739781
0.107335056,0.128883881,0.099060694,0.118794667
0.107387843,0.128947265,0.099114225,0.118849565
0.107440632,0.129010652,0.099167781,0.118904475
0.107493424,0.129074042,0.099221364,0.118959397
0.107546218,0.129137435,0.099274973,0.119014332
0.107599015,0.129200832,0.099328608,0.119069278
0.107651814,0.129264231,0.099382269,0.119124237
0.107704616,0.129327633,0.099435956,0.119179208
0.10775742,0.129391038,0.099489669,0.119234191
0.107810228,0.129454447,0.099543408,0.119289186
0.107863037,0.129517859,0.099597173,0.119344193
0.10791585,0.129581274,0.099650964,0.119399213
0.107968666,0.129644693,0.099704782,0.119454244
0.108021485,0.129708116,0.099758625,0.119509288
0.108074306,0.129771542,0.099812494,0.119564343
0.108127131,0.129834972,0.099866389,0.119619411
0.10817996,0.129898406,0.099920311,0.119674491
0.108232792,0.129961844,0.099974258,0.119729583
0.108285627,0.130025286,0.100028232,0.119784687
0.108338466,0.130088733,0.100082231,0.119839804
0.108391308,0.130152184,0.100136256,0.119894932
0.108444155,0.13021564,0.100190308,0.119950072
0.108497005,0.1302791,0.100244385,0.120005225
0.108549859,0.130342565,0.100298488,0.12006039
0.108602717,0.130406035,0.100352618,0.120115566
0.108655579,0.130469509,0.100406773,0.120170755
0.108708445,0.130532989,0.100460954,0.120225956
0.108761316,0.130596474,0.100515161,0.120281169
0.108814191,0.130659963,0.100569395,0.120336394
0.10886707,0.130723458,0.100623654,0.120391631
0.108919953,0.130786958,0.100677939,0.12044688
0.108972841,0.130850464,0.10073225,0.120502141
0.109025733,0.130913974,0.100786587,0.120557414
0.109078629,0.13097749,0.10084095,0.120612699
0.10913153,0.131041011,0.100895339,0.120667997
0.109184435,0.131104538,0.100949754,0.120723306
0.109237345,0.131168069,0.101004194,0.120778628
0.109290259,0.131231606,0.101058661,0.120833961
0.109343177,0.131295148,0.101113153,0.120889307
0.1093961,0.131358696,0.101167672,0.120944664
0.109449027,0.131422248,0.101222216,0.121000034
0.109501958,0.131485806,0.101276787,0.121055415
0.109554894,0.131549368,0.101331383,0.121110809
0.109607834,0.131612936,0.101386005,0.121166215
0.109660777,0.131676509,0.101440653,0.121221632
0.109713725,0.131740086,0.101495327,0.121277062
0.109766677,0.131803669,0.101550026,0.121332504
0.109819633,0.131867256,0.101604752,0.121387957
0.109872592,0.131930847,0.101659503,0.121443423
0.109925556,0.131994443,0.101714281,0.121498901
0.109978523,0.132058044,0.101769084,0.121554391
0.110031493,0.132121649,0.101823913,0.121609892
0.110084467,0.132185258,0.101878768,0.121665406
0.110137445,0.132248871,0.101933649,0.121720932
0.110190426,0.132312488,0.101988555,0.12177647
0.110243409,0.132376109,0.102043487,0.121832019
0.110296396,0.132439733,0.102098446,0.121887581
0.110349386,0.132503361,0.10215343,0.121943155
0.110402379,0.132566992,0.102208439,0.12199874
0.110455374,0.132630627,0.102263475,0.122054338
0.110508372,0.132694264,0.102318536,0.122109947
0.110561372,0.132757904,0.102373624,0.122165569
0.110614374,0.132821548,0.102428737,0.122221203
0.110667379,0.132885193,0.102483876,0.122276848
0.110720386,0.132948842,0.10253904,0.122332505
0.110773395,0.133012493,0.102594231,0.122388175
0.110826407,0.133076147,0.102649447,0.122443856
0.11087942,0.133139803,0.102704689,0.12249955
0.110932436,0.133203462,0.102759956,0.122555255
0.110985454,0.133267124,0.10281525,0.122610972
0.111038475,0.133330789,0.102870569,0.122666701
0.111091498,0.133394458,0.102925914,0.122722442
0.111144524,0.133458129,0.102981284,0.122778195
0.111197553,0.133521803,0.103036681,0.12283396
0.111250584,0.133585481,0.103092103,0.122889737
0.111303618,0.133649162,0.103147551,0.122945526
0.111356656,0.133712847,0.103203024,0.123001326
0.111409696,0.133776536,0.103258523,0.123057139
0.11146274,0.133840229,0.103314048,0.123112964
0.111515787,0.133903925,0.103369599,0.1231688
0.111568837,0.133967626,0.103425175,0.123224648
0.111621891,0.13403133,0.103480777,0.123280509
0.111674948,0.134095039,0.103536405,0.123336381
0.111728009,0.134158753,0.103592058,0.123392265
0.111781074,0.134222471,0.103647737,0.123448161
0.111834142,0.134286193,0.103703442,0.123504069
0.111887215,0.13434992,0.103759172,0.123559988
0.111940291,0.134413651,0.103814928,0.12361592
0.111993371,0.134477388,0.10387071,0.123671863
0.112046455,0.134541129,0.103926517,0.123727819
0.112099543,0.134604875,0.10398235,0.123783786
0.112152635,0.134668626,0.104038209,0.123839765
0.112205731,0.134732381,0.104094093,0.123895756
0.112258832,0.134796142,0.104150003,0.123951759
0.112311936,0.134859908,0.104205938,0.124007774
0.112365045,0.134923678,0.104261899,0.1240638
0.112418157,0.134987453,0.104317886,0.124119838
0.112471274,0.135051234,0.104373898,0.124175889
0.112524395,0.135115019,0.104429936,0.124231951
0.112577519,0.135178809,0.104485999,0.124288025
0.112630648,0.135242603,0.104542088,0.124344111
0.112683781,0.135306403,0.104598202,0.124400208
0.112736918,0.135370207,0.104654342,0.124456318
0.112790058,0.135434016,0.104710508,0.124512439
0.112843203,0.13549783,0.104766699,0.124568572
0.112896351,0.135561648,0.104822916,0.124624717
0.112949502,0.13562547,0.104879158,0.124680874
0.113002658,0.135689297,0.104935426,0.124737042
0.113055817,0.135753128,0.104991719,0.124793223
0.113108979,0.135816963,0.105048038,0.124849415
0.113162145,0.135880802,0.105104382,0.124905619
0.113215314,0.135944645,0.105160752,0.124961835
0.113268486,0.136008492,0.105217147,0.125018062
0.113321662,0.136072343,0.105273568,0.125074302
0.11337484,0.136136197,0.105330014,0.125130553
0.113428021,0.136200055,0.105386486,0.125186816
0.113481205,0.136263916,0.105442983,0.125243091
0.113534392,0.13632778,0.105499506,0.125299377
0.113587581,0.136391647,0.105556054,0.125355676
0.113640772,0.136455517,0.105612628,0.125411986
0.113693966,0.13651939,0.105669227,0.125468308
0.113747161,0.136583265,0.105725851,0.125524641
0.113800359,0.136647142,0.105782501,0.125580987
0.113853559,0.136711022,0.105839176,0.125637344
0.11390676,0.136774904,0.105895877,0.125693713
0.113959964,0.136838789,0.105952603,0.125750094
0.114013169,0.136902676,0.106009355,0.125806486
0.114066376,0.136966565,0.106066132,0.12586289
0.114119586,0.137030456,0.106122934,0.125919306
0.114172797,0.13709435,0.106179762,0.125975734
0.114226011,0.137158247,0.106236615,0.126032174
0.114279227,0.137222146,0.106293493,0.126088625
0.114332445,0.137286048,0.106350397,0.126145088
0.114385665,0.137349953,0.106407326,0.126201562
0.114438888,0.137413861,0.106464281,0.126258049
0.114492114,0.137477772,0.106521261,0.126314547
0.114545342,0.137541687,0.106578266,0.126371056
0.114598574,0.137605605,0.106635296,0.126427578
0.114651808,0.137669526,0.106692352,0.126484111
0.114705045,0.137733451,0.106749433,0.126540656
0.114758285,0.137797379,0.10680654,0.126597213
0.114811529,0.137861312,0.106863672,0.126653781
0.114864775,0.137925248,0.106920829,0.126710361
0.114918025,0.137989188,0.106978011,0.126766953
0.114971279,0.138053133,0.107035219,0.126823556
0.115024536,0.138117082,0.107092452,0.126880171
0.115077796,0.138181035,0.10714971,0.126936798
0.11513106,0.138244992,0.107206993,0.126993436
0.115184328,0.138308953,0.107264302,0.127050087
0.115237599,0.138372919,0.107321636,0.127106748
0.115290874,0.13843689,0.107378995,0.127163422
0.115344153,0.138500865,0.10743638,0.127220107
0.115397436,0.138564844,0.107493789,0.127276804
0.115450722,0.138628829,0.107551224,0.127333512
0.115504013,0.138692817,0.107608684,0.127390232
0.115557307,0.13875681,0.107666169,0.127446964
0.115610605,0.138820808,0.10772368,0.127503707
0.115663906,0.138884811,0.107781216,0.127560462
0.115717212,0.138948817,0.107838776,0.127617229
0.115770521,0.139012829,0.107896362,0.127674007
0.115823834,0.139076845,0.107953974,0.127730797
0.11587715,0.139140865,0.10801161,0.127787599
0.11593047,0.13920489,0.108069271,0.127844412
0.115983794,0.139268918,0.108126958,0.127901237
0.116037121,0.139332952,0.10818467,0.127958073
0.116090452,0.139396989,0.108242407,0.128014921
0.116143786,0.13946103,0.108300169,0.128071781
0.116197124,0.139525076,0.108357956,0.128128652
0.116250465,0.139589125,0.108415768,0.128185535
0.116303809,0.139653178,0.108473605,0.12824243
0.116357156,0.139717235,0.108531468,0.128299336
0.116410506,0.139781295,0.108589355,0.128356253
0.116463859,0.139845359,0.108647268,0.128413183
0.116517214,0.139909426,0.108705205,0.128470123
0.116570573,0.139973497,0.108763168,0.128527076
0.116623934,0.14003757,0.108821156,0.12858404
0.116677297,0.140101647,0.108879168,0.128641015
0.116730663,0.140165726,0.108937206,0.128698002
0.11678403,0.140229808,0.108995269,0.128755001
0.1168374,0.140293892,0.109053357,0.128812011
0.116890772,0.140357979,0.10911147,0.128869033
0.116944146,0.140422068,0.109169608,0.128926066
0.116997522,0.140486159,0.109227771,0.128983111
0.117050899,0.140550252,0.109285958,0.129040168
0.117104277,0.140614347,0.109344171,0.129097236
0.117157658,0.140678444,0.109402409,0.129154315
0.11721104,0.140742543,0.109460672,0.129211406
0.117264423,0.140806643,0.10951896,0.129268509
0.117317809,0.140870746,0.109577272,0.129325623
0.117371196,0.140934851,0.10963561,0.129382749
0.117424585,0.140998959,0.109693973,0.129439886
0.117477976,0.141063068,0.10975236,0.129497034
0.117531369,0.14112718,0.109810772,0.129554195
0.117584764,0.141191295,0.10986921,0.129611366
0.117638162,0.141255412,0.109927672,0.12966855
0.117691561,0.141319533,0.109986159,0.129725744
0.117744964,0.141383656,0.110044671,0.12978295
0.117798368,0.141447782,0.110103208,0.129840168
0.117851776,0.141511911,0.11016177,0.129897397
0.117905186,0.141576043,0.110220356,0.129954638
0.117958599,0.141640179,0.110278968,0.13001189
0.118012014,0.141704319,0.110337604,0.130069154
0.118065433,0.141768462,0.110396265,0.130126429
0.118118855,0.141832608,0.110454951,0.130183715
0.11817228,0.141896759,0.110513662,0.130241013
0.118225708,0.141960913,0.110572398,0.130298323
0.118279139,0.142025071,0.110631158,0.130355644
0.118332574,0.142089233,0.110689943,0.130412976
0.118386012,0.142153399,0.110748753,0.13047032
0.118439454,0.142217569,0.110807588,0.130527676
0.118492898,0.142281744,0.110866448,0.130585042
0.118546347,0.142345922,0.110925332,0.130642421
0.118599799,0.142410105,0.110984241,0.13069981
0.118653254,0.142474292,0.111043175,0.130757211
0.118706713,0.142538483,0.111102134,0.130814624
0.118760175,0.142602679,0.111161117,0.130872048
0.118813641,0.142666878,0.111220125,0.130929483
0.118867111,0.142731082,0.111279158,0.13098693
0.118920584,0.14279529,0.111338215,0.131044388
0.11897406,0.142859502,0.111397297,0.131101857
0.11902754,0.142923719,0.111456404,0.131159338
0.119081023,0.142987939,0.111515535,0.131216831
0.11913451,0.143052163,0.111574691,0.131274335
0.119188,0.143116392,0.111633872,0.13133185
0.119241493,0.143180624,0.111693078,0.131389376
0.119294989,0.14324486,0.111752308,0.131446914
0.119348489,0.1433091,0.111811563,0.131504464
0.119401991,0.143373344,0.111870842,0.131562024
0.119455497,0.143437591,0.111930146,0.131619596
0.119509005,0.143501841,0.111989474,0.13167718
0.119562516,0.143566095,0.112048828,0.131734775
0.11961603,0.143630352,0.112108205,0.131792381
0.119669546,0.143694613,0.112167608,0.131849998
0.119723065,0.143758876,0.112227035,0.131907627
0.119776587,0.143823142,0.112286486,0.131965268
0.119830111,0.143887411,0.112345962,0.132022919
0.119883636,0.143951683,0.112405463,0.132080582
0.119937164,0.144015957,0.112464988,0.132138256
0.119990694,0.144080233,0.112524538,0.132195942
0.120044226,0.144144512,0.112584112,0.132253639
0.120097759,0.144208792,0.11264371,0.132311347
0.120151294,0.144273074,0.112703334,0.132369067
0.12020483,0.144337358,0.112762981,0.132426798
0.120258368,0.144401644,0.112822653,0.13248454
0.120311907,0.144465931,0.11288235,0.132542293
0.120365447,0.14453022,0.112942071,0.132600058
0.120418989,0.144594511,0.113001817,0.132657834
0.120472532,0.144658803,0.113061587,0.132715622
0.120526076,0.144723097,0.113121381,0.13277342
0.120579622,0.144787393,0.1131812,0.13283123
0.12063317,0.144851691,0.113241043,0.132889052
0.120686719,0.14491599,0.113300911,0.132946884
0.12074027,0.144980292,0.113360803,0.133004728
0.120793823,0.145044596,0.11342072,0.133062583
0.120847378,0.145108903,0.113480661,0.13312045
0.120900935,0.145173212,0.113540626,0.133178327
0.120954494,0.145237523,0.113600616,0.133236216
0.121008056,0.145301837,0.11366063,0.133294116
0.121061619,0.145366154,0.113720668,0.133352028
0.121115186,0.145430474,0.113780731,0.13340995
0.121168754,0.145494797,0.113840818,0.133467884
0.121222326,0.145559123,0.113900929,0.133525829
0.1212759,0.145623453,0.113961064,0.133583786
0.121329476,0.145687786,0.114021224,0.133641753
0.121383056,0.145752122,0.114081409,0.133699732
0.121436639,0.145816461,0.114141617,0.133757722
0.121490224,0.145880805,0.11420185,0.133815724
0.121543813,0.145945151,0.114262107,0.133873736
0.121597404,0.146009502,0.114322388,0.13393176
0.121650999,0.146073856,0.114382694,0.133989795
0.121704597,0.146138215,0.114443023,0.134047841
0.121758198,0.146202577,0.114503377,0.134105898
