ies1 50,ies1 100,ies1 50,ies1 100
0.016948882,0.020351533,0.024937687,0.012702361
0.016953218,0.02035674,0.024946362,0.012707906
0.016957554,0.020361946,0.024955039,0.012713453
0.01696189,0.020367153,0.024963718,0.012719003
0.016966226,0.020372359,0.024972398,0.012724555
0.016970561,0.020377564,0.024981081,0.01273011
0.016974896,0.02038277,0.024989765,0.012735668
0.016979231,0.020387975,0.024998452,0.012741228
0.016983565,0.020393179,0.02500714,0.012746791
0.0169879,0.020398384,0.025015831,0.012752357
0.016992233,0.020403588,0.025024523,0.012757925
0.016996567,0.020408791,0.025033217,0.012763496
0.0170009,0.020413994,0.025041913,0.01276907
0.017005233,0.020419197,0.025050611,0.012774646
0.017009566,0.0204244,0.025059311,0.012780225
0.017013899,0.020429602,0.025068013,0.012785806
0.017018231,0.020434804,0.025076717,0.012791391
0.017022563,0.020440006,0.025085423,0.012796977
0.017026895,0.020445207,0.025094131,0.012802567
0.017031227,0.020450409,0.02510284,0.012808159
0.017035558,0.02045561,0.025111552,0.012813754
0.017039889,0.02046081,0.025120265,0.012819351
0.01704422,0.020466011,0.025128981,0.012824951
0.017048551,0.020471211,0.025137698,0.012830554
0.017052882,0.020476411,0.025146418,0.012836159
0.017057212,0.020481611,0.025155139,0.012841767
0.017061542,0.020486811,0.025163862,0.012847377
0.017065873,0.02049201,0.025172587,0.01285299
0.017070202,0.020497209,0.025181314,0.012858606
0.017074532,0.020502408,0.025190044,0.012864225
0.017078862,0.020507607,0.025198774,0.012869846
0.017083192,0.020512806,0.025207507,0.01287547
0.017087521,0.020518005,0.025216242,0.012881096
0.01709185,0.020523203,0.025224979,0.012886725
0.017096179,0.020528401,0.025233718,0.012892356
0.017100508,0.020533599,0.025242458,0.012897991
0.017104837,0.020538797,0.025251201,0.012903628
0.017109166,0.020543995,0.025259945,0.012909267
0.017113495,0.020549193,0.025268692,0.012914909
0.017117823,0.02055439,0.02527744,0.012920554
0.017122151,0.020559587,0.02528619,0.012926201
0.01712648,0.020564784,0.025294943,0.012931851
0.017130808,0.020569981,0.025303697,0.012937504
0.017135136,0.020575178,0.025312453,0.012943159
0.017139463,0.020580375,0.025321211,0.012948817
0.017143791,0.020585571,0.025329971,0.012954478
0.017148118,0.020590767,0.025338733,0.012960141
0.017152446,0.020595963,0.025347496,0.012965807
0.017156773,0.020601159,0.025356262,0.012971475
0.0171611,0.020606355,0.02536503,0.012977146
0.017165427,0.02061155,0.0253738,0.01298282
0.017169753,0.020616746,0.025382571,0.012988496
0.01717408,0.020621941,0.025391345,0.012994175
0.017178406,0.020627135,0.02540012,0.012999857
0.017182732,0.02063233,0.025408897,0.013005541
0.017187058,0.020637524,0.025417677,0.013011228
0.017191384,0.020642718,0.025426458,0.013016917
0.017195709,0.020647912,0.025435241,0.013022609
0.017200034,0.020653105,0.025444026,0.013028304
0.017204359,0.020658299,0.025452813,0.013034001
0.017208684,0.020663491,0.025461602,0.013039701
0.017213008,0.020668684,0.025470393,0.013045403
0.017217332,0.020673876,0.025479186,0.013051108
0.017221656,0.020679068,0.02548798,0.013056816
0.017225979,0.020684259,0.025496777,0.013062527
0.017230303,0.020689451,0.025505575,0.01306824
0.017234625,0.020694641,0.025514376,0.013073955
0.017238948,0.020699832,0.025523178,0.013079673
0.01724327,0.020705022,0.025531983,0.013085394
0.017247592,0.020710211,0.025540789,0.013091118
0.017251914,0.020715401,0.025549597,0.013096844
0.017256236,0.02072059,0.025558408,0.013102572
0.017260557,0.020725778,0.02556722,0.013108304
0.017264878,0.020730967,0.025576034,0.013114038
0.017269198,0.020736155,0.02558485,0.013119774
0.017273518,0.020741342,0.025593667,0.013125513
0.017277839,0.02074653,0.025602487,0.013131255
0.017282158,0.020751717,0.025611309,0.013137
0.017286478,0.020756903,0.025620133,0.013142747
0.017290797,0.02076209,0.025628958,0.013148496
0.017295117,0.020767276,0.025637786,0.013154248
0.017299435,0.020772462,0.025646615,0.013160003
0.017303754,0.020777648,0.025655447,0.013165761
0.017308073,0.020782834,0.02566428,0.013171521
0.017312391,0.020788019,0.025673115,0.013177283
0.017316709,0.020793204,0.025681952,0.013183049
0.017321027,0.020798389,0.025690792,0.013188816
0.017325345,0.020803573,0.025699633,0.013194587
0.017329663,0.020808758,0.025708476,0.01320036
0.01733398,0.020813942,0.02571732,0.013206136
0.017338298,0.020819126,0.025726167,0.013211914
0.017342615,0.02082431,0.025735016,0.013217695
0.017346932,0.020829494,0.025743867,0.013223478
0.017351249,0.020834677,0.025752719,0.013229265
0.017355566,0.020839861,0.025761574,0.013235053
0.017359882,0.020845044,0.02577043,0.013240845
0.017364199,0.020850227,0.025779289,0.013246639
0.017368515,0.02085541,0.025788149,0.013252435
0.017372831,0.020860593,0.025797011,0.013258234
0.017377147,0.020865775,0.025805876,0.013264036
0.017381463,0.020870958,0.025814742,0.01326984
0.017385779,0.02087614,0.02582361,0.013275647
0.017390095,0.020881322,0.02583248,0.013281457
0.01739441,0.020886504,0.025841352,0.013287269
0.017398725,0.020891685,0.025850225,0.013293084
0.017403041,0.020896867,0.025859101,0.013298901
0.017407356,0.020902048,0.025867979,0.013304721
0.01741167,0.020907229,0.025876858,0.013310543
0.017415985,0.02091241,0.02588574,0.013316369
0.0174203,0.020917591,0.025894623,0.013322196
0.017424614,0.020922771,0.025903509,0.013328027
0.017428928,0.020927951,0.025912396,0.01333386
0.017433242,0.020933131,0.025921285,0.013339695
0.017437556,0.020938311,0.025930176,0.013345533
0.017441869,0.02094349,0.02593907,0.013351374
0.017446182,0.020948669,0.025947965,0.013357217
0.017450495,0.020953848,0.025956862,0.013363063
0.017454808,0.020959027,0.02596576,0.013368912
0.017459121,0.020964205,0.025974661,0.013374763
0.017463433,0.020969383,0.025983564,0.013380616
0.017467745,0.020974561,0.025992469,0.013386473
0.017472057,0.020979739,0.026001375,0.013392332
0.017476368,0.020984916,0.026010284,0.013398193
0.01748068,0.020990092,0.026019194,0.013404057
0.01748499,0.020995269,0.026028106,0.013409924
0.017489301,0.021000444,0.026037021,0.013415793
0.017493611,0.02100562,0.026045937,0.013421665
0.017497921,0.021010795,0.026054855,0.013427539
0.017502231,0.02101597,0.026063775,0.013433416
0.01750654,0.021021145,0.026072697,0.013439296
0.017510849,0.021026319,0.026081621,0.013445178
0.017515158,0.021031492,0.026090547,0.013451063
0.017519466,0.021036666,0.026099475,0.01345695
0.017523774,0.021041839,0.026108404,0.01346284
0.017528082,0.021047011,0.026117336,0.013468732
0.01753239,0.021052184,0.02612627,0.013474627
0.017536697,0.021057356,0.026135205,0.013480525
0.017541004,0.021062528,0.026144142,0.013486425
0.017545311,0.021067699,0.026153082,0.013492328
0.017549618,0.02107287,0.026162023,0.013498234
0.017553924,0.021078041,0.026170966,0.013504142
0.01755823,0.021083212,0.026179911,0.013510052
0.017562536,0.021088382,0.026188858,0.013515965
0.017566842,0.021093553,0.026197807,0.013521881
0.017571148,0.021098722,0.026206758,0.013527799
0.017575453,0.021103892,0.026215711,0.01353372
0.017579758,0.021109062,0.026224666,0.013539644
0.017584063,0.021114231,0.026233622,0.01354557
0.017588368,0.0211194,0.026242581,0.013551498
0.017592673,0.021124569,0.026251541,0.013557429
0.017596977,0.021129737,0.026260504,0.013563363
0.017601282,0.021134906,0.026269468,0.0135693
0.017605586,0.021140074,0.026278434,0.013575239
0.01760989,0.021145242,0.026287402,0.01358118
0.017614194,0.02115041,0.026296373,0.013587124
0.017618497,0.021155578,0.026305345,0.013593071
0.017622801,0.021160745,0.026314319,0.01359902
0.017627104,0.021165913,0.026323294,0.013604972
0.017631408,0.02117108,0.026332272,0.013610926
0.017635711,0.021176247,0.026341252,0.013616883
0.017640014,0.021181414,0.026350234,0.013622843
0.017644317,0.02118658,0.026359217,0.013628805
0.017648619,0.021191747,0.026368203,0.013634769
0.017652922,0.021196913,0.02637719,0.013640736
0.017657224,0.021202079,0.026386179,0.013646706
0.017661526,0.021207245,0.026395171,0.013652679
0.017665828,0.021212411,0.026404164,0.013658654
0.01767013,0.021217576,0.026413159,0.013664631
0.017674432,0.021222741,0.026422156,0.013670611
0.017678733,0.021227906,0.026431155,0.013676594
0.017683035,0.021233071,0.026440156,0.013682579
0.017687336,0.021238236,0.026449159,0.013688567
0.017691637,0.0212434,0.026458163,0.013694557
0.017695937,0.021248564,0.02646717,0.01370055
0.017700238,0.021253728,0.026476179,0.013706545
0.017704538,0.021258891,0.026485189,0.013712543
0.017708838,0.021264055,0.026494201,0.013718544
0.017713138,0.021269218,0.026503216,0.013724547
0.017717437,0.02127438,0.026512232,0.013730552
0.017721736,0.021279543,0.02652125,0.013736561
0.017726035,0.021284705,0.02653027,0.013742571
0.017730334,0.021289866,0.026539292,0.013748585
0.017734632,0.021295027,0.026548316,0.013754601
0.01773893,0.021300188,0.026557342,0.013760619
0.017743228,0.021305349,0.02656637,0.01376664
0.017747525,0.021310509,0.0265754,0.013772664
0.017751822,0.021315669,0.026584431,0.01377869
0.017756119,0.021320828,0.026593465,0.013784719
0.017760416,0.021325987,0.0266025,0.01379075
0.017764712,0.021331146,0.026611538,0.013796784
0.017769008,0.021336304,0.026620577,0.01380282
0.017773303,0.021341462,0.026629618,0.013808859
0.017777598,0.021346619,0.026638661,0.0138149
0.017781893,0.021351777,0.026647706,0.013820944
0.017786188,0.021356933,0.026656753,0.013826991
0.017790482,0.02136209,0.026665802,0.01383304
0.017794777,0.021367246,0.026674853,0.013839092
0.01779907,0.021372402,0.026683906,0.013845146
0.017803364,0.021377558,0.026692961,0.013851203
0.017807657,0.021382713,0.026702017,0.013857262
0.01781195,0.021387868,0.026711076,0.013863324
0.017816243,0.021393023,0.026720136,0.013869388
0.017820536,0.021398177,0.026729198,0.013875455
0.017824828,0.021403331,0.026738263,0.013881525
0.017829121,0.021408485,0.026747329,0.013887597
0.017833413,0.021413639,0.026756397,0.013893671
0.017837705,0.021418792,0.026765467,0.013899748
0.017841996,0.021423946,0.026774539,0.013905828
0.017846288,0.021429099,0.026783613,0.01391191
0.017850579,0.021434251,0.026792689,0.013917995
0.01785487,0.021439404,0.026801766,0.013924082
0.017859161,0.021444556,0.026810846,0.013930172
0.017863452,0.021449709,0.026819928,0.013936265
0.017867743,0.021454861,0.026829011,0.01394236
0.017872033,0.021460013,0.026838096,0.013948457
0.017876324,0.021465164,0.026847184,0.013954557
0.017880614,0.021470316,0.026856273,0.01396066
0.017884904,0.021475467,0.026865364,0.013966765
0.017889194,0.021480618,0.026874457,0.013972872
0.017893483,0.021485769,0.026883552,0.013978982
0.017897773,0.02149092,0.026892649,0.013985095
0.017902062,0.02149607,0.026901748,0.01399121
0.017906351,0.02150122,0.026910849,0.013997328
0.01791064,0.02150637,0.026919951,0.014003448
0.017914929,0.02151152,0.026929056,0.014009571
0.017919218,0.02151667,0.026938162,0.014015696
0.017923507,0.021521819,0.026947271,0.014021824
0.017927795,0.021526969,0.026956381,0.014027955
0.017932083,0.021532118,0.026965493,0.014034088
0.017936371,0.021537267,0.026974607,0.014040223
0.017940659,0.021542415,0.026983724,0.014046361
0.017944946,0.021547563,0.026992842,0.014052502
0.017949234,0.021552711,0.027001961,0.014058645
0.017953521,0.021557859,0.027011083,0.01406479
0.017957808,0.021563007,0.027020207,0.014070939
0.017962094,0.021568154,0.027029333,0.014077089
0.017966381,0.021573301,0.02703846,0.014083242
0.017970667,0.021578448,0.02704759,0.014089398
0.017974953,0.021583594,0.027056721,0.014095556
0.017979238,0.02158874,0.027065855,0.014101717
0.017983524,0.021593885,0.02707499,0.01410788
0.017987809,0.021599031,0.027084127,0.014114046
0.017992094,0.021604176,0.027093266,0.014120214
0.017996378,0.02160932,0.027102407,0.014126385
0.018000662,0.021614464,0.02711155,0.014132559
0.018004946,0.021619608,0.027120695,0.014138734
0.018009229,0.021624752,0.027129842,0.014144913
0.018013512,0.021629895,0.02713899,0.014151094
0.018017795,0.021635037,0.027148141,0.014157277
0.018022078,0.021640179,0.027157293,0.014163463
0.01802636,0.021645321,0.027166448,0.014169652
0.018030642,0.021650463,0.027175604,0.014175843
0.018034923,0.021655604,0.027184762,0.014182036
0.018039204,0.021660744,0.027193923,0.014188232
0.018043485,0.021665885,0.027203085,0.014194431
0.018047766,0.021671025,0.027212249,0.014200632
0.018052046,0.021676165,0.027221414,0.014206835
0.018056327,0.021681304,0.027230582,0.014213041
0.018060606,0.021686443,0.027239752,0.01421925
0.018064886,0.021691582,0.027248924,0.014225461
0.018069165,0.02169672,0.027258097,0.014231675
0.018073444,0.021701858,0.027267273,0.014237891
0.018077723,0.021706996,0.02727645,0.014244109
0.018082002,0.021712134,0.027285629,0.014250331
0.018086281,0.021717271,0.027294811,0.014256554
0.018090559,0.021722409,0.027303994,0.01426278
0.018094837,0.021727545,0.027313179,0.014269009
0.018099115,0.021732682,0.027322366,0.01427524
0.018103392,0.021737819,0.027331555,0.014281474
0.01810767,0.021742955,0.027340746,0.01428771
0.018111947,0.021748091,0.027349938,0.014293949
0.018116224,0.021753227,0.027359133,0.01430019
0.018120501,0.021758362,0.027368329,0.014306434
0.018124778,0.021763498,0.027377528,0.01431268
0.018129055,0.021768633,0.027386728,0.014318929
0.018133331,0.021773768,0.027395931,0.01432518
0.018137607,0.021778902,0.027405135,0.014331434
0.018141884,0.021784037,0.027414341,0.01433769
0.01814616,0.021789171,0.027423549,0.014343948
0.018150435,0.021794306,0.027432759,0.01435021
0.018154711,0.02179944,0.027441971,0.014356473
0.018158986,0.021804573,0.027451185,0.01436274
0.018163262,0.021809707,0.0274604,0.014369008
0.018167537,0.02181484,0.027469618,0.014375279
0.018171812,0.021819973,0.027478837,0.014381553
0.018176086,0.021825106,0.027488059,0.014387829
0.018180361,0.021830239,0.027497282,0.014394108
0.018184635,0.021835372,0.027506507,0.014400389
0.01818891,0.021840504,0.027515734,0.014406673
0.018193184,0.021845636,0.027524964,0.014412959
0.018197457,0.021850768,0.027534195,0.014419248
0.018201731,0.021855899,0.027543427,0.014425539
0.018206004,0.02186103,0.027552662,0.014431832
0.018210277,0.021866161,0.027561899,0.014438128
0.01821455,0.021871292,0.027571138,0.014444427
0.018218823,0.021876422,0.027580378,0.014450728
0.018223095,0.021881552,0.027589621,0.014457032
0.018227367,0.021886682,0.027598865,0.014463338
0.018231639,0.021891812,0.027608111,0.014469646
0.018235911,0.021896941,0.027617359,0.014475957
0.018240182,0.021902069,0.02762661,0.014482271
0.018244453,0.021907198,0.027635862,0.014488587
0.018248724,0.021912326,0.027645116,0.014494905
0.018252994,0.021917453,0.027654371,0.014501226
0.018257264,0.021922581,0.027663629,0.01450755
0.018261534,0.021927708,0.027672889,0.014513876
0.018265803,0.021932834,0.02768215,0.014520204
0.018270072,0.02193796,0.027691414,0.014526535
0.018274341,0.021943086,0.027700679,0.014532869
0.018278609,0.021948211,0.027709947,0.014539204
0.018282877,0.021953336,0.027719216,0.014545543
0.018287145,0.02195846,0.027728487,0.014551884
0.018291412,0.021963584,0.02773776,0.014558227
0.018295679,0.021968708,0.027747035,0.014564573
0.018299946,0.021973831,0.027756312,0.014570921
0.018304212,0.021978954,0.027765591,0.014577272
0.018308478,0.021984077,0.027774871,0.014583625
0.018312744,0.021989199,0.027784154,0.01458998
0.01831701,0.021994321,0.027793438,0.014596339
0.018321275,0.021999443,0.027802725,0.014602699
0.018325541,0.022004564,0.027812013,0.014609062
0.018329805,0.022009685,0.027821303,0.014615428
0.01833407,0.022014806,0.027830595,0.014621796
0.018338335,0.022019927,0.02783989,0.014628166
0.018342599,0.022025047,0.027849185,0.014634539
0.018346863,0.022030167,0.027858483,0.014640915
0.018351127,0.022035287,0.027867783,0.014647293
0.01835539,0.022040406,0.027877085,0.014653673
0.018359654,0.022045526,0.027886388,0.014660056
0.018363917,0.022050645,0.027895694,0.014666441
0.01836818,0.022055764,0.027905001,0.014672829
0.018372443,0.022060882,0.027914311,0.014679219
0.018376705,0.022066001,0.027923622,0.014685612
0.018380968,0.022071119,0.027932935,0.014692007
0.01838523,0.022076237,0.02794225,0.014698405
0.018389492,0.022081354,0.027951567,0.014704805
0.018393754,0.022086472,0.027960886,0.014711207
0.018398016,0.022091589,0.027970207,0.014717612
0.018402277,0.022096707,0.027979529,0.01472402
0.018406539,0.022101823,0.027988854,0.01473043
0.0184108,0.02210694,0.027998181,0.014736842
0.018415061,0.022112057,0.028007509,0.014743257
0.018419322,0.022117173,0.028016839,0.014749674
0.018423583,0.022122289,0.028026171,0.014756094
0.018427843,0.022127405,0.028035506,0.014762516
0.018432104,0.022132521,0.028044842,0.014768941
