hir3 50,hir3 100
0.111100198,0.099407069
0.111105009,0.099413933
0.111109809,0.099420792
0.111114599,0.099427645
0.111119379,0.099434493
0.111124149,0.099441334
0.111128908,0.099448171
0.111133657,0.099455001
0.111138396,0.099461826
0.111143124,0.099468645
0.111147842,0.099475459
0.11115255,0.099482267
0.111157248,0.099489069
0.111161935,0.099495866
0.111166612,0.099502657
0.111171278,0.099509442
0.111175935,0.099516222
0.111180581,0.099522996
0.111185216,0.099529765
0.111189841,0.099536527
0.111194456,0.099543284
0.111199061,0.099550036
0.111203655,0.099556782
0.111208239,0.099563522
0.111212812,0.099570256
0.111217375,0.099576985
0.111221928,0.099583708
0.11122647,0.099590426
0.111231002,0.099597138
0.111235524,0.099603844
0.111240035,0.099610544
0.111244536,0.099617239
0.111249026,0.099623928
0.111253506,0.099630612
0.111257975,0.09963729
0.111262434,0.099643962
0.111266882,0.099650628
0.111271321,0.099657289
0.111275748,0.099663944
0.111280165,0.099670593
0.111284572,0.099677237
0.111288968,0.099683875
0.111293354,0.099690508
0.111297729,0.099697134
0.111302094,0.099703755
0.111306448,0.099710371
0.111310792,0.09971698
0.111315126,0.099723584
0.111319448,0.099730183
0.111323761,0.099736775
0.111328062,0.099743362
0.111332354,0.099749943
0.111336634,0.099756519
0.111340905,0.099763089
0.111345164,0.099769653
0.111349413,0.099776211
0.111353652,0.099782764
0.11135788,0.099789311
0.111362097,0.099795852
0.111366304,0.099802388
0.1113705,0.099808918
0.111374686,0.099815442
0.111378861,0.099821961
0.111383026,0.099828474
0.11138718,0.099834981
0.111391323,0.099841482
0.111395456,0.099847978
0.111399578,0.099854468
0.111403689,0.099860952
0.11140779,0.099867431
0.111411881,0.099873904
0.11141596,0.099880371
0.111420029,0.099886832
0.111424087,0.099893288
0.111428135,0.099899738
0.111432172,0.099906182
0.111436199,0.099912621
0.111440214,0.099919054
0.111444219,0.099925481
0.111448214,0.099931902
0.111452197,0.099938318
0.11145617,0.099944728
0.111460132,0.099951132
0.111464084,0.099957531
0.111468025,0.099963924
0.111471955,0.099970311
0.111475875,0.099976692
0.111479783,0.099983068
0.111483681,0.099989438
0.111487569,0.099995802
0.111491445,0.10000216
0.111495311,0.100008513
0.111499166,0.10001486
0.11150301,0.100021201
0.111506844,0.100027537
0.111510666,0.100033866
0.111514478,0.100040191
0.11151828,0.100046509
0.11152207,0.100052821
0.11152585,0.100059128
0.111529619,0.100065429
0.111533377,0.100071725
0.111537124,0.100078014
0.11154086,0.100084298
0.111544586,0.100090576
0.111548301,0.100096849
0.111552005,0.100103116
0.111555698,0.100109376
0.11155938,0.100115632
0.111563052,0.100121881
0.111566712,0.100128125
0.111570362,0.100134363
0.111574001,0.100140595
0.111577629,0.100146821
0.111581246,0.100153042
0.111584853,0.100159257
0.111588448,0.100165466
0.111592033,0.10017167
0.111595606,0.100177867
0.111599169,0.100184059
0.111602721,0.100190245
0.111606262,0.100196426
0.111609792,0.100202601
0.111613311,0.10020877
0.111616819,0.100214933
0.111620317,0.10022109
0.111623803,0.100227242
0.111627278,0.100233388
0.111630743,0.100239528
0.111634196,0.100245662
0.111637639,0.100251791
0.111641071,0.100257914
0.111644491,0.100264031
0.111647901,0.100270142
0.1116513,0.100276248
0.111654687,0.100282348
0.111658064,0.100288442
0.11166143,0.10029453
0.111664785,0.100300613
0.111668129,0.100306689
0.111671461,0.10031276
0.111674783,0.100318826
0.111678094,0.100324885
0.111681393,0.100330939
0.111684682,0.100336987
0.11168796,0.100343029
0.111691226,0.100349065
0.111694482,0.100355096
0.111697726,0.100361121
0.11170096,0.10036714
0.111704182,0.100373153
0.111707394,0.100379161
0.111710594,0.100385162
0.111713783,0.100391158
0.111716961,0.100397149
0.111720128,0.100403133
0.111723284,0.100409112
0.111726429,0.100415085
0.111729563,0.100421052
0.111732685,0.100427013
0.111735797,0.100432969
0.111738897,0.100438919
0.111741987,0.100444863
0.111745065,0.100450801
0.111748132,0.100456733
0.111751188,0.10046266
0.111754232,0.100468581
0.111757266,0.100474496
0.111760288,0.100480406
0.1117633,0.100486309
0.1117663,0.100492207
0.111769289,0.100498099
0.111772266,0.100503985
0.111775233,0.100509866
0.111778188,0.10051574
0.111781133,0.100521609
0.111784066,0.100527472
0.111786987,0.10053333
0.111789898,0.100539181
0.111792797,0.100545027
0.111795685,0.100550867
0.111798562,0.100556701
0.111801428,0.10056253
0.111804283,0.100568352
0.111807126,0.100574169
0.111809958,0.10057998
0.111812779,0.100585786
0.111815588,0.100591585
0.111818386,0.100597379
0.111821173,0.100603167
0.111823949,0.100608949
0.111826714,0.100614725
0.111829467,0.100620496
0.111832209,0.100626261
0.111834939,0.10063202
0.111837659,0.100637773
0.111840366,0.10064352
0.111843063,0.100649262
0.111845749,0.100654998
0.111848423,0.100660728
0.111851085,0.100666452
0.111853737,0.100672171
0.111856377,0.100677883
0.111859006,0.10068359
0.111861623,0.100689292
0.111864229,0.100694987
0.111866824,0.100700676
0.111869407,0.10070636
0.111871979,0.100712038
0.11187454,0.10071771
0.111877089,0.100723377
0.111879627,0.100729037
0.111882154,0.100734692
0.111884669,0.100740341
0.111887172,0.100745984
0.111889665,0.100751622
0.111892146,0.100757254
0.111894615,0.100762879
0.111897073,0.100768499
0.11189952,0.100774114
0.111901955,0.100779722
0.111904379,0.100785325
0.111906792,0.100790922
0.111909193,0.100796513
0.111911582,0.100802098
0.11191396,0.100807678
0.111916327,0.100813252
0.111918682,0.10081882
0.111921026,0.100824382
0.111923358,0.100829938
0.111925679,0.100835489
0.111927988,0.100841034
0.111930286,0.100846573
0.111932572,0.100852106
0.111934847,0.100857633
0.11193711,0.100863155
0.111939362,0.100868671
0.111941603,0.100874181
0.111943831,0.100879685
0.111946049,0.100885184
0.111948254,0.100890676
0.111950449,0.100896163
0.111952631,0.100901644
0.111954803,0.10090712
0.111956962,0.100912589
0.11195911,0.100918053
0.111961247,0.100923511
0.111963372,0.100928963
0.111965485,0.10093441
0.111967587,0.10093985
0.111969677,0.100945285
0.111971756,0.100950714
0.111973823,0.100956137
0.111975879,0.100961555
0.111977923,0.100966966
0.111979955,0.100972372
0.111981976,0.100977772
0.111983985,0.100983167
0.111985982,0.100988555
0.111987968,0.100993938
0.111989943,0.100999315
0.111991905,0.101004686
0.111993856,0.101010051
0.111995796,0.101015411
0.111997723,0.101020765
0.11199964,0.101026113
0.112001544,0.101031455
0.112003437,0.101036791
0.112005318,0.101042122
0.112007187,0.101047447
0.112009045,0.101052766
0.112010891,0.101058079
0.112012726,0.101063387
0.112014548,0.101068688
0.11201636,0.101073984
0.112018159,0.101079275
0.112019947,0.101084559
0.112021723,0.101089838
0.112023487,0.10109511
0.112025239,0.101100378
0.11202698,0.101105639
0.112028709,0.101110894
0.112030427,0.101116144
0.112032132,0.101121388
0.112033826,0.101126626
0.112035508,0.101131858
0.112037179,0.101137085
0.112038837,0.101142306
0.112040484,0.101147521
0.112042119,0.10115273
0.112043743,0.101157934
0.112045354,0.101163131
0.112046954,0.101168323
0.112048542,0.10117351
0.112050118,0.10117869
0.112051683,0.101183865
0.112053235,0.101189033
0.112054776,0.101194196
0.112056305,0.101199354
0.112057823,0.101204505
0.112059328,0.101209651
0.112060822,0.101214791
0.112062303,0.101219925
0.112063773,0.101225054
0.112065231,0.101230176
0.112066678,0.101235293
0.112068112,0.101240404
0.112069535,0.10124551
0.112070945,0.101250609
0.112072344,0.101255703
0.112073731,0.101260791
0.112075106,0.101265874
0.112076469,0.10127095
0.112077821,0.101276021
0.11207916,0.101281086
0.112080488,0.101286145
0.112081804,0.101291199
0.112083107,0.101296247
0.112084399,0.101301289
0.112085679,0.101306325
0.112086947,0.101311355
0.112088204,0.10131638
0.112089448,0.101321399
0.11209068,0.101326412
0.112091901,0.10133142
0.112093109,0.101336421
0.112094306,0.101341417
0.11209549,0.101346407
0.112096663,0.101351392
0.112097824,0.10135637
0.112098972,0.101361343
0.112100109,0.10136631
0.112101234,0.101371272
0.112102347,0.101376228
0.112103448,0.101381177
0.112104536,0.101386122
0.112105613,0.10139106
0.112106678,0.101395993
0.112107731,0.10140092
0.112108772,0.101405841
0.112109801,0.101410756
0.112110818,0.101415666
0.112111823,0.10142057
0.112112816,0.101425468
0.112113796,0.101430361
0.112114765,0.101435247
0.112115722,0.101440128
0.112116667,0.101445004
0.112117599,0.101449873
0.11211852,0.101454737
0.112119429,0.101459595
0.112120325,0.101464447
0.11212121,0.101469294
0.112122082,0.101474135
0.112122943,0.10147897
0.112123791,0.101483799
0.112124627,0.101488623
0.112125451,0.101493441
0.112126263,0.101498253
0.112127063,0.10150306
0.112127851,0.10150786
0.112128627,0.101512655
0.11212939,0.101517445
0.112130142,0.101522228
0.112130881,0.101527006
0.112131609,0.101531778
0.112132324,0.101536545
0.112133027,0.101541306
0.112133718,0.101546061
0.112134397,0.10155081
0.112135063,0.101555553
0.112135718,0.101560291
0.11213636,0.101565023
0.11213699,0.10156975
0.112137609,0.101574471
0.112138214,0.101579186
0.112138808,0.101583895
0.11213939,0.101588598
0.112139959,0.101593296
0.112140516,0.101597989
0.112141061,0.101602675
0.112141594,0.101607356
0.112142115,0.101612031
0.112142623,0.1016167
0.112143119,0.101621364
0.112143603,0.101626022
0.112144075,0.101630674
0.112144535,0.101635321
0.112144982,0.101639962
0.112145417,0.101644597
0.11214584,0.101649226
0.112146251,0.10165385
0.112146649,0.101658468
0.112147035,0.101663081
0.112147409,0.101667688
0.112147771,0.101672289
0.112148121,0.101676884
0.112148458,0.101681474
0.112148783,0.101686058
0.112149095,0.101690636
0.112149396,0.101695209
0.112149684,0.101699776
0.11214996,0.101704337
0.112150223,0.101708893
0.112150474,0.101713443
0.112150713,0.101717987
0.11215094,0.101722526
0.112151154,0.101727059
0.112151356,0.101731586
0.112151546,0.101736108
0.112151723,0.101740624
0.112151889,0.101745134
0.112152041,0.101749638
0.112152182,0.101754137
0.11215231,0.101758631
0.112152426,0.101763118
0.112152529,0.1017676
0.11215262,0.101772077
0.112152699,0.101776547
0.112152765,0.101781013
0.112152819,0.101785472
0.112152861,0.101789926
0.11215289,0.101794374
0.112152907,0.101798816
0.112152912,0.101803253
0.112152904,0.101807684
0.112152883,0.10181211
0.112152851,0.10181653
0.112152806,0.101820944
0.112152748,0.101825352
0.112152679,0.101829755
0.112152596,0.101834153
0.112152502,0.101838545
0.112152395,0.101842931
0.112152275,0.101847311
0.112152143,0.101851686
0.112151999,0.101856055
0.112151842,0.101860419
0.112151673,0.101864777
0.112151492,0.101869129
0.112151297,0.101873476
0.112151091,0.101877817
0.112150872,0.101882152
0.112150641,0.101886482
0.112150397,0.101890807
0.11215014,0.101895125
0.112149872,0.101899438
0.11214959,0.101903746
0.112149296,0.101908048
0.11214899,0.101912344
0.112148672,0.101916634
0.11214834,0.101920919
0.112147997,0.101925199
0.11214764,0.101929473
0.112147272,0.101933741
0.11214689,0.101938004
0.112146497,0.101942261
0.112146091,0.101946512
0.112145672,0.101950758
0.11214524,0.101954998
0.112144797,0.101959233
0.11214434,0.101963462
0.112143872,0.101967686
0.11214339,0.101971904
0.112142896,0.101976116
0.11214239,0.101980323
0.112141871,0.101984524
0.112141339,0.10198872
0.112140795,0.10199291
0.112140238,0.101997095
0.112139669,0.102001274
0.112139087,0.102005447
0.112138493,0.102009615
0.112137886,0.102013778
0.112137266,0.102017934
0.112136634,0.102022086
0.112135989,0.102026231
0.112135332,0.102030371
0.112134662,0.102034506
0.112133979,0.102038635
0.112133284,0.102042758
0.112132576,0.102046876
0.112131856,0.102050989
0.112131123,0.102055096
0.112130377,0.102059197
0.112129619,0.102063293
0.112128848,0.102067383
0.112128065,0.102071468
0.112127269,0.102075547
0.11212646,0.102079621
0.112125638,0.102083689
0.112124804,0.102087751
0.112123958,0.102091809
0.112123098,0.10209586
0.112122226,0.102099906
0.112121341,0.102103947
0.112120444,0.102107982
0.112119534,0.102112012
0.112118611,0.102116036
0.112117676,0.102120054
0.112116728,0.102124067
0.112115767,0.102128075
0.112114793,0.102132077
0.112113807,0.102136073
0.112112808,0.102140065
0.112111797,0.10214405
0.112110773,0.10214803
0.112109736,0.102152005
0.112108686,0.102155974
0.112107623,0.102159938
0.112106548,0.102163896
0.11210546,0.102167849
0.11210436,0.102171796
0.112103246,0.102175738
0.11210212,0.102179674
0.112100982,0.102183605
0.11209983,0.10218753
0.112098666,0.10219145
0.112097489,0.102195364
0.112096299,0.102199273
0.112095096,0.102203177
0.112093881,0.102207075
0.112092653,0.102210968
0.112091412,0.102214855
0.112090158,0.102218736
0.112088892,0.102222613
0.112087613,0.102226484
0.112086321,0.102230349
0.112085016,0.102234209
0.112083698,0.102238064
0.112082368,0.102241913
0.112081025,0.102245756
0.112079669,0.102249595
0.1120783,0.102253428
0.112076918,0.102257255
0.112075524,0.102261077
0.112074117,0.102264894
0.112072696,0.102268705
0.112071264,0.102272511
0.112069818,0.102276311
0.112068359,0.102280106
0.112066888,0.102283896
0.112065404,0.10228768
0.112063907,0.102291458
0.112062397,0.102295232
0.112060874,0.102299
0.112059338,0.102302762
0.11205779,0.10230652
0.112056228,0.102310272
0.112054654,0.102314018
0.112053067,0.102317759
0.112051467,0.102321495
0.112049854,0.102325225
0.112048229,0.10232895
0.11204659,0.10233267
0.112044938,0.102336384
0.112043274,0.102340093
0.112041597,0.102343796
0.112039907,0.102347495
0.112038204,0.102351187
0.112036488,0.102354875
0.112034759,0.102358557
0.112033017,0.102362234
0.112031262,0.102365905
0.112029495,0.102369571
0.112027714,0.102373232
0.112025921,0.102376888
0.112024114,0.102380538
0.112022295,0.102384182
0.112020462,0.102387822
0.112018617,0.102391456
0.112016759,0.102395085
0.112014888,0.102398708
0.112013004,0.102402327
0.112011107,0.102405939
0.112009197,0.102409547
0.112007274,0.102413149
0.112005338,0.102416746
0.112003389,0.102420338
0.112001427,0.102423924
0.111999453,0.102427505
0.111997465,0.102431081
0.111995464,0.102434652
0.11199345,0.102438217
0.111991423,0.102441777
0.111989384,0.102445332
0.111987331,0.102448881
0.111985265,0.102452425
0.111983187,0.102455964
0.111981095,0.102459498
0.11197899,0.102463026
0.111976872,0.102466549
0.111974742,0.102470067
0.111972598,0.10247358
0.111970441,0.102477087
0.111968271,0.102480589
0.111966088,0.102484086
0.111963892,0.102487578
0.111961683,0.102491064
0.111959462,0.102494545
0.111957227,0.102498021
0.111954978,0.102501492
0.111952717,0.102504957
0.111950443,0.102508418
0.111948156,0.102511873
0.111945856,0.102515323
0.111943542,0.102518767
0.111941216,0.102522207
0.111938877,0.102525641
0.111936524,0.10252907
0.111934159,0.102532494
0.11193178,0.102535913
0.111929388,0.102539326
0.111926983,0.102542734
0.111924565,0.102546137
0.111922134,0.102549535
0.11191969,0.102552928
0.111917233,0.102556316
0.111914763,0.102559698
0.111912279,0.102563075
0.111909783,0.102566447
0.111907273,0.102569814
0.111904751,0.102573176
0.111902215,0.102576533
0.111899666,0.102579884
0.111897104,0.10258323
0.111894529,0.102586572
0.11189194,0.102589908
0.111889339,0.102593239
0.111886724,0.102596564
0.111884097,0.102599885
0.111881456,0.102603201
0.111878802,0.102606511
0.111876135,0.102609816
0.111873454,0.102613117
0.111870761,0.102616412
0.111868054,0.102619702
0.111865335,0.102622987
0.111862602,0.102626266
0.111859856,0.102629541
0.111857096,0.102632811
0.111854324,0.102636075
0.111851538,0.102639335
0.11184874,0.102642589
0.111845928,0.102645838
0.111843103,0.102649082
0.111840264,0.102652322
0.111837413,0.102655556
0.111834548,0.102658785
0.11183167,0.102662009
0.111828779,0.102665228
0.111825875,0.102668442
