rad6 50,rad6 100
0.115528203,0.144563378
0.115567809,0.144611142
0.115607423,0.144658915
0.115647045,0.144706697
0.115686674,0.144754488
0.11572631,0.144802287
0.115765954,0.144850094
0.115805606,0.144897911
0.115845264,0.144945735
0.115884931,0.144993568
0.115924605,0.14504141
0.115964286,0.14508926
0.116003975,0.145137119
0.116043671,0.145184986
0.116083374,0.145232862
0.116123085,0.145280746
0.116162804,0.145328638
0.11620253,0.145376539
0.116242263,0.145424448
0.116282003,0.145472366
0.116321751,0.145520292
0.116361506,0.145568226
0.116401269,0.145616169
0.116441039,0.14566412
0.116480816,0.14571208
0.116520601,0.145760048
0.116560393,0.145808024
0.116600192,0.145856008
0.116639999,0.145904001
0.116679812,0.145952002
0.116719633,0.146000011
0.116759462,0.146048029
0.116799297,0.146096054
0.11683914,0.146144088
0.11687899,0.146192131
0.116918848,0.146240181
0.116958712,0.146288239
0.116998584,0.146336306
0.117038463,0.146384381
0.11707835,0.146432464
0.117118243,0.146480555
0.117158144,0.146528655
0.117198052,0.146576762
0.117237967,0.146624878
0.117277889,0.146673001
0.117317818,0.146721133
0.117357754,0.146769273
0.117397698,0.146817421
0.117437649,0.146865577
0.117477607,0.14691374
0.117517572,0.146961912
0.117557544,0.147010092
0.117597523,0.14705828
0.117637509,0.147106476
0.117677502,0.14715468
0.117717503,0.147202892
0.11775751,0.147251111
0.117797525,0.147299339
0.117837546,0.147347575
0.117877575,0.147395818
0.11791761,0.147444069
0.117957653,0.147492329
0.117997702,0.147540596
0.118037759,0.147588871
0.118077823,0.147637154
0.118117893,0.147685444
0.118157971,0.147733743
0.118198055,0.147782049
0.118238147,0.147830363
0.118278245,0.147878685
0.118318351,0.147927014
0.118358463,0.147975351
0.118398582,0.148023697
0.118438708,0.148072049
0.118478841,0.14812041
0.118518981,0.148168778
0.118559128,0.148217154
0.118599281,0.148265537
0.118639442,0.148313929
0.118679609,0.148362327
0.118719784,0.148410734
0.118759965,0.148459148
0.118800153,0.14850757
0.118840347,0.148555999
0.118880549,0.148604436
0.118920757,0.14865288
0.118960972,0.148701332
0.119001194,0.148749792
0.119041423,0.148798259
0.119081659,0.148846734
0.119121901,0.148895216
0.11916215,0.148943705
0.119202405,0.148992202
0.119242668,0.149040707
0.119282937,0.149089219
0.119323213,0.149137738
0.119363496,0.149186265
0.119403785,0.1492348
0.119444081,0.149283341
0.119484384,0.14933189
0.119524693,0.149380447
0.119565009,0.149429011
0.119605332,0.149477582
0.119645661,0.14952616
0.119685997,0.149574746
0.119726339,0.149623339
0.119766689,0.14967194
0.119807044,0.149720548
0.119847407,0.149769163
0.119887776,0.149817785
0.119928151,0.149866414
0.119968534,0.149915051
0.120008922,0.149963695
0.120049317,0.150012346
0.120089719,0.150061004
0.120130128,0.15010967
0.120170542,0.150158343
0.120210964,0.150207023
0.120251392,0.15025571
0.120291826,0.150304404
0.120332267,0.150353105
0.120372714,0.150401813
0.120413168,0.150450529
0.120453628,0.150499251
0.120494095,0.150547981
0.120534568,0.150596717
0.120575048,0.150645461
0.120615534,0.150694212
0.120656026,0.150742969
0.120696525,0.150791734
0.120737031,0.150840505
0.120777542,0.150889284
0.12081806,0.15093807
0.120858585,0.150986862
0.120899115,0.151035661
0.120939653,0.151084468
0.120980196,0.151133281
0.121020746,0.151182101
0.121061302,0.151230928
0.121101864,0.151279762
0.121142433,0.151328603
0.121183008,0.15137745
0.12122359,0.151426305
0.121264177,0.151475166
0.121304771,0.151524034
0.121345371,0.151572908
0.121385978,0.15162179
0.12142659,0.151670678
0.121467209,0.151719573
0.121507834,0.151768475
0.121548465,0.151817383
0.121589103,0.151866298
0.121629747,0.15191522
0.121670397,0.151964149
0.121711053,0.152013084
0.121751715,0.152062025
0.121792383,0.152110974
0.121833058,0.152159929
0.121873738,0.15220889
0.121914425,0.152257859
0.121955118,0.152306833
0.121995817,0.152355815
0.122036522,0.152404803
0.122077233,0.152453797
0.122117951,0.152502798
0.122158674,0.152551805
0.122199404,0.152600819
0.122240139,0.15264984
0.122280881,0.152698867
0.122321628,0.1527479
0.122362382,0.15279694
0.122403141,0.152845986
0.122443907,0.152895039
0.122484679,0.152944098
0.122525456,0.152993163
0.12256624,0.153042235
0.122607029,0.153091313
0.122647825,0.153140397
0.122688626,0.153189488
0.122729434,0.153238585
0.122770247,0.153287689
0.122811066,0.153336798
0.122851892,0.153385914
0.122892723,0.153435037
0.12293356,0.153484165
0.122974403,0.1535333
0.123015251,0.153582441
0.123056106,0.153631588
0.123096966,0.153680741
0.123137833,0.153729901
0.123178705,0.153779066
0.123219583,0.153828238
0.123260466,0.153877416
0.123301356,0.1539266
0.123342251,0.15397579
0.123383153,0.154024986
0.12342406,0.154074189
0.123464972,0.154123397
0.123505891,0.154172611
0.123546815,0.154221832
0.123587745,0.154271058
0.123628681,0.154320291
0.123669622,0.154369529
0.123710569,0.154418774
0.123751522,0.154468024
0.12379248,0.15451728
0.123833445,0.154566543
0.123874414,0.154615811
0.12391539,0.154665085
0.123956371,0.154714365
0.123997358,0.154763651
0.12403835,0.154812943
0.124079349,0.154862241
0.124120352,0.154911544
0.124161362,0.154960853
0.124202376,0.155010168
0.124243397,0.155059489
0.124284423,0.155108816
0.124325455,0.155158148
0.124366492,0.155207487
0.124407534,0.15525683
0.124448583,0.15530618
0.124489636,0.155355535
0.124530696,0.155404897
0.124571761,0.155454263
0.124612831,0.155503636
0.124653907,0.155553014
0.124694988,0.155602397
0.124736075,0.155651787
0.124777167,0.155701182
0.124818264,0.155750582
0.124859367,0.155799988
0.124900476,0.1558494
0.12494159,0.155898817
0.124982709,0.15594824
0.125023834,0.155997668
0.125064964,0.156047102
0.125106099,0.156096541
0.12514724,0.156145986
0.125188387,0.156195436
0.125229538,0.156244892
0.125270695,0.156294353
0.125311857,0.15634382
0.125353025,0.156393292
0.125394198,0.156442769
0.125435376,0.156492252
0.125476559,0.15654174
0.125517748,0.156591233
0.125558942,0.156640732
0.125600141,0.156690236
0.125641346,0.156739745
0.125682555,0.15678926
0.12572377,0.15683878
0.125764991,0.156888305
0.125806216,0.156937836
0.125847447,0.156987371
0.125888682,0.157036912
0.125929923,0.157086458
0.125971169,0.15713601
0.126012421,0.157185566
0.126053677,0.157235128
0.126094939,0.157284695
0.126136205,0.157334266
0.126177477,0.157383844
0.126218754,0.157433426
0.126260036,0.157483013
0.126301323,0.157532605
0.126342616,0.157582203
0.126383913,0.157631805
0.126425215,0.157681412
0.126466523,0.157731025
0.126507835,0.157780642
0.126549152,0.157830265
0.126590475,0.157879892
0.126631802,0.157929524
0.126673135,0.157979162
0.126714472,0.158028804
0.126755815,0.158078451
0.126797162,0.158128103
0.126838515,0.15817776
0.126879872,0.158227421
0.126921234,0.158277088
0.126962601,0.158326759
0.127003973,0.158376436
0.12704535,0.158426117
0.127086732,0.158475803
0.127128119,0.158525493
0.127169511,0.158575189
0.127210907,0.158624889
0.127252309,0.158674594
0.127293715,0.158724303
0.127335126,0.158774017
0.127376542,0.158823736
0.127417962,0.15887346
0.127459388,0.158923188
0.127500818,0.158972921
0.127542253,0.159022659
0.127583693,0.159072401
0.127625138,0.159122148
0.127666587,0.159171899
0.127708041,0.159221655
0.1277495,0.159271415
0.127790964,0.15932118
0.127832432,0.15937095
0.127873905,0.159420724
0.127915383,0.159470502
0.127956865,0.159520285
0.127998352,0.159570073
0.128039844,0.159619865
0.12808134,0.159669661
0.128122841,0.159719462
0.128164347,0.159769267
0.128205857,0.159819076
0.128247372,0.15986889
0.128288891,0.159918709
0.128330415,0.159968531
0.128371944,0.160018358
0.128413477,0.160068189
0.128455015,0.160118025
0.128496557,0.160167865
0.128538104,0.160217709
0.128579655,0.160267557
0.128621211,0.16031741
0.128662771,0.160367266
0.128704336,0.160417127
0.128745905,0.160466992
0.128787479,0.160516862
0.128829058,0.160566735
0.12887064,0.160616613
0.128912227,0.160666494
0.128953819,0.16071638
0.128995415,0.16076627
0.129037015,0.160816164
0.12907862,0.160866062
0.129120229,0.160915965
0.129161843,0.160965871
0.129203461,0.161015781
0.129245083,0.161065695
0.12928671,0.161115613
0.129328341,0.161165535
0.129369976,0.161215462
0.129411616,0.161265392
0.12945326,0.161315326
0.129494908,0.161365263
0.129536561,0.161415205
0.129578218,0.161465151
0.129619879,0.1615151
0.129661544,0.161565054
0.129703214,0.161615011
0.129744887,0.161664972
0.129786565,0.161714937
0.129828248,0.161764905
0.129869934,0.161814878
0.129911625,0.161864854
0.129953319,0.161914834
0.129995018,0.161964817
0.130036722,0.162014805
0.130078429,0.162064796
0.13012014,0.16211479
0.130161856,0.162164789
0.130203575,0.162214791
0.130245299,0.162264796
0.130287027,0.162314806
0.130328759,0.162364819
0.130370495,0.162414835
0.130412235,0.162464855
0.130453979,0.162514879
0.130495727,0.162564906
0.130537479,0.162614936
0.130579236,0.16266497
0.130620996,0.162715008
0.13066276,0.162765049
0.130704528,0.162815094
0.1307463,0.162865142
0.130788077,0.162915193
0.130829857,0.162965248
0.130871641,0.163015306
0.130913429,0.163065368
0.130955221,0.163115433
0.130997016,0.163165501
0.131038816,0.163215573
0.13108062,0.163265647
0.131122427,0.163315726
0.131164238,0.163365807
0.131206054,0.163415892
0.131247873,0.16346598
0.131289696,0.163516071
0.131331522,0.163566166
0.131373353,0.163616264
0.131415187,0.163666365
0.131457025,0.163716469
0.131498867,0.163766576
0.131540713,0.163816686
0.131582562,0.1638668
0.131624415,0.163916917
0.131666272,0.163967036
0.131708133,0.164017159
0.131749997,0.164067285
0.131791865,0.164117414
0.131833737,0.164167546
0.131875613,0.164217681
0.131917492,0.164267819
0.131959375,0.16431796
0.132001261,0.164368104
0.132043151,0.164418251
0.132085045,0.164468401
0.132126942,0.164518553
0.132168843,0.164568709
0.132210748,0.164618868
0.132252656,0.164669029
0.132294567,0.164719193
0.132336483,0.16476936
0.132378402,0.16481953
0.132420324,0.164869703
0.13246225,0.164919878
0.132504179,0.164970057
0.132546112,0.165020238
0.132588048,0.165070422
0.132629988,0.165120608
0.132671932,0.165170797
0.132713879,0.165220989
0.132755829,0.165271184
0.132797783,0.165321381
0.13283974,0.165371581
0.1328817,0.165421784
0.132923664,0.165471989
0.132965632,0.165522197
0.133007603,0.165572407
0.133049577,0.16562262
0.133091554,0.165672835
0.133133535,0.165723053
0.133175519,0.165773274
0.133217507,0.165823497
0.133259498,0.165873722
0.133301492,0.16592395
0.13334349,0.165974181
0.13338549,0.166024413
0.133427494,0.166074649
0.133469502,0.166124886
0.133511512,0.166175126
0.133553526,0.166225369
0.133595543,0.166275614
0.133637564,0.166325861
0.133679587,0.16637611
0.133721614,0.166426362
0.133763644,0.166476616
0.133805677,0.166526872
0.133847713,0.166577131
0.133889752,0.166627392
0.133931795,0.166677655
0.13397384,0.16672792
0.134015889,0.166778187
0.134057941,0.166828457
0.134099996,0.166878729
0.134142054,0.166929003
0.134184115,0.166979279
0.13422618,0.167029557
0.134268247,0.167079837
0.134310317,0.167130119
0.134352391,0.167180404
0.134394467,0.16723069
0.134436546,0.167280978
0.134478629,0.167331269
0.134520714,0.167381561
0.134562802,0.167431856
0.134604894,0.167482152
0.134646988,0.16753245
0.134689085,0.16758275
0.134731185,0.167633053
0.134773288,0.167683357
0.134815394,0.167733663
0.134857503,0.16778397
0.134899615,0.16783428
0.13494173,0.167884591
0.134983847,0.167934905
0.135025967,0.16798522
0.135068091,0.168035536
0.135110217,0.168085855
0.135152345,0.168136175
0.135194477,0.168186497
0.135236611,0.168236821
0.135278749,0.168287147
0.135320889,0.168337474
0.135363031,0.168387803
0.135405177,0.168438133
0.135447325,0.168488465
0.135489476,0.168538799
0.13553163,0.168589134
0.135573786,0.168639471
0.135615945,0.168689809
0.135658107,0.168740149
0.135700271,0.168790491
0.135742438,0.168840834
0.135784608,0.168891178
0.13582678,0.168941524
0.135868955,0.168991872
0.135911133,0.16904222
0.135953313,0.169092571
0.135995496,0.169142922
0.136037681,0.169193276
0.136079869,0.16924363
0.13612206,0.169293986
0.136164253,0.169344343
0.136206448,0.169394702
0.136248647,0.169445061
0.136290847,0.169495422
0.13633305,0.169545785
0.136375256,0.169596148
0.136417464,0.169646513
0.136459674,0.169696879
0.136501887,0.169747247
0.136544103,0.169797615
0.136586321,0.169847985
0.136628541,0.169898356
0.136670764,0.169948728
0.136712989,0.169999101
0.136755216,0.170049475
0.136797446,0.17009985
0.136839678,0.170150227
0.136881913,0.170200604
0.13692415,0.170250982
0.136966389,0.170301362
0.13700863,0.170351742
0.137050874,0.170402124
0.13709312,0.170452506
0.137135369,0.17050289
0.137177619,0.170553274
0.137219872,0.170603659
0.137262127,0.170654045
0.137304385,0.170704432
0.137346644,0.17075482
0.137388906,0.170805209
0.13743117,0.170855599
0.137473436,0.170905989
0.137515705,0.17095638
0.137557975,0.171006772
0.137600248,0.171057165
0.137642523,0.171107558
0.1376848,0.171157953
0.137727079,0.171208348
0.13776936,0.171258743
0.137811643,0.17130914
0.137853928,0.171359536
0.137896216,0.171409934
0.137938505,0.171460332
0.137980797,0.171510731
0.13802309,0.171561131
0.138065386,0.171611531
0.138107684,0.171661931
0.138149983,0.171712332
0.138192285,0.171762734
0.138234588,0.171813136
0.138276894,0.171863539
0.138319201,0.171913942
0.138361511,0.171964346
0.138403822,0.17201475
0.138446135,0.172065154
0.138488451,0.172115559
0.138530768,0.172165964
0.138573087,0.17221637
0.138615407,0.172266776
0.13865773,0.172317182
0.138700055,0.172367589
0.138742381,0.172417995
0.138784709,0.172468403
0.138827039,0.17251881
0.138869371,0.172569218
0.138911705,0.172619626
0.13895404,0.172670034
0.138996377,0.172720442
0.139038716,0.172770851
0.139081056,0.172821259
0.139123399,0.172871668
0.139165743,0.172922077
0.139208089,0.172972486
0.139250436,0.173022895
0.139292785,0.173073305
0.139335136,0.173123714
0.139377489,0.173174123
0.139419843,0.173224533
0.139462198,0.173274942
0.139504556,0.173325351
0.139546915,0.173375761
0.139589275,0.17342617
0.139631638,0.173476579
0.139674001,0.173526988
0.139716367,0.173577397
0.139758733,0.173627806
0.139801102,0.173678215
0.139843472,0.173728623
0.139885843,0.173779032
0.139928216,0.17382944
0.139970591,0.173879848
0.140012967,0.173930256
0.140055344,0.173980663
0.140097723,0.174031071
0.140140103,0.174081478
0.140182485,0.174131885
0.140224868,0.174182291
0.140267252,0.174232697
0.140309638,0.174283103
0.140352026,0.174333508
0.140394414,0.174383913
0.140436804,0.174434318
0.140479196,0.174484722
0.140521589,0.174535126
0.140563983,0.174585529
0.140606378,0.174635932
0.140648775,0.174686334
0.140691173,0.174736736
0.140733572,0.174787137
0.140775972,0.174837538
0.140818374,0.174887938
0.140860777,0.174938338
0.140903181,0.174988737
0.140945587,0.175039136
0.140987993,0.175089533
0.141030401,0.175139931
0.14107281,0.175190327
0.141115221,0.175240723
0.141157632,0.175291118
0.141200044,0.175341512
0.141242458,0.175391906
0.141284873,0.175442299
0.141327289,0.175492691
0.141369705,0.175543083
0.141412123,0.175593473
0.141454543,0.175643863
0.141496963,0.175694252
0.141539384,0.17574464
0.141581806,0.175795027
0.141624229,0.175845413
0.141666654,0.175895798
0.141709079,0.175946183
0.141751505,0.175996566
0.141793932,0.176046949
0.141836361,0.17609733
0.14187879,0.176147711
0.14192122,0.17619809
0.141963651,0.176248469
0.142006083,0.176298846
0.142048515,0.176349222
0.142090949,0.176399598
0.142133384,0.176449972
0.142175819,0.176500345
0.142218255,0.176550716
0.142260693,0.176601087
0.142303131,0.176651457
0.142345569,0.176701825
0.142388009,0.176752192
0.142430449,0.176802558
