VP16 100,VP16 100
0.41100147,0.338758614
0.411045649,0.338830143
0.411089779,0.338901666
0.411133863,0.338973182
0.411177899,0.339044692
0.411221887,0.339116196
0.411265828,0.339187693
0.411309721,0.339259184
0.411353567,0.339330669
0.411397365,0.339402149
0.411441115,0.339473622
0.411484818,0.339545089
0.411528474,0.339616551
0.411572081,0.339688008
0.411615642,0.339759459
0.411659154,0.339830906
0.411702619,0.339902347
0.411746036,0.339973783
0.411789405,0.340045215
0.411832727,0.340116642
0.411876001,0.340188065
0.411919228,0.340259483
0.411962406,0.340330897
0.412005537,0.340402307
0.41204862,0.340473713
0.412091656,0.340545115
0.412134643,0.340616513
0.412177583,0.340687907
0.412220475,0.340759297
0.412263319,0.340830684
0.412306115,0.340902067
0.412348864,0.340973446
0.412391564,0.341044822
0.412434217,0.341116194
0.412476822,0.341187562
0.412519379,0.341258927
0.412561888,0.341330288
0.412604349,0.341401645
0.412646762,0.341472999
0.412689128,0.341544349
0.412731445,0.341615695
0.412773714,0.341687037
0.412815936,0.341758375
0.412858109,0.341829709
0.412900234,0.341901039
0.412942312,0.341972365
0.412984341,0.342043686
0.413026322,0.342115003
0.413068256,0.342186315
0.413110141,0.342257623
0.413151978,0.342328926
0.413193767,0.342400223
0.413235508,0.342471516
0.4132772,0.342542803
0.413318845,0.342614085
0.413360442,0.342685362
0.41340199,0.342756632
0.41344349,0.342827897
0.413484942,0.342899156
0.413526346,0.342970408
0.413567702,0.343041654
0.413609009,0.343112893
0.413650268,0.343184126
0.413691479,0.343255352
0.413732642,0.343326572
0.413773756,0.343397785
0.413814822,0.343468992
0.41385584,0.343540193
0.41389681,0.343611387
0.413937731,0.343682576
0.413978604,0.343753758
0.414019429,0.343824935
0.414060205,0.343896106
0.414100933,0.343967271
0.414141613,0.344038432
0.414182244,0.344109587
0.414222827,0.344180736
0.414263361,0.344251881
0.414303847,0.344323021
0.414344285,0.344394157
0.414384674,0.344465288
0.414425015,0.344536414
0.414465307,0.344607536
0.414505551,0.344678654
0.414545746,0.344749768
0.414585893,0.344820878
0.414625991,0.344891983
0.414666041,0.344963085
0.414706042,0.345034183
0.414745995,0.345105277
0.414785899,0.345176367
0.414825754,0.345247453
0.414865561,0.345318536
0.41490532,0.345389615
0.41494503,0.34546069
0.414984691,0.345531762
0.415024304,0.34560283
0.415063868,0.345673893
0.415103383,0.345744954
0.41514285,0.34581601
0.415182268,0.345887062
0.415221637,0.34595811
0.415260958,0.346029155
0.41530023,0.346100195
0.415339453,0.34617123
0.415378627,0.346242262
0.415417753,0.346313289
0.41545683,0.346384311
0.415495859,0.346455329
0.415534838,0.346526342
0.415573769,0.34659735
0.415612651,0.346668353
0.415651484,0.346739351
0.415690268,0.346810344
0.415729004,0.346881331
0.415767691,0.346952312
0.415806328,0.347023287
0.415844918,0.347094257
0.415883458,0.34716522
0.415921949,0.347236176
0.415960391,0.347307127
0.415998785,0.34737807
0.416037129,0.347449006
0.416075425,0.347519935
0.416113672,0.347590857
0.41615187,0.347661771
0.416190019,0.347732678
0.416228118,0.347803576
0.416266169,0.347874466
0.416304171,0.347945347
0.416342124,0.34801622
0.416380028,0.348087084
0.416417883,0.348157938
0.416455689,0.348228783
0.416493446,0.348299618
0.416531154,0.348370443
0.416568812,0.348441259
0.416606422,0.348512063
0.416643983,0.348582857
0.416681494,0.34865364
0.416718957,0.348724411
0.41675637,0.348795171
0.416793734,0.34886592
0.416831049,0.348936656
0.416868315,0.34900738
0.416905532,0.349078091
0.416942699,0.34914879
0.416979818,0.349219475
0.417016887,0.349290147
0.417053907,0.349360805
0.417090878,0.349431449
0.4171278,0.349502079
0.417164672,0.349572695
0.417201495,0.349643295
0.417238269,0.349713881
0.417274994,0.349784451
0.417311669,0.349855006
0.417348295,0.349925544
0.417384872,0.349996067
0.417421399,0.350066573
0.417457878,0.350137062
0.417494307,0.350207534
0.417530686,0.350277989
0.417567016,0.350348426
0.417603297,0.350418845
0.417639529,0.350489246
0.417675711,0.350559629
0.417711844,0.350629993
0.417747927,0.350700337
0.417783961,0.350770663
0.417819946,0.350840969
0.417855881,0.350911255
0.417891767,0.35098152
0.417927603,0.351051766
0.41796339,0.35112199
0.417999127,0.351192194
0.418034815,0.351262376
0.418070453,0.351332537
0.418106042,0.351402675
0.418141582,0.351472792
0.418177072,0.351542886
0.418212512,0.351612958
0.418247903,0.351683006
0.418283244,0.351753032
0.418318536,0.351823034
0.418353779,0.351893012
0.418388971,0.351962966
0.418424114,0.352032895
0.418459208,0.3521028
0.418494252,0.352172681
0.418529246,0.352242536
0.418564191,0.352312365
0.418599086,0.352382169
0.418633931,0.352451948
0.418668727,0.352521699
0.418703473,0.352591425
0.41873817,0.352661124
0.418772817,0.352730796
0.418807414,0.35280044
0.418841961,0.352870057
0.418876459,0.352939647
0.418910907,0.353009208
0.418945306,0.353078741
0.418979654,0.353148246
0.419013953,0.353217722
0.419048202,0.353287169
0.419082401,0.353356587
0.419116551,0.353425975
0.419150651,0.353495334
0.419184701,0.353564662
0.419218701,0.353633961
0.419252652,0.353703229
0.419286552,0.353772466
0.419320403,0.353841672
0.419354204,0.353910848
0.419387955,0.353979991
0.419421656,0.354049104
0.419455308,0.354118184
0.419488909,0.354187233
0.419522461,0.354256249
0.419555963,0.354325232
0.419589415,0.354394183
0.419622817,0.354463101
0.419656169,0.354531986
0.419689471,0.354600837
0.419722723,0.354669655
0.419755926,0.354738439
0.419789078,0.354807189
0.41982218,0.354875905
0.419855233,0.354944586
0.419888235,0.355013232
0.419921188,0.355081844
0.41995409,0.355150421
0.419986943,0.355218962
0.420019745,0.355287468
0.420052498,0.355355938
0.4200852,0.355424372
0.420117853,0.355492771
0.420150455,0.355561133
0.420183007,0.355629458
0.420215509,0.355697747
0.420247962,0.355765999
0.420280364,0.355834214
0.420312716,0.355902392
0.420345018,0.355970532
0.420377269,0.356038635
0.420409471,0.3561067
0.420441623,0.356174727
0.420473724,0.356242716
0.420505775,0.356310666
0.420537776,0.356378579
0.420569727,0.356446452
0.420601628,0.356514287
0.420633479,0.356582082
0.420665279,0.356649839
0.42069703,0.356717556
0.42072873,0.356785234
0.420760379,0.356852872
0.420791979,0.35692047
0.420823528,0.356988028
0.420855028,0.357055546
0.420886477,0.357123024
0.420917875,0.357190461
0.420949224,0.357257858
0.420980522,0.357325214
0.42101177,0.357392529
0.421042967,0.357459803
0.421074115,0.357527035
0.421105212,0.357594226
0.421136259,0.357661376
0.421167255,0.357728484
0.421198201,0.357795551
0.421229097,0.357862575
0.421259942,0.357929557
0.421290737,0.357996497
0.421321482,0.358063395
0.421352176,0.35813025
0.42138282,0.358197062
0.421413414,0.358263832
0.421443957,0.358330559
0.42147445,0.358397243
0.421504892,0.358463883
0.421535284,0.358530481
0.421565626,0.358597035
0.421595917,0.358663545
0.421626158,0.358730012
0.421656348,0.358796435
0.421686488,0.358862814
0.421716577,0.358929149
0.421746616,0.358995439
0.421776605,0.359061686
0.421806543,0.359127888
0.42183643,0.359194046
0.421866267,0.359260159
0.421896054,0.359326228
0.42192579,0.359392251
0.421955475,0.35945823
0.42198511,0.359524163
0.422014695,0.359590052
0.422044228,0.359655895
0.422073712,0.359721693
0.422103144,0.359787445
0.422132527,0.359853152
0.422161858,0.359918813
0.422191139,0.359984428
0.42222037,0.360049998
0.42224955,0.360115522
0.422278679,0.360180999
0.422307757,0.36024643
0.422336786,0.360311815
0.422365763,0.360377154
0.42239469,0.360442447
0.422423566,0.360507692
0.422452391,0.360572892
0.422481166,0.360638044
0.42250989,0.36070315
0.422538564,0.360768209
0.422567187,0.360833221
0.422595759,0.360898186
0.42262428,0.360963103
0.422652751,0.361027974
0.422681171,0.361092797
0.422709541,0.361157573
0.422737859,0.361222302
0.422766127,0.361286983
0.422794344,0.361351616
0.422822511,0.361416202
0.422850627,0.36148074
0.422878692,0.36154523
0.422906706,0.361609673
0.422934669,0.361674067
0.422962582,0.361738413
0.422990444,0.361802712
0.423018255,0.361866962
0.423046015,0.361931164
0.423073725,0.361995317
0.423101383,0.362059423
0.423128991,0.362123479
0.423156548,0.362187488
0.423184055,0.362251447
0.42321151,0.362315359
0.423238915,0.362379221
0.423266268,0.362443035
0.423293571,0.3625068
0.423320823,0.362570516
0.423348024,0.362634183
0.423375175,0.362697801
0.423402274,0.362761371
0.423429322,0.362824891
0.42345632,0.362888362
0.423483267,0.362951784
0.423510163,0.363015156
0.423537007,0.36307848
0.423563801,0.363141754
0.423590544,0.363204978
0.423617237,0.363268153
0.423643878,0.363331279
0.423670468,0.363394355
0.423697007,0.363457382
0.423723496,0.363520359
0.423749933,0.363583286
0.423776319,0.363646164
0.423802655,0.363708991
0.423828939,0.363771769
0.423855172,0.363834498
0.423881355,0.363897176
0.423907486,0.363959804
0.423933567,0.364022383
0.423959596,0.364084911
0.423985575,0.364147389
0.424011502,0.364209818
0.424037378,0.364272196
0.424063204,0.364334524
0.424088978,0.364396801
0.424114701,0.364459029
0.424140373,0.364521206
0.424165994,0.364583333
0.424191564,0.36464541
0.424217083,0.364707436
0.424242551,0.364769412
0.424267968,0.364831338
0.424293333,0.364893213
0.424318648,0.364955037
0.424343911,0.365016811
0.424369124,0.365078535
0.424394285,0.365140207
0.424419395,0.36520183
0.424444454,0.365263401
0.424469462,0.365324922
0.424494418,0.365386393
0.424519324,0.365447812
0.424544178,0.365509181
0.424568982,0.365570499
0.424593734,0.365631766
0.424618435,0.365692983
0.424643084,0.365754148
0.424667683,0.365815263
0.42469223,0.365876327
0.424716726,0.36593734
0.424741171,0.365998302
0.424765565,0.366059213
0.424789908,0.366120073
0.424814199,0.366180882
0.424838439,0.36624164
0.424862628,0.366302348
0.424886766,0.366363004
0.424910852,0.366423609
0.424934888,0.366484163
0.424958872,0.366544665
0.424982804,0.366605117
0.425006686,0.366665518
0.425030516,0.366725867
0.425054295,0.366786166
0.425078023,0.366846413
0.425101699,0.366906609
0.425125324,0.366966754
0.425148898,0.367026847
0.42517242,0.36708689
0.425195892,0.367146881
0.425219311,0.367206821
0.42524268,0.367266709
0.425265997,0.367326547
0.425289263,0.367386333
0.425312478,0.367446067
0.425335641,0.367505751
0.425358753,0.367565383
0.425381814,0.367624964
0.425404823,0.367684494
0.425427781,0.367743972
0.425450688,0.367803399
0.425473543,0.367862774
0.425496347,0.367922098
0.425519099,0.367981371
0.4255418,0.368040592
0.42556445,0.368099762
0.425587049,0.368158881
0.425609596,0.368217948
0.425632091,0.368276964
0.425654535,0.368335929
0.425676928,0.368394842
0.425699269,0.368453703
0.425721559,0.368512514
0.425743798,0.368571272
0.425765985,0.36862998
0.425788121,0.368688636
0.425810205,0.36874724
0.425832238,0.368805794
0.425854219,0.368864295
0.425876149,0.368922746
0.425898028,0.368981144
0.425919855,0.369039492
0.42594163,0.369097788
0.425963354,0.369156032
0.425985027,0.369214225
0.426006648,0.369272367
0.426028218,0.369330457
0.426049736,0.369388496
0.426071203,0.369446484
0.426092618,0.36950442
0.426113982,0.369562304
0.426135294,0.369620137
0.426156555,0.369677919
0.426177764,0.369735649
0.426198922,0.369793328
0.426220028,0.369850955
0.426241083,0.369908531
0.426262086,0.369966056
0.426283038,0.370023529
0.426303938,0.370080951
0.426324786,0.370138321
0.426345583,0.37019564
0.426366329,0.370252908
0.426387023,0.370310124
0.426407665,0.370367289
0.426428256,0.370424402
0.426448795,0.370481464
0.426469283,0.370538475
0.426489719,0.370595435
0.426510104,0.370652342
0.426530437,0.370709199
0.426550718,0.370766004
0.426570948,0.370822758
0.426591126,0.370879461
0.426611253,0.370936112
0.426631328,0.370992712
0.426651351,0.371049261
0.426671323,0.371105759
0.426691244,0.371162205
0.426711112,0.3712186
0.426730929,0.371274943
0.426750695,0.371331235
0.426770408,0.371387476
0.426790071,0.371443666
0.426809681,0.371499805
0.42682924,0.371555892
0.426848747,0.371611928
0.426868203,0.371667913
0.426887607,0.371723847
0.426906959,0.371779729
0.42692626,0.371835561
0.426945509,0.371891341
0.426964706,0.37194707
0.426983852,0.372002748
0.427002946,0.372058374
0.427021988,0.37211395
0.427040979,0.372169474
0.427059918,0.372224948
0.427078805,0.37228037
0.427097641,0.372335741
0.427116425,0.372391061
0.427135157,0.37244633
0.427153838,0.372501548
0.427172467,0.372556715
0.427191044,0.372611831
0.427209569,0.372666896
0.427228043,0.37272191
0.427246465,0.372776873
0.427264836,0.372831785
0.427283154,0.372886646
0.427301421,0.372941456
0.427319637,0.372996215
0.4273378,0.373050923
0.427355912,0.37310558
0.427373972,0.373160186
0.42739198,0.373214742
0.427409937,0.373269247
0.427427842,0.3733237
0.427445695,0.373378103
0.427463496,0.373432455
0.427481246,0.373486757
0.427498944,0.373541007
0.42751659,0.373595207
0.427534184,0.373649356
0.427551727,0.373703454
0.427569218,0.373757501
0.427586657,0.373811498
0.427604044,0.373865444
0.42762138,0.373919339
0.427638663,0.373973184
0.427655895,0.374026978
0.427673075,0.374080721
0.427690204,0.374134414
0.427707281,0.374188056
0.427724305,0.374241647
0.427741279,0.374295188
0.4277582,0.374348678
0.427775069,0.374402118
0.427791887,0.374455507
0.427808653,0.374508846
0.427825367,0.374562134
0.427842029,0.374615372
0.42785864,0.374668559
0.427875198,0.374721696
0.427891705,0.374774782
0.42790816,0.374827818
0.427924564,0.374880803
0.427940915,0.374933738
0.427957215,0.374986623
0.427973463,0.375039457
0.427989659,0.375092241
0.428005803,0.375144975
0.428021895,0.375197658
0.428037935,0.375250291
0.428053924,0.375302874
0.428069861,0.375355407
0.428085746,0.375407889
0.428101579,0.375460321
0.42811736,0.375512703
0.42813309,0.375565035
0.428148767,0.375617316
0.428164393,0.375669548
0.428179967,0.375721729
0.428195489,0.37577386
0.428210959,0.375825941
0.428226378,0.375877972
0.428241744,0.375929953
0.428257059,0.375981884
0.428272322,0.376033765
0.428287532,0.376085596
0.428302692,0.376137377
0.428317799,0.376189108
0.428332854,0.376240789
0.428347857,0.37629242
0.428362809,0.376344001
0.428377709,0.376395532
0.428392557,0.376447013
0.428407352,0.376498445
0.428422097,0.376549827
0.428436789,0.376601159
0.428451429,0.376652441
0.428466017,0.376703673
0.428480554,0.376754855
0.428495039,0.376805988
0.428509471,0.376857071
0.428523852,0.376908105
0.428538181,0.376959088
0.428552458,0.377010022
0.428566683,0.377060907
0.428580857,0.377111742
0.428594978,0.377162527
0.428609048,0.377213262
0.428623065,0.377263948
0.428637031,0.377314585
0.428650945,0.377365172
0.428664807,0.377415709
0.428678617,0.377466197
0.428692375,0.377516636
0.428706081,0.377567025
0.428719735,0.377617365
0.428733337,0.377667655
0.428746888,0.377717896
0.428760386,0.377768087
0.428773833,0.377818229
0.428787228,0.377868322
0.42880057,0.377918365
0.428813861,0.37796836
0.4288271,0.378018305
0.428840287,0.3780682
0.428853422,0.378118047
0.428866506,0.378167844
0.428879537,0.378217592
0.428892516,0.378267291
0.428905444,0.378316941
0.428918319,0.378366541
0.428931143,0.378416093
0.428943914,0.378465595
0.428956634,0.378515049
0.428969302,0.378564453
0.428981918,0.378613809
0.428994482,0.378663115
0.429006993,0.378712372
0.429019454,0.378761581
0.429031862,0.37881074
0.429044218,0.378859851
0.429056522,0.378908912
0.429068774,0.378957925
0.429080975,0.379006889
0.429093123,0.379055804
0.42910522,0.37910467
0.429117264,0.379153488
0.429129257,0.379202256
0.429141198,0.379250976
0.429153086,0.379299648
0.429164923,0.37934827
0.429176708,0.379396844
0.429188441,0.379445369
0.429200122,0.379493846
0.429211751,0.379542273
0.429223328,0.379590653
0.429234854,0.379638983
