chz1 100,chz1 100
0.226871384,0.26472522
0.226915217,0.264749474
0.226959047,0.2647737
0.227002874,0.264797896
0.227046699,0.264822063
0.227090521,0.264846202
0.22713434,0.264870312
0.227178157,0.264894393
0.227221971,0.264918445
0.227265782,0.264942468
0.227309591,0.264966463
0.227353397,0.264990428
0.2273972,0.265014366
0.227441001,0.265038274
0.227484798,0.265062153
0.227528593,0.265086004
0.227572386,0.265109827
0.227616175,0.26513362
0.227659962,0.265157385
0.227703746,0.265181121
0.227747528,0.265204829
0.227791306,0.265228508
0.227835082,0.265252158
0.227878855,0.26527578
0.227922625,0.265299374
0.227966393,0.265322938
0.228010158,0.265346474
0.228053919,0.265369982
0.228097679,0.265393461
0.228141435,0.265416912
0.228185188,0.265440334
0.228228939,0.265463727
0.228272686,0.265487092
0.228316431,0.265510429
0.228360173,0.265533737
0.228403913,0.265557017
0.228447649,0.265580269
0.228491382,0.265603492
0.228535113,0.265626686
0.228578841,0.265649853
0.228622565,0.265672991
0.228666287,0.2656961
0.228710006,0.265719181
0.228753722,0.265742234
0.228797435,0.265765259
0.228841146,0.265788255
0.228884853,0.265811223
0.228928557,0.265834163
0.228972259,0.265857075
0.229015957,0.265879958
0.229059653,0.265902813
0.229103345,0.26592564
0.229147035,0.265948439
0.229190721,0.26597121
0.229234405,0.265993952
0.229278086,0.266016667
0.229321763,0.266039353
0.229365438,0.266062011
0.229409109,0.266084641
0.229452778,0.266107243
0.229496444,0.266129816
0.229540106,0.266152362
0.229583766,0.26617488
0.229627422,0.266197369
0.229671075,0.266219831
0.229714726,0.266242265
0.229758373,0.26626467
0.229802017,0.266287048
0.229845658,0.266309398
0.229889296,0.266331719
0.229932931,0.266354013
0.229976563,0.266376279
0.230020192,0.266398517
0.230063817,0.266420727
0.23010744,0.266442909
0.230151059,0.266465063
0.230194675,0.26648719
0.230238288,0.266509289
0.230281898,0.266531359
0.230325505,0.266553402
0.230369109,0.266575417
0.230412709,0.266597405
0.230456306,0.266619364
0.2304999,0.266641296
0.230543491,0.2666632
0.230587079,0.266685077
0.230630663,0.266706925
0.230674245,0.266728746
0.230717823,0.26675054
0.230761398,0.266772305
0.230804969,0.266794043
0.230848538,0.266815753
0.230892103,0.266837436
0.230935665,0.266859091
0.230979223,0.266880718
0.231022779,0.266902318
0.231066331,0.26692389
0.231109879,0.266945435
0.231153425,0.266966952
0.231196967,0.266988441
0.231240506,0.267009903
0.231284042,0.267031338
0.231327574,0.267052745
0.231371103,0.267074124
0.231414629,0.267095476
0.231458151,0.267116801
0.23150167,0.267138098
0.231545186,0.267159368
0.231588698,0.26718061
0.231632207,0.267201825
0.231675712,0.267223012
0.231719215,0.267244172
0.231762713,0.267265305
0.231806209,0.267286411
0.231849701,0.267307489
0.231893189,0.267328539
0.231936675,0.267349563
0.231980156,0.267370559
0.232023635,0.267391528
0.23206711,0.267412469
0.232110581,0.267433383
0.232154049,0.26745427
0.232197514,0.26747513
0.232240975,0.267495963
0.232284432,0.267516768
0.232327887,0.267537546
0.232371337,0.267558297
0.232414784,0.267579021
0.232458228,0.267599718
0.232501668,0.267620387
0.232545105,0.26764103
0.232588538,0.267661645
0.232631968,0.267682233
0.232675394,0.267702795
0.232718817,0.267723329
0.232762236,0.267743836
0.232805651,0.267764316
0.232849063,0.267784769
0.232892471,0.267805195
0.232935876,0.267825593
0.232979277,0.267845965
0.233022675,0.26786631
0.233066069,0.267886628
0.233109459,0.267906919
0.233152846,0.267927183
0.233196229,0.267947421
0.233239609,0.267967631
0.233282985,0.267987814
0.233326357,0.268007971
0.233369726,0.2680281
0.233413091,0.268048203
0.233456452,0.268068279
0.23349981,0.268088328
0.233543164,0.26810835
0.233586514,0.268128346
0.233629861,0.268148315
0.233673204,0.268168256
0.233716543,0.268188172
0.233759879,0.26820806
0.233803211,0.268227922
0.233846539,0.268247757
0.233889863,0.268267565
0.233933184,0.268287346
0.233976501,0.268307101
0.234019814,0.268326829
0.234063123,0.268346531
0.234106429,0.268366206
0.234149731,0.268385854
0.234193029,0.268405476
0.234236323,0.268425071
0.234279614,0.268444639
0.2343229,0.268464181
0.234366183,0.268483696
0.234409462,0.268503185
0.234452737,0.268522647
0.234496009,0.268542083
0.234539276,0.268561492
0.23458254,0.268580874
0.2346258,0.26860023
0.234669056,0.26861956
0.234712308,0.268638863
0.234755556,0.26865814
0.234798801,0.26867739
0.234842041,0.268696614
0.234885278,0.268715812
0.234928511,0.268734983
0.234971739,0.268754128
0.235014964,0.268773246
0.235058185,0.268792338
0.235101402,0.268811404
0.235144615,0.268830443
0.235187824,0.268849456
0.23523103,0.268868443
0.235274231,0.268887403
0.235317428,0.268906337
0.235360621,0.268925245
0.23540381,0.268944127
0.235446996,0.268962982
0.235490177,0.268981811
0.235533354,0.269000614
0.235576528,0.269019391
0.235619697,0.269038142
0.235662862,0.269056866
0.235706023,0.269075564
0.23574918,0.269094236
0.235792333,0.269112882
0.235835482,0.269131502
0.235878627,0.269150096
0.235921768,0.269168664
0.235964905,0.269187205
0.236008038,0.269205721
0.236051166,0.26922421
0.236094291,0.269242673
0.236137411,0.269261111
0.236180528,0.269279522
0.23622364,0.269297907
0.236266748,0.269316267
0.236309852,0.2693346
0.236352952,0.269352908
0.236396047,0.269371189
0.236439139,0.269389445
0.236482226,0.269407674
0.236525309,0.269425878
0.236568388,0.269444056
0.236611463,0.269462207
0.236654533,0.269480333
0.2366976,0.269498434
0.236740662,0.269516508
0.23678372,0.269534556
0.236826773,0.269552579
0.236869823,0.269570576
0.236912868,0.269588547
0.236955909,0.269606492
0.236998946,0.269624411
0.237041978,0.269642305
0.237085006,0.269660173
0.23712803,0.269678015
0.237171049,0.269695832
0.237214065,0.269713623
0.237257076,0.269731388
0.237300082,0.269749127
0.237343085,0.269766841
0.237386083,0.269784529
0.237429076,0.269802191
0.237472066,0.269819828
0.237515051,0.269837439
0.237558031,0.269855025
0.237601008,0.269872585
0.23764398,0.26989012
0.237686947,0.269907628
0.23772991,0.269925112
0.237772869,0.269942569
0.237815823,0.269960002
0.237858773,0.269977408
0.237901719,0.26999479
0.23794466,0.270012145
0.237987597,0.270029476
0.238030529,0.27004678
0.238073457,0.27006406
0.23811638,0.270081314
0.238159299,0.270098542
0.238202213,0.270115745
0.238245123,0.270132923
0.238288029,0.270150075
0.23833093,0.270167202
0.238373826,0.270184303
0.238416718,0.270201379
0.238459605,0.27021843
0.238502488,0.270235456
0.238545367,0.270252456
0.238588241,0.270269431
0.23863111,0.27028638
0.238673975,0.270303305
0.238716835,0.270320204
0.23875969,0.270337078
0.238802541,0.270353926
0.238845388,0.270370749
0.23888823,0.270387548
0.238931067,0.270404321
0.2389739,0.270421068
0.239016728,0.270437791
0.239059551,0.270454488
0.23910237,0.270471161
0.239145184,0.270487808
0.239187994,0.27050443
0.239230798,0.270521027
0.239273599,0.270537598
0.239316394,0.270554145
0.239359185,0.270570667
0.239401971,0.270587163
0.239444753,0.270603635
0.239487529,0.270620081
0.239530302,0.270636503
0.239573069,0.270652899
0.239615832,0.270669271
0.239658589,0.270685617
0.239701343,0.270701939
0.239744091,0.270718235
0.239786835,0.270734507
0.239829574,0.270750753
0.239872308,0.270766975
0.239915037,0.270783172
0.239957762,0.270799344
0.240000482,0.270815491
0.240043197,0.270831613
0.240085907,0.27084771
0.240128612,0.270863783
0.240171313,0.27087983
0.240214008,0.270895853
0.240256699,0.270911851
0.240299385,0.270927824
0.240342067,0.270943773
0.240384743,0.270959696
0.240427414,0.270975595
0.240470081,0.270991469
0.240512743,0.271007319
0.240555399,0.271023143
0.240598051,0.271038943
0.240640698,0.271054718
0.24068334,0.271070469
0.240725978,0.271086195
0.24076861,0.271101896
0.240811237,0.271117573
0.240853859,0.271133224
0.240896477,0.271148852
0.240939089,0.271164454
0.240981697,0.271180032
0.241024299,0.271195586
0.241066897,0.271211115
0.241109489,0.271226619
0.241152077,0.271242099
0.241194659,0.271257554
0.241237237,0.271272985
0.241279809,0.271288391
0.241322376,0.271303773
0.241364939,0.27131913
0.241407496,0.271334463
0.241450048,0.271349771
0.241492596,0.271365055
0.241535138,0.271380314
0.241577675,0.271395549
0.241620207,0.27141076
0.241662733,0.271425946
0.241705255,0.271441108
0.241747772,0.271456245
0.241790283,0.271471358
0.24183279,0.271486447
0.241875291,0.271501511
0.241917787,0.271516551
0.241960278,0.271531567
0.242002764,0.271546558
0.242045244,0.271561525
0.24208772,0.271576468
0.24213019,0.271591387
0.242172655,0.271606281
0.242215115,0.271621151
0.24225757,0.271635997
0.242300019,0.271650818
0.242342463,0.271665616
0.242384902,0.271680389
0.242427336,0.271695138
0.242469765,0.271709863
0.242512188,0.271724563
0.242554606,0.27173924
0.242597019,0.271753892
0.242639426,0.27176852
0.242681828,0.271783124
0.242724225,0.271797705
0.242766617,0.27181226
0.242809003,0.271826792
0.242851384,0.2718413
0.242893759,0.271855784
0.24293613,0.271870244
0.242978494,0.271884679
0.243020854,0.271899091
0.243063208,0.271913479
0.243105557,0.271927842
0.2431479,0.271942182
0.243190238,0.271956498
0.243232571,0.27197079
0.243274898,0.271985058
0.24331722,0.271999301
0.243359537,0.272013521
0.243401848,0.272027718
0.243444153,0.27204189
0.243486453,0.272056038
0.243528748,0.272070163
0.243571037,0.272084263
0.243613321,0.27209834
0.2436556,0.272112393
0.243697872,0.272126422
0.24374014,0.272140427
0.243782402,0.272154409
0.243824658,0.272168367
0.243866909,0.2721823
0.243909154,0.272196211
0.243951394,0.272210097
0.243993628,0.27222396
0.244035857,0.272237799
0.24407808,0.272251614
0.244120297,0.272265406
0.244162509,0.272279174
0.244204716,0.272292918
0.244246917,0.272306638
0.244289112,0.272320335
0.244331301,0.272334008
0.244373485,0.272347658
0.244415664,0.272361284
0.244457837,0.272374886
0.244500004,0.272388465
0.244542165,0.27240202
0.244584321,0.272415552
0.244626471,0.27242906
0.244668616,0.272442545
0.244710755,0.272456006
0.244752888,0.272469443
0.244795015,0.272482857
0.244837137,0.272496248
0.244879253,0.272509615
0.244921363,0.272522958
0.244963468,0.272536278
0.245005567,0.272549575
0.24504766,0.272562848
0.245089748,0.272576098
0.245131829,0.272589324
0.245173905,0.272602527
0.245215975,0.272615707
0.245258039,0.272628863
0.245300098,0.272641996
0.245342151,0.272655105
0.245384198,0.272668191
0.245426239,0.272681254
0.245468274,0.272694293
0.245510303,0.27270731
0.245552327,0.272720302
0.245594345,0.272733272
0.245636357,0.272746218
0.245678363,0.272759141
0.245720363,0.272772041
0.245762357,0.272784918
0.245804345,0.272797771
0.245846328,0.272810601
0.245888304,0.272823408
0.245930275,0.272836192
0.24597224,0.272848952
0.246014199,0.272861689
0.246056151,0.272874404
0.246098098,0.272887095
0.246140039,0.272899763
0.246181974,0.272912408
0.246223903,0.272925029
0.246265826,0.272937628
0.246307743,0.272950203
0.246349654,0.272962756
0.24639156,0.272975285
0.246433459,0.272987792
0.246475352,0.273000275
0.246517239,0.273012735
0.246559119,0.273025172
0.246600994,0.273037587
0.246642863,0.273049978
0.246684726,0.273062346
0.246726583,0.273074692
0.246768433,0.273087014
0.246810278,0.273099313
0.246852116,0.27311159
0.246893948,0.273123843
0.246935775,0.273136074
0.246977595,0.273148282
0.247019409,0.273160467
0.247061216,0.273172629
0.247103018,0.273184768
0.247144814,0.273196884
0.247186603,0.273208978
0.247228386,0.273221048
0.247270163,0.273233096
0.247311934,0.273245121
0.247353698,0.273257123
0.247395457,0.273269103
0.247437209,0.273281059
0.247478955,0.273292993
0.247520695,0.273304904
0.247562428,0.273316793
0.247604155,0.273328658
0.247645876,0.273340501
0.247687591,0.273352322
0.247729299,0.273364119
0.247771002,0.273375894
0.247812697,0.273387646
0.247854387,0.273399376
0.24789607,0.273411083
0.247937747,0.273422767
0.247979418,0.273434429
0.248021082,0.273446068
0.24806274,0.273457684
0.248104391,0.273469278
0.248146037,0.27348085
0.248187675,0.273492398
0.248229308,0.273503925
0.248270934,0.273515428
0.248312554,0.273526909
0.248354167,0.273538368
0.248395774,0.273549804
0.248437374,0.273561218
0.248478968,0.273572609
0.248520556,0.273583978
0.248562137,0.273595324
0.248603712,0.273606648
0.24864528,0.273617949
0.248686842,0.273629228
0.248728397,0.273640484
0.248769946,0.273651719
0.248811488,0.27366293
0.248853024,0.27367412
0.248894553,0.273685287
0.248936076,0.273696431
0.248977592,0.273707553
0.249019102,0.273718653
0.249060605,0.273729731
0.249102101,0.273740786
0.249143591,0.273751819
0.249185075,0.27376283
0.249226552,0.273773818
0.249268022,0.273784785
0.249309486,0.273795728
0.249350943,0.27380665
0.249392393,0.27381755
0.249433837,0.273828427
0.249475274,0.273839282
0.249516705,0.273850115
0.249558129,0.273860925
0.249599546,0.273871714
0.249640957,0.27388248
0.24968236,0.273893224
0.249723758,0.273903946
0.249765148,0.273914646
0.249806532,0.273925324
0.249847909,0.273935979
0.24988928,0.273946613
0.249930643,0.273957224
0.249972,0.273967814
0.25001335,0.273978381
0.250054694,0.273988926
0.250096031,0.27399945
0.25013736,0.274009951
0.250178684,0.27402043
0.25022,0.274030887
0.250261309,0.274041322
0.250302612,0.274051736
0.250343908,0.274062127
0.250385197,0.274072496
0.25042648,0.274082843
0.250467755,0.274093169
0.250509024,0.274103472
0.250550285,0.274113754
0.25059154,0.274124014
0.250632788,0.274134251
0.250674029,0.274144467
0.250715263,0.274154661
0.250756491,0.274164833
0.250797711,0.274174984
0.250838925,0.274185112
0.250880131,0.274195219
0.250921331,0.274205304
0.250962524,0.274215367
0.251003709,0.274225408
0.251044888,0.274235427
0.25108606,0.274245425
0.251127225,0.274255401
0.251168382,0.274265355
0.251209533,0.274275287
0.251250677,0.274285198
0.251291814,0.274295087
0.251332944,0.274304954
0.251374066,0.2743148
0.251415182,0.274324624
0.251456291,0.274334426
0.251497393,0.274344207
0.251538487,0.274353966
0.251579575,0.274363703
0.251620655,0.274373419
0.251661728,0.274383113
0.251702794,0.274392785
0.251743854,0.274402436
0.251784905,0.274412066
0.25182595,0.274421673
0.251866988,0.274431259
0.251908019,0.274440824
0.251949042,0.274450367
0.251990058,0.274459889
0.252031067,0.274469389
0.252072069,0.274478867
0.252113064,0.274488324
0.252154051,0.27449776
0.252195032,0.274507174
0.252236005,0.274516567
0.252276971,0.274525938
0.252317929,0.274535288
0.252358881,0.274544616
0.252399825,0.274553923
0.252440762,0.274563208
0.252481691,0.274572472
0.252522614,0.274581715
0.252563529,0.274590937
0.252604436,0.274600137
0.252645337,0.274609315
0.25268623,0.274618473
0.252727116,0.274627609
0.252767994,0.274636723
0.252808865,0.274645817
0.252849729,0.274654889
0.252890586,0.274663939
0.252931435,0.274672969
0.252972276,0.274681977
0.253013111,0.274690964
0.253053938,0.27469993
0.253094757,0.274708875
0.253135569,0.274717798
0.253176374,0.2747267
0.253217171,0.274735581
0.253257961,0.274744441
0.253298743,0.274753279
0.253339518,0.274762097
0.253380286,0.274770893
0.253421046,0.274779668
0.253461798,0.274788422
0.253502543,0.274797155
0.253543281,0.274805867
0.253584011,0.274814557
0.253624733,0.274823227
0.253665448,0.274831875
0.253706156,0.274840503
0.253746856,0.274849109
0.253787548,0.274857694
0.253828233,0.274866259
0.25386891,0.274874802
0.25390958,0.274883324
0.253950242,0.274891825
0.253990896,0.274900306
0.254031543,0.274908765
0.254072182,0.274917203
0.254112814,0.274925621
0.254153438,0.274934017
0.254194054,0.274942393
0.254234663,0.274950747
0.254275264,0.274959081
0.254315857,0.274967394
0.254356443,0.274975685
0.254397021,0.274983956
0.254437591,0.274992207
0.254478154,0.275000436
0.254518709,0.275008644
