caf4 100,caf4 100
0.096473769,0.106131787
0.096491991,0.106152873
0.096510212,0.106173953
0.096528432,0.106195024
0.09654665,0.106216089
0.096564868,0.106237145
0.096583085,0.106258194
0.096601301,0.106279235
0.096619515,0.106300268
0.096637729,0.106321293
0.096655942,0.106342311
0.096674154,0.10636332
0.096692364,0.10638432
0.096710574,0.106405313
0.096728782,0.106426297
0.09674699,0.106447273
0.096765197,0.10646824
0.096783402,0.106489198
0.096801607,0.106510148
0.09681981,0.106531089
0.096838012,0.106552022
0.096856214,0.106572945
0.096874414,0.10659386
0.096892613,0.106614765
0.096910811,0.106635662
0.096929008,0.106656549
0.096947205,0.106677427
0.0969654,0.106698295
0.096983593,0.106719155
0.097001786,0.106740004
0.097019978,0.106760845
0.097038169,0.106781675
0.097056358,0.106802496
0.097074547,0.106823308
0.097092734,0.106844109
0.097110921,0.106864901
0.097129106,0.106885682
0.09714729,0.106906454
0.097165473,0.106927215
0.097183655,0.106947967
0.097201836,0.106968708
0.097220016,0.106989439
0.097238194,0.10701016
0.097256372,0.10703087
0.097274548,0.10705157
0.097292724,0.107072259
0.097310898,0.107092938
0.097329071,0.107113606
0.097347243,0.107134263
0.097365414,0.10715491
0.097383583,0.107175546
0.097401752,0.107196171
0.097419919,0.107216785
0.097438086,0.107237388
0.097456251,0.10725798
0.097474415,0.10727856
0.097492578,0.10729913
0.097510739,0.107319689
0.0975289,0.107340236
0.097547059,0.107360772
0.097565217,0.107381296
0.097583374,0.107401809
0.09760153,0.107422311
0.097619685,0.1074428
0.097637838,0.107463279
0.097655991,0.107483746
0.097674142,0.1075042
0.097692292,0.107524644
0.097710441,0.107545075
0.097728588,0.107565495
0.097746735,0.107585902
0.09776488,0.107606298
0.097783024,0.107626682
0.097801167,0.107647053
0.097819308,0.107667413
0.097837449,0.10768776
0.097855588,0.107708095
0.097873726,0.107728418
0.097891863,0.107748729
0.097909998,0.107769027
0.097928133,0.107789313
0.097946266,0.107809586
0.097964398,0.107829847
0.097982528,0.107850096
0.098000658,0.107870332
0.098018786,0.107890555
0.098036913,0.107910766
0.098055039,0.107930964
0.098073163,0.107951149
0.098091286,0.107971321
0.098109408,0.107991481
0.098127529,0.108011628
0.098145649,0.108031761
0.098163767,0.108051882
0.098181884,0.10807199
0.098199999,0.108092085
0.098218114,0.108112167
0.098236227,0.108132236
0.098254339,0.108152292
0.098272449,0.108172334
0.098290559,0.108192363
0.098308667,0.108212379
0.098326773,0.108232382
0.098344879,0.108252372
0.098362983,0.108272348
0.098381086,0.10829231
0.098399187,0.10831226
0.098417287,0.108332196
0.098435386,0.108352118
0.098453484,0.108372027
0.09847158,0.108391922
0.098489675,0.108411804
0.098507769,0.108431672
0.098525861,0.108451526
0.098543952,0.108471367
0.098562042,0.108491194
0.09858013,0.108511008
0.098598217,0.108530807
0.098616303,0.108550593
0.098634387,0.108570365
0.09865247,0.108590123
0.098670552,0.108609867
0.098688632,0.108629597
0.098706711,0.108649314
0.098724789,0.108669016
0.098742865,0.108688705
0.09876094,0.108708379
0.098779013,0.108728039
0.098797085,0.108747685
0.098815156,0.108767317
0.098833225,0.108786935
0.098851293,0.108806539
0.09886936,0.108826129
0.098887425,0.108845704
0.098905489,0.108865265
0.098923552,0.108884812
0.098941613,0.108904345
0.098959672,0.108923863
0.098977731,0.108943367
0.098995787,0.108962857
0.099013843,0.108982332
0.099031897,0.109001793
0.09904995,0.10902124
0.099068001,0.109040672
0.099086051,0.109060089
0.099104099,0.109079492
0.099122146,0.109098881
0.099140191,0.109118255
0.099158235,0.109137615
0.099176278,0.10915696
0.099194319,0.10917629
0.099212359,0.109195606
0.099230397,0.109214907
0.099248434,0.109234194
0.09926647,0.109253465
0.099284504,0.109272723
0.099302536,0.109291965
0.099320567,0.109311193
0.099338597,0.109330406
0.099356625,0.109349604
0.099374651,0.109368788
0.099392677,0.109387957
0.0994107,0.109407111
0.099428723,0.10942625
0.099446743,0.109445374
0.099464762,0.109464484
0.09948278,0.109483578
0.099500796,0.109502658
0.099518811,0.109521723
0.099536824,0.109540773
0.099554836,0.109559808
0.099572846,0.109578828
0.099590855,0.109597833
0.099608862,0.109616823
0.099626868,0.109635798
0.099644872,0.109654759
0.099662875,0.109673704
0.099680876,0.109692634
0.099698875,0.109711549
0.099716874,0.109730449
0.09973487,0.109749334
0.099752865,0.109768204
0.099770858,0.109787059
0.09978885,0.109805899
0.099806841,0.109824724
0.099824829,0.109843533
0.099842817,0.109862328
0.099860802,0.109881107
0.099878786,0.109899871
0.099896769,0.10991862
0.09991475,0.109937354
0.099932729,0.109956073
0.099950707,0.109974776
0.099968683,0.109993465
0.099986658,0.110012138
0.100004631,0.110030796
0.100022603,0.110049438
0.100040572,0.110068066
0.100058541,0.110086678
0.100076507,0.110105275
0.100094472,0.110123857
0.100112436,0.110142423
0.100130398,0.110160974
0.100148358,0.11017951
0.100166317,0.11019803
0.100184274,0.110216536
0.100202229,0.110235026
0.100220183,0.1102535
0.100238135,0.11027196
0.100256085,0.110290404
0.100274034,0.110308832
0.100291981,0.110327245
0.100309927,0.110345643
0.100327871,0.110364026
0.100345813,0.110382393
0.100363754,0.110400745
0.100381693,0.110419082
0.10039963,0.110437403
0.100417566,0.110455708
0.1004355,0.110473999
0.100453432,0.110492274
0.100471362,0.110510533
0.100489291,0.110528777
0.100507219,0.110547006
0.100525144,0.110565219
0.100543068,0.110583417
0.10056099,0.1106016
0.100578911,0.110619767
0.10059683,0.110637918
0.100614747,0.110656054
0.100632662,0.110674175
0.100650576,0.11069228
0.100668488,0.11071037
0.100686398,0.110728445
0.100704306,0.110746503
0.100722213,0.110764547
0.100740118,0.110782575
0.100758022,0.110800587
0.100775923,0.110818584
0.100793823,0.110836566
0.100811721,0.110854532
0.100829618,0.110872483
0.100847512,0.110890418
0.100865405,0.110908338
0.100883296,0.110926242
0.100901186,0.11094413
0.100919073,0.110962004
0.100936959,0.110979861
0.100954843,0.110997704
0.100972725,0.11101553
0.100990606,0.111033342
0.101008485,0.111051137
0.101026362,0.111068918
0.101044237,0.111086682
0.10106211,0.111104431
0.101079982,0.111122165
0.101097852,0.111139883
0.10111572,0.111157586
0.101133586,0.111175273
0.10115145,0.111192945
0.101169313,0.111210601
0.101187174,0.111228242
0.101205033,0.111245867
0.10122289,0.111263477
0.101240745,0.111281071
0.101258599,0.11129865
0.10127645,0.111316213
0.1012943,0.11133376
0.101312148,0.111351293
0.101329994,0.111368809
0.101347838,0.11138631
0.101365681,0.111403796
0.101383521,0.111421266
0.10140136,0.111438721
0.101419197,0.11145616
0.101437032,0.111473583
0.101454865,0.111490991
0.101472696,0.111508384
0.101490526,0.111525761
0.101508353,0.111543122
0.101526179,0.111560469
0.101544002,0.111577799
0.101561824,0.111595114
0.101579644,0.111612414
0.101597462,0.111629698
0.101615278,0.111646966
0.101633093,0.111664219
0.101650905,0.111681457
0.101668715,0.111698679
0.101686524,0.111715886
0.101704331,0.111733077
0.101722135,0.111750252
0.101739938,0.111767412
0.101757739,0.111784557
0.101775538,0.111801686
0.101793335,0.1118188
0.10181113,0.111835898
0.101828923,0.111852981
0.101846714,0.111870048
0.101864503,0.1118871
0.10188229,0.111904136
0.101900075,0.111921157
0.101917859,0.111938162
0.10193564,0.111955152
0.101953419,0.111972127
0.101971197,0.111989086
0.101988972,0.112006029
0.102006746,0.112022957
0.102024517,0.11203987
0.102042287,0.112056767
0.102060054,0.112073649
0.102077819,0.112090515
0.102095583,0.112107366
0.102113344,0.112124202
0.102131104,0.112141022
0.102148861,0.112157826
0.102166617,0.112174616
0.10218437,0.112191389
0.102202122,0.112208148
0.102219871,0.112224891
0.102237618,0.112241618
0.102255364,0.11225833
0.102273107,0.112275027
0.102290848,0.112291708
0.102308587,0.112308374
0.102326324,0.112325025
0.10234406,0.11234166
0.102361793,0.112358279
0.102379524,0.112374884
0.102397252,0.112391473
0.102414979,0.112408046
0.102432704,0.112424605
0.102450427,0.112441147
0.102468147,0.112457675
0.102485866,0.112474187
0.102503582,0.112490684
0.102521297,0.112507165
0.102539009,0.112523631
0.102556719,0.112540082
0.102574427,0.112556517
0.102592133,0.112572938
0.102609837,0.112589342
0.102627539,0.112605732
0.102645239,0.112622106
0.102662936,0.112638465
0.102680632,0.112654808
0.102698325,0.112671136
0.102716016,0.112687449
0.102733705,0.112703747
0.102751392,0.112720029
0.102769077,0.112736296
0.102786759,0.112752547
0.10280444,0.112768784
0.102822118,0.112785005
0.102839794,0.112801211
0.102857468,0.112817401
0.10287514,0.112833577
0.10289281,0.112849737
0.102910477,0.112865881
0.102928143,0.112882011
0.102945806,0.112898125
0.102963467,0.112914224
0.102981125,0.112930308
0.102998782,0.112946377
0.103016436,0.11296243
0.103034089,0.112978468
0.103051739,0.112994491
0.103069386,0.113010499
0.103087032,0.113026491
0.103104675,0.113042469
0.103122316,0.113058431
0.103139955,0.113074378
0.103157592,0.113090309
0.103175226,0.113106226
0.103192859,0.113122127
0.103210489,0.113138014
0.103228116,0.113153885
0.103245742,0.113169741
0.103263365,0.113185581
0.103280986,0.113201407
0.103298605,0.113217217
0.103316221,0.113233013
0.103333836,0.113248793
0.103351447,0.113264558
0.103369057,0.113280308
0.103386665,0.113296043
0.10340427,0.113311762
0.103421872,0.113327467
0.103439473,0.113343156
0.103457071,0.113358831
0.103474667,0.11337449
0.103492261,0.113390134
0.103509852,0.113405763
0.103527441,0.113421378
0.103545028,0.113436977
0.103562612,0.113452561
0.103580195,0.113468129
0.103597774,0.113483683
0.103615352,0.113499222
0.103632927,0.113514746
0.1036505,0.113530255
0.10366807,0.113545748
0.103685638,0.113561227
0.103703204,0.113576691
0.103720767,0.113592139
0.103738329,0.113607573
0.103755887,0.113622992
0.103773444,0.113638395
0.103790998,0.113653784
0.103808549,0.113669158
0.103826098,0.113684516
0.103843645,0.11369986
0.10386119,0.113715189
0.103878732,0.113730503
0.103896271,0.113745802
0.103913809,0.113761086
0.103931344,0.113776355
0.103948876,0.113791609
0.103966406,0.113806848
0.103983934,0.113822072
0.104001459,0.113837281
0.104018982,0.113852476
0.104036502,0.113867655
0.10405402,0.11388282
0.104071536,0.113897969
0.104089049,0.113913104
0.10410656,0.113928224
0.104124068,0.113943329
0.104141574,0.113958419
0.104159077,0.113973495
0.104176578,0.113988555
0.104194077,0.114003601
0.104211573,0.114018632
0.104229066,0.114033648
0.104246557,0.114048649
0.104264046,0.114063635
0.104281532,0.114078606
0.104299015,0.114093563
0.104316497,0.114108505
0.104333975,0.114123432
0.104351451,0.114138344
0.104368925,0.114153242
0.104386396,0.114168124
0.104403865,0.114182992
0.104421331,0.114197845
0.104438795,0.114212684
0.104456256,0.114227507
0.104473714,0.114242316
0.10449117,0.11425711
0.104508624,0.11427189
0.104526075,0.114286654
0.104543523,0.114301404
0.104560969,0.114316139
0.104578412,0.11433086
0.104595853,0.114345566
0.104613291,0.114360257
0.104630727,0.114374933
0.10464816,0.114389595
0.104665591,0.114404242
0.104683019,0.114418874
0.104700444,0.114433492
0.104717867,0.114448095
0.104735287,0.114462683
0.104752705,0.114477257
0.10477012,0.114491816
0.104787532,0.11450636
0.104804942,0.11452089
0.104822349,0.114535405
0.104839754,0.114549906
0.104857156,0.114564392
0.104874555,0.114578863
0.104891952,0.11459332
0.104909346,0.114607762
0.104926738,0.11462219
0.104944127,0.114636603
0.104961513,0.114651001
0.104978897,0.114665385
0.104996278,0.114679754
0.105013656,0.114694109
0.105031032,0.114708449
0.105048405,0.114722775
0.105065775,0.114737086
0.105083143,0.114751382
0.105100508,0.114765664
0.10511787,0.114779932
0.10513523,0.114794185
0.105152587,0.114808423
0.105169941,0.114822647
0.105187292,0.114836857
0.105204641,0.114851052
0.105221987,0.114865232
0.105239331,0.114879399
0.105256672,0.11489355
0.10527401,0.114907687
0.105291345,0.11492181
0.105308678,0.114935918
0.105326008,0.114950012
0.105343335,0.114964092
0.105360659,0.114978157
0.105377981,0.114992207
0.1053953,0.115006243
0.105412616,0.115020265
0.105429929,0.115034272
0.10544724,0.115048265
0.105464548,0.115062244
0.105481853,0.115076208
0.105499156,0.115090158
0.105516455,0.115104093
0.105533752,0.115118015
0.105551046,0.115131921
0.105568337,0.115145814
0.105585626,0.115159692
0.105602912,0.115173556
0.105620195,0.115187405
0.105637475,0.11520124
0.105654752,0.115215061
0.105672026,0.115228867
0.105689298,0.115242659
0.105706567,0.115256437
0.105723833,0.115270201
0.105741096,0.11528395
0.105758357,0.115297685
0.105775614,0.115311406
0.105792869,0.115325112
0.105810121,0.115338805
0.10582737,0.115352483
0.105844616,0.115366146
0.105861859,0.115379796
0.105879099,0.115393431
0.105896337,0.115407052
0.105913572,0.115420659
0.105930803,0.115434252
0.105948032,0.11544783
0.105965258,0.115461394
0.105982482,0.115474944
0.105999702,0.11548848
0.106016919,0.115502002
0.106034134,0.115515509
0.106051345,0.115529003
0.106068554,0.115542482
0.10608576,0.115555947
0.106102962,0.115569398
0.106120162,0.115582835
0.106137359,0.115596257
0.106154553,0.115609666
0.106171744,0.11562306
0.106188933,0.115636441
0.106206118,0.115649807
0.1062233,0.115663159
0.106240479,0.115676497
0.106257656,0.115689821
0.106274829,0.115703131
0.106292,0.115716426
0.106309167,0.115729708
0.106326332,0.115742976
0.106343493,0.115756229
0.106360652,0.115769469
0.106377807,0.115782694
0.10639496,0.115795906
0.106412109,0.115809103
0.106429256,0.115822287
0.106446399,0.115835456
0.10646354,0.115848612
0.106480677,0.115861753
0.106497812,0.11587488
0.106514943,0.115887994
0.106532072,0.115901093
0.106549197,0.115914179
0.10656632,0.11592725
0.106583439,0.115940308
0.106600555,0.115953352
0.106617668,0.115966381
0.106634779,0.115979397
0.106651886,0.115992399
0.10666899,0.116005387
0.106686091,0.116018361
0.106703189,0.116031321
0.106720284,0.116044267
0.106737375,0.116057199
0.106754464,0.116070117
0.10677155,0.116083022
0.106788632,0.116095912
0.106805712,0.116108789
0.106822788,0.116121652
0.106839861,0.116134501
0.106856931,0.116147336
0.106873998,0.116160157
0.106891062,0.116172965
0.106908123,0.116185758
0.10692518,0.116198538
0.106942235,0.116211304
0.106959286,0.116224056
0.106976334,0.116236795
0.106993379,0.116249519
0.107010421,0.11626223
0.10702746,0.116274927
0.107044495,0.11628761
0.107061528,0.116300279
0.107078557,0.116312935
0.107095583,0.116325577
0.107112606,0.116338205
0.107129626,0.116350819
0.107146642,0.11636342
0.107163655,0.116376007
0.107180666,0.11638858
0.107197672,0.116401139
0.107214676,0.116413685
0.107231677,0.116426217
0.107248674,0.116438735
0.107265668,0.11645124
0.107282659,0.116463731
0.107299646,0.116476208
0.107316631,0.116488672
0.107333612,0.116501122
0.10735059,0.116513558
0.107367564,0.11652598
0.107384536,0.116538389
0.107401504,0.116550785
0.107418469,0.116563166
0.107435431,0.116575534
0.107452389,0.116587889
0.107469344,0.116600229
0.107486296,0.116612556
0.107503244,0.11662487
0.10752019,0.11663717
0.107537131,0.116649456
0.10755407,0.116661729
0.107571005,0.116673988
0.107587937,0.116686234
0.107604866,0.116698466
0.107621792,0.116710684
0.107638714,0.116722889
0.107655632,0.116735081
0.107672548,0.116747259
0.10768946,0.116759423
0.107706369,0.116771574
0.107723274,0.116783711
0.107740176,0.116795835
0.107757075,0.116807945
0.10777397,0.116820042
0.107790862,0.116832125
0.107807751,0.116844195
0.107824636,0.116856251
0.107841518,0.116868294
0.107858397,0.116880323
0.107875272,0.116892339
0.107892144,0.116904341
0.107909012,0.11691633
0.107925877,0.116928306
0.107942739,0.116940268
0.107959597,0.116952217
