bur2 50,bur2 50
0.078362931,0.062430851
0.078385568,0.062459544
0.078408207,0.06248824
0.07843085,0.062516937
0.078453496,0.062545636
0.078476144,0.062574336
0.078498796,0.062603038
0.078521451,0.062631742
0.078544109,0.062660448
0.07856677,0.062689155
0.078589434,0.062717863
0.078612101,0.062746573
0.078634771,0.062775284
0.078657445,0.062803996
0.078680121,0.06283271
0.0787028,0.062861424
0.078725483,0.06289014
0.078748168,0.062918856
0.078770857,0.062947574
0.078793549,0.062976292
0.078816243,0.063005012
0.078838941,0.063033732
0.078861642,0.063062453
0.078884346,0.063091175
0.078907053,0.063119898
0.078929763,0.063148622
0.078952476,0.063177347
0.078975192,0.063206073
0.078997912,0.0632348
0.079020634,0.063263528
0.07904336,0.063292257
0.079066088,0.063320988
0.07908882,0.06334972
0.079111554,0.063378453
0.079134292,0.063407188
0.079157033,0.063435924
0.079179777,0.063464661
0.079202524,0.063493401
0.079225274,0.063522141
0.079248028,0.063550884
0.079270784,0.063579628
0.079293543,0.063608374
0.079316306,0.063637122
0.079339071,0.063665871
0.07936184,0.063694622
0.079384612,0.063723375
0.079407387,0.06375213
0.079430165,0.063780887
0.079452946,0.063809646
0.07947573,0.063838406
0.079498517,0.063867169
0.079521307,0.063895933
0.079544101,0.063924699
0.079566897,0.063953467
0.079589697,0.063982237
0.0796125,0.064011009
0.079635306,0.064039783
0.079658114,0.064068558
0.079680926,0.064097336
0.079703742,0.064126115
0.07972656,0.064154896
0.079749381,0.064183678
0.079772206,0.064212462
0.079795033,0.064241248
0.079817864,0.064270036
0.079840698,0.064298825
0.079863535,0.064327615
0.079886375,0.064356407
0.079909218,0.064385201
0.079932064,0.064413996
0.079954913,0.064442792
0.079977766,0.064471589
0.080000621,0.064500387
0.08002348,0.064529187
0.080046342,0.064557988
0.080069206,0.064586789
0.080092074,0.064615592
0.080114946,0.064644395
0.08013782,0.064673199
0.080160697,0.064702004
0.080183578,0.064730809
0.080206461,0.064759616
0.080229348,0.064788423
0.080252238,0.06481723
0.080275131,0.064846039
0.080298027,0.064874848
0.080320926,0.064903659
0.080343828,0.06493247
0.080366734,0.064961282
0.080389643,0.064990095
0.080412554,0.065018909
0.080435469,0.065047724
0.080458387,0.06507654
0.080481308,0.065105358
0.080504232,0.065134177
0.08052716,0.065162997
0.08055009,0.065191818
0.080573024,0.065220641
0.080595961,0.065249466
0.080618901,0.065278292
0.080641844,0.065307119
0.08066479,0.065335948
0.080687739,0.065364779
0.080710691,0.065393611
0.080733647,0.065422445
0.080756606,0.06545128
0.080779568,0.065480117
0.080802533,0.065508956
0.080825501,0.065537797
0.080848472,0.06556664
0.080871446,0.065595484
0.080894424,0.06562433
0.080917405,0.065653177
0.080940388,0.065682027
0.080963375,0.065710878
0.080986365,0.065739731
0.081009359,0.065768586
0.081032355,0.065797442
0.081055355,0.0658263
0.081078357,0.065855159
0.081101363,0.06588402
0.081124372,0.065912883
0.081147384,0.065941747
0.0811704,0.065970613
0.081193418,0.06599948
0.08121644,0.066028349
0.081239464,0.066057219
0.081262492,0.06608609
0.081285523,0.066114963
0.081308558,0.066143837
0.081331595,0.066172712
0.081354636,0.066201588
0.081377679,0.066230465
0.081400726,0.066259343
0.081423776,0.066288221
0.081446829,0.066317101
0.081469886,0.066345982
0.081492945,0.066374863
0.081516008,0.066403744
0.081539073,0.066432627
0.081562142,0.06646151
0.081585214,0.066490393
0.08160829,0.066519277
0.081631368,0.066548162
0.08165445,0.066577047
0.081677534,0.066605933
0.081700622,0.06663482
0.081723713,0.066663707
0.081746808,0.066692596
0.081769905,0.066721485
0.081793006,0.066750375
0.081816109,0.066779266
0.081839216,0.066808158
0.081862326,0.066837051
0.08188544,0.066865945
0.081908556,0.066894841
0.081931676,0.066923737
0.081954799,0.066952635
0.081977924,0.066981534
0.082001054,0.067010435
0.082024186,0.067039337
0.082047321,0.06706824
0.08207046,0.067097145
0.082093602,0.067126051
0.082116747,0.067154959
0.082139895,0.067183868
0.082163046,0.067212779
0.082186201,0.067241691
0.082209358,0.067270606
0.082232519,0.067299521
0.082255683,0.067328438
0.082278851,0.067357357
0.082302021,0.067386278
0.082325195,0.0674152
0.082348371,0.067444124
0.082371551,0.067473049
0.082394734,0.067501976
0.082417921,0.067530904
0.08244111,0.067559834
0.082464303,0.067588765
0.082487499,0.067617698
0.082510698,0.067646632
0.0825339,0.067675568
0.082557105,0.067704505
0.082580314,0.067733443
0.082603526,0.067762383
0.082626741,0.067791323
0.082649959,0.067820265
0.08267318,0.067849208
0.082696405,0.067878152
0.082719632,0.067907098
0.082742863,0.067936044
0.082766097,0.067964991
0.082789335,0.067993938
0.082812575,0.068022887
0.082835819,0.068051836
0.082859066,0.068080786
0.082882316,0.068109736
0.082905569,0.068138687
0.082928825,0.068167638
0.082952085,0.06819659
0.082975348,0.068225542
0.082998614,0.068254495
0.083021883,0.068283448
0.083045155,0.068312402
0.083068431,0.068341356
0.08309171,0.06837031
0.083114992,0.068399266
0.083138277,0.068428222
0.083161565,0.068457178
0.083184857,0.068486136
0.083208152,0.068515094
0.08323145,0.068544053
0.083254751,0.068573013
0.083278055,0.068601974
0.083301363,0.068630936
0.083324674,0.0686599
0.083347988,0.068688864
0.083371305,0.068717829
0.083394625,0.068746796
0.083417949,0.068775764
0.083441276,0.068804733
0.083464606,0.068833704
0.083487939,0.068862676
0.083511275,0.068891649
0.083534615,0.068920623
0.083557958,0.0689496
0.083581304,0.068978577
0.083604653,0.069007556
0.083628006,0.069036536
0.083651361,0.069065518
0.08367472,0.069094502
0.083698082,0.069123487
0.083721447,0.069152473
0.083744816,0.069181461
0.083768188,0.06921045
0.083791563,0.06923944
0.083814941,0.069268432
0.083838322,0.069297426
0.083861706,0.06932642
0.083885094,0.069355416
0.083908485,0.069384414
0.083931879,0.069413412
0.083955277,0.069442412
0.083978677,0.069471413
0.084002081,0.069500415
0.084025488,0.069529418
0.084048898,0.069558423
0.084072312,0.069587428
0.084095728,0.069616434
0.084119148,0.069645441
0.084142571,0.069674449
0.084165998,0.069703457
0.084189427,0.069732467
0.08421286,0.069761476
0.084236296,0.069790487
0.084259735,0.069819498
0.084283177,0.069848509
0.084306623,0.069877521
0.084330072,0.069906532
0.084353524,0.069935545
0.084376979,0.069964557
0.084400438,0.06999357
0.084423899,0.070022583
0.084447364,0.070051597
0.084470832,0.070080611
0.084494304,0.070109625
0.084517778,0.07013864
0.084541256,0.070167655
0.084564737,0.070196671
0.084588221,0.070225688
0.084611709,0.070254705
0.084635199,0.070283723
0.084658693,0.070312742
0.08468219,0.070341762
0.084705691,0.070370782
0.084729194,0.070399804
0.084752701,0.070428826
0.084776211,0.07045785
0.084799724,0.070486874
0.084823241,0.0705159
0.084846761,0.070544927
0.084870283,0.070573955
0.08489381,0.070602984
0.084917339,0.070632015
0.084940872,0.070661046
0.084964407,0.070690079
0.084987946,0.070719114
0.085011489,0.070748149
0.085035034,0.070777186
0.085058583,0.070806225
0.085082135,0.070835264
0.08510569,0.070864305
0.085129248,0.070893348
0.08515281,0.070922391
0.085176375,0.070951436
0.085199943,0.070980483
0.085223514,0.07100953
0.085247089,0.071038579
0.085270667,0.071067629
0.085294248,0.07109668
0.085317832,0.071125732
0.085341419,0.071154786
0.08536501,0.07118384
0.085388604,0.071212896
0.085412201,0.071241952
0.085435801,0.07127101
0.085459405,0.071300068
0.085483012,0.071329127
0.085506622,0.071358187
0.085530235,0.071387248
0.085553852,0.071416309
0.085577472,0.071445372
0.085601094,0.071474434
0.085624721,0.071503497
0.08564835,0.071532561
0.085671983,0.071561624
0.085695619,0.071590689
0.085719258,0.071619753
0.0857429,0.071648817
0.085766546,0.071677882
0.085790195,0.071706947
0.085813847,0.071736012
0.085837502,0.071765077
0.085861161,0.071794143
0.085884823,0.071823208
0.085908488,0.071852274
0.085932156,0.071881341
0.085955827,0.071910407
0.085979502,0.071939475
0.08600318,0.071968542
0.086026861,0.071997611
0.086050546,0.072026679
0.086074233,0.072055749
0.086097924,0.072084819
0.086121618,0.07211389
0.086145316,0.072142962
0.086169016,0.072172035
0.08619272,0.072201108
0.086216427,0.072230183
0.086240138,0.072259258
0.086263851,0.072288335
0.086287568,0.072317412
0.086311288,0.072346491
0.086335011,0.072375571
0.086358738,0.072404652
0.086382468,0.072433734
0.086406201,0.072462817
0.086429937,0.072491902
0.086453676,0.072520987
0.086477419,0.072550074
0.086501165,0.072579162
0.086524914,0.072608251
0.086548666,0.072637342
0.086572422,0.072666433
0.086596181,0.072695526
0.086619943,0.07272462
0.086643708,0.072753715
0.086667477,0.072782811
0.086691249,0.072811909
0.086715024,0.072841007
0.086738802,0.072870106
0.086762584,0.072899207
0.086786369,0.072928308
0.086810157,0.07295741
0.086833948,0.072986513
0.086857742,0.073015617
0.08688154,0.073044722
0.086905341,0.073073827
0.086929145,0.073102933
0.086952953,0.07313204
0.086976763,0.073161147
0.087000577,0.073190255
0.087024395,0.073219363
0.087048215,0.073248472
0.087072039,0.07327758
0.087095865,0.073306689
0.087119696,0.073335798
0.087143529,0.073364908
0.087167366,0.073394017
0.087191205,0.073423126
0.087215048,0.073452236
0.087238895,0.073481345
0.087262744,0.073510454
0.087286597,0.073539564
0.087310453,0.073568674
0.087334312,0.073597783
0.087358175,0.073626894
0.087382041,0.073656004
0.08740591,0.073685115
0.087429782,0.073714226
0.087453657,0.073743337
0.087477536,0.073772449
0.087501418,0.073801562
0.087525303,0.073830675
0.087549192,0.073859788
0.087573083,0.073888903
0.087596978,0.073918018
0.087620876,0.073947134
0.087644778,0.07397625
0.087668682,0.074005368
0.08769259,0.074034486
0.087716501,0.074063606
0.087740416,0.074092726
0.087764333,0.074121848
0.087788254,0.07415097
0.087812178,0.074180093
0.087836105,0.074209218
0.087860036,0.074238343
0.08788397,0.07426747
0.087907907,0.074296597
0.087931847,0.074325726
0.08795579,0.074354856
0.087979737,0.074383987
0.088003687,0.074413119
0.08802764,0.074442252
0.088051597,0.074471386
0.088075556,0.074500521
0.088099519,0.074529657
0.088123485,0.074558794
0.088147455,0.074587932
0.088171428,0.07461707
0.088195403,0.07464621
0.088219382,0.07467535
0.088243365,0.074704492
0.08826735,0.074733634
0.088291339,0.074762776
0.088315331,0.07479192
0.088339326,0.074821064
0.088363325,0.074850208
0.088387327,0.074879353
0.088411332,0.074908499
0.08843534,0.074937644
0.088459351,0.07496679
0.088483366,0.074995937
0.088507384,0.075025083
0.088531405,0.07505423
0.08855543,0.075083376
0.088579457,0.075112523
0.088603488,0.075141669
0.088627522,0.075170815
0.08865156,0.075199962
0.0886756,0.075229108
0.088699644,0.075258254
0.088723691,0.0752874
0.088747741,0.075316546
0.088771795,0.075345692
0.088795851,0.075374839
0.088819911,0.075403985
0.088843975,0.075433132
0.088868041,0.075462278
0.088892111,0.075491426
0.088916184,0.075520573
0.08894026,0.075549721
0.088964339,0.075578869
0.088988422,0.075608018
0.089012508,0.075637168
0.089036597,0.075666318
0.089060689,0.075695469
0.089084785,0.07572462
0.089108883,0.075753772
0.089132985,0.075782925
0.089157091,0.075812079
0.089181199,0.075841233
0.089205311,0.075870389
0.089229426,0.075899545
0.089253544,0.075928702
0.089277665,0.07595786
0.08930179,0.07598702
0.089325918,0.07601618
0.089350049,0.076045341
0.089374183,0.076074503
0.08939832,0.076103665
0.089422461,0.076132829
0.089446605,0.076161994
0.089470752,0.07619116
0.089494903,0.076220326
0.089519057,0.076249494
0.089543213,0.076278662
0.089567374,0.076307831
0.089591537,0.076337001
0.089615703,0.076366172
0.089639873,0.076395344
0.089664046,0.076424516
0.089688222,0.076453689
0.089712402,0.076482862
0.089736585,0.076512036
0.089760771,0.076541211
0.08978496,0.076570386
0.089809152,0.076599562
0.089833348,0.076628738
0.089857546,0.076657914
0.089881748,0.07668709
0.089905954,0.076716267
0.089930162,0.076745443
0.089954374,0.07677462
0.089978589,0.076803797
0.090002807,0.076832974
0.090027028,0.07686215
0.090051253,0.076891326
0.090075481,0.076920502
0.090099712,0.076949678
0.090123946,0.076978854
0.090148184,0.077008029
0.090172424,0.077037205
0.090196668,0.07706638
0.090220915,0.077095555
0.090245166,0.07712473
0.090269419,0.077153905
0.090293676,0.07718308
0.090317936,0.077212256
0.090342199,0.077241431
0.090366466,0.077270607
0.090390735,0.077299783
0.090415008,0.07732896
0.090439284,0.077358136
0.090463563,0.077387314
0.090487846,0.077416491
0.090512132,0.07744567
0.090536421,0.077474848
0.090560713,0.077504028
0.090585008,0.077533208
0.090609307,0.077562389
0.090633608,0.07759157
0.090657913,0.077620753
0.090682222,0.077649936
0.090706533,0.077679119
0.090730848,0.077708304
0.090755166,0.07773749
0.090779487,0.077766676
0.090803811,0.077795863
0.090828138,0.077825051
0.090852469,0.07785424
0.090876803,0.077883429
0.09090114,0.07791262
0.09092548,0.077941811
0.090949824,0.077971003
0.09097417,0.078000196
0.09099852,0.078029389
0.091022873,0.078058583
0.09104723,0.078087778
0.091071589,0.078116974
0.091095952,0.07814617
0.091120318,0.078175367
0.091144687,0.078204564
0.091169059,0.078233762
0.091193435,0.078262961
0.091217814,0.078292159
0.091242196,0.078321359
0.091266581,0.078350558
0.091290969,0.078379758
0.091315361,0.078408957
0.091339756,0.078438157
0.091364153,0.078467357
0.091388555,0.078496557
0.091412959,0.078525757
0.091437367,0.078554957
0.091461777,0.078584157
0.091486191,0.078613356
0.091510608,0.078642555
0.091535029,0.078671753
0.091559452,0.078700952
0.091583879,0.07873015
0.091608309,0.078759347
0.091632742,0.078788545
0.091657178,0.078817742
0.091681618,0.078846939
0.09170606,0.078876136
0.091730506,0.078905333
0.091754955,0.07893453
0.091779408,0.078963726
0.091803863,0.078992923
0.091828322,0.07902212
0.091852784,0.079051317
0.091877249,0.079080515
0.091901717,0.079109712
0.091926188,0.07913891
0.091950663,0.079168109
0.09197514,0.079197307
0.091999621,0.079226507
0.092024105,0.079255706
0.092048593,0.079284907
0.092073083,0.079314108
0.092097577,0.079343309
0.092122074,0.079372511
0.092146574,0.079401714
0.092171077,0.079430917
0.092195584,0.079460121
0.092220093,0.079489326
0.092244606,0.079518532
0.092269122,0.079547738
0.092293641,0.079576945
0.092318163,0.079606152
0.092342689,0.079635361
0.092367217,0.07966457
0.092391749,0.07969378
0.092416284,0.07972299
0.092440822,0.079752201
0.092465364,0.079781413
0.092489908,0.079810625
0.092514456,0.079839838
0.092539007,0.079869052
0.092563561,0.079898266
0.092588118,0.07992748
0.092612678,0.079956695
0.092637242,0.07998591
0.092661809,0.080015126
0.092686379,0.080044342
0.092710952,0.080073558
0.092735528,0.080102774
0.092760107,0.080131991
0.09278469,0.080161207
0.092809276,0.080190424
0.092833864,0.08021964
0.092858457,0.080248857
0.092883052,0.080278073
0.09290765,0.080307289
0.092932252,0.080336504
0.092956856,0.08036572
0.092981464,0.080394934
0.093006075,0.080424149
0.093030689,0.080453363
0.093055307,0.080482576
0.093079927,0.080511789
0.093104551,0.080541002
0.093129178,0.080570214
0.093153808,0.080599426
0.093178441,0.080628638
0.093203077,0.08065785
0.093227716,0.080687061
0.093252359,0.080716272
0.093277005,0.080745484
0.093301654,0.080774695
0.093326306,0.080803906
0.093350961,0.080833118
0.093375619,0.08086233
0.093400281,0.080891541
0.093424945,0.080920754
0.093449613,0.080949966
0.093474284,0.080979179
0.093498958,0.081008392
0.093523635,0.081037606
0.093548316,0.08106682
0.093572999,0.081096034
0.093597686,0.081125249
0.093622376,0.081154465
0.093647068,0.081183681
0.093671764,0.081212898
0.093696464,0.081242115
0.093721166,0.081271333
0.093745871,0.081300552
