btt 50,btt 50
0.140473676,0.164803638
0.140500061,0.164816545
0.140526446,0.164829436
0.140552829,0.164842309
0.140579212,0.164855166
0.140605594,0.164868006
0.140631976,0.164880829
0.140658356,0.164893635
0.140684736,0.164906425
0.140711115,0.164919198
0.140737493,0.164931954
0.14076387,0.164944694
0.140790247,0.164957416
0.140816622,0.164970122
0.140842997,0.164982812
0.140869371,0.164995484
0.140895744,0.16500814
0.140922116,0.16502078
0.140948488,0.165033402
0.140974858,0.165046008
0.141001228,0.165058598
0.141027597,0.16507117
0.141053965,0.165083726
0.141080332,0.165096266
0.141106698,0.165108788
0.141133064,0.165121295
0.141159428,0.165133784
0.141185792,0.165146257
0.141212155,0.165158714
0.141238517,0.165171153
0.141264878,0.165183577
0.141291238,0.165195983
0.141317597,0.165208373
0.141343956,0.165220747
0.141370313,0.165233104
0.14139667,0.165245445
0.141423025,0.165257769
0.14144938,0.165270076
0.141475734,0.165282367
0.141502087,0.165294641
0.141528439,0.165306899
0.14155479,0.165319141
0.14158114,0.165331366
0.141607489,0.165343575
0.141633837,0.165355767
0.141660184,0.165367942
0.141686531,0.165380102
0.141712876,0.165392245
0.141739221,0.165404371
0.141765564,0.165416481
0.141791907,0.165428574
0.141818248,0.165440652
0.141844589,0.165452712
0.141870928,0.165464757
0.141897267,0.165476785
0.141923605,0.165488797
0.141949941,0.165500792
0.141976277,0.165512771
0.142002612,0.165524733
0.142028945,0.16553668
0.142055278,0.16554861
0.14208161,0.165560523
0.142107941,0.165572421
0.14213427,0.165584302
0.142160599,0.165596166
0.142186927,0.165608015
0.142213253,0.165619847
0.142239579,0.165631663
0.142265903,0.165643463
0.142292227,0.165655246
0.142318549,0.165667013
0.142344871,0.165678764
0.142371191,0.165690499
0.142397511,0.165702217
0.142423829,0.16571392
0.142450146,0.165725606
0.142476463,0.165737275
0.142502778,0.165748929
0.142529092,0.165760567
0.142555405,0.165772188
0.142581717,0.165783793
0.142608028,0.165795382
0.142634337,0.165806955
0.142660646,0.165818512
0.142686954,0.165830052
0.14271326,0.165841577
0.142739566,0.165853085
0.14276587,0.165864577
0.142792173,0.165876054
0.142818475,0.165887514
0.142844776,0.165898958
0.142871076,0.165910385
0.142897375,0.165921797
0.142923673,0.165933193
0.142949969,0.165944573
0.142976265,0.165955936
0.143002559,0.165967284
0.143028852,0.165978616
0.143055144,0.165989931
0.143081435,0.166001231
0.143107724,0.166012514
0.143134013,0.166023782
0.1431603,0.166035034
0.143186586,0.166046269
0.143212872,0.166057489
0.143239155,0.166068693
0.143265438,0.16607988
0.14329172,0.166091052
0.143318,0.166102208
0.143344279,0.166113348
0.143370557,0.166124472
0.143396834,0.16613558
0.143423109,0.166146672
0.143449384,0.166157748
0.143475657,0.166168809
0.143501929,0.166179853
0.1435282,0.166190882
0.143554469,0.166201894
0.143580737,0.166212891
0.143607005,0.166223872
0.14363327,0.166234837
0.143659535,0.166245787
0.143685798,0.16625672
0.143712061,0.166267638
0.143738321,0.16627854
0.143764581,0.166289426
0.14379084,0.166300296
0.143817097,0.166311151
0.143843353,0.166321989
0.143869607,0.166332812
0.143895861,0.166343619
0.143922113,0.166354411
0.143948363,0.166365186
0.143974613,0.166375946
0.144000861,0.166386691
0.144027108,0.166397419
0.144053354,0.166408132
0.144079598,0.166418829
0.144105841,0.16642951
0.144132083,0.166440176
0.144158324,0.166450826
0.144184563,0.16646146
0.144210801,0.166472078
0.144237037,0.166482681
0.144263272,0.166493269
0.144289506,0.16650384
0.144315739,0.166514396
0.14434197,0.166524937
0.1443682,0.166535461
0.144394429,0.16654597
0.144420656,0.166556464
0.144446882,0.166566942
0.144473106,0.166577404
0.144499329,0.166587851
0.144525551,0.166598282
0.144551772,0.166608697
0.144577991,0.166619097
0.144604208,0.166629482
0.144630425,0.166639851
0.144656639,0.166650204
0.144682853,0.166660542
0.144709065,0.166670864
0.144735276,0.166681171
0.144761485,0.166691462
0.144787693,0.166701738
0.1448139,0.166711998
0.144840105,0.166722243
0.144866309,0.166732473
0.144892511,0.166742686
0.144918712,0.166752885
0.144944911,0.166763068
0.144971109,0.166773235
0.144997306,0.166783387
0.145023501,0.166793524
0.145049695,0.166803645
0.145075887,0.166813751
0.145102078,0.166823841
0.145128267,0.166833916
0.145154455,0.166843976
0.145180642,0.16685402
0.145206826,0.166864049
0.14523301,0.166874062
0.145259192,0.16688406
0.145285373,0.166894043
0.145311552,0.16690401
0.145337729,0.166913963
0.145363905,0.166923899
0.14539008,0.166933821
0.145416253,0.166943727
0.145442425,0.166953618
0.145468595,0.166963493
0.145494763,0.166973353
0.14552093,0.166983198
0.145547096,0.166993028
0.14557326,0.167002842
0.145599423,0.167012641
0.145625584,0.167022425
0.145651743,0.167032194
0.145677901,0.167041947
0.145704057,0.167051685
0.145730212,0.167061408
0.145756365,0.167071116
0.145782517,0.167080808
0.145808667,0.167090485
0.145834816,0.167100148
0.145860963,0.167109794
0.145887108,0.167119426
0.145913252,0.167129043
0.145939394,0.167138644
0.145965535,0.16714823
0.145991674,0.167157801
0.146017812,0.167167357
0.146043948,0.167176898
0.146070082,0.167186424
0.146096215,0.167195934
0.146122346,0.16720543
0.146148475,0.16721491
0.146174603,0.167224376
0.146200729,0.167233826
0.146226854,0.167243261
0.146252977,0.167252681
0.146279098,0.167262086
0.146305218,0.167271476
0.146331336,0.167280851
0.146357453,0.16729021
0.146383568,0.167299555
0.146409681,0.167308885
0.146435792,0.1673182
0.146461902,0.1673275
0.14648801,0.167336784
0.146514117,0.167346054
0.146540221,0.167355309
0.146566325,0.167364549
0.146592426,0.167373773
0.146618526,0.167382983
0.146644624,0.167392178
0.14667072,0.167401358
0.146696815,0.167410523
0.146722908,0.167419673
0.146748999,0.167428808
0.146775089,0.167437928
0.146801177,0.167447034
0.146827263,0.167456124
0.146853347,0.167465199
0.14687943,0.16747426
0.146905511,0.167483306
0.14693159,0.167492337
0.146957667,0.167501353
0.146983743,0.167510354
0.147009817,0.16751934
0.147035889,0.167528311
0.14706196,0.167537268
0.147088028,0.16754621
0.147114095,0.167555137
0.14714016,0.167564049
0.147166224,0.167572946
0.147192285,0.167581829
0.147218345,0.167590696
0.147244403,0.167599549
0.147270459,0.167608387
0.147296514,0.167617211
0.147322566,0.167626019
0.147348617,0.167634813
0.147374666,0.167643592
0.147400713,0.167652357
0.147426759,0.167661106
0.147452802,0.167669841
0.147478844,0.167678561
0.147504884,0.167687267
0.147530922,0.167695958
0.147556958,0.167704634
0.147582993,0.167713295
0.147609025,0.167721942
0.147635056,0.167730574
0.147661085,0.167739191
0.147687112,0.167747794
0.147713137,0.167756382
0.14773916,0.167764955
0.147765181,0.167773514
0.147791201,0.167782058
0.147817218,0.167790588
0.147843234,0.167799103
0.147869248,0.167807603
0.14789526,0.167816089
0.14792127,0.16782456
0.147947278,0.167833016
0.147973284,0.167841458
0.147999289,0.167849885
0.148025291,0.167858298
0.148051291,0.167866697
0.14807729,0.16787508
0.148103287,0.167883449
0.148129281,0.167891804
0.148155274,0.167900144
0.148181265,0.16790847
0.148207254,0.167916781
0.148233241,0.167925077
0.148259226,0.167933359
0.148285209,0.167941627
0.14831119,0.16794988
0.148337169,0.167958119
0.148363146,0.167966343
0.148389121,0.167974552
0.148415094,0.167982748
0.148441065,0.167990929
0.148467034,0.167999095
0.148493002,0.168007247
0.148518967,0.168015384
0.14854493,0.168023507
0.148570891,0.168031616
0.14859685,0.16803971
0.148622808,0.16804779
0.148648763,0.168055856
0.148674716,0.168063907
0.148700667,0.168071943
0.148726616,0.168079966
0.148752563,0.168087974
0.148778508,0.168095968
0.148804451,0.168103947
0.148830392,0.168111912
0.14885633,0.168119862
0.148882267,0.168127799
0.148908202,0.168135721
0.148934134,0.168143629
0.148960065,0.168151522
0.148985994,0.168159401
0.14901192,0.168167266
0.149037844,0.168175116
0.149063766,0.168182953
0.149089687,0.168190775
0.149115605,0.168198582
0.149141521,0.168206376
0.149167434,0.168214155
0.149193346,0.16822192
0.149219256,0.168229671
0.149245163,0.168237408
0.149271069,0.16824513
0.149296972,0.168252838
0.149322873,0.168260532
0.149348772,0.168268212
0.149374669,0.168275877
0.149400563,0.168283529
0.149426456,0.168291166
0.149452346,0.168298789
0.149478234,0.168306398
0.14950412,0.168313993
0.149530004,0.168321573
0.149555886,0.16832914
0.149581765,0.168336692
0.149607643,0.168344231
0.149633518,0.168351755
0.149659391,0.168359265
0.149685262,0.168366761
0.14971113,0.168374242
0.149736997,0.16838171
0.149762861,0.168389164
0.149788723,0.168396604
0.149814582,0.168404029
0.14984044,0.168411441
0.149866295,0.168418838
0.149892148,0.168426221
0.149917999,0.168433591
0.149943848,0.168440946
0.149969694,0.168448287
0.149995538,0.168455615
0.15002138,0.168462928
0.150047219,0.168470227
0.150073057,0.168477513
0.150098892,0.168484784
0.150124725,0.168492041
0.150150555,0.168499285
0.150176383,0.168506514
0.150202209,0.16851373
0.150228033,0.168520931
0.150253854,0.168528119
0.150279673,0.168535292
0.15030549,0.168542452
0.150331304,0.168549598
0.150357117,0.16855673
0.150382926,0.168563848
0.150408734,0.168570952
0.150434539,0.168578042
0.150460342,0.168585118
0.150486142,0.168592181
0.150511941,0.168599229
0.150537737,0.168606264
0.15056353,0.168613285
0.150589321,0.168620292
0.15061511,0.168627285
0.150640896,0.168634264
0.15066668,0.168641229
0.150692462,0.168648181
0.150718241,0.168655119
0.150744018,0.168662043
0.150769793,0.168668953
0.150795565,0.16867585
0.150821335,0.168682732
0.150847102,0.168689601
0.150872867,0.168696456
0.15089863,0.168703298
0.15092439,0.168710125
0.150950148,0.168716939
0.150975903,0.168723739
0.151001656,0.168730525
0.151027406,0.168737298
0.151053154,0.168744057
0.1510789,0.168750802
0.151104643,0.168757534
0.151130384,0.168764251
0.151156122,0.168770955
0.151181858,0.168777646
0.151207591,0.168784322
0.151233322,0.168790985
0.151259051,0.168797635
0.151284777,0.168804271
0.1513105,0.168810893
0.151336221,0.168817501
0.151361939,0.168824096
0.151387655,0.168830677
0.151413369,0.168837244
0.15143908,0.168843798
0.151464789,0.168850338
0.151490494,0.168856865
0.151516198,0.168863378
0.151541899,0.168869878
0.151567597,0.168876364
0.151593293,0.168882836
0.151618987,0.168889295
0.151644677,0.16889574
0.151670366,0.168902172
0.151696051,0.16890859
0.151721735,0.168914994
0.151747415,0.168921385
0.151773093,0.168927763
0.151798769,0.168934127
0.151824442,0.168940477
0.151850112,0.168946814
0.15187578,0.168953137
0.151901445,0.168959447
0.151927108,0.168965744
0.151952768,0.168972027
0.151978425,0.168978296
0.15200408,0.168984552
0.152029732,0.168990795
0.152055382,0.168997024
0.152081029,0.16900324
0.152106673,0.169009442
0.152132315,0.169015631
0.152157954,0.169021806
0.152183591,0.169027968
0.152209224,0.169034117
0.152234856,0.169040252
0.152260484,0.169046374
0.15228611,0.169052482
0.152311733,0.169058577
0.152337354,0.169064659
0.152362972,0.169070727
0.152388587,0.169076782
0.1524142,0.169082823
0.152439809,0.169088851
0.152465417,0.169094866
0.152491021,0.169100868
0.152516623,0.169106856
0.152542222,0.169112831
0.152567818,0.169118792
0.152593412,0.169124741
0.152619003,0.169130675
0.152644591,0.169136597
0.152670177,0.169142505
0.15269576,0.169148401
0.15272134,0.169154282
0.152746917,0.169160151
0.152772492,0.169166006
0.152798064,0.169171848
0.152823633,0.169177677
0.152849199,0.169183492
0.152874763,0.169189295
0.152900323,0.169195084
0.152925881,0.16920086
0.152951437,0.169206622
0.152976989,0.169212372
0.153002539,0.169218108
0.153028086,0.169223831
0.15305363,0.169229541
0.153079171,0.169235237
0.15310471,0.169240921
0.153130246,0.169246591
0.153155778,0.169252248
0.153181309,0.169257892
0.153206836,0.169263523
0.15323236,0.169269141
0.153257882,0.169274746
0.153283401,0.169280337
0.153308917,0.169285916
0.15333443,0.169291481
0.15335994,0.169297033
0.153385447,0.169302572
0.153410952,0.169308098
0.153436454,0.169313611
0.153461952,0.169319111
0.153487448,0.169324597
0.153512941,0.169330071
0.153538432,0.169335532
0.153563919,0.169340979
0.153589403,0.169346414
0.153614885,0.169351835
0.153640363,0.169357244
0.153665839,0.169362639
0.153691312,0.169368022
0.153716782,0.169373391
0.153742248,0.169378747
0.153767712,0.169384091
0.153793174,0.169389421
0.153818632,0.169394739
0.153844087,0.169400043
0.153869539,0.169405335
0.153894988,0.169410613
0.153920435,0.169415879
0.153945878,0.169421131
0.153971319,0.169426371
0.153996756,0.169431598
0.154022191,0.169436812
0.154047622,0.169442012
0.154073051,0.1694472
0.154098476,0.169452375
0.154123899,0.169457538
0.154149318,0.169462687
0.154174735,0.169467823
0.154200148,0.169472947
0.154225559,0.169478057
0.154250966,0.169483155
0.154276371,0.16948824
0.154301772,0.169493312
0.154327171,0.169498371
0.154352566,0.169503417
0.154377959,0.169508451
0.154403348,0.169513472
0.154428734,0.169518479
0.154454117,0.169523474
0.154479498,0.169528457
0.154504875,0.169533426
0.154530249,0.169538383
0.15455562,0.169543326
0.154580987,0.169548257
0.154606352,0.169553176
0.154631714,0.169558081
0.154657073,0.169562974
0.154682428,0.169567854
0.15470778,0.169572721
0.15473313,0.169577576
0.154758476,0.169582417
0.154783819,0.169587246
0.154809159,0.169592063
0.154834496,0.169596866
0.15485983,0.169601657
0.15488516,0.169606435
0.154910487,0.169611201
0.154935812,0.169615953
0.154961133,0.169620693
0.154986451,0.169625421
0.155011766,0.169630136
0.155037077,0.169634838
0.155062386,0.169639527
0.155087691,0.169644204
0.155112993,0.169648868
0.155138292,0.169653519
0.155163588,0.169658158
0.15518888,0.169662784
0.15521417,0.169667398
0.155239456,0.169671999
0.155264739,0.169676587
0.155290018,0.169681163
0.155315295,0.169685726
0.155340568,0.169690277
0.155365838,0.169694815
0.155391105,0.16969934
0.155416369,0.169703853
0.155441629,0.169708353
0.155466886,0.169712841
0.15549214,0.169717316
0.15551739,0.169721779
0.155542638,0.169726229
0.155567882,0.169730667
0.155593122,0.169735092
0.15561836,0.169739504
0.155643594,0.169743904
0.155668825,0.169748292
0.155694053,0.169752667
0.155719277,0.169757029
0.155744498,0.16976138
0.155769716,0.169765717
0.15579493,0.169770042
0.155820141,0.169774355
0.155845349,0.169778655
0.155870554,0.169782943
0.155895755,0.169787218
0.155920952,0.169791481
0.155946147,0.169795732
0.155971338,0.16979997
0.155996526,0.169804195
0.15602171,0.169808408
0.156046891,0.169812609
0.156072069,0.169816798
0.156097243,0.169820974
0.156122414,0.169825137
0.156147581,0.169829288
0.156172746,0.169833427
0.156197906,0.169837554
0.156223064,0.169841668
0.156248218,0.16984577
0.156273368,0.169849859
0.156298515,0.169853936
0.156323659,0.169858001
0.156348799,0.169862053
0.156373936,0.169866094
0.15639907,0.169870121
0.1564242,0.169874137
0.156449326,0.16987814
0.15647445,0.169882131
0.156499569,0.16988611
0.156524686,0.169890076
0.156549798,0.16989403
0.156574908,0.169897972
0.156600013,0.169901901
0.156625116,0.169905818
0.156650215,0.169909723
0.15667531,0.169913616
0.156700402,0.169917497
0.156725491,0.169921365
0.156750575,0.169925221
0.156775657,0.169929065
0.156800735,0.169932896
0.156825809,0.169936716
0.15685088,0.169940523
0.156875947,0.169944318
0.156901011,0.169948101
0.156926072,0.169951872
0.156951128,0.16995563
0.156976182,0.169959376
0.157001231,0.169963111
0.157026277,0.169966833
0.15705132,0.169970542
0.157076359,0.16997424
0.157101394,0.169977926
0.157126426,0.169981599
0.157151454,0.16998526
0.157176479,0.16998891
0.1572015,0.169992547
0.157226518,0.169996172
0.157251532,0.169999785
0.157276542,0.170003385
