cpr1 50,cpr1 50
0.095488374,0.074980114
0.095544919,0.07503166
0.095601465,0.075083213
0.095658011,0.075134773
0.095714558,0.075186341
0.095771107,0.075237916
0.095827656,0.075289499
0.095884206,0.075341089
0.095940757,0.075392687
0.095997309,0.075444292
0.096053861,0.075495905
0.096110415,0.075547526
0.096166969,0.075599155
0.096223524,0.075650791
0.09628008,0.075702436
0.096336637,0.07575409
0.096393194,0.075805751
0.096449752,0.075857421
0.096506311,0.0759091
0.09656287,0.075960787
0.09661943,0.076012483
0.096675991,0.076064187
0.096732552,0.076115901
0.096789114,0.076167623
0.096845677,0.076219355
0.09690224,0.076271095
0.096958804,0.076322845
0.097015369,0.076374604
0.097071934,0.076426372
0.097128499,0.076478149
0.097185066,0.076529936
0.097241632,0.076581732
0.097298199,0.076633537
0.097354767,0.076685351
0.097411335,0.076737175
0.097467904,0.076789008
0.097524473,0.076840851
0.097581042,0.076892702
0.097637612,0.076944563
0.097694182,0.076996433
0.097750753,0.077048312
0.097807324,0.0771002
0.097863895,0.077152097
0.097920467,0.077204003
0.097977039,0.077255918
0.098033611,0.077307842
0.098090184,0.077359775
0.098146757,0.077411716
0.09820333,0.077463666
0.098259904,0.077515624
0.098316477,0.07756759
0.098373051,0.077619565
0.098429625,0.077671548
0.0984862,0.077723539
0.098542774,0.077775537
0.098599349,0.077827544
0.098655924,0.077879558
0.098712499,0.07793158
0.098769074,0.077983609
0.098825649,0.078035645
0.098882224,0.078087688
0.0989388,0.078139738
0.098995375,0.078191795
0.09905195,0.078243859
0.099108526,0.07829593
0.099165102,0.078348008
0.099221677,0.078400093
0.099278253,0.078452185
0.099334828,0.078504284
0.099391404,0.07855639
0.099447979,0.078608503
0.099504554,0.078660624
0.09956113,0.078712753
0.099617705,0.078764888
0.09967428,0.078817032
0.099730855,0.078869183
0.09978743,0.078921343
0.099844004,0.07897351
0.099900579,0.079025685
0.099957153,0.079077869
0.100013727,0.079130061
0.100070301,0.079182261
0.100126875,0.079234469
0.100183448,0.079286686
0.100240021,0.079338912
0.100296594,0.079391146
0.100353167,0.079443389
0.100409739,0.07949564
0.100466311,0.079547901
0.100522883,0.07960017
0.100579454,0.079652448
0.100636026,0.079704735
0.100692596,0.07975703
0.100749166,0.079809335
0.100805736,0.079861648
0.100862306,0.07991397
0.100918875,0.079966301
0.100975443,0.080018641
0.101032012,0.080070989
0.101088579,0.080123346
0.101145146,0.080175712
0.101201713,0.080228087
0.101258279,0.08028047
0.101314845,0.080332862
0.10137141,0.080385262
0.101427975,0.08043767
0.101484539,0.080490087
0.101541102,0.080542512
0.101597665,0.080594945
0.101654227,0.080647386
0.101710789,0.080699835
0.10176735,0.080752291
0.10182391,0.080804756
0.10188047,0.080857228
0.101937029,0.080909707
0.101993587,0.080962194
0.102050145,0.081014687
0.102106702,0.081067188
0.102163258,0.081119696
0.102219813,0.08117221
0.102276368,0.081224731
0.102332921,0.081277259
0.102389474,0.081329793
0.102446027,0.081382334
0.102502578,0.081434881
0.102559129,0.081487434
0.102615678,0.081539994
0.102672227,0.081592561
0.102728775,0.081645134
0.102785322,0.081697715
0.102841869,0.081750302
0.102898414,0.081802895
0.102954958,0.081855496
0.103011502,0.081908104
0.103068044,0.08196072
0.103124586,0.082013342
0.103181126,0.082065972
0.103237666,0.08211861
0.103294204,0.082171255
0.103350741,0.082223908
0.103407278,0.082276569
0.103463813,0.082329238
0.103520347,0.082381914
0.103576881,0.082434599
0.103633413,0.082487292
0.103689944,0.082539993
0.103746474,0.082592702
0.103803002,0.08264542
0.10385953,0.082698146
0.103916056,0.08275088
0.103972581,0.082803622
0.104029105,0.082856373
0.104085628,0.082909133
0.10414215,0.082961901
0.10419867,0.083014677
0.104255189,0.083067461
0.104311707,0.083120254
0.104368224,0.083173056
0.104424739,0.083225865
0.104481253,0.083278683
0.104537766,0.083331509
0.104594277,0.083384344
0.104650787,0.083437186
0.104707296,0.083490037
0.104763803,0.083542895
0.104820309,0.083595762
0.104876813,0.083648636
0.104933316,0.083701518
0.104989818,0.083754408
0.105046318,0.083807305
0.105102817,0.08386021
0.105159314,0.083913122
0.10521581,0.083966042
0.105272304,0.084018968
0.105328797,0.084071902
0.105385288,0.084124842
0.105441778,0.084177789
0.105498266,0.084230743
0.105554753,0.084283703
0.105611238,0.08433667
0.105667721,0.084389642
0.105724203,0.084442621
0.105780683,0.084495606
0.105837162,0.084548597
0.105893639,0.084601594
0.105950114,0.084654597
0.106006588,0.084707606
0.106063059,0.084760621
0.10611953,0.084813642
0.106175998,0.08486667
0.106232465,0.084919704
0.10628893,0.084972745
0.106345393,0.085025792
0.106401855,0.085078846
0.106458315,0.085131907
0.106514773,0.085184975
0.106571229,0.085238049
0.106627683,0.085291131
0.106684136,0.08534422
0.106740586,0.085397317
0.106797035,0.08545042
0.106853482,0.085503532
0.106909927,0.08555665
0.10696637,0.085609777
0.107022812,0.085662911
0.107079251,0.085716053
0.107135688,0.085769202
0.107192124,0.08582236
0.107248557,0.085875525
0.107304989,0.085928699
0.107361418,0.08598188
0.107417846,0.086035069
0.107474271,0.086088266
0.107530695,0.086141472
0.107587116,0.086194685
0.107643536,0.086247906
0.107699953,0.086301135
0.107756368,0.086354372
0.107812781,0.086407617
0.107869192,0.08646087
0.107925601,0.08651413
0.107982008,0.086567399
0.108038412,0.086620675
0.108094815,0.086673958
0.108151215,0.08672725
0.108207613,0.086780549
0.108264009,0.086833855
0.108320403,0.086887168
0.108376794,0.086940489
0.108433183,0.086993817
0.10848957,0.087047152
0.108545955,0.087100494
0.108602337,0.087153843
0.108658717,0.087207198
0.108715095,0.08726056
0.108771471,0.087313929
0.108827844,0.087367303
0.108884215,0.087420684
0.108940583,0.087474071
0.108996949,0.087527464
0.109053313,0.087580863
0.109109674,0.087634267
0.109166033,0.087687677
0.109222389,0.087741093
0.109278743,0.087794514
0.109335095,0.087847941
0.109391444,0.087901373
0.109447791,0.087954811
0.109504135,0.088008256
0.109560477,0.088061706
0.109616816,0.088115161
0.109673152,0.088168624
0.109729486,0.088222092
0.109785818,0.088275566
0.109842147,0.088329047
0.109898473,0.088382535
0.109954797,0.088436029
0.110011118,0.088489529
0.110067437,0.088543037
0.110123753,0.088596551
0.110180066,0.088650073
0.110236377,0.088703601
0.110292685,0.088757137
0.11034899,0.088810679
0.110405292,0.088864229
0.110461592,0.088917787
0.11051789,0.088971352
0.110574184,0.089024924
0.110630476,0.089078503
0.110686765,0.089132091
0.110743051,0.089185685
0.110799334,0.089239288
0.110855615,0.089292897
0.110911893,0.089346515
0.110968168,0.08940014
0.11102444,0.089453772
0.111080709,0.089507412
0.111136976,0.08956106
0.111193239,0.089614715
0.1112495,0.089668377
0.111305758,0.089722047
0.111362013,0.089775725
0.111418265,0.089829409
0.111474514,0.089883101
0.11153076,0.0899368
0.111587003,0.089990506
0.111643243,0.090044219
0.11169948,0.090097939
0.111755715,0.090151666
0.111811946,0.0902054
0.111868174,0.09025914
0.111924399,0.090312886
0.111980621,0.09036664
0.11203684,0.090420399
0.112093056,0.090474165
0.112149269,0.090527936
0.112205479,0.090581714
0.112261686,0.090635497
0.112317889,0.090689286
0.112374089,0.09074308
0.112430287,0.09079688
0.112486481,0.090850685
0.112542672,0.090904495
0.11259886,0.090958311
0.112655044,0.091012131
0.112711226,0.091065957
0.112767404,0.091119788
0.112823579,0.091173625
0.11287975,0.091227467
0.112935919,0.091281314
0.112992084,0.091335167
0.113048246,0.091389026
0.113104404,0.09144289
0.11316056,0.091496761
0.113216712,0.091550637
0.11327286,0.091604519
0.113329006,0.091658408
0.113385148,0.091712303
0.113441286,0.091766204
0.113497421,0.091820112
0.113553553,0.091874026
0.113609682,0.091927947
0.113665807,0.091981875
0.113721928,0.09203581
0.113778046,0.092089751
0.113834161,0.092143699
0.113890272,0.092197655
0.11394638,0.092251617
0.114002484,0.092305586
0.114058585,0.092359563
0.114114682,0.092413547
0.114170776,0.092467537
0.114226866,0.092521535
0.114282953,0.092575541
0.114339036,0.092629553
0.114395115,0.092683572
0.114451191,0.092737599
0.114507263,0.092791633
0.114563332,0.092845673
0.114619397,0.092899721
0.114675459,0.092953776
0.114731516,0.093007838
0.11478757,0.093061907
0.114843621,0.093115982
0.114899668,0.093170064
0.114955711,0.093224153
0.11501175,0.093278249
0.115067786,0.093332351
0.115123818,0.09338646
0.115179846,0.093440575
0.11523587,0.093494696
0.115291891,0.093548823
0.115347908,0.093602956
0.115403921,0.093657095
0.115459931,0.09371124
0.115515936,0.093765391
0.115571938,0.093819547
0.115627936,0.093873708
0.11568393,0.093927875
0.11573992,0.093982047
0.115795906,0.094036223
0.115851888,0.094090405
0.115907867,0.094144591
0.115963841,0.094198782
0.116019812,0.094252978
0.116075779,0.094307179
0.116131742,0.094361385
0.1161877,0.094415596
0.116243655,0.094469811
0.116299606,0.094524032
0.116355553,0.094578258
0.116411496,0.09463249
0.116467435,0.094686726
0.11652337,0.094740968
0.116579301,0.094795216
0.116635227,0.09484947
0.11669115,0.094903729
0.116747069,0.094957994
0.116802983,0.095012265
0.116858894,0.095066542
0.1169148,0.095120826
0.116970702,0.095175115
0.117026601,0.095229411
0.117082495,0.095283714
0.117138384,0.095338023
0.11719427,0.095392338
0.117250152,0.09544666
0.117306029,0.095500989
0.117361902,0.095555324
0.117417771,0.095609666
0.117473635,0.095664015
0.117529496,0.09571837
0.117585352,0.095772733
0.117641204,0.095827102
0.117697052,0.095881478
0.117752895,0.09593586
0.117808734,0.09599025
0.117864569,0.096044646
0.117920399,0.096099049
0.117976226,0.096153458
0.118032047,0.096207874
0.118087865,0.096262297
0.118143678,0.096316726
0.118199487,0.096371161
0.118255291,0.096425603
0.118311091,0.096480052
0.118366887,0.096534506
0.118422678,0.096588967
0.118478464,0.096643433
0.118534247,0.096697906
0.118590024,0.096752385
0.118645798,0.096806869
0.118701567,0.096861359
0.118757331,0.096915854
0.118813091,0.096970355
0.118868846,0.097024861
0.118924597,0.097079372
0.118980344,0.097133888
0.119036085,0.097188409
0.119091823,0.097242934
0.119147555,0.097297464
0.119203283,0.097351999
0.119259007,0.097406538
0.119314726,0.097461082
0.11937044,0.09751563
0.11942615,0.097570182
0.119481855,0.097624739
0.119537555,0.0976793
0.119593251,0.097733867
0.119648942,0.097788437
0.119704629,0.097843013
0.11976031,0.097897594
0.119815987,0.097952179
0.11987166,0.09800677
0.119927327,0.098061366
0.11998299,0.098115967
0.120038648,0.098170573
0.120094302,0.098225185
0.12014995,0.098279803
0.120205594,0.098334426
0.120261233,0.098389056
0.120316867,0.098443691
0.120372497,0.098498332
0.120428122,0.098552979
0.120483741,0.098607632
0.120539356,0.098662291
0.120594966,0.098716957
0.120650572,0.098771629
0.120706172,0.098826307
0.120761767,0.098880991
0.120817358,0.098935682
0.120872944,0.098990379
0.120928524,0.099045083
0.1209841,0.099099793
0.121039671,0.099154509
0.121095237,0.099209232
0.121150798,0.099263961
0.121206354,0.099318696
0.121261905,0.099373438
0.121317451,0.099428186
0.121372992,0.09948294
0.121428528,0.099537701
0.121484059,0.099592467
0.121539585,0.09964724
0.121595106,0.099702019
0.121650622,0.099756803
0.121706132,0.099811594
0.121761638,0.09986639
0.121817138,0.099921192
0.121872634,0.099975999
0.121928124,0.100030812
0.121983609,0.10008563
0.12203909,0.100140454
0.122094564,0.100195283
0.122150034,0.100250116
0.122205499,0.100304955
0.122260958,0.100359798
0.122316413,0.100414646
0.122371862,0.100469498
0.122427305,0.100524355
0.122482744,0.100579216
0.122538177,0.100634081
0.122593606,0.10068895
0.122649028,0.100743823
0.122704446,0.1007987
0.122759858,0.100853581
0.122815265,0.100908467
0.122870667,0.100963356
0.122926064,0.10101825
0.122981455,0.101073148
0.123036841,0.101128051
0.123092221,0.101182958
0.123147596,0.10123787
0.123202966,0.101292786
0.12325833,0.101347707
0.123313689,0.101402634
0.123369043,0.101457565
0.123424391,0.101512501
0.123479734,0.101567443
0.123535071,0.10162239
0.123590403,0.101677342
0.12364573,0.1017323
0.123701051,0.101787264
0.123756367,0.101842233
0.123811677,0.101897208
0.123866981,0.101952189
0.123922281,0.102007175
0.123977574,0.102062168
0.124032862,0.102117166
0.124088145,0.10217217
0.124143422,0.102227181
0.124198693,0.102282197
0.124253959,0.102337219
0.12430922,0.102392248
0.124364475,0.102447282
0.124419724,0.102502323
0.124474967,0.102557369
0.124530205,0.102612421
0.124585438,0.10266748
0.124640665,0.102722544
0.124695886,0.102777614
0.124751101,0.10283269
0.124806311,0.102887772
0.124861515,0.102942859
0.124916714,0.102997952
0.124971906,0.103053051
0.125027093,0.103108155
0.125082275,0.103163265
0.12513745,0.103218379
0.12519262,0.103273499
0.125247784,0.103328624
0.125302943,0.103383754
0.125358096,0.103438889
0.125413242,0.103494029
0.125468383,0.103549174
0.125523519,0.103604322
0.125578648,0.103659476
0.125633772,0.103714633
0.12568889,0.103769795
0.125744002,0.10382496
0.125799108,0.10388013
0.125854208,0.103935303
0.125909303,0.10399048
0.125964391,0.10404566
0.126019474,0.104100845
0.126074551,0.104156033
0.126129622,0.104211224
0.126184687,0.10426642
0.126239746,0.104321619
0.126294799,0.104376823
0.126349846,0.10443203
0.126404888,0.104487242
0.126459923,0.104542458
0.126514952,0.104597678
0.126569975,0.104652903
0.126624993,0.104708132
0.126680004,0.104763366
0.126735009,0.104818605
0.126790009,0.104873849
0.126845002,0.104929098
0.126899989,0.104984351
0.12695497,0.10503961
0.127009945,0.105094874
0.127064915,0.105150144
0.127119877,0.105205419
0.127174834,0.105260699
0.127229785,0.105315984
0.12728473,0.105371276
0.127339668,0.105426572
0.127394601,0.105481875
0.127449527,0.105537183
0.127504447,0.105592497
0.127559361,0.105647816
0.127614269,0.105703141
0.12766917,0.105758472
0.127724066,0.105813808
0.127778955,0.10586915
0.127833838,0.105924498
0.127888715,0.105979851
0.127943585,0.10603521
0.12799845,0.106090574
0.128053308,0.106145944
0.128108159,0.106201319
0.128163005,0.106256699
0.128217844,0.106312085
0.128272677,0.106367476
0.128327504,0.106422872
0.128382324,0.106478273
0.128437138,0.106533679
0.128491946,0.10658909
0.128546748,0.106644506
0.128601543,0.106699926
0.128656331,0.106755351
0.128711114,0.10681078
0.12876589,0.106866214
0.128820659,0.106921652
0.128875422,0.106977093
0.128930179,0.107032539
0.12898493,0.107087988
0.129039674,0.107143441
0.129094411,0.107198898
0.129149142,0.107254358
0.129203867,0.107309821
0.129258585,0.107365288
0.129313297,0.107420757
0.129368002,0.107476231
0.129422701,0.107531707
0.129477393,0.107587187
0.129532079,0.107642671
0.129586758,0.107698158
0.129641431,0.107753649
0.129696097,0.107809144
0.129750757,0.107864643
0.12980541,0.107920146
0.129860056,0.107975653
0.129914696,0.108031164
0.12996933,0.108086679
0.130023957,0.108142199
0.130078577,0.108197724
0.130133191,0.108253253
0.130187797,0.108308786
0.130242398,0.108364325
0.130296992,0.108419868
0.130351579,0.108475417
0.130406159,0.10853097
0.130460733,0.108586529
0.1305153,0.108642092
0.13056986,0.108697661
0.130624414,0.108753235
0.130678961,0.108808815
0.130733501,0.108864399
0.130788035,0.108919989
0.130842562,0.108975584
0.130897082,0.109031185
0.130951596,0.109086791
0.131006102,0.109142402
0.131060602,0.109198018
0.131115095,0.10925364
0.131169581,0.109309267
0.131224061,0.109364899
0.131278534,0.109420536
0.131333,0.109476179
0.131387459,0.109531826
0.131441911,0.109587479
0.131496357,0.109643136
0.131550795,0.109698799
0.131605227,0.109754466
0.131659652,0.109810138
0.13171407,0.109865814
0.131768481,0.109921495
0.131822885,0.10997718
0.131877282,0.11003287
