cib1 50,cib1 50
0.138870137,0.139600904
0.13888547,0.139613851
0.138900793,0.139626782
0.138916106,0.139639699
0.13893141,0.1396526
0.138946705,0.139665485
0.13896199,0.139678356
0.138977266,0.139691211
0.138992532,0.139704051
0.139007789,0.139716875
0.139023037,0.139729685
0.139038274,0.139742479
0.139053503,0.139755258
0.139068722,0.139768021
0.139083931,0.13978077
0.139099132,0.139793503
0.139114322,0.139806221
0.139129503,0.139818924
0.139144675,0.139831611
0.139159837,0.139844284
0.13917499,0.139856941
0.139190133,0.139869583
0.139205267,0.13988221
0.139220391,0.139894822
0.139235506,0.139907418
0.139250611,0.13992
0.139265707,0.139932566
0.139280793,0.139945117
0.13929587,0.139957653
0.139310937,0.139970174
0.139325995,0.13998268
0.139341043,0.13999517
0.139356082,0.140007646
0.139371112,0.140020106
0.139386131,0.140032552
0.139401142,0.140044982
0.139416143,0.140057397
0.139431134,0.140069798
0.139446116,0.140082183
0.139461088,0.140094553
0.139476051,0.140106908
0.139491004,0.140119248
0.139505948,0.140131573
0.139520882,0.140143883
0.139535806,0.140156178
0.139550722,0.140168458
0.139565627,0.140180723
0.139580523,0.140192973
0.13959541,0.140205209
0.139610287,0.140217429
0.139625154,0.140229634
0.139640012,0.140241824
0.139654861,0.140253999
0.1396697,0.14026616
0.139684529,0.140278305
0.139699349,0.140290436
0.139714159,0.140302551
0.13972896,0.140314652
0.139743751,0.140326737
0.139758532,0.140338808
0.139773304,0.140350864
0.139788067,0.140362905
0.13980282,0.140374932
0.139817563,0.140386943
0.139832297,0.140398939
0.139847021,0.140410921
0.139861736,0.140422888
0.139876441,0.14043484
0.139891136,0.140446777
0.139905822,0.140458699
0.139920499,0.140470607
0.139935166,0.140482499
0.139949823,0.140494377
0.139964471,0.14050624
0.139979109,0.140518088
0.139993737,0.140529922
0.140008356,0.140541741
0.140022965,0.140553545
0.140037565,0.140565334
0.140052155,0.140577108
0.140066736,0.140588868
0.140081307,0.140600613
0.140095868,0.140612343
0.14011042,0.140624059
0.140124962,0.14063576
0.140139495,0.140647446
0.140154018,0.140659117
0.140168531,0.140670774
0.140183035,0.140682416
0.140197529,0.140694043
0.140212014,0.140705656
0.140226489,0.140717254
0.140240954,0.140728838
0.14025541,0.140740406
0.140269856,0.14075196
0.140284293,0.1407635
0.14029872,0.140775025
0.140313137,0.140786535
0.140327545,0.14079803
0.140341943,0.140809511
0.140356331,0.140820978
0.14037071,0.14083243
0.140385079,0.140843867
0.140399438,0.14085529
0.140413788,0.140866698
0.140428129,0.140878091
0.140442459,0.14088947
0.14045678,0.140900834
0.140471092,0.140912184
0.140485393,0.14092352
0.140499685,0.14093484
0.140513968,0.140946147
0.140528241,0.140957439
0.140542504,0.140968716
0.140556757,0.140979979
0.140571001,0.140991227
0.140585235,0.141002461
0.14059946,0.14101368
0.140613675,0.141024885
0.14062788,0.141036075
0.140642075,0.141047251
0.140656261,0.141058413
0.140670438,0.14106956
0.140684604,0.141080692
0.140698761,0.141091811
0.140712908,0.141102914
0.140727046,0.141114004
0.140741174,0.141125079
0.140755292,0.141136139
0.140769401,0.141147185
0.1407835,0.141158217
0.140797589,0.141169235
0.140811668,0.141180238
0.140825738,0.141191226
0.140839798,0.141202201
0.140853849,0.141213161
0.14086789,0.141224106
0.140881921,0.141235037
0.140895942,0.141245954
0.140909954,0.141256857
0.140923956,0.141267745
0.140937949,0.141278619
0.140951931,0.141289479
0.140965904,0.141300325
0.140979868,0.141311156
0.140993821,0.141321973
0.141007765,0.141332775
0.141021699,0.141343564
0.141035624,0.141354338
0.141049538,0.141365098
0.141063444,0.141375843
0.141077339,0.141386575
0.141091225,0.141397292
0.141105101,0.141407995
0.141118967,0.141418683
0.141132823,0.141429358
0.14114667,0.141440018
0.141160507,0.141450664
0.141174335,0.141461296
0.141188152,0.141471914
0.14120196,0.141482517
0.141215758,0.141493107
0.141229547,0.141503682
0.141243326,0.141514243
0.141257095,0.14152479
0.141270854,0.141535323
0.141284604,0.141545842
0.141298344,0.141556346
0.141312074,0.141566837
0.141325794,0.141577313
0.141339505,0.141587775
0.141353206,0.141598223
0.141366897,0.141608657
0.141380578,0.141619077
0.14139425,0.141629483
0.141407912,0.141639875
0.141421564,0.141650253
0.141435207,0.141660616
0.141448839,0.141670966
0.141462462,0.141681302
0.141476076,0.141691623
0.141489679,0.141701931
0.141503273,0.141712224
0.141516857,0.141722504
0.141530431,0.14173277
0.141543995,0.141743021
0.14155755,0.141753259
0.141571095,0.141763482
0.14158463,0.141773692
0.141598156,0.141783887
0.141611671,0.141794069
0.141625177,0.141804237
0.141638673,0.141814391
0.14165216,0.14182453
0.141665636,0.141834656
0.141679103,0.141844768
0.14169256,0.141854866
0.141706007,0.14186495
0.141719445,0.14187502
0.141732873,0.141885077
0.141746291,0.141895119
0.141759699,0.141905148
0.141773097,0.141915162
0.141786486,0.141925163
0.141799864,0.14193515
0.141813233,0.141945123
0.141826593,0.141955082
0.141839942,0.141965028
0.141853282,0.141974959
0.141866612,0.141984877
0.141879932,0.141994781
0.141893242,0.142004671
0.141906543,0.142014547
0.141919833,0.142024409
0.141933114,0.142034258
0.141946385,0.142044093
0.141959647,0.142053914
0.141972898,0.142063721
0.14198614,0.142073515
0.141999372,0.142083294
0.142012594,0.14209306
0.142025806,0.142102813
0.142039009,0.142112551
0.142052202,0.142122276
0.142065384,0.142131987
0.142078557,0.142141684
0.142091721,0.142151368
0.142104874,0.142161038
0.142118018,0.142170694
0.142131152,0.142180336
0.142144276,0.142189965
0.14215739,0.14219958
0.142170494,0.142209182
0.142183589,0.14221877
0.142196674,0.142228344
0.142209748,0.142237904
0.142222814,0.142247451
0.142235869,0.142256984
0.142248914,0.142266504
0.14226195,0.14227601
0.142274976,0.142285502
0.142287992,0.142294981
0.142300998,0.142304446
0.142313994,0.142313897
0.14232698,0.142323335
0.142339957,0.142332759
0.142352924,0.14234217
0.142365881,0.142351567
0.142378828,0.142360951
0.142391765,0.142370321
0.142404693,0.142379677
0.14241761,0.14238902
0.142430518,0.14239835
0.142443416,0.142407665
0.142456304,0.142416968
0.142469182,0.142426257
0.142482051,0.142435532
0.142494909,0.142444794
0.142507758,0.142454042
0.142520597,0.142463277
0.142533426,0.142472498
0.142546245,0.142481706
0.142559054,0.1424909
0.142571853,0.142500081
0.142584643,0.142509249
0.142597423,0.142518403
0.142610192,0.142527543
0.142622952,0.14253667
0.142635703,0.142545784
0.142648443,0.142554884
0.142661173,0.142563971
0.142673894,0.142573045
0.142686604,0.142582105
0.142699305,0.142591151
0.142711996,0.142600185
0.142724677,0.142609204
0.142737348,0.142618211
0.14275001,0.142627204
0.142762661,0.142636184
0.142775303,0.14264515
0.142787935,0.142654103
0.142800556,0.142663043
0.142813168,0.142671969
0.14282577,0.142680882
0.142838363,0.142689782
0.142850945,0.142698668
0.142863517,0.142707541
0.14287608,0.142716401
0.142888633,0.142725248
0.142901176,0.142734081
0.142913709,0.142742901
0.142926232,0.142751707
0.142938745,0.142760501
0.142951248,0.142769281
0.142963741,0.142778048
0.142976225,0.142786801
0.142988698,0.142795542
0.143001162,0.142804269
0.143013616,0.142812983
0.14302606,0.142821683
0.143038494,0.142830371
0.143050918,0.142839045
0.143063332,0.142847706
0.143075737,0.142856354
0.143088131,0.142864988
0.143100516,0.14287361
0.14311289,0.142882218
0.143125255,0.142890813
0.14313761,0.142899395
0.143149955,0.142907964
0.14316229,0.142916519
0.143174615,0.142925062
0.143186931,0.142933591
0.143199236,0.142942107
0.143211531,0.142950611
0.143223817,0.142959101
0.143236093,0.142967577
0.143248358,0.142976041
0.143260614,0.142984492
0.14327286,0.142992929
0.143285096,0.143001354
0.143297322,0.143009765
0.143309538,0.143018163
0.143321744,0.143026549
0.143333941,0.143034921
0.143346127,0.14304328
0.143358304,0.143051626
0.14337047,0.143059959
0.143382627,0.143068279
0.143394774,0.143076586
0.14340691,0.14308488
0.143419037,0.143093161
0.143431154,0.143101429
0.143443261,0.143109684
0.143455359,0.143117926
0.143467446,0.143126155
0.143479523,0.143134371
0.14349159,0.143142574
0.143503648,0.143150764
0.143515695,0.143158941
0.143527733,0.143167105
0.143539761,0.143175256
0.143551778,0.143183394
0.143563786,0.14319152
0.143575784,0.143199632
0.143587772,0.143207732
0.14359975,0.143215818
0.143611718,0.143223892
0.143623676,0.143231952
0.143635624,0.14324
0.143647562,0.143248035
0.143659491,0.143256057
0.143671409,0.143264066
0.143683318,0.143272063
0.143695216,0.143280046
0.143707105,0.143288017
0.143718983,0.143295974
0.143730852,0.143303919
0.143742711,0.143311851
0.143754559,0.14331977
0.143766398,0.143327677
0.143778227,0.14333557
0.143790046,0.143343451
0.143801855,0.143351319
0.143813654,0.143359174
0.143825443,0.143367017
0.143837222,0.143374846
0.143848992,0.143382663
0.143860751,0.143390467
0.1438725,0.143398258
0.14388424,0.143406037
0.143895969,0.143413802
0.143907689,0.143421555
0.143919398,0.143429296
0.143931098,0.143437023
0.143942787,0.143444738
0.143954467,0.14345244
0.143966137,0.143460129
0.143977796,0.143467806
0.143989446,0.14347547
0.144001086,0.143483121
0.144012716,0.14349076
0.144024336,0.143498385
0.144035946,0.143505999
0.144047546,0.143513599
0.144059136,0.143521187
0.144070716,0.143528762
0.144082286,0.143536325
0.144093846,0.143543875
0.144105396,0.143551412
0.144116936,0.143558936
0.144128466,0.143566448
0.144139987,0.143573948
0.144151497,0.143581434
0.144162997,0.143588909
0.144174488,0.14359637
0.144185968,0.143603819
0.144197439,0.143611255
0.144208899,0.143618679
0.14422035,0.14362609
0.14423179,0.143633489
0.144243221,0.143640875
0.144254641,0.143648249
0.144266052,0.143655609
0.144277453,0.143662958
0.144288843,0.143670294
0.144300224,0.143677617
0.144311595,0.143684928
0.144322956,0.143692226
0.144334306,0.143699512
0.144345647,0.143706785
0.144356978,0.143714046
0.144368299,0.143721294
0.14437961,0.14372853
0.144390911,0.143735753
0.144402202,0.143742964
0.144413482,0.143750163
0.144424753,0.143757349
0.144436014,0.143764522
0.144447265,0.143771683
0.144458506,0.143778832
0.144469738,0.143785968
0.144480959,0.143793091
0.14449217,0.143800203
0.144503371,0.143807301
0.144514562,0.143814388
0.144525743,0.143821462
0.144536914,0.143828524
0.144548075,0.143835573
0.144559227,0.14384261
0.144570368,0.143849634
0.144581499,0.143856646
0.14459262,0.143863646
0.144603731,0.143870633
0.144614833,0.143877608
0.144625924,0.143884571
0.144637005,0.143891521
0.144648077,0.143898459
0.144659138,0.143905385
0.144670189,0.143912298
0.144681231,0.143919199
0.144692262,0.143926088
0.144703283,0.143932964
0.144714295,0.143939829
0.144725296,0.14394668
0.144736287,0.14395352
0.144747269,0.143960347
0.14475824,0.143967162
0.144769202,0.143973965
0.144780153,0.143980755
0.144791094,0.143987533
0.144802026,0.143994299
0.144812947,0.144001053
0.144823859,0.144007794
0.14483476,0.144014524
0.144845652,0.144021241
0.144856533,0.144027945
0.144867405,0.144034638
0.144878266,0.144041318
0.144889118,0.144047987
0.144899959,0.144054643
0.14491079,0.144061286
0.144921612,0.144067918
0.144932423,0.144074537
0.144943225,0.144081145
0.144954016,0.14408774
0.144964798,0.144094323
0.144975569,0.144100893
0.144986331,0.144107452
0.144997082,0.144113999
0.145007824,0.144120533
0.145018555,0.144127055
0.145029277,0.144133565
0.145039988,0.144140063
0.14505069,0.144146549
0.145061381,0.144153023
0.145072063,0.144159485
0.145082734,0.144165934
0.145093396,0.144172372
0.145104047,0.144178797
0.145114689,0.144185211
0.14512532,0.144191612
0.145135942,0.144198001
0.145146553,0.144204378
0.145157155,0.144210744
0.145167746,0.144217097
0.145178328,0.144223438
0.145188899,0.144229767
0.145199461,0.144236084
0.145210012,0.144242389
0.145220554,0.144248682
0.145231085,0.144254963
0.145241607,0.144261232
0.145252118,0.144267489
0.14526262,0.144273734
0.145273111,0.144279967
0.145283592,0.144286188
0.145294064,0.144292397
0.145304525,0.144298595
0.145314977,0.14430478
0.145325418,0.144310953
0.14533585,0.144317114
0.145346271,0.144323264
0.145356682,0.144329401
0.145367084,0.144335527
0.145377475,0.14434164
0.145387857,0.144347742
0.145398228,0.144353832
0.145408589,0.14435991
0.145418941,0.144365976
0.145429282,0.14437203
0.145439613,0.144378072
0.145449935,0.144384103
0.145460246,0.144390121
0.145470547,0.144396128
0.145480839,0.144402122
0.14549112,0.144408105
0.145501391,0.144414076
0.145511653,0.144420036
0.145521904,0.144425983
0.145532145,0.144431919
0.145542377,0.144437842
0.145552598,0.144443754
0.145562809,0.144449655
0.14557301,0.144455543
0.145583202,0.144461419
0.145593383,0.144467284
0.145603554,0.144473137
0.145613715,0.144478978
0.145623867,0.144484808
0.145634008,0.144490625
0.145644139,0.144496431
0.14565426,0.144502225
0.145664371,0.144508008
0.145674473,0.144513778
0.145684564,0.144519537
0.145694645,0.144525284
0.145704716,0.14453102
0.145714777,0.144536744
0.145724828,0.144542456
0.14573487,0.144548156
0.145744901,0.144553844
0.145754922,0.144559521
0.145764933,0.144565187
0.145774934,0.14457084
0.145784925,0.144576482
0.145794906,0.144582112
0.145804877,0.144587731
0.145814838,0.144593337
0.145824789,0.144598933
0.145834731,0.144604516
0.145844662,0.144610088
0.145854583,0.144615648
0.145864494,0.144621197
0.145874395,0.144626734
0.145884286,0.14463226
0.145894167,0.144637773
0.145904038,0.144643276
0.145913899,0.144648766
0.14592375,0.144654245
0.145933591,0.144659713
0.145943422,0.144665168
0.145953243,0.144670613
0.145963054,0.144676045
0.145972855,0.144681466
0.145982646,0.144686876
0.145992427,0.144692274
0.146002198,0.14469766
0.146011959,0.144703035
0.14602171,0.144708399
0.14603145,0.144713751
0.146041181,0.144719091
0.146050902,0.14472442
0.146060613,0.144729737
0.146070314,0.144735043
0.146080005,0.144740337
0.146089686,0.14474562
0.146099357,0.144750891
0.146109018,0.144756151
0.146118669,0.1447614
0.14612831,0.144766637
0.146137941,0.144771862
0.146147561,0.144777076
0.146157172,0.144782278
0.146166773,0.14478747
0.146176364,0.144792649
0.146185945,0.144797817
0.146195516,0.144802974
0.146205077,0.14480812
0.146214628,0.144813253
0.146224169,0.144818376
0.1462337,0.144823487
0.14624322,0.144828587
0.146252731,0.144833675
0.146262232,0.144838752
0.146271723,0.144843818
0.146281204,0.144848872
0.146290675,0.144853915
0.146300136,0.144858946
0.146309587,0.144863966
0.146319028,0.144868975
0.146328458,0.144873972
0.146337879,0.144878958
0.14634729,0.144883933
0.146356691,0.144888896
0.146366082,0.144893849
0.146375463,0.144898789
0.146384834,0.144903719
0.146394195,0.144908637
0.146403546,0.144913544
0.146412887,0.144918439
0.146422218,0.144923323
0.146431539,0.144928196
0.14644085,0.144933058
0.14645015,0.144937909
0.146459441,0.144942748
0.146468722,0.144947576
0.146477993,0.144952392
0.146487254,0.144957198
0.146496505,0.144961992
0.146505746,0.144966775
0.146514977,0.144971546
0.146524198,0.144976307
0.146533409,0.144981056
0.146542611,0.144985794
0.146551802,0.144990521
0.146560983,0.144995236
0.146570154,0.144999941
0.146579315,0.145004634
0.146588466,0.145009316
0.146597607,0.145013987
0.146606738,0.145018647
0.146615859,0.145023295
0.14662497,0.145027933
0.146634072,0.145032559
0.146643163,0.145037174
0.146652244,0.145041778
0.146661315,0.145046371
0.146670376,0.145050952
0.146679428,0.145055523
0.146688469,0.145060082
0.1466975,0.14506463
0.146706522,0.145069168
0.146715533,0.145073694
0.146724534,0.145078209
0.146733526,0.145082712
0.146742507,0.145087205
0.146751478,0.145091687
0.14676044,0.145096158
0.146769391,0.145100617
0.146778333,0.145105066
0.146787264,0.145109503
