bur2 50,bur2 50
0.158505663,0.161922813
0.158526243,0.161939327
0.158546814,0.161955822
0.158567375,0.161972299
0.158587926,0.161988757
0.158608467,0.162005197
0.158628999,0.162021618
0.15864952,0.162038021
0.158670032,0.162054405
0.158690534,0.16207077
0.158711026,0.162087117
0.158731508,0.162103446
0.15875198,0.162119756
0.158772443,0.162136048
0.158792895,0.162152321
0.158813338,0.162168576
0.158833771,0.162184812
0.158854194,0.16220103
0.158874606,0.162217229
0.158895009,0.16223341
0.158915403,0.162249573
0.158935786,0.162265717
0.158956159,0.162281843
0.158976522,0.16229795
0.158996875,0.162314039
0.159017219,0.16233011
0.159037552,0.162346162
0.159057875,0.162362196
0.159078188,0.162378212
0.159098492,0.162394209
0.159118785,0.162410188
0.159139068,0.162426149
0.159159341,0.162442091
0.159179605,0.162458015
0.159199858,0.162473921
0.159220101,0.162489809
0.159240334,0.162505678
0.159260557,0.162521529
0.15928077,0.162537362
0.159300972,0.162553176
0.159321165,0.162568972
0.159341348,0.16258475
0.15936152,0.16260051
0.159381682,0.162616252
0.159401834,0.162631975
0.159421977,0.162647681
0.159442108,0.162663368
0.15946223,0.162679037
0.159482342,0.162694687
0.159502443,0.16271032
0.159522534,0.162725934
0.159542615,0.162741531
0.159562686,0.162757109
0.159582747,0.162772669
0.159602797,0.162788211
0.159622837,0.162803735
0.159642867,0.162819241
0.159662887,0.162834728
0.159682897,0.162850198
0.159702896,0.16286565
0.159722885,0.162881083
0.159742863,0.162896499
0.159762832,0.162911896
0.15978279,0.162927275
0.159802738,0.162942637
0.159822675,0.16295798
0.159842602,0.162973305
0.159862519,0.162988613
0.159882426,0.163003902
0.159902322,0.163019174
0.159922208,0.163034427
0.159942083,0.163049663
0.159961949,0.16306488
0.159981803,0.16308008
0.160001648,0.163095261
0.160021482,0.163110425
0.160041305,0.163125571
0.160061119,0.163140699
0.160080921,0.163155809
0.160100714,0.163170901
0.160120496,0.163185975
0.160140267,0.163201032
0.160160028,0.16321607
0.160179779,0.163231091
0.160199519,0.163246094
0.160219249,0.163261079
0.160238968,0.163276046
0.160258677,0.163290995
0.160278375,0.163305927
0.160298063,0.16332084
0.16031774,0.163335736
0.160337407,0.163350614
0.160357063,0.163365475
0.160376709,0.163380317
0.160396344,0.163395142
0.160415968,0.163409949
0.160435582,0.163424739
0.160455186,0.16343951
0.160474779,0.163454264
0.160494361,0.163469
0.160513933,0.163483719
0.160533494,0.16349842
0.160553044,0.163513103
0.160572584,0.163527768
0.160592113,0.163542416
0.160611632,0.163557046
0.16063114,0.163571658
0.160650637,0.163586253
0.160670124,0.16360083
0.1606896,0.16361539
0.160709065,0.163629932
0.16072852,0.163644456
0.160747964,0.163658963
0.160767397,0.163673452
0.160786819,0.163687923
0.160806231,0.163702377
0.160825632,0.163716814
0.160845023,0.163731232
0.160864402,0.163745634
0.160883771,0.163760017
0.160903129,0.163774384
0.160922477,0.163788732
0.160941813,0.163803063
0.160961139,0.163817377
0.160980454,0.163831673
0.160999758,0.163845952
0.161019052,0.163860213
0.161038334,0.163874457
0.161057606,0.163888683
0.161076867,0.163902891
0.161096117,0.163917083
0.161115356,0.163931257
0.161134585,0.163945413
0.161153802,0.163959552
0.161173009,0.163973674
0.161192205,0.163987778
0.16121139,0.164001865
0.161230564,0.164015934
0.161249727,0.164029986
0.161268879,0.164044021
0.16128802,0.164058038
0.16130715,0.164072038
0.16132627,0.164086021
0.161345378,0.164099986
0.161364476,0.164113934
0.161383562,0.164127865
0.161402638,0.164141778
0.161421702,0.164155674
0.161440756,0.164169553
0.161459799,0.164183414
0.16147883,0.164197258
0.161497851,0.164211085
0.16151686,0.164224895
0.161535859,0.164238687
0.161554847,0.164252462
0.161573823,0.16426622
0.161592788,0.164279961
0.161611743,0.164293684
0.161630686,0.16430739
0.161649618,0.164321079
0.161668539,0.164334751
0.161687449,0.164348406
0.161706348,0.164362043
0.161725236,0.164375664
0.161744113,0.164389267
0.161762978,0.164402853
0.161781833,0.164416422
0.161800676,0.164429974
0.161819508,0.164443508
0.161838329,0.164457026
0.161857139,0.164470526
0.161875938,0.164484009
0.161894725,0.164497476
0.161913502,0.164510925
0.161932267,0.164524357
0.161951021,0.164537772
0.161969763,0.16455117
0.161988495,0.16456455
0.162007215,0.164577914
0.162025924,0.164591261
0.162044622,0.164604591
0.162063308,0.164617904
0.162081983,0.164631199
0.162100647,0.164644478
0.1621193,0.16465774
0.162137941,0.164670985
0.162156571,0.164684212
0.16217519,0.164697423
0.162193797,0.164710617
0.162212393,0.164723794
0.162230978,0.164736954
0.162249552,0.164750097
0.162268114,0.164763223
0.162286664,0.164776332
0.162305204,0.164789425
0.162323732,0.1648025
0.162342248,0.164815559
0.162360754,0.1648286
0.162379247,0.164841625
0.16239773,0.164854633
0.162416201,0.164867624
0.16243466,0.164880598
0.162453109,0.164893555
0.162471545,0.164906496
0.162489971,0.16491942
0.162508384,0.164932327
0.162526787,0.164945217
0.162545178,0.16495809
0.162563557,0.164970946
0.162581925,0.164983786
0.162600282,0.164996609
0.162618626,0.165009415
0.16263696,0.165022205
0.162655282,0.165034977
0.162673592,0.165047733
0.162691891,0.165060472
0.162710178,0.165073195
0.162728454,0.165085901
0.162746718,0.16509859
0.162764971,0.165111262
0.162783212,0.165123918
0.162801441,0.165136557
0.162819659,0.165149179
0.162837866,0.165161784
0.16285606,0.165174373
0.162874243,0.165186946
0.162892415,0.165199501
0.162910574,0.16521204
0.162928723,0.165224563
0.162946859,0.165237069
0.162964984,0.165249558
0.162983097,0.16526203
0.163001199,0.165274486
0.163019288,0.165286926
0.163037367,0.165299349
0.163055433,0.165311755
0.163073488,0.165324145
0.163091531,0.165336518
0.163109562,0.165348874
0.163127582,0.165361215
0.163145589,0.165373538
0.163163585,0.165385845
0.16318157,0.165398136
0.163199542,0.16541041
0.163217503,0.165422667
0.163235452,0.165434908
0.163253389,0.165447133
0.163271315,0.165459341
0.163289228,0.165471532
0.16330713,0.165483708
0.16332502,0.165495866
0.163342898,0.165508009
0.163360764,0.165520135
0.163378619,0.165532244
0.163396462,0.165544337
0.163414292,0.165556414
0.163432111,0.165568474
0.163449918,0.165580518
0.163467713,0.165592545
0.163485496,0.165604556
0.163503268,0.165616551
0.163521027,0.165628529
0.163538775,0.165640491
0.16355651,0.165652437
0.163574234,0.165664366
0.163591946,0.165676279
0.163609645,0.165688176
0.163627333,0.165700057
0.163645009,0.165711921
0.163662673,0.165723769
0.163680324,0.1657356
0.163697964,0.165747415
0.163715592,0.165759214
0.163733208,0.165770997
0.163750812,0.165782764
0.163768404,0.165794514
0.163785983,0.165806248
0.163803551,0.165817966
0.163821107,0.165829667
0.16383865,0.165841352
0.163856182,0.165853022
0.163873701,0.165864675
0.163891209,0.165876311
0.163908704,0.165887932
0.163926187,0.165899536
0.163943659,0.165911125
0.163961118,0.165922697
0.163978564,0.165934253
0.163995999,0.165945793
0.164013422,0.165957316
0.164030832,0.165968824
0.164048231,0.165980315
0.164065617,0.165991791
0.164082991,0.16600325
0.164100352,0.166014693
0.164117702,0.16602612
0.16413504,0.166037531
0.164152365,0.166048926
0.164169678,0.166060305
0.164186979,0.166071668
0.164204267,0.166083015
0.164221543,0.166094345
0.164238807,0.16610566
0.164256059,0.166116959
0.164273299,0.166128241
0.164290526,0.166139508
0.164307741,0.166150759
0.164324944,0.166161994
0.164342134,0.166173212
0.164359313,0.166184415
0.164376478,0.166195602
0.164393632,0.166206773
0.164410773,0.166217928
0.164427902,0.166229067
0.164445018,0.16624019
0.164462123,0.166251297
0.164479214,0.166262388
0.164496294,0.166273463
0.164513361,0.166284523
0.164530416,0.166295566
0.164547458,0.166306594
0.164564488,0.166317606
0.164581505,0.166328602
0.164598511,0.166339582
0.164615503,0.166350546
0.164632484,0.166361494
0.164649451,0.166372427
0.164666407,0.166383343
0.16468335,0.166394244
0.16470028,0.166405129
0.164717198,0.166415998
0.164734104,0.166426852
0.164750997,0.16643769
0.164767877,0.166448511
0.164784745,0.166459317
0.164801601,0.166470108
0.164818444,0.166480882
0.164835274,0.166491641
0.164852092,0.166502384
0.164868897,0.166513112
0.16488569,0.166523823
0.164902471,0.166534519
0.164919238,0.166545199
0.164935993,0.166555864
0.164952736,0.166566513
0.164969466,0.166577146
0.164986183,0.166587763
0.165002888,0.166598365
0.16501958,0.166608951
0.16503626,0.166619522
0.165052927,0.166630076
0.165069581,0.166640616
0.165086223,0.166651139
0.165102851,0.166661647
0.165119468,0.166672139
0.165136071,0.166682616
0.165152662,0.166693077
0.165169241,0.166703523
0.165185806,0.166713953
0.165202359,0.166724367
0.165218899,0.166734766
0.165235427,0.166745149
0.165251941,0.166755517
0.165268443,0.166765869
0.165284933,0.166776205
0.165301409,0.166786526
0.165317873,0.166796832
0.165334324,0.166807122
0.165350762,0.166817396
0.165367187,0.166827655
0.1653836,0.166837899
0.1654,0.166848127
0.165416387,0.166858339
0.165432761,0.166868537
0.165449122,0.166878718
0.165465471,0.166888884
0.165481806,0.166899035
0.165498129,0.16690917
0.165514439,0.16691929
0.165530736,0.166929395
0.165547021,0.166939484
0.165563292,0.166949557
0.16557955,0.166959616
0.165595796,0.166969658
0.165612029,0.166979686
0.165628248,0.166989698
0.165644455,0.166999695
0.165660649,0.167009676
0.16567683,0.167019642
0.165692998,0.167029593
0.165709153,0.167039528
0.165725295,0.167049448
0.165741425,0.167059353
0.165757541,0.167069242
0.165773644,0.167079116
0.165789734,0.167088975
0.165805811,0.167098818
0.165821876,0.167108646
0.165837927,0.167118459
0.165853965,0.167128257
0.16586999,0.167138039
0.165886002,0.167147806
0.165902001,0.167157558
0.165917987,0.167167295
0.16593396,0.167177016
0.16594992,0.167186722
0.165965867,0.167196413
0.165981801,0.167206089
0.165997721,0.16721575
0.166013629,0.167225395
0.166029523,0.167235025
0.166045405,0.16724464
0.166061273,0.16725424
0.166077128,0.167263825
0.16609297,0.167273394
0.166108798,0.167282949
0.166124614,0.167292488
0.166140416,0.167302012
0.166156206,0.167311521
0.166171982,0.167321015
0.166187744,0.167330494
0.166203494,0.167339958
0.166219231,0.167349406
0.166234954,0.16735884
0.166250664,0.167368258
0.166266361,0.167377661
0.166282044,0.16738705
0.166297714,0.167396423
0.166313372,0.167405781
0.166329015,0.167415124
0.166344646,0.167424452
0.166360263,0.167433765
0.166375867,0.167443064
0.166391458,0.167452347
0.166407035,0.167461615
0.166422599,0.167470868
0.16643815,0.167480106
0.166453687,0.167489329
0.166469211,0.167498537
0.166484722,0.16750773
0.16650022,0.167516908
0.166515704,0.167526072
0.166531174,0.16753522
0.166546632,0.167544353
0.166562075,0.167553472
0.166577506,0.167562575
0.166592923,0.167571664
0.166608327,0.167580738
0.166623717,0.167589797
0.166639094,0.167598841
0.166654458,0.16760787
0.166669808,0.167616884
0.166685144,0.167625883
0.166700467,0.167634868
0.166715777,0.167643837
0.166731073,0.167652792
0.166746356,0.167661732
0.166761625,0.167670657
0.166776881,0.167679567
0.166792123,0.167688463
0.166807352,0.167697343
0.166822568,0.167706209
0.166837769,0.16771506
0.166852958,0.167723897
0.166868132,0.167732718
0.166883293,0.167741525
0.166898441,0.167750317
0.166913575,0.167759094
0.166928695,0.167767857
0.166943802,0.167776604
0.166958896,0.167785337
0.166973975,0.167794056
0.166989041,0.167802759
0.167004094,0.167811448
0.167019133,0.167820122
0.167034158,0.167828782
0.16704917,0.167837427
0.167064168,0.167846057
0.167079152,0.167854672
0.167094123,0.167863273
0.16710908,0.167871859
0.167124023,0.16788043
0.167138953,0.167888987
0.167153869,0.167897529
0.167168771,0.167906057
0.16718366,0.16791457
0.167198534,0.167923068
0.167213396,0.167931552
0.167228243,0.167940021
0.167243077,0.167948475
0.167257897,0.167956915
0.167272703,0.167965341
0.167287495,0.167973752
0.167302274,0.167982148
0.167317039,0.167990529
0.16733179,0.167998897
0.167346527,0.168007249
0.167361251,0.168015587
0.167375961,0.168023911
0.167390657,0.16803222
0.167405339,0.168040514
0.167420007,0.168048794
0.167434662,0.16805706
0.167449302,0.168065311
0.167463929,0.168073547
0.167478542,0.168081769
0.167493141,0.168089977
0.167507726,0.16809817
0.167522298,0.168106349
0.167536855,0.168114513
0.167551398,0.168122663
0.167565928,0.168130798
0.167580444,0.168138919
0.167594946,0.168147026
0.167609433,0.168155118
0.167623907,0.168163195
0.167638367,0.168171259
0.167652813,0.168179308
0.167667245,0.168187342
0.167681664,0.168195362
0.167696068,0.168203368
0.167710458,0.16821136
0.167724834,0.168219337
0.167739196,0.1682273
0.167753544,0.168235248
0.167767878,0.168243182
0.167782199,0.168251102
0.167796505,0.168259008
0.167810797,0.168266899
0.167825075,0.168274776
0.167839339,0.168282638
0.167853589,0.168290486
0.167867825,0.168298321
0.167882046,0.16830614
0.167896254,0.168313946
0.167910448,0.168321737
0.167924627,0.168329514
0.167938793,0.168337277
0.167952944,0.168345025
0.167967081,0.16835276
0.167981204,0.16836048
0.167995313,0.168368185
0.168009408,0.168375877
0.168023488,0.168383555
0.168037555,0.168391218
0.168051607,0.168398867
0.168065645,0.168406502
0.168079669,0.168414123
0.168093679,0.168421729
0.168107674,0.168429322
0.168121656,0.1684369
0.168135623,0.168444464
0.168149576,0.168452014
0.168163514,0.16845955
0.168177439,0.168467072
0.168191349,0.168474579
0.168205245,0.168482073
0.168219127,0.168489552
0.168232994,0.168497018
0.168246847,0.168504469
0.168260686,0.168511906
0.168274511,0.168519329
0.168288321,0.168526738
0.168302117,0.168534133
0.168315899,0.168541514
0.168329666,0.168548881
0.168343419,0.168556234
0.168357158,0.168563573
0.168370882,0.168570898
0.168384592,0.168578209
0.168398288,0.168585506
0.168411969,0.168592788
0.168425636,0.168600057
0.168439289,0.168607312
0.168452927,0.168614553
0.16846655,0.16862178
0.16848016,0.168628993
0.168493755,0.168636192
0.168507335,0.168643377
0.168520901,0.168650548
0.168534453,0.168657705
0.16854799,0.168664849
0.168561513,0.168671978
0.168575021,0.168679093
0.168588515,0.168686195
0.168601994,0.168693283
0.168615459,0.168700356
0.16862891,0.168707416
0.168642346,0.168714462
0.168655767,0.168721494
0.168669174,0.168728513
0.168682566,0.168735517
0.168695944,0.168742507
0.168709308,0.168749484
0.168722656,0.168756447
0.168735991,0.168763396
0.16874931,0.168770331
0.168762615,0.168777253
0.168775906,0.16878416
0.168789182,0.168791054
0.168802443,0.168797934
0.16881569,0.1688048
0.168828922,0.168811653
0.16884214,0.168818492
0.168855343,0.168825316
0.168868531,0.168832128
0.168881705,0.168838925
0.168894864,0.168845709
0.168908009,0.168852479
0.168921139,0.168859235
0.168934254,0.168865977
0.168947354,0.168872706
0.16896044,0.168879421
0.168973511,0.168886123
0.168986567,0.16889281
0.168999609,0.168899484
0.169012636,0.168906145
0.169025649,0.168912791
0.169038646,0.168919424
0.169051629,0.168926044
0.169064597,0.168932649
0.169077551,0.168939241
0.169090489,0.16894582
0.169103413,0.168952384
0.169116322,0.168958935
0.169129217,0.168965473
0.169142096,0.168971997
0.169154961,0.168978507
0.169167811,0.168985004
0.169180646,0.168991487
0.169193466,0.168997957
0.169206272,0.169004412
0.169219063,0.169010855
0.169231839,0.169017284
0.1692446,0.169023699
0.169257346,0.169030101
0.169270077,0.169036489
0.169282794,0.169042864
0.169295496,0.169049225
0.169308182,0.169055572
0.169320854,0.169061906
0.169333511,0.169068227
0.169346153,0.169074534
0.16935878,0.169080828
0.169371393,0.169087108
0.16938399,0.169093374
0.169396572,0.169099628
0.16940914,0.169105867
0.169421693,0.169112094
0.16943423,0.169118306
0.169446753,0.169124506
