caf4 100,caf4 100
0.095031339,0.112821399
0.09504963,0.112844534
0.095067921,0.112867667
0.095086212,0.112890798
0.095104501,0.112913927
0.09512279,0.112937055
0.095141078,0.112960182
0.095159365,0.112983306
0.095177651,0.113006429
0.095195936,0.11302955
0.095214221,0.113052668
0.095232505,0.113075785
0.095250788,0.1130989
0.09526907,0.113122013
0.095287352,0.113145123
0.095305632,0.113168232
0.095323912,0.113191338
0.095342191,0.113214441
0.095360469,0.113237542
0.095378746,0.113260641
0.095397023,0.113283737
0.095415298,0.11330683
0.095433573,0.113329921
0.095451847,0.113353009
0.09547012,0.113376094
0.095488393,0.113399175
0.095506664,0.113422254
0.095524935,0.11344533
0.095543204,0.113468403
0.095561473,0.113491472
0.095579741,0.113514538
0.095598008,0.1135376
0.095616275,0.113560659
0.09563454,0.113583715
0.095652805,0.113606766
0.095671068,0.113629814
0.095689331,0.113652858
0.095707593,0.113675898
0.095725854,0.113698934
0.095744114,0.113721965
0.095762374,0.113744993
0.095780632,0.113768016
0.09579889,0.113791035
0.095817146,0.113814049
0.095835402,0.113837059
0.095853657,0.113860064
0.095871911,0.113883064
0.095890164,0.113906059
0.095908416,0.11392905
0.095926667,0.113952035
0.095944918,0.113975015
0.095963167,0.11399799
0.095981416,0.11402096
0.095999663,0.114043924
0.09601791,0.114066883
0.096036156,0.114089836
0.0960544,0.114112783
0.096072644,0.114135725
0.096090887,0.11415866
0.096109129,0.11418159
0.09612737,0.114204514
0.096145611,0.114227431
0.09616385,0.114250343
0.096182088,0.114273248
0.096200325,0.114296146
0.096218562,0.114319038
0.096236797,0.114341924
0.096255031,0.114364802
0.096273265,0.114387674
0.096291498,0.114410539
0.096309729,0.114433397
0.09632796,0.114456248
0.096346189,0.114479092
0.096364418,0.114501928
0.096382646,0.114524757
0.096400872,0.114547579
0.096419098,0.114570393
0.096437323,0.1145932
0.096455547,0.114615999
0.096473769,0.11463879
0.096491991,0.114661573
0.096510212,0.114684348
0.096528432,0.114707115
0.09654665,0.114729874
0.096564868,0.114752625
0.096583085,0.114775368
0.096601301,0.114798102
0.096619515,0.114820827
0.096637729,0.114843545
0.096655942,0.114866253
0.096674154,0.114888953
0.096692364,0.114911643
0.096710574,0.114934325
0.096728782,0.114956998
0.09674699,0.114979662
0.096765197,0.115002317
0.096783402,0.115024962
0.096801607,0.115047598
0.09681981,0.115070225
0.096838012,0.115092842
0.096856214,0.11511545
0.096874414,0.115138048
0.096892613,0.115160636
0.096910811,0.115183215
0.096929008,0.115205784
0.096947205,0.115228342
0.0969654,0.115250891
0.096983593,0.11527343
0.097001786,0.115295958
0.097019978,0.115318476
0.097038169,0.115340984
0.097056358,0.115363481
0.097074547,0.115385968
0.097092734,0.115408445
0.097110921,0.11543091
0.097129106,0.115453365
0.09714729,0.11547581
0.097165473,0.115498243
0.097183655,0.115520666
0.097201836,0.115543077
0.097220016,0.115565478
0.097238194,0.115587867
0.097256372,0.115610245
0.097274548,0.115632612
0.097292724,0.115654968
0.097310898,0.115677312
0.097329071,0.115699645
0.097347243,0.115721966
0.097365414,0.115744276
0.097383583,0.115766574
0.097401752,0.11578886
0.097419919,0.115811134
0.097438086,0.115833397
0.097456251,0.115855648
0.097474415,0.115877887
0.097492578,0.115900113
0.097510739,0.115922328
0.0975289,0.115944531
0.097547059,0.115966721
0.097565217,0.115988899
0.097583374,0.116011064
0.09760153,0.116033218
0.097619685,0.116055359
0.097637838,0.116077487
0.097655991,0.116099603
0.097674142,0.116121706
0.097692292,0.116143796
0.097710441,0.116165874
0.097728588,0.116187939
0.097746735,0.116209991
0.09776488,0.11623203
0.097783024,0.116254057
0.097801167,0.11627607
0.097819308,0.11629807
0.097837449,0.116320057
0.097855588,0.116342031
0.097873726,0.116363992
0.097891863,0.11638594
0.097909998,0.116407874
0.097928133,0.116429795
0.097946266,0.116451702
0.097964398,0.116473596
0.097982528,0.116495476
0.098000658,0.116517343
0.098018786,0.116539197
0.098036913,0.116561036
0.098055039,0.116582862
0.098073163,0.116604675
0.098091286,0.116626473
0.098109408,0.116648258
0.098127529,0.116670029
0.098145649,0.116691786
0.098163767,0.116713529
0.098181884,0.116735258
0.098199999,0.116756972
0.098218114,0.116778673
0.098236227,0.11680036
0.098254339,0.116822033
0.098272449,0.116843691
0.098290559,0.116865335
0.098308667,0.116886965
0.098326773,0.11690858
0.098344879,0.116930181
0.098362983,0.116951768
0.098381086,0.11697334
0.098399187,0.116994898
0.098417287,0.117016442
0.098435386,0.11703797
0.098453484,0.117059485
0.09847158,0.117080984
0.098489675,0.117102469
0.098507769,0.117123939
0.098525861,0.117145395
0.098543952,0.117166835
0.098562042,0.117188261
0.09858013,0.117209673
0.098598217,0.117231069
0.098616303,0.11725245
0.098634387,0.117273817
0.09865247,0.117295168
0.098670552,0.117316505
0.098688632,0.117337826
0.098706711,0.117359133
0.098724789,0.117380424
0.098742865,0.1174017
0.09876094,0.117422961
0.098779013,0.117444207
0.098797085,0.117465438
0.098815156,0.117486654
0.098833225,0.117507854
0.098851293,0.117529039
0.09886936,0.117550208
0.098887425,0.117571363
0.098905489,0.117592502
0.098923552,0.117613625
0.098941613,0.117634734
0.098959672,0.117655826
0.098977731,0.117676904
0.098995787,0.117697965
0.099013843,0.117719012
0.099031897,0.117740043
0.09904995,0.117761058
0.099068001,0.117782057
0.099086051,0.117803041
0.099104099,0.11782401
0.099122146,0.117844962
0.099140191,0.117865899
0.099158235,0.117886821
0.099176278,0.117907726
0.099194319,0.117928616
0.099212359,0.11794949
0.099230397,0.117970349
0.099248434,0.117991191
0.09926647,0.118012018
0.099284504,0.118032829
0.099302536,0.118053624
0.099320567,0.118074403
0.099338597,0.118095166
0.099356625,0.118115913
0.099374651,0.118136645
0.099392677,0.11815736
0.0994107,0.11817806
0.099428723,0.118198743
0.099446743,0.11821941
0.099464762,0.118240062
0.09948278,0.118260697
0.099500796,0.118281316
0.099518811,0.118301919
0.099536824,0.118322507
0.099554836,0.118343078
0.099572846,0.118363632
0.099590855,0.118384171
0.099608862,0.118404694
0.099626868,0.1184252
0.099644872,0.11844569
0.099662875,0.118466164
0.099680876,0.118486622
0.099698875,0.118507064
0.099716874,0.118527489
0.09973487,0.118547898
0.099752865,0.118568291
0.099770858,0.118588667
0.09978885,0.118609027
0.099806841,0.118629371
0.099824829,0.118649699
0.099842817,0.11867001
0.099860802,0.118690305
0.099878786,0.118710583
0.099896769,0.118730846
0.09991475,0.118751091
0.099932729,0.118771321
0.099950707,0.118791534
0.099968683,0.11881173
0.099986658,0.118831911
0.100004631,0.118852074
0.100022603,0.118872222
0.100040572,0.118892352
0.100058541,0.118912467
0.100076507,0.118932565
0.100094472,0.118952646
0.100112436,0.118972711
0.100130398,0.11899276
0.100148358,0.119012792
0.100166317,0.119032807
0.100184274,0.119052806
0.100202229,0.119072788
0.100220183,0.119092754
0.100238135,0.119112703
0.100256085,0.119132636
0.100274034,0.119152552
0.100291981,0.119172452
0.100309927,0.119192335
0.100327871,0.119212201
0.100345813,0.119232051
0.100363754,0.119251884
0.100381693,0.119271701
0.10039963,0.119291501
0.100417566,0.119311284
0.1004355,0.119331051
0.100453432,0.119350801
0.100471362,0.119370535
0.100489291,0.119390252
0.100507219,0.119409952
0.100525144,0.119429635
0.100543068,0.119449302
0.10056099,0.119468953
0.100578911,0.119488586
0.10059683,0.119508203
0.100614747,0.119527803
0.100632662,0.119547387
0.100650576,0.119566954
0.100668488,0.119586504
0.100686398,0.119606037
0.100704306,0.119625554
0.100722213,0.119645054
0.100740118,0.119664538
0.100758022,0.119684004
0.100775923,0.119703454
0.100793823,0.119722888
0.100811721,0.119742304
0.100829618,0.119761704
0.100847512,0.119781087
0.100865405,0.119800454
0.100883296,0.119819803
0.100901186,0.119839136
0.100919073,0.119858453
0.100936959,0.119877752
0.100954843,0.119897035
0.100972725,0.119916301
0.100990606,0.11993555
0.101008485,0.119954783
0.101026362,0.119973998
0.101044237,0.119993198
0.10106211,0.12001238
0.101079982,0.120031545
0.101097852,0.120050694
0.10111572,0.120069826
0.101133586,0.120088942
0.10115145,0.12010804
0.101169313,0.120127122
0.101187174,0.120146187
0.101205033,0.120165235
0.10122289,0.120184267
0.101240745,0.120203282
0.101258599,0.12022228
0.10127645,0.120241261
0.1012943,0.120260226
0.101312148,0.120279173
0.101329994,0.120298104
0.101347838,0.120317019
0.101365681,0.120335916
0.101383521,0.120354797
0.10140136,0.120373661
0.101419197,0.120392508
0.101437032,0.120411339
0.101454865,0.120430152
0.101472696,0.12044895
0.101490526,0.12046773
0.101508353,0.120486493
0.101526179,0.12050524
0.101544002,0.12052397
0.101561824,0.120542683
0.101579644,0.12056138
0.101597462,0.12058006
0.101615278,0.120598723
0.101633093,0.120617369
0.101650905,0.120635999
0.101668715,0.120654611
0.101686524,0.120673208
0.101704331,0.120691787
0.101722135,0.12071035
0.101739938,0.120728895
0.101757739,0.120747425
0.101775538,0.120765937
0.101793335,0.120784433
0.10181113,0.120802912
0.101828923,0.120821374
0.101846714,0.12083982
0.101864503,0.120858249
0.10188229,0.120876661
0.101900075,0.120895056
0.101917859,0.120913435
0.10193564,0.120931797
0.101953419,0.120950142
0.101971197,0.120968471
0.101988972,0.120986783
0.102006746,0.121005078
0.102024517,0.121023357
0.102042287,0.121041618
0.102060054,0.121059864
0.102077819,0.121078092
0.102095583,0.121096304
0.102113344,0.121114499
0.102131104,0.121132678
0.102148861,0.121150839
0.102166617,0.121168985
0.10218437,0.121187113
0.102202122,0.121205225
0.102219871,0.12122332
0.102237618,0.121241399
0.102255364,0.12125946
0.102273107,0.121277506
0.102290848,0.121295534
0.102308587,0.121313546
0.102326324,0.121331542
0.10234406,0.12134952
0.102361793,0.121367482
0.102379524,0.121385428
0.102397252,0.121403357
0.102414979,0.121421269
0.102432704,0.121439165
0.102450427,0.121457044
0.102468147,0.121474906
0.102485866,0.121492752
0.102503582,0.121510581
0.102521297,0.121528394
0.102539009,0.12154619
0.102556719,0.121563969
0.102574427,0.121581732
0.102592133,0.121599479
0.102609837,0.121617209
0.102627539,0.121634922
0.102645239,0.121652618
0.102662936,0.121670299
0.102680632,0.121687962
0.102698325,0.121705609
0.102716016,0.12172324
0.102733705,0.121740854
0.102751392,0.121758451
0.102769077,0.121776032
0.102786759,0.121793597
0.10280444,0.121811145
0.102822118,0.121828676
0.102839794,0.121846191
0.102857468,0.121863689
0.10287514,0.121881171
0.10289281,0.121898637
0.102910477,0.121916086
0.102928143,0.121933518
0.102945806,0.121950934
0.102963467,0.121968334
0.102981125,0.121985717
0.102998782,0.122003083
0.103016436,0.122020433
0.103034089,0.122037767
0.103051739,0.122055084
0.103069386,0.122072385
0.103087032,0.12208967
0.103104675,0.122106938
0.103122316,0.122124189
0.103139955,0.122141424
0.103157592,0.122158643
0.103175226,0.122175846
0.103192859,0.122193032
0.103210489,0.122210201
0.103228116,0.122227354
0.103245742,0.122244491
0.103263365,0.122261612
0.103280986,0.122278716
0.103298605,0.122295803
0.103316221,0.122312875
0.103333836,0.12232993
0.103351447,0.122346968
0.103369057,0.122363991
0.103386665,0.122380997
0.10340427,0.122397986
0.103421872,0.12241496
0.103439473,0.122431917
0.103457071,0.122448858
0.103474667,0.122465782
0.103492261,0.12248269
0.103509852,0.122499582
0.103527441,0.122516457
0.103545028,0.122533317
0.103562612,0.12255016
0.103580195,0.122566986
0.103597774,0.122583797
0.103615352,0.122600591
0.103632927,0.122617369
0.1036505,0.122634131
0.10366807,0.122650876
0.103685638,0.122667606
0.103703204,0.122684319
0.103720767,0.122701015
0.103738329,0.122717696
0.103755887,0.12273436
0.103773444,0.122751009
0.103790998,0.122767641
0.103808549,0.122784257
0.103826098,0.122800856
0.103843645,0.12281744
0.10386119,0.122834007
0.103878732,0.122850558
0.103896271,0.122867093
0.103913809,0.122883612
0.103931344,0.122900115
0.103948876,0.122916601
0.103966406,0.122933072
0.103983934,0.122949526
0.104001459,0.122965964
0.104018982,0.122982386
0.104036502,0.122998792
0.10405402,0.123015182
0.104071536,0.123031556
0.104089049,0.123047914
0.10410656,0.123064255
0.104124068,0.123080581
0.104141574,0.12309689
0.104159077,0.123113184
0.104176578,0.123129461
0.104194077,0.123145722
0.104211573,0.123161968
0.104229066,0.123178197
0.104246557,0.12319441
0.104264046,0.123210607
0.104281532,0.123226789
0.104299015,0.123242954
0.104316497,0.123259103
0.104333975,0.123275236
0.104351451,0.123291353
0.104368925,0.123307455
0.104386396,0.12332354
0.104403865,0.123339609
0.104421331,0.123355663
0.104438795,0.1233717
0.104456256,0.123387722
0.104473714,0.123403727
0.10449117,0.123419717
0.104508624,0.12343569
0.104526075,0.123451648
0.104543523,0.12346759
0.104560969,0.123483516
0.104578412,0.123499426
0.104595853,0.12351532
0.104613291,0.123531198
0.104630727,0.123547061
0.10464816,0.123562907
0.104665591,0.123578738
0.104683019,0.123594553
0.104700444,0.123610352
0.104717867,0.123626135
0.104735287,0.123641902
0.104752705,0.123657653
0.10477012,0.123673389
0.104787532,0.123689109
0.104804942,0.123704813
0.104822349,0.123720501
0.104839754,0.123736173
0.104857156,0.12375183
0.104874555,0.123767471
0.104891952,0.123783096
0.104909346,0.123798705
0.104926738,0.123814299
0.104944127,0.123829876
0.104961513,0.123845438
0.104978897,0.123860985
0.104996278,0.123876515
0.105013656,0.12389203
0.105031032,0.123907529
0.105048405,0.123923012
0.105065775,0.12393848
0.105083143,0.123953932
0.105100508,0.123969368
0.10511787,0.123984789
0.10513523,0.124000194
0.105152587,0.124015583
0.105169941,0.124030957
0.105187292,0.124046315
0.105204641,0.124061657
0.105221987,0.124076984
0.105239331,0.124092295
0.105256672,0.12410759
0.10527401,0.12412287
0.105291345,0.124138134
0.105308678,0.124153383
0.105326008,0.124168616
0.105343335,0.124183833
0.105360659,0.124199035
0.105377981,0.124214221
0.1053953,0.124229391
0.105412616,0.124244547
0.105429929,0.124259686
0.10544724,0.12427481
0.105464548,0.124289918
0.105481853,0.124305011
0.105499156,0.124320089
0.105516455,0.12433515
0.105533752,0.124350197
0.105551046,0.124365227
0.105568337,0.124380243
0.105585626,0.124395242
0.105602912,0.124410227
0.105620195,0.124425196
0.105637475,0.124440149
0.105654752,0.124455087
0.105672026,0.124470009
0.105689298,0.124484916
0.105706567,0.124499808
0.105723833,0.124514684
0.105741096,0.124529544
0.105758357,0.12454439
0.105775614,0.12455922
0.105792869,0.124574034
0.105810121,0.124588833
0.10582737,0.124603617
0.105844616,0.124618385
0.105861859,0.124633138
0.105879099,0.124647875
0.105896337,0.124662597
0.105913572,0.124677304
0.105930803,0.124691995
0.105948032,0.124706671
0.105965258,0.124721332
0.105982482,0.124735977
0.105999702,0.124750607
0.106016919,0.124765222
0.106034134,0.124779822
0.106051345,0.124794406
0.106068554,0.124808975
0.10608576,0.124823528
0.106102962,0.124838066
0.106120162,0.124852589
0.106137359,0.124867097
0.106154553,0.124881589
0.106171744,0.124896067
0.106188933,0.124910529
0.106206118,0.124924975
0.1062233,0.124939407
0.106240479,0.124953823
0.106257656,0.124968224
0.106274829,0.12498261
0.106292,0.12499698
0.106309167,0.125011336
0.106326332,0.125025676
0.106343493,0.125040001
0.106360652,0.125054311
0.106377807,0.125068606
0.10639496,0.125082885
0.106412109,0.12509715
0.106429256,0.125111399
0.106446399,0.125125633
0.10646354,0.125139852
0.106480677,0.125154056
0.106497812,0.125168244
0.106514943,0.125182418
0.106532072,0.125196577
0.106549197,0.12521072
0.10656632,0.125224848
0.106583439,0.125238962
0.106600555,0.12525306
0.106617668,0.125267143
