hir3 50,hir3 50
0.076928024,0.097191889
0.076942107,0.097208851
0.076956191,0.0972258
0.076970276,0.097242736
0.076984361,0.097259658
0.076998447,0.097276567
0.077012534,0.097293463
0.077026622,0.097310345
0.077040711,0.097327215
0.0770548,0.097344071
0.077068891,0.097360913
0.077082982,0.097377743
0.077097073,0.097394559
0.077111166,0.097411362
0.077125259,0.097428151
0.077139353,0.097444927
0.077153448,0.09746169
0.077167544,0.097478439
0.07718164,0.097495175
0.077195738,0.097511897
0.077209836,0.097528606
0.077223934,0.097545302
0.077238034,0.097561984
0.077252134,0.097578653
0.077266235,0.097595308
0.077280337,0.09761195
0.07729444,0.097628578
0.077308543,0.097645193
0.077322647,0.097661794
0.077336752,0.097678382
0.077350858,0.097694956
0.077364964,0.097711517
0.077379072,0.097728065
0.07739318,0.097744598
0.077407289,0.097761119
0.077421398,0.097777625
0.077435508,0.097794119
0.077449619,0.097810598
0.077463731,0.097827064
0.077477844,0.097843517
0.077491957,0.097859955
0.077506071,0.097876381
0.077520186,0.097892792
0.077534302,0.09790919
0.077548418,0.097925575
0.077562536,0.097941946
0.077576654,0.097958303
0.077590772,0.097974647
0.077604892,0.097990976
0.077619012,0.098007293
0.077633133,0.098023595
0.077647255,0.098039885
0.077661377,0.09805616
0.0776755,0.098072422
0.077689624,0.09808867
0.077703749,0.098104904
0.077717875,0.098121125
0.077732001,0.098137332
0.077746128,0.098153525
0.077760256,0.098169705
0.077774384,0.098185871
0.077788514,0.098202023
0.077802644,0.098218162
0.077816774,0.098234287
0.077830906,0.098250398
0.077845038,0.098266495
0.077859171,0.098282579
0.077873305,0.098298649
0.07788744,0.098314705
0.077901575,0.098330748
0.077915711,0.098346777
0.077929848,0.098362792
0.077943985,0.098378793
0.077958124,0.098394781
0.077972263,0.098410755
0.077986402,0.098426715
0.078000543,0.098442662
0.078014684,0.098458594
0.078028826,0.098474513
0.078042969,0.098490418
0.078057112,0.09850631
0.078071256,0.098522188
0.078085401,0.098538052
0.078099547,0.098553902
0.078113693,0.098569738
0.07812784,0.098585561
0.078141988,0.09860137
0.078156137,0.098617165
0.078170286,0.098632946
0.078184436,0.098648714
0.078198587,0.098664468
0.078212739,0.098680208
0.078226891,0.098695934
0.078241044,0.098711647
0.078255198,0.098727346
0.078269352,0.098743031
0.078283507,0.098758702
0.078297663,0.098774359
0.07831182,0.098790003
0.078325977,0.098805633
0.078340136,0.098821249
0.078354294,0.098836852
0.078368454,0.09885244
0.078382614,0.098868015
0.078396775,0.098883576
0.078410937,0.098899123
0.078425099,0.098914657
0.078439263,0.098930177
0.078453426,0.098945683
0.078467591,0.098961175
0.078481756,0.098976653
0.078495922,0.098992118
0.078510089,0.099007569
0.078524257,0.099023006
0.078538425,0.09903843
0.078552594,0.099053839
0.078566763,0.099069235
0.078580934,0.099084617
0.078595105,0.099099986
0.078609277,0.09911534
0.078623449,0.099130681
0.078637622,0.099146008
0.078651796,0.099161321
0.078665971,0.099176621
0.078680146,0.099191907
0.078694322,0.099207179
0.078708499,0.099222437
0.078722676,0.099237681
0.078736854,0.099252912
0.078751033,0.099268129
0.078765213,0.099283332
0.078779393,0.099298522
0.078793574,0.099313698
0.078807756,0.09932886
0.078821938,0.099344008
0.078836121,0.099359143
0.078850305,0.099374263
0.078864489,0.099389371
0.078878675,0.099404464
0.07889286,0.099419544
0.078907047,0.09943461
0.078921234,0.099449662
0.078935422,0.0994647
0.078949611,0.099479725
0.0789638,0.099494736
0.07897799,0.099509733
0.078992181,0.099524717
0.079006372,0.099539687
0.079020564,0.099554643
0.079034757,0.099569586
0.079048951,0.099584514
0.079063145,0.099599429
0.07907734,0.099614331
0.079091535,0.099629219
0.079105731,0.099644093
0.079119928,0.099658953
0.079134126,0.0996738
0.079148324,0.099688633
0.079162523,0.099703452
0.079176723,0.099718257
0.079190923,0.099733049
0.079205124,0.099747828
0.079219326,0.099762592
0.079233528,0.099777343
0.079247731,0.099792081
0.079261935,0.099806804
0.079276139,0.099821514
0.079290344,0.099836211
0.07930455,0.099850893
0.079318756,0.099865562
0.079332963,0.099880218
0.079347171,0.09989486
0.07936138,0.099909488
0.079375589,0.099924102
0.079389798,0.099938703
0.079404009,0.099953291
0.07941822,0.099967864
0.079432432,0.099982424
0.079446644,0.099996971
0.079460857,0.100011504
0.079475071,0.100026023
0.079489285,0.100040529
0.0795035,0.100055021
0.079517716,0.100069499
0.079531932,0.100083964
0.079546149,0.100098415
0.079560367,0.100112853
0.079574586,0.100127277
0.079588805,0.100141688
0.079603024,0.100156085
0.079617245,0.100170468
0.079631465,0.100184838
0.079645687,0.100199195
0.079659909,0.100213538
0.079674132,0.100227867
0.079688356,0.100242183
0.07970258,0.100256485
0.079716805,0.100270774
0.07973103,0.100285049
0.079745257,0.10029931
0.079759483,0.100313558
0.079773711,0.100327793
0.079787939,0.100342014
0.079802168,0.100356222
0.079816397,0.100370416
0.079830627,0.100384596
0.079844858,0.100398764
0.079859089,0.100412917
0.079873321,0.100427057
0.079887553,0.100441184
0.079901787,0.100455297
0.07991602,0.100469397
0.079930255,0.100483483
0.07994449,0.100497556
0.079958726,0.100511615
0.079972962,0.100525661
0.079987199,0.100539694
0.080001437,0.100553713
0.080015675,0.100567718
0.080029914,0.10058171
0.080044153,0.100595689
0.080058393,0.100609655
0.080072634,0.100623606
0.080086875,0.100637545
0.080101117,0.10065147
0.08011536,0.100665382
0.080129603,0.10067928
0.080143847,0.100693165
0.080158092,0.100707036
0.080172337,0.100720894
0.080186582,0.100734739
0.080200829,0.100748571
0.080215076,0.100762389
0.080229323,0.100776193
0.080243571,0.100789985
0.08025782,0.100803762
0.080272069,0.100817527
0.080286319,0.100831278
0.08030057,0.100845016
0.080314821,0.100858741
0.080329073,0.100872452
0.080343325,0.10088615
0.080357578,0.100899835
0.080371832,0.100913506
0.080386086,0.100927164
0.080400341,0.100940809
0.080414596,0.10095444
0.080428852,0.100968058
0.080443109,0.100981663
0.080457366,0.100995255
0.080471624,0.101008833
0.080485882,0.101022398
0.080500141,0.10103595
0.080514401,0.101049488
0.080528661,0.101063013
0.080542922,0.101076525
0.080557183,0.101090024
0.080571445,0.10110351
0.080585707,0.101116982
0.08059997,0.101130441
0.080614234,0.101143887
0.080628498,0.10115732
0.080642763,0.101170739
0.080657028,0.101184145
0.080671294,0.101197538
0.080685561,0.101210918
0.080699828,0.101224285
0.080714096,0.101237638
0.080728364,0.101250978
0.080742633,0.101264305
0.080756903,0.101277619
0.080771173,0.10129092
0.080785443,0.101304208
0.080799714,0.101317482
0.080813986,0.101330744
0.080828258,0.101343992
0.080842531,0.101357227
0.080856805,0.101370449
0.080871079,0.101383657
0.080885353,0.101396853
0.080899628,0.101410036
0.080913904,0.101423205
0.08092818,0.101436361
0.080942457,0.101449505
0.080956734,0.101462635
0.080971012,0.101475752
0.080985291,0.101488856
0.08099957,0.101501947
0.081013849,0.101515025
0.081028129,0.10152809
0.08104241,0.101541141
0.081056691,0.10155418
0.081070973,0.101567206
0.081085255,0.101580218
0.081099538,0.101593218
0.081113822,0.101606204
0.081128106,0.101619178
0.08114239,0.101632138
0.081156675,0.101645086
0.081170961,0.10165802
0.081185247,0.101670942
0.081199533,0.10168385
0.081213821,0.101696746
0.081228108,0.101709628
0.081242397,0.101722498
0.081256685,0.101735354
0.081270975,0.101748198
0.081285264,0.101761029
0.081299555,0.101773846
0.081313846,0.101786651
0.081328137,0.101799443
0.081342429,0.101812222
0.081356722,0.101824988
0.081371015,0.101837741
0.081385308,0.101850481
0.081399602,0.101863208
0.081413897,0.101875922
0.081428192,0.101888624
0.081442487,0.101901312
0.081456783,0.101913988
0.08147108,0.10192665
0.081485377,0.1019393
0.081499675,0.101951937
0.081513973,0.101964561
0.081528272,0.101977172
0.081542571,0.101989771
0.081556871,0.102002356
0.081571171,0.102014929
0.081585471,0.102027488
0.081599773,0.102040035
0.081614074,0.10205257
0.081628377,0.102065091
0.081642679,0.102077599
0.081656982,0.102090095
0.081671286,0.102102578
0.08168559,0.102115048
0.081699895,0.102127505
0.0817142,0.10213995
0.081728506,0.102152381
0.081742812,0.1021648
0.081757119,0.102177206
0.081771426,0.1021896
0.081785733,0.10220198
0.081800042,0.102214348
0.08181435,0.102226703
0.081828659,0.102239046
0.081842969,0.102251375
0.081857279,0.102263692
0.081871589,0.102275997
0.0818859,0.102288288
0.081900212,0.102300567
0.081914524,0.102312833
0.081928836,0.102325086
0.081943149,0.102337327
0.081957462,0.102349555
0.081971776,0.10236177
0.08198609,0.102373973
0.082000405,0.102386163
0.08201472,0.10239834
0.082029036,0.102410505
0.082043352,0.102422657
0.082057669,0.102434796
0.082071986,0.102446922
0.082086304,0.102459037
0.082100622,0.102471138
0.08211494,0.102483227
0.082129259,0.102495303
0.082143578,0.102507366
0.082157898,0.102519417
0.082172218,0.102531456
0.082186539,0.102543481
0.08220086,0.102555494
0.082215182,0.102567495
0.082229504,0.102579483
0.082243826,0.102591458
0.082258149,0.102603421
0.082272473,0.102615371
0.082286796,0.102627309
0.082301121,0.102639234
0.082315445,0.102651147
0.082329771,0.102663047
0.082344096,0.102674935
0.082358422,0.10268681
0.082372749,0.102698672
0.082387075,0.102710522
0.082401403,0.10272236
0.08241573,0.102734185
0.082430058,0.102745997
0.082444387,0.102757797
0.082458716,0.102769584
0.082473045,0.102781359
0.082487375,0.102793122
0.082501706,0.102804872
0.082516036,0.10281661
0.082530367,0.102828335
0.082544699,0.102840048
0.082559031,0.102851748
0.082573363,0.102863436
0.082587696,0.102875111
0.082602029,0.102886774
0.082616362,0.102898425
0.082630696,0.102910063
0.082645031,0.102921688
0.082659365,0.102933302
0.082673701,0.102944903
0.082688036,0.102956491
0.082702372,0.102968067
0.082716708,0.102979631
0.082731045,0.102991182
0.082745382,0.103002721
0.08275972,0.103014248
0.082774058,0.103025762
0.082788396,0.103037264
0.082802735,0.103048754
0.082817074,0.103060231
0.082831413,0.103071696
0.082845753,0.103083149
0.082860093,0.103094589
0.082874434,0.103106017
0.082888775,0.103117433
0.082903116,0.103128836
0.082917458,0.103140227
0.0829318,0.103151606
0.082946143,0.103162972
0.082960486,0.103174326
0.082974829,0.103185668
0.082989173,0.103196998
0.083003517,0.103208315
0.083017861,0.10321962
0.083032206,0.103230913
0.083046551,0.103242194
0.083060896,0.103253462
0.083075242,0.103264718
0.083089588,0.103275962
0.083103935,0.103287194
0.083118281,0.103298414
0.083132629,0.103309621
0.083146976,0.103320816
0.083161324,0.103331999
0.083175672,0.103343169
0.083190021,0.103354328
0.08320437,0.103365474
0.083218719,0.103376608
0.083233069,0.10338773
0.083247419,0.10339884
0.083261769,0.103409938
0.08327612,0.103421023
0.083290471,0.103432096
0.083304822,0.103443158
0.083319174,0.103454207
0.083333526,0.103465244
0.083347878,0.103476268
0.083362231,0.103487281
0.083376584,0.103498282
0.083390937,0.10350927
0.083405291,0.103520246
0.083419645,0.103531211
0.083433999,0.103542163
0.083448354,0.103553103
0.083462708,0.103564031
0.083477064,0.103574947
0.083491419,0.103585851
0.083505775,0.103596742
0.083520131,0.103607622
0.083534488,0.10361849
0.083548844,0.103629346
0.083563202,0.103640189
0.083577559,0.103651021
0.083591917,0.10366184
0.083606275,0.103672648
0.083620633,0.103683443
0.083634992,0.103694227
0.08364935,0.103704998
0.08366371,0.103715758
0.083678069,0.103726506
0.083692429,0.103737241
0.083706789,0.103747965
0.083721149,0.103758676
0.08373551,0.103769376
0.083749871,0.103780064
0.083764232,0.103790739
0.083778593,0.103801403
0.083792955,0.103812055
0.083807317,0.103822695
0.08382168,0.103833323
0.083836042,0.103843939
0.083850405,0.103854543
0.083864768,0.103865135
0.083879132,0.103875715
0.083893495,0.103886283
0.083907859,0.10389684
0.083922223,0.103907385
0.083936588,0.103917917
0.083950953,0.103928438
0.083965318,0.103938947
0.083979683,0.103949444
0.083994048,0.103959929
0.084008414,0.103970402
0.08402278,0.103980864
0.084037146,0.103991314
0.084051513,0.104001751
0.08406588,0.104012177
0.084080247,0.104022591
0.084094614,0.104032994
0.084108981,0.104043384
0.084123349,0.104053763
0.084137717,0.10406413
0.084152085,0.104074485
0.084166454,0.104084828
0.084180822,0.104095159
0.084195191,0.104105479
0.08420956,0.104115787
0.08422393,0.104126083
0.084238299,0.104136368
0.084252669,0.10414664
0.084267039,0.104156901
0.084281409,0.10416715
0.08429578,0.104177387
0.084310151,0.104187613
0.084324521,0.104197827
0.084338893,0.104208029
0.084353264,0.104218219
0.084367635,0.104228398
0.084382007,0.104238565
0.084396379,0.10424872
0.084410751,0.104258864
0.084425124,0.104268996
0.084439496,0.104279116
0.084453869,0.104289225
0.084468242,0.104299322
0.084482615,0.104309407
0.084496989,0.10431948
0.084511362,0.104329542
0.084525736,0.104339592
0.08454011,0.104349631
0.084554484,0.104359658
0.084568858,0.104369673
0.084583233,0.104379677
0.084597607,0.104389669
0.084611982,0.104399649
0.084626357,0.104409618
0.084640733,0.104419575
0.084655108,0.104429521
0.084669484,0.104439455
0.084683859,0.104449377
0.084698235,0.104459288
0.084712611,0.104469187
0.084726987,0.104479075
0.084741364,0.104488951
0.08475574,0.104498815
0.084770117,0.104508668
0.084784494,0.10451851
0.084798871,0.10452834
0.084813248,0.104538158
0.084827626,0.104547965
0.084842003,0.10455776
0.084856381,0.104567544
0.084870759,0.104577316
0.084885136,0.104587077
0.084899515,0.104596826
0.084913893,0.104606563
0.084928271,0.10461629
0.08494265,0.104626004
0.084957028,0.104635707
0.084971407,0.104645399
0.084985786,0.104655079
0.085000165,0.104664748
0.085014544,0.104674406
0.085028923,0.104684051
0.085043303,0.104693686
0.085057682,0.104703309
0.085072062,0.10471292
0.085086442,0.104722521
0.085100822,0.104732109
0.085115202,0.104741686
0.085129582,0.104751252
0.085143962,0.104760807
0.085158342,0.10477035
0.085172723,0.104779881
0.085187103,0.104789402
0.085201484,0.10479891
0.085215865,0.104808408
0.085230246,0.104817894
0.085244626,0.104827369
0.085259008,0.104836832
0.085273389,0.104846284
0.08528777,0.104855724
0.085302151,0.104865154
0.085316533,0.104874572
0.085330914,0.104883978
0.085345296,0.104893373
0.085359677,0.104902757
0.085374059,0.10491213
0.085388441,0.104921491
0.085402823,0.104930841
0.085417205,0.10494018
0.085431587,0.104949507
0.085445969,0.104958823
0.085460351,0.104968128
0.085474733,0.104977421
0.085489116,0.104986704
0.085503498,0.104995975
0.08551788,0.105005234
0.085532263,0.105014483
0.085546645,0.10502372
0.085561028,0.105032946
0.085575411,0.10504216
0.085589793,0.105051364
0.085604176,0.105060556
0.085618559,0.105069737
0.085632942,0.105078906
0.085647325,0.105088065
0.085661707,0.105097212
0.08567609,0.105106348
0.085690473,0.105115473
0.085704856,0.105124587
0.085719239,0.105133689
0.085733623,0.105142781
0.085748006,0.105151861
0.085762389,0.10516093
0.085776772,0.105169987
0.085791155,0.105179034
0.085805538,0.10518807
0.085819922,0.105197094
0.085834305,0.105206107
0.085848688,0.105215109
0.085863071,0.1052241
0.085877455,0.10523308
0.085891838,0.105242048
0.085906221,0.105251006
0.085920604,0.105259952
0.085934988,0.105268887
0.085949371,0.105277812
0.085963754,0.105286725
0.085978138,0.105295627
0.085992521,0.105304517
0.086006904,0.105313397
0.086021287,0.105322266
0.086035671,0.105331124
0.086050054,0.10533997
0.086064437,0.105348806
0.08607882,0.10535763
0.086093203,0.105366444
0.086107586,0.105375246
0.086121969,0.105384038
0.086136353,0.105392818
0.086150736,0.105401587
0.086165119,0.105410345
0.086179502,0.105419093
0.086193885,0.105427829
